time = 0.001	Re = 1	rotation = 0
0.077407	-0.374754	3879	
0.506515	-0.136639	6888	
0.087013	0.929725	10126	
0.268498	-0.599441	5954	
0.333647	-0.182185	6429	
0.290900	-0.195354	554	
0.807755	-0.051622	6948	
0.149752	-0.204469	1856	
0.378448	-0.587845	4231	
0.724212	0.043377	4318	
0.571648	-0.389113	3274	
0.608119	-0.462472	7209	
0.086028	-0.405878	4665	
0.185344	-0.599281	7373	
0.194466	0.663707	2199	
0.797836	-0.295207	7882	
0.211618	0.487083	8350	
0.879095	-0.226638	8546	
0.816023	0.479858	8902	
-0.918543	0.167589	9873	
0.715990	-0.353229	3697	
0.451187	-0.184555	6818	
0.036202	-0.557539	8861	
0.534446	0.016299	3430	
0.652762	0.265600	7703	
0.796591	-0.137124	2521	
0.362655	-0.626344	511	
0.212064	0.002923	8789	
0.900098	0.172836	7550	
0.729645	0.112769	8589	
0.658789	0.565156	824	
0.684448	-0.519697	4194	
0.082529	-0.476416	2857	
-0.933111	-0.126893	417	
0.284928	-0.662258	5944	
0.189283	0.503055	9468	
0.824028	-0.217651	6126	
0.720994	-0.179427	3305	
0.617842	-0.549588	839	
0.379238	-0.326496	4241	
0.920014	0.168789	9921	
0.167317	-0.943952	2170	
0.660530	-0.611829	6012	
0.721685	0.245094	4727	
0.256816	-0.628075	1623	
0.992915	0.029910	9777	
0.602979	-0.172434	5921	
0.229971	0.220435	9270	
0.579329	-0.047313	1074	
0.755966	0.032315	4068	
0.772420	-0.318354	4602	
0.105639	-0.164235	4247	
0.701881	0.369720	3335	
-0.848739	-0.406288	863	
0.472976	0.628481	2227	
0.126145	-0.421435	2009	
0.543546	0.153871	6438	
0.089426	0.615151	1689	
0.256169	0.620121	4337	
0.672402	-0.522834	4194	
0.270132	-0.715819	7058	
0.935866	0.226931	10021	
0.444749	0.537931	3230	
0.045074	0.709888	555	
0.324492	0.116005	8914	
0.455596	0.106094	4312	
0.871930	-0.147987	5669	
0.146427	-0.667753	8493	
0.954841	0.155094	5828	
0.294698	0.026983	1343	
0.269341	-0.401732	4323	
0.326703	0.912635	3048	
0.221186	0.193883	8676	
0.539616	0.669731	8185	
0.625793	-0.061369	8051	
0.716696	0.153198	963	
0.642847	-0.387330	6022	
0.499067	0.308085	2149	
0.194016	-0.293777	3312	
0.667961	-0.669528	8405	
0.818382	0.057537	4471	
0.149740	-0.316513	4634	
0.542174	-0.229721	2688	
0.487615	-0.572463	4212	
0.192950	-0.399092	7348	
0.005436	0.969193	721	
0.752669	0.049612	3528	
0.791902	0.409931	6989	
0.215991	-0.549891	6706	
0.187175	-0.529818	8577	
0.310871	-0.102558	5607	
0.706117	-0.466029	2572	
0.531353	-0.294549	9677	
0.170607	-0.128791	2899	
0.410431	0.729757	5328	
0.207362	0.477116	8350	
-0.169067	-0.922349	9316	
0.633636	0.213230	9627	
0.326639	-0.271558	3022	
0.445967	0.727828	6753	
0.210021	0.065015	9064	
0.539255	-0.324555	8876	
0.553839	-0.301299	3026	
0.440637	0.431415	3338	
0.824060	-0.126934	5552	
-0.797989	0.552867	850	
0.572988	0.447806	5370	
0.431082	-0.621028	6146	
0.412418	0.346769	9277	
0.387350	0.320177	5133	
0.947441	-0.171845	8602	
0.286762	-0.761603	9106	
0.263937	-0.022923	3854	
0.321609	0.042724	4122	
0.621690	0.654582	6463	
0.258324	-0.153133	9862	
0.524778	0.313963	9080	
0.538631	0.364349	404	
0.407141	0.716918	3382	
0.296127	-0.304492	9553	
0.922796	0.302269	6549	
0.803501	-0.375501	7259	
0.147808	0.880578	5439	
0.067273	0.695832	1514	
0.155516	-0.035146	5211	
0.524805	0.273439	8870	
0.182837	0.496447	9111	
0.368218	0.653105	8206	
0.557641	-0.526732	7926	
0.731625	-0.498259	5568	
0.137255	-0.487832	814	
0.463099	-0.028873	988	
0.146183	0.485366	3831	
0.623187	0.648770	6463	
0.090860	0.239829	4203	
0.093903	0.151738	5384	
0.476245	0.421246	4951	
0.695865	-0.281433	9537	
0.595152	0.556761	9818	
-0.137463	-0.980554	1849	
-0.377910	0.867347	861	
-0.334479	-0.941589	2623	
0.644547	-0.639583	8024	
-0.738456	0.583014	10097	
0.202557	-0.243614	4278	
0.224465	0.041891	1558	
0.448262	0.297289	8609	
0.190503	0.239773	5946	
0.724930	-0.003766	6913	
0.748784	-0.534737	9973	
0.666109	-0.617269	8998	
0.278486	0.435932	8254	
0.697795	0.124128	5840	
0.338475	-0.509261	5564	
0.520715	0.524164	4065	
0.758360	-0.644726	6447	
0.282409	-0.089464	2959	
0.445548	0.693731	5710	
0.378848	0.473123	5919	
0.467416	-0.296726	3677	
0.501258	0.662201	6619	
0.305444	-0.433210	5009	
0.475210	-0.388713	5572	
0.781849	-0.092497	3925	
-0.080409	0.991704	3083	
0.255480	-0.586007	8562	
0.143364	0.040067	548	
0.234630	0.718264	8576	
0.343251	-0.861283	2708	
-0.315831	0.864031	2279	
0.110881	-0.363672	4850	
0.145687	-0.075986	9021	
0.738201	-0.335691	3757	
0.370700	-0.404059	4865	
0.192863	-0.533537	8577	
0.736349	-0.315213	1723	
0.339553	0.653984	7577	
0.605345	0.139727	2492	
0.140561	0.604822	7514	
0.309561	-0.151354	5091	
0.695092	-0.207784	2107	
0.739024	0.149659	845	
0.123625	-0.734727	8651	
-0.897968	-0.317166	9029	
0.151219	0.755967	2359	
0.676573	0.544658	4757	
0.184059	0.289554	8053	
0.159967	-0.018999	2847	
0.203613	-0.058677	4544	
0.574707	0.234433	9561	
0.547224	0.493088	3458	
0.628272	-0.346238	5422	
0.408609	-0.093294	2309	
0.221312	-0.811690	7878	
0.398351	-0.206936	7295	
0.490931	-0.011408	1428	
0.219459	-0.207860	1836	
-0.795746	-0.463127	8725	
0.413617	0.832382	502	
0.420504	-0.670242	4806	
0.425829	-0.355764	9015	
0.216247	0.661113	2400	
-0.922407	0.323135	8700	
0.726010	0.195874	631	
0.073695	0.892440	8850	
0.338814	-0.204531	5257	
0.306248	0.110888	7517	
0.648529	0.474451	3590	
0.682680	0.077094	5819	
0.580513	0.479910	5380	
0.892799	-0.144095	2083	
-0.954658	-0.125741	427	
0.111307	0.561267	2520	
0.496283	0.613998	5431	
0.667135	0.001959	3718	
0.226150	0.414394	6355	
0.875951	-0.196488	6014	
0.483090	-0.179141	4830	
0.514357	0.418697	594	
0.323276	0.603862	8143	
0.320750	0.517453	5462	
0.564101	-0.327510	9671	
0.695229	-0.113022	7994	
-0.879518	-0.334911	9301	
0.362915	-0.110128	8503	
0.097230	-0.197561	2613	
0.811728	0.160346	4353	
0.698658	-0.661825	8848	
