time = 0.001	Re = 1	rotation = 0
0.080581	-0.225313	4080	
0.577506	0.270957	9181	
0.631930	0.696576	8683	
0.264442	-0.271742	1202	
0.359193	0.559988	9158	
0.283327	0.383526	6603	
0.350770	-0.479964	5524	
0.136744	0.587178	6874	
0.331955	0.103084	8964	
0.475819	-0.252991	3791	
0.439040	0.137551	6243	
0.374359	-0.049743	7765	
0.088747	0.291626	6181	
0.826245	-0.304337	5022	
0.208354	0.116529	8580	
0.460282	-0.680621	5992	
0.218860	0.271859	8148	
0.101228	0.499534	1986	
0.200889	-0.917887	2116	
-0.299315	-0.872665	1626	
0.345811	-0.284425	1965	
0.544459	0.391785	9178	
0.035674	0.630360	8385	
0.637420	0.130419	3507	
0.533205	-0.342383	9929	
0.345900	-0.437938	3586	
0.313482	-0.046297	5580	
0.193073	-0.550929	8635	
0.045945	-0.847056	8832	
0.463835	-0.317999	6493	
0.240935	0.741606	4017	
0.715966	-0.477432	5544	
0.095698	0.100794	1781	
-0.769477	0.541909	8916	
0.258440	-0.390786	3389	
0.205769	-0.117800	4260	
0.519908	-0.649038	8802	
0.434158	-0.143703	5339	
0.285696	-0.541054	8966	
0.402647	0.485076	9425	
0.541907	0.759810	1098	
0.857509	0.437717	792	
0.809342	-0.400534	7073	
0.442543	-0.437421	4820	
0.247695	-0.432741	5768	
-0.468492	-0.869100	3417	
0.535229	0.081681	1904	
0.233821	0.136796	2689	
0.595914	0.082802	5515	
0.431370	-0.308438	4730	
0.313043	-0.626383	8502	
0.908602	-0.040023	6569	
0.441852	-0.568212	5406	
-0.925047	0.173432	8165	
0.760084	-0.318663	4424	
0.131618	-0.232962	4525	
0.667695	-0.019580	3718	
0.091460	-0.573012	7380	
0.375594	0.713189	5221	
0.473666	-0.685922	5992	
0.265174	-0.708410	6102	
-0.355434	0.893399	943	
0.686918	-0.365599	5402	
0.389928	0.817025	1472	
0.471131	0.612886	2227	
0.700016	0.183703	8218	
0.176339	0.601825	3280	
0.150659	0.452596	4971	
0.249863	0.931839	3151	
0.291789	0.568399	4378	
