time = 0.001	Re = 1	rotation = 0
0.457843	0.779846	5492	
0.586558	0.267582	9181	
-0.123100	0.922904	841	
0.271721	-0.069796	1172	
0.390104	0.594937	4702	
0.286412	0.519140	708	
0.343610	-0.417774	7903	
0.875050	0.200367	6840	
0.329183	0.196121	972	
0.472594	-0.233578	8335	
0.439681	0.166018	7004	
0.374116	0.006821	3082	
0.201479	-0.853857	7886	
0.249355	-0.773707	7460	
0.191738	0.518055	9964	
0.298319	-0.684681	6474	
0.212045	0.591590	1352	
0.373586	-0.810700	9944	
0.942819	-0.096602	4930	
0.042291	-0.927506	9854	
0.346349	-0.211885	8967	
0.558673	0.387403	3665	
0.037350	0.353685	6696	
0.642613	0.118152	3907	
0.524052	-0.337751	9929	
0.341774	-0.370814	7523	
0.312395	0.077328	7770	
0.206867	-0.156488	4303	
0.045263	0.679138	6819	
0.459316	-0.298384	3677	
0.668745	0.554401	824	
0.357987	-0.737297	6968	
0.777090	-0.474546	6305	
-0.842835	-0.419606	791	
0.265078	-0.188209	9966	
0.195745	0.304903	8075	
0.322204	-0.701517	2438	
0.433436	-0.114021	6579	
0.280825	-0.402041	6845	
0.417853	0.509299	2187	
0.044440	0.931508	9054	
-0.578993	0.768139	953	
0.122176	-0.331146	7273	
0.433050	-0.417746	3530	
0.254697	-0.207391	7035	
0.833614	0.532130	1648	
0.536895	0.095642	1776	
0.221482	0.436776	7551	
0.598355	0.082602	5515	
0.428216	-0.281311	8030	
0.288741	-0.522940	891	
0.104369	-0.187077	3675	
0.409381	-0.555616	3017	
-0.621351	-0.704564	1521	
0.660879	-0.479196	1787	
0.121259	0.563879	3821	
0.666319	-0.036811	2642	
0.093910	0.458963	9746	
0.632358	0.561110	1861	
0.274955	-0.693393	5064	
0.229562	-0.499844	7049	
-0.728630	-0.630007	8485	
0.646847	-0.421277	5210	
0.048308	0.402555	1789	
0.559576	0.563953	7531	
0.709274	0.153883	7627	
0.521403	0.699409	8162	
0.538643	0.702982	6686	
-0.960324	-0.116523	7973	
0.331530	0.653548	4089	
0.272462	0.227132	5031	
-0.702974	-0.669262	3867	
0.216864	0.289129	1508	
0.593835	0.627459	6450	
0.563675	0.002014	7545	
0.470338	-0.313391	5309	
0.399830	0.010828	4129	
0.689700	-0.176561	487	
0.186706	-0.538038	8577	
0.221730	-0.913223	764	
0.334490	-0.532894	6329	
0.878825	0.175970	7652	
0.533720	0.230091	6689	
0.348091	0.084078	3475	
0.189000	-0.598403	7373	
-0.133786	-0.956979	1271	
0.432853	-0.286665	4730	
0.158062	0.348850	3535	
0.218249	-0.407891	1604	
0.204798	-0.729335	2587	
0.345174	0.621800	1390	
0.268631	-0.624469	7184	
0.501746	0.258432	4476	
0.315832	-0.801623	1174	
0.677912	0.532447	5295	
0.206125	0.526406	9216	
-0.603250	-0.728668	9851	
0.569424	-0.250250	1318	
0.346021	0.555809	10013	
0.414718	0.741529	5328	
0.208654	-0.106466	3208	
0.485083	0.242880	1212	
0.493910	0.215832	3489	
0.704243	-0.273841	9537	
0.305296	-0.562570	4180	
0.456147	-0.856035	1926	
0.527379	-0.466067	3884	
0.324474	0.032756	4779	
0.760118	-0.097461	3662	
0.780457	0.007337	1954	
-0.913759	-0.305207	9029	
