time = 0.001	Re = 1	rotation = 0
0.073600	-0.566350	3466	
0.519821	-0.205057	8427	
0.912835	-0.232089	947	
0.621812	-0.562521	10019	
0.335438	-0.427928	4135	
0.293134	-0.552230	3091	
0.732161	0.331800	2411	
0.457999	0.757496	6868	
0.558247	-0.554595	5001	
0.697086	0.179096	8218	
0.645589	-0.319509	7385	
0.739604	-0.260970	4461	
0.087267	-0.353741	6319	
0.821034	0.318356	6866	
0.203266	-0.217429	1602	
0.589736	0.596620	6508	
0.220499	-0.260676	3126	
0.096700	-0.712390	5026	
-0.090329	-0.937177	10125	
-0.411865	0.830759	450	
0.806263	-0.000143	5914	
0.462639	-0.285353	3847	
0.065342	-0.019764	2080	
0.536479	-0.046634	5333	
0.593739	0.333461	3553	
0.764781	0.255174	2285	
0.620075	-0.523523	9455	
0.273492	-0.771498	9106	
0.065932	-0.050627	1582	
0.681957	0.257167	786	
0.207361	0.362233	6219	
0.506867	0.678858	6629	
0.082447	-0.475918	2857	
-0.021470	0.942133	10075	
0.736172	-0.419049	7134	
0.193081	-0.409607	7348	
0.531663	0.642247	6903	
0.747677	-0.009249	2132	
0.832501	0.117555	4498	
0.400693	-0.465632	8532	
0.504210	-0.783496	1179	
0.027639	0.963724	1237	
0.123381	-0.287548	3320	
0.627534	0.400810	7145	
0.717484	-0.458030	5544	
0.421653	0.896136	3918	
0.629980	-0.143085	5893	
0.222585	-0.466956	7987	
0.586852	-0.063971	1110	
0.719105	0.217431	816	
0.746240	0.373557	5183	
0.104863	0.174151	5909	
0.521839	0.552723	3499	
-0.248827	0.898066	9981	
0.314902	0.548635	5625	
0.122601	0.523155	2415	
0.532941	0.100937	2235	
0.139265	0.845229	6664	
0.260000	0.112282	3669	
0.650967	0.547993	4757	
0.864186	-0.023944	4962	
-0.963291	0.004517	1738	
0.385377	0.454632	1995	
0.048852	-0.299254	544	
0.323717	-0.180744	5851	
0.455413	-0.011130	6941	
0.179308	0.449261	8035	
0.149284	0.717302	2724	
-0.896481	0.363223	6737	
0.285833	-0.365652	5272	
0.364526	-0.689401	2748	
-0.872729	-0.425368	7127	
0.211410	-0.555539	6706	
0.212102	0.296867	7463	
0.633808	-0.027137	3088	
0.663089	0.282287	7839	
0.735634	-0.216144	2716	
0.478959	0.238515	8128	
0.750689	-0.456093	5932	
-0.906940	-0.273674	9653	
0.647682	0.481775	3590	
0.377308	0.791297	7203	
0.571855	-0.248045	1318	
0.676908	-0.414249	3041	
0.835339	-0.275165	8638	
-0.490391	-0.833702	9697	
0.712398	0.227970	778	
0.174162	-0.048464	4483	
0.787474	-0.364280	7125	
0.874941	0.104106	5927	
0.305391	-0.423918	9903	
0.711640	0.458937	3687	
0.570765	-0.305026	2162	
0.892912	-0.001385	6027	
0.225376	0.282772	5650	
0.214067	-0.302709	406	
-0.622761	0.711726	568	
0.593789	0.253109	2389	
0.337665	-0.509837	5564	
0.212251	0.203317	8345	
0.234980	-0.757196	5208	
0.586463	-0.317168	1619	
0.598757	-0.287886	3994	
0.415317	0.332260	9277	
0.674448	0.475043	2420	
0.200359	-0.947599	1886	
0.484685	0.475020	7229	
0.683637	-0.435921	3491	
0.404787	0.211867	7071	
0.385384	0.155449	3614	
-0.882694	0.384937	7509	
0.678310	0.544133	5295	
0.252062	-0.540869	921	
0.317379	-0.263379	2931	
0.134276	-0.829840	2562	
0.263996	-0.645678	9170	
0.497571	0.266243	4476	
0.497099	0.338300	5061	
0.238551	0.358720	4745	
0.318477	-0.601258	5082	
-0.855823	0.458809	5533	
0.169844	0.414486	7744	
-0.504464	0.764367	7785	
0.072762	0.355045	2330	
0.643437	0.621791	6091	
0.503792	0.218679	4467	
0.184542	-0.471507	3288	
0.293942	0.428570	1590	
0.728279	-0.317342	1723	
0.168149	0.469597	8271	
0.134531	0.704217	926	
0.466429	-0.138585	5008	
0.191471	-0.803574	5484	
0.113058	-0.660137	3657	
0.089180	0.321608	4861	
0.091171	0.213970	3352	
0.442352	0.352258	9647	
0.753406	-0.100686	3824	
0.331096	0.621792	4024	
0.870265	-0.469252	5534	
0.855967	-0.415409	834	
0.397906	-0.916740	2924	
0.517369	-0.742106	7556	
0.551867	0.760280	1098	
0.594444	-0.634457	6893	
0.222257	-0.702068	2628	
0.439034	0.187218	2304	
0.190970	-0.716340	2461	
0.708905	0.135789	5840	
0.593571	0.700183	8122	
0.375338	-0.815122	9944	
0.290371	0.030186	1343	
0.658916	0.228319	5012	
0.439880	-0.609569	6146	
0.420773	0.516547	2956	
0.954632	0.273834	4028	
0.274458	-0.510581	7034	
0.247298	0.433581	4528	
0.362299	0.308652	900	
0.495314	-0.361329	6236	
0.251442	0.493340	894	
0.373845	-0.636980	561	
0.525491	-0.416360	2294	
0.762483	0.189509	2243	
-0.854893	0.506165	7863	
0.637090	-0.554447	961	
0.283488	0.827848	905	
0.228429	0.009458	4822	
-0.372974	-0.850114	1269	
-0.079729	0.909782	9525	
0.114618	0.234256	6303	
0.255183	0.829119	905	
0.809769	0.103122	3807	
0.410687	-0.528078	3086	
0.878763	-0.019083	4962	
0.805140	0.050947	3600	
0.285731	0.375994	6603	
0.585109	0.144667	7949	
0.150218	-0.756967	493	
0.306976	-0.465328	1371	
0.730290	-0.065606	5181	
0.673844	0.311911	2943	
0.133191	0.241787	665	
0.611752	0.730299	9852	
0.143311	-0.589720	2911	
0.207190	0.377882	2105	
0.183656	-0.709512	2516	
0.792550	0.419738	6989	
0.413630	-0.752883	8282	
0.546996	0.218453	6899	
0.448666	0.506248	4708	
0.698611	-0.230782	3260	
0.411259	-0.240143	5322	
0.148002	0.478863	3831	
0.406309	-0.349656	6185	
0.494742	-0.103227	6691	
0.383883	-0.746252	7850	
-0.030934	-0.911618	940	
0.935058	-0.022134	979	
0.802065	-0.246501	6424	
0.458548	-0.438832	4820	
0.227427	-0.076410	7094	
0.106011	-0.969141	3070	
0.651829	0.345051	7108	
-0.651933	0.647505	8023	
0.342295	-0.434862	3586	
0.303498	-0.239579	4372	
0.418951	0.614208	1404	
0.658029	0.163585	4387	
0.461927	0.526040	5562	
0.118786	-0.431928	2009	
0.958601	-0.090915	4930	
0.897023	-0.122359	8863	
0.324702	0.566193	9938	
0.660122	0.075266	4848	
0.233760	-0.251413	3126	
0.160237	-0.048028	3179	
0.497924	-0.257268	4697	
0.467894	0.382657	4376	
0.298279	0.321914	1090	
0.314669	0.244274	6212	
0.616749	-0.294383	5874	
0.708353	0.005335	6913	
-0.197695	0.908757	763	
0.362458	-0.312781	3773	
0.114455	-0.008569	1429	
0.551830	0.584039	6425	
-0.539533	0.796122	1008	
0.550785	-0.041488	7233	
0.495169	-0.191752	4906	
0.713090	-0.180720	2000	
0.272423	0.295303	607	
-0.000924	-0.972611	1410	
-0.879002	0.463455	6529	
0.311273	0.070117	7208	
0.147323	-0.827148	2562	
0.085903	0.363348	4768	
0.253558	0.736902	4213	
0.678947	-0.567934	9902	
0.722941	0.369811	3817	
0.062882	0.063897	9481	
0.212516	0.478382	2862	
0.148376	0.520124	7592	
0.518539	-0.197362	8427	
0.490218	0.263610	4476	
-0.860274	-0.366578	679	
0.494127	0.215705	3489	
0.263544	0.882677	7873	
0.165189	-0.816240	2180	
0.398477	0.287144	5196	
0.699687	-0.155181	915	
0.347481	0.567912	9158	
0.515860	-0.625774	5964	
0.520052	-0.027757	3674	
0.106260	0.953942	2026	
0.266686	-0.295090	736	
0.173803	0.207998	4515	
0.421083	-0.349705	6857	
0.417158	-0.222652	5714	
0.232489	0.909740	7789	
0.773647	-0.461686	7059	
0.219020	-0.343947	582	
0.055011	-0.574278	1405	
0.813914	0.031736	5453	
0.404442	0.062479	4976	
0.066572	-0.345190	7791	
0.298658	0.631986	7647	
0.142214	0.119317	983	
-0.387085	-0.843133	1471	
0.122822	0.232579	1045	
0.561010	0.009013	6699	
0.320055	0.010746	2104	
-0.401458	0.819277	8487	
0.489924	0.717615	8141	
0.751425	0.506125	5967	
0.354408	0.135831	1968	
0.676604	-0.388449	6271	
0.657892	0.001579	4056	
0.193113	-0.768534	3928	
0.506537	-0.613496	6986	
0.254080	0.568321	6805	
-0.833921	-0.489988	8981	
-0.903112	-0.188232	9598	
0.496677	-0.293987	5242	
0.661545	-0.156053	2117	
0.132416	-0.219946	8126	
0.068088	0.232318	5789	
0.232548	-0.034635	1594	
-0.795817	0.457765	8955	
0.580244	-0.335083	4143	
0.211813	-0.014670	1119	
0.526816	0.094027	9710	
0.076354	0.715979	2138	
0.961821	-0.045390	9287	
0.390604	-0.761014	7650	
0.400333	0.022904	4901	
0.191884	-0.966435	1886	
0.389995	-0.594681	4607	
0.622695	0.037961	1959	
0.550936	0.378555	404	
0.502406	-0.302597	5904	
0.574886	-0.214077	9385	
0.139766	-0.851130	7618	
0.090063	-0.138123	1455	
0.505587	-0.211764	2625	
0.371516	-0.579403	2794	
0.146778	-0.733286	756	
0.060644	-0.700368	9312	
0.084446	0.658026	1164	
0.741160	-0.190595	3314	
0.146497	-0.614094	6336	
0.463232	-0.571829	4722	
0.273611	0.704067	4856	
0.424403	0.800523	8316	
0.304185	-0.564352	4180	
0.641814	-0.159453	1945	
-0.959034	-0.273963	4027	
0.538430	-0.019863	4771	
0.434734	-0.423945	3530	
0.168842	-0.130303	4313	
0.278211	0.170712	5065	
0.123181	-0.776538	8712	
0.238872	-0.325825	2089	
0.559351	0.333534	2488	
0.856896	0.006839	6082	
0.290921	-0.396991	7191	
0.759733	0.241153	2285	
0.239323	0.676572	4365	
0.226219	0.714825	8576	
0.822727	0.204574	4932	
0.851684	-0.246123	10115	
0.348894	0.209640	1898	
0.661932	-0.370390	5989	
0.050828	0.105899	8983	
0.312495	0.687260	6949	
0.405637	0.806075	490	
0.723926	-0.494251	5568	
0.574229	-0.287766	3026	
0.354366	-0.704102	2728	
0.418594	0.745756	6441	
0.564073	-0.407408	1864	
0.087826	-0.220509	2109	
0.635835	-0.346532	5422	
0.623559	0.131025	1394	
0.054624	0.353533	5871	
0.660380	-0.408265	5210	
-0.774904	0.570978	4734	
0.100255	0.177107	5909	
0.464794	-0.335341	6493	
0.638000	-0.347328	6042	
0.212601	-0.843604	8094	
0.154128	0.159705	3509	
0.050094	0.469505	821	
0.246901	-0.321590	2089	
0.393660	0.331950	7387	
0.875967	0.192299	7817	
0.924019	0.344494	6589	
0.344206	0.069802	1680	
0.280529	-0.106399	3383	
0.596580	-0.001443	2098	
0.120708	-0.510743	5857	
0.780255	-0.399836	7098	
-0.426625	-0.841021	9203	
0.399464	0.911997	2926	
0.173877	0.139849	4536	
0.433846	0.137073	6243	
0.406978	-0.511005	3086	
0.095685	0.840273	6203	
0.436842	-0.531286	6345	
0.658178	-0.293409	7397	
0.445798	-0.417156	3530	
0.558297	-0.135821	9687	
0.417253	0.297228	6959	
0.006689	0.899522	8953	
0.046472	-0.929265	9854	
0.205769	-0.008489	5716	
-0.802964	-0.593589	4095	
0.725000	-0.621096	10028	
-0.167536	-0.904456	8190	
0.424516	-0.732389	8236	
0.813207	-0.394105	7073	
0.124416	0.581433	5057	
-0.384223	-0.823375	1471	
0.229621	-0.083019	7094	
0.201547	-0.450363	7982	
0.550738	0.705898	6703	
0.064533	0.768677	8138	
0.312070	0.083706	7770	
0.412332	-0.019742	3910	
0.717988	0.587227	5019	
0.534786	0.109844	4197	
0.338900	0.539471	9325	
0.750433	0.394975	4626	
0.460367	-0.004578	6941	
-0.873842	-0.332482	9877	
0.631513	0.395318	6821	
0.334130	0.104449	8964	
-0.476201	0.815703	2093	
0.242471	-0.053162	5633	
0.585523	0.213776	5749	
-0.322362	-0.886712	9120	
0.156561	0.369442	2827	
0.307734	-0.825033	3660	
0.562163	-0.461519	4261	
-0.757837	-0.570922	4283	
0.440661	0.414129	3584	
-0.069290	0.932926	9477	
0.688488	-0.512678	4194	
0.104306	0.857144	6203	
0.715367	0.396283	2436	
0.107917	-0.676710	3364	
0.258981	-0.399274	3389	
0.165902	0.192786	5150	
0.478219	0.297568	9363	
0.599106	0.467610	8650	
0.218062	-0.119553	4260	
0.813634	-0.272825	7680	
0.099729	0.852693	6203	
0.767389	-0.542877	8915	
0.803957	-0.040739	6948	
0.525470	-0.343726	9929	
0.190476	0.809164	8664	
0.376597	-0.247461	4188	
0.225240	-0.393054	1028	
-0.948407	-0.034111	7896	
0.452756	-0.051318	6760	
0.182584	0.390050	7672	
0.745839	-0.420387	7134	
0.240061	0.813705	3356	
0.316968	0.663264	5863	
0.454810	-0.348924	8366	
0.495618	-0.197368	4906	
0.617540	0.673208	8285	
0.341411	0.275517	796	
0.508128	-0.686907	829	
0.582778	-0.508922	7657	
0.667188	0.018325	4146	
0.411742	0.728459	5328	
0.283444	-0.596379	7506	
0.252452	0.042578	535	
0.341385	-0.288547	1965	
0.681780	-0.332304	8468	
0.721699	-0.198873	2716	
0.372115	-0.613786	511	
0.155704	-0.110952	9242	
0.319339	-0.143997	5847	
0.688860	0.005506	4761	
0.794959	0.252114	4520	
0.231771	-0.765872	6510	
0.517215	-0.263049	5235	
-0.757707	-0.522313	5968	
0.491670	0.008598	1662	
-0.647398	0.670076	8406	
0.164898	0.734970	1720	
0.209263	0.821766	8011	
0.472381	0.510006	6110	
0.630207	0.458698	1432	
0.609148	0.348081	5226	
