time = 0.001	Re = 1	rotation = 0
0.578830	0.699918	8122	
0.533768	0.251457	6061	
-0.148191	-0.918435	9283	
0.272253	0.013988	5553	
0.346422	0.529628	1067	
0.285516	0.501258	2694	
0.363272	-0.528809	9585	
0.147136	-0.266696	5674	
0.332880	0.057308	1680	
0.510278	-0.337665	7330	
0.439124	-0.027663	6005	
0.373226	-0.189354	1645	
0.907819	-0.083463	513	
0.193653	-0.289013	3136	
0.469102	0.722455	7286	
0.269105	-0.629366	7184	
0.378621	0.745627	3936	
0.100628	0.777997	1889	
-0.943446	-0.085672	1515	
0.868490	0.341767	1228	
0.347092	-0.365477	7523	
0.481981	0.360944	4997	
0.039143	-0.183483	805	
0.605922	0.173997	2410	
0.604999	-0.318796	1801	
0.354194	-0.494585	7637	
0.313600	-0.010661	3992	
0.196064	0.366665	7590	
0.047881	-0.349077	467	
0.508944	-0.389074	8996	
0.795915	-0.357720	7125	
0.231962	-0.634446	8989	
0.763597	0.495772	6073	
0.940717	0.044585	7996	
0.268609	-0.093888	2959	
0.244588	0.767868	1246	
0.277599	-0.658207	4016	
0.444464	-0.291889	4730	
0.280757	-0.404585	6845	
0.380337	0.389502	8839	
-0.785375	-0.506957	7677	
0.804128	0.529198	1550	
0.768286	0.473698	7164	
0.508708	-0.473463	3884	
0.260041	-0.060068	1172	
0.735572	0.664965	7948	
0.532213	0.003507	4011	
0.238229	0.689007	6680	
0.584060	0.072256	3194	
0.462709	-0.412696	9229	
0.290505	-0.537465	2756	
0.091337	-0.744466	2123	
0.507713	-0.556517	6191	
0.871836	0.354336	1228	
0.732589	-0.373406	3697	
0.119741	-0.652017	3709	
0.661279	0.076238	4848	
0.116821	-0.012530	1429	
0.772251	0.361824	4613	
0.243043	-0.573045	7218	
0.235596	-0.261321	3504	
-0.498493	0.822497	1643	
0.763585	-0.192480	3413	
0.045132	-0.641267	1136	
0.456996	0.616758	2227	
0.622289	0.323031	5220	
0.534421	-0.690117	7822	
0.146423	-0.640208	7967	
-0.279397	0.923526	9057	
0.323787	0.645512	4089	
0.270841	0.269892	9804	
-0.900219	0.363742	6737	
0.213577	0.638438	2157	
0.850021	-0.199559	5132	
0.568448	-0.048952	2651	
0.527913	-0.383313	7760	
0.400882	-0.194945	8795	
0.719150	0.028590	7693	
0.206199	0.032632	7317	
-0.354860	0.873090	943	
0.364190	-0.595727	4231	
0.149352	-0.336677	1197	
0.510174	0.138090	9702	
0.348912	-0.086513	8739	
0.208113	-0.059777	9130	
-0.958181	-0.137281	6875	
0.470033	-0.411849	9229	
0.867659	0.211354	6840	
0.231887	-0.075694	7094	
0.198708	-0.207398	1602	
0.322291	0.581790	8959	
0.258650	-0.548805	713	
0.483038	0.131144	6369	
0.175818	-0.043505	6735	
0.863627	-0.087465	6446	
0.334664	0.758270	3247	
0.478400	0.814172	8622	
0.628347	-0.214135	7543	
0.327828	0.464147	4352	
0.875424	-0.009522	5908	
0.193523	0.422937	7587	
0.472305	0.094484	4218	
0.482670	0.074696	9322	
0.764882	-0.006680	1954	
0.314002	-0.593707	5082	
