time = 0.001	Re = 1	rotation = 0
0.079768	0.257170	4115	
0.693667	-0.018422	5408	
-0.929437	-0.152770	9209	
0.527083	0.640771	6903	
0.798853	-0.151515	2521	
0.831937	-0.101409	6008	
0.337505	0.300063	1276	
0.432119	0.770573	6420	
0.556427	0.557883	5537	
0.463584	0.177806	1660	
0.556796	0.401873	2278	
0.425752	0.526095	3325	
0.087723	0.324750	2311	
0.258448	0.777609	1246	
0.194566	-0.651166	9292	
0.255525	0.357823	6055	
0.260075	-0.738268	6768	
0.107643	-0.261125	4051	
-0.466323	0.820918	8606	
0.240572	-0.888719	9982	
0.353099	0.475240	6688	
0.735152	-0.044283	6659	
0.037588	-0.376960	7884	
0.639187	-0.119177	5419	
0.464460	-0.027585	988	
0.338167	0.349636	5418	
0.493140	0.618823	5431	
0.850889	-0.219059	4740	
0.043756	-0.714885	7811	
0.442773	0.145706	6243	
0.217138	-0.167652	3581	
0.225637	0.420037	6355	
0.087772	0.236112	4203	
0.279646	-0.890652	9034	
0.414863	0.696933	2980	
0.240538	-0.764257	7456	
0.255792	0.314741	7508	
0.449557	0.343729	3634	
0.284342	0.555989	1560	
0.780638	0.098612	3397	
-0.443783	0.817601	8871	
0.958643	-0.090434	4930	
0.137811	-0.053536	7412	
0.404186	0.078854	4207	
0.453547	0.691909	5710	
0.730211	0.672083	3868	
0.608283	0.177224	2410	
0.537523	-0.660572	9066	
0.627331	0.013717	2502	
0.421056	0.223250	7071	
0.282877	0.414725	9002	
0.091653	0.707822	3328	
0.354975	0.015448	3148	
0.509563	-0.787757	1179	
0.307688	-0.256989	3019	
0.119986	0.688129	8167	
0.579110	-0.187454	6267	
0.288542	-0.839336	2334	
0.253619	-0.584297	8562	
0.239120	0.461572	4255	
0.280619	0.725745	5972	
0.051748	0.961752	960	
0.374952	-0.338997	4241	
0.908052	-0.124553	8863	
0.598445	-0.529973	9479	
0.615887	-0.325325	5313	
0.195646	0.092877	7634	
0.145845	0.614512	2318	
0.196356	0.944043	1287	
0.695262	-0.454219	2740	
0.779712	0.323255	4584	
-0.647948	0.722564	466	
0.592401	-0.624937	7372	
0.215625	-0.245119	3126	
0.587322	0.103800	5912	
0.447005	0.108703	4312	
0.448430	0.472397	4251	
0.506409	-0.306660	7254	
0.709835	0.515713	5667	
0.487912	0.808645	8622	
0.320065	0.230873	6212	
0.274989	0.816144	446	
0.663718	0.150753	4347	
0.455740	0.583079	5030	
0.561534	0.664238	8437	
-0.890784	0.377966	7509	
0.423944	0.209295	7288	
0.164947	-0.200422	3811	
0.469520	0.707004	7286	
0.344038	0.773585	4021	
0.779334	-0.273614	8612	
0.254352	0.458367	6544	
0.658898	0.220426	5012	
0.761234	0.462343	6916	
0.225186	-0.325963	526	
0.263360	-0.748114	7820	
0.940789	-0.108269	9072	
0.504475	-0.047092	3578	
0.817375	0.000473	5914	
0.208527	-0.313149	5521	
0.803406	-0.353462	7125	
0.638303	0.272352	4454	
0.631177	0.260740	4454	
0.431802	-0.392893	8971	
0.292834	0.317649	1090	
-0.822989	-0.514962	1647	
0.407392	-0.160099	2230	
0.438148	0.623201	4596	
0.465805	-0.461623	7944	
0.468385	-0.507443	1206	
0.381632	0.881836	8674	
0.204976	0.645693	2157	
0.774415	-0.355408	5041	
0.664958	-0.463749	7131	
0.106124	-0.461108	2630	
0.848837	-0.108805	7156	
0.501434	-0.259456	4697	
0.470855	-0.232434	8335	
0.241532	-0.321988	2089	
0.828970	0.088611	4844	
0.139202	0.958738	7364	
0.182103	0.141174	5284	
-0.480562	-0.778966	6943	
0.287077	-0.846303	2334	
0.730809	0.519998	6137	
0.523280	-0.256338	5842	
0.243240	-0.775347	7456	
0.296157	-0.388551	7614	
0.421161	0.565570	4168	
0.179023	0.194839	6395	
0.134942	0.715155	3712	
0.682977	-0.206333	7918	
0.285394	-0.812416	9986	
0.119398	-0.414727	509	
0.519816	0.740240	8559	
0.187200	0.854412	7739	
0.443307	-0.333176	6552	
0.441599	0.411953	3584	
0.303782	-0.131230	5804	
0.560869	-0.815977	3624	
-0.817685	-0.484079	8901	
0.272531	-0.961191	2258	
0.087698	-0.293482	5845	
-0.259039	-0.896416	9290	
0.798734	0.362837	7075	
0.790196	-0.367598	7125	
0.505731	-0.399386	8996	
0.596989	-0.639457	6893	
0.467219	0.209558	8604	
-0.383449	0.826971	8487	
0.089666	-0.285720	5621	
0.332965	-0.659658	7611	
0.477888	0.094395	4218	
0.689004	0.421233	4474	
0.375076	-0.222719	6576	
0.994351	-0.028073	7159	
0.797298	-0.272967	10034	
0.253241	-0.284553	1104	
0.386695	-0.482661	5941	
0.720107	0.136698	1184	
0.259357	-0.234955	5280	
0.765193	0.310158	4584	
0.676609	0.286868	1828	
0.374769	0.323748	4185	
-0.672571	0.733136	1244	
0.529598	0.646311	6903	
0.727327	0.531041	6137	
0.210584	-0.540373	8814	
0.454650	0.811719	5326	
-0.284333	-0.872567	1626	
0.104418	0.605075	3636	
0.542541	0.710591	6686	
0.328912	0.459795	4352	
0.758136	0.229728	3975	
0.373788	0.761857	5254	
0.348633	0.453163	5400	
0.288172	-0.430066	6231	
0.554743	-0.069085	7837	
0.169914	-0.793717	2038	
0.804075	-0.195199	4510	
0.479109	0.341070	4403	
0.420185	0.139396	5797	
0.128841	0.381408	5489	
0.227603	-0.918797	6886	
0.142509	-0.661169	8549	
0.218208	-0.154152	3520	
0.525729	-0.696746	7822	
0.794947	0.415355	7001	
0.882095	-0.018966	4962	
0.528977	-0.157871	5388	
0.387465	-0.191027	8795	
0.505670	0.412228	7177	
0.727542	-0.219804	2716	
0.150879	0.381105	2772	
0.768715	-0.077954	3631	
0.666974	-0.174224	497	
0.854817	0.174249	5784	
0.920239	-0.052444	9555	
-0.926885	0.124499	8930	
0.336708	0.665810	6702	
0.738272	0.182023	3243	
0.212953	-0.615639	6787	
-0.753598	-0.621304	1745	
0.420298	0.102934	6909	
-0.330765	-0.846575	5445	
0.801905	-0.115636	5552	
0.607494	-0.541221	839	
0.330891	-0.063663	6471	
0.507017	0.095580	5343	
0.380422	-0.143541	3423	
0.126713	-0.191697	8694	
-0.137579	-0.949173	1376	
0.270059	-0.834019	752	
0.312000	-0.231866	4372	
0.537515	0.119957	4197	
0.314292	-0.738153	8566	
0.159410	-0.060175	4341	
0.714326	-0.004276	6913	
0.443772	-0.266248	8030	
0.303259	-0.491508	3157	
0.332839	-0.554162	4922	
0.606733	0.309550	4562	
0.502912	0.254479	4476	
0.449771	-0.822267	8605	
0.752973	-0.247495	4461	
0.087237	0.604923	1689	
0.308876	0.164865	7486	
0.791650	0.547668	2352	
0.634086	-0.088693	2175	
0.699266	-0.088692	1894	
0.495253	0.394108	6757	
0.272216	-0.477683	7915	
-0.918596	-0.314344	7151	
-0.713270	0.693950	3865	
0.371449	-0.633933	561	
0.110661	-0.565918	5348	
0.806543	0.423109	7001	
0.219032	0.249676	9452	
0.888405	0.051856	7437	
0.322038	0.310750	2156	
0.045760	-0.626509	8056	
0.228830	-0.095633	7121	
0.151666	0.406506	3987	
0.692464	-0.029941	5408	
0.500156	-0.276135	5242	
0.892080	0.280664	10047	
0.521876	-0.277757	5235	
-0.461785	-0.805497	9347	
0.126842	-0.741854	8651	
0.431962	-0.444686	4010	
0.519902	0.344106	8495	
0.325299	-0.224337	1124	
0.605102	0.558849	9818	
0.633513	-0.169496	6107	
0.946752	-0.175533	8602	
0.540348	-0.628250	5964	
0.184114	-0.034312	3526	
0.764033	-0.043475	5982	
0.719846	-0.226901	2128	
0.278806	-0.897452	9428	
0.375339	-0.801485	9944	
0.331587	-0.751233	3462	
0.055186	0.575992	6177	
0.336121	0.486857	5506	
0.539425	-0.465054	3450	
0.062505	0.664357	610	
0.285672	-0.104356	3383	
0.135401	0.236250	665	
0.517659	0.773467	8755	
0.114787	0.499316	2720	
0.614023	-0.090630	2175	
0.424535	-0.628836	3617	
-0.583487	-0.708340	8121	
0.181736	0.667409	1553	
0.219474	-0.844529	8094	
0.431625	-0.563426	3756	
0.470092	0.549283	3611	
0.559687	0.144480	7516	
0.535975	-0.695281	7822	
0.607716	0.539771	9313	
0.262622	-0.148300	9862	
-0.566361	0.783218	4869	
0.115403	-0.884460	9324	
0.719694	0.041667	4318	
0.572168	0.262088	10119	
0.143783	-0.061178	7629	
0.139715	-0.862530	8356	
0.216766	-0.598424	8095	
-0.696820	-0.596100	2056	
0.640684	0.282805	5162	
0.193594	-0.463773	5147	
0.581358	-0.200802	6267	
0.089274	-0.834501	2262	
-0.100406	-0.954847	10122	
0.880659	-0.047993	8172	
0.558731	-0.462628	3937	
-0.349889	-0.923105	3047	
0.757608	0.291307	2349	
0.577047	0.045375	3919	
0.453525	-0.098501	7664	
0.716647	0.065949	1524	
0.660751	0.118312	3642	
0.091787	-0.192578	2022	
0.077910	0.622017	957	
0.701534	-0.042144	6205	
0.783191	0.220407	3653	
0.162536	-0.782275	3671	
0.068337	0.300586	3285	
0.712593	-0.563584	5520	
0.446386	0.459890	4251	
0.148802	-0.713505	7161	
0.675250	0.412876	6966	
0.249439	0.105825	2797	
0.074692	0.050703	6837	
0.834318	-0.030457	6924	
0.595614	0.219898	1231	
-0.991110	-0.123032	7973	
0.628611	-0.130557	5419	
0.760025	0.106544	3397	
0.161279	-0.278140	2934	
0.281035	-0.580646	9086	
0.117683	-0.582305	3596	
0.434551	-0.708290	6646	
0.474708	-0.101906	8353	
0.272340	0.679131	6973	
0.737091	-0.382659	5119	
0.353521	0.328269	590	
0.239884	0.087738	3455	
0.215518	0.224901	9972	
0.266318	0.561800	3522	
0.705161	0.531672	6172	
0.395169	-0.549140	2373	
0.504373	0.498470	1082	
0.044484	-0.474335	1555	
0.272969	0.035018	1058	
0.074343	-0.386234	3879	
0.718565	0.502072	4719	
0.657921	0.206402	4433	
0.798827	0.291775	5080	
0.191685	0.543906	4576	
0.632409	0.353498	6803	
0.081942	0.501234	9227	
0.558862	0.416237	3542	
0.543841	0.022518	3430	
0.053034	-0.455843	1153	
0.484873	0.544203	3611	
0.562179	0.780555	3300	
0.088717	0.772274	1506	
0.741383	0.031094	2970	
0.555298	0.421672	3542	
0.103960	-0.514929	1934	
0.156173	0.127136	3761	
0.051828	-0.246373	9906	
0.475756	-0.683101	5992	
0.413524	-0.427473	8811	
0.836760	0.321306	5949	
0.963564	-0.218064	8656	
0.445514	-0.587012	2898	
0.385232	-0.686342	4845	
0.603805	-0.000622	2098	
0.126532	-0.319241	6721	
0.624059	0.608407	5450	
-0.089842	0.935405	9257	
0.570508	0.817967	3622	
0.178830	-0.070979	2663	
0.525466	-0.412849	7222	
0.766915	0.191915	2381	
0.075667	-0.709430	1576	
0.728476	0.292851	1820	
0.547973	0.396463	2278	
0.752540	0.118755	914	
0.659940	0.000316	4056	
0.445396	-0.407940	4038	
0.006689	0.899522	8953	
0.040377	0.931129	9949	
0.188666	-0.416135	6112	
-0.865201	-0.500956	3997	
-0.844133	-0.445166	1312	
0.236670	0.891989	9289	
0.837869	0.242313	7028	
0.198525	-0.836714	7880	
0.123810	0.704393	3712	
0.050742	-0.891409	1096	
0.217187	-0.631144	7297	
0.343766	-0.762934	4320	
0.866671	0.250730	8088	
0.068080	-0.481847	2850	
0.367724	-0.629746	511	
0.596587	-0.416393	4700	
-0.929796	0.001779	980	
0.575393	-0.184536	6267	
0.325556	-0.270497	2931	
0.255757	0.490994	894	
0.614339	-0.317208	5313	
0.906525	0.229342	10011	
0.404726	0.084371	4987	
0.407346	-0.599671	4607	
0.902061	-0.288330	1326	
0.235655	-0.650367	1324	
0.525012	-0.069570	4787	
-0.270694	0.901867	9427	
0.162232	0.225251	4479	
0.112391	-0.716080	8749	
0.604732	0.431565	6141	
0.153351	0.927845	9284	
0.420620	-0.293466	6558	
0.306752	-0.882174	1412	
0.541140	0.654700	8083	
0.070221	-0.370854	3468	
0.310735	0.321812	2405	
0.115940	-0.372244	1421	
0.643520	-0.541773	8607	
0.175880	0.028899	2226	
0.481765	-0.289651	3969	
0.377288	0.073722	3572	
0.204352	-0.617681	5591	
0.355013	0.724842	2043	
0.072091	-0.468300	1895	
-0.905226	0.256865	1950	
0.358629	0.489610	9759	
0.696613	0.174954	8014	
0.162148	0.788171	3899	
0.721116	-0.297769	1741	
0.441747	-0.714613	6852	
0.609706	0.724633	9852	
0.636860	-0.307096	5891	
0.199932	0.021980	4918	
0.440352	0.703771	5198	
0.165042	0.778920	4109	
0.285358	-0.035343	4406	
0.748049	0.030797	2970	
0.700825	-0.081444	5947	
0.035581	0.577013	9764	
0.367098	-0.522922	9585	
0.776238	0.391183	5935	
0.544474	0.539291	5537	
0.546864	0.158045	6606	
0.223435	0.369335	5159	
0.841762	-0.073742	7418	
0.243715	-0.610769	9460	
0.722521	-0.347287	3757	
0.491670	0.490113	1300	
0.476701	0.428649	6077	
0.772959	0.274862	4541	
0.154814	-0.121713	2468	
0.550842	-0.574266	7377	
0.526429	0.212686	5117	
0.289783	0.465907	1224	
0.775781	-0.414228	7098	
0.704546	0.045311	7693	
0.219271	-0.872844	9138	
0.616021	-0.253493	5816	
0.491971	-0.788756	6386	
0.157757	0.546923	9240	
0.248554	0.823824	6122	
0.389180	-0.144468	4107	
0.358788	0.141214	5094	
0.448785	0.011443	7205	
0.243172	0.685247	6680	
0.335525	-0.354074	9395	
-0.000793	-0.933728	9276	
0.801339	0.503764	7678	
0.038053	0.173106	4835	
0.510442	0.675755	6629	
0.318053	-0.592679	5082	
0.145023	0.598587	7514	
0.954490	-0.126912	9014	
0.223190	0.847555	7596	
0.884409	-0.073068	8172	
0.144399	0.272394	2174	
0.558423	-0.540967	7926	
0.866159	0.012911	6082	
0.767853	-0.477899	6305	
0.126440	0.543299	3840	
-0.366860	0.897565	3473	
0.349463	-0.111500	9581	
0.436704	-0.483698	4810	
0.238282	-0.200665	4532	
0.339659	-0.811143	5178	
0.417481	-0.722502	7804	
0.813056	-0.260398	4886	
0.495601	0.147095	5762	
0.742507	-0.189935	3314	
0.653244	-0.568066	10107	
0.699766	-0.657365	8848	
0.551263	-0.045728	8135	
0.244572	-0.888126	9982	
0.210244	0.043427	7735	
0.591443	0.191884	6317	
0.451963	0.691470	5710	
0.076145	0.045047	9443	
0.862579	-0.090680	6446	
0.543490	-0.147719	6228	
-0.182636	-0.897681	8268	
0.950166	-0.181349	7021	
0.331590	-0.833013	7016	
0.482029	0.095367	4218	
0.450243	0.051530	7470	
0.882341	-0.396206	5702	
0.555608	-0.592718	6602	
0.795747	-0.048822	6015	
0.622151	-0.031834	3088	
0.126767	-0.352211	8583	
0.773328	0.542252	1424	
0.607317	0.303227	4562	
0.954098	-0.251951	8332	
0.702217	0.351235	3335	
0.664003	0.273829	7839	
-0.419420	-0.837642	9203	
0.034804	-0.654636	8928	
0.438376	-0.246173	8204	
0.431965	0.159666	7004	
0.540328	-0.050627	5333	
0.615946	0.182842	1784	
0.280269	-0.848674	752	
0.175572	-0.131114	2899	
0.525565	-0.625920	5964	
0.259367	0.319898	7508	
0.747306	0.045770	4068	
0.259114	-0.619094	1623	
0.163315	-0.879328	9504	
0.128833	0.568229	5070	
0.138263	-0.670212	7008	
0.837823	-0.127135	7156	
-0.050686	0.898911	9593	
0.603474	-0.691819	1145	
-0.461355	-0.821230	5325	
-0.020526	-0.964094	1238	
0.565111	0.363605	3827	
0.147671	0.306071	1668	
0.473075	-0.252193	3791	
0.840242	-0.371525	8866	
0.365061	0.523638	1067	
0.317148	-0.394329	9381	
0.299285	0.414041	938	
0.223991	-0.463373	5995	
0.063942	0.727212	8522	
0.723830	-0.114904	5362	
0.128342	0.859354	9978	
0.095469	0.740035	8939	
0.326569	0.591011	6793	
0.594856	0.462354	8380	
0.372156	-0.021010	1992	
0.105934	-0.932047	5102	
0.274550	0.086370	3058	
0.289796	0.823026	2336	
0.188677	0.196671	5978	
0.608034	-0.098821	4275	
0.656837	0.259261	7703	
0.318739	0.547982	5625	
0.698810	-0.484758	3656	
0.781826	-0.333735	5056	
0.365276	0.438027	7690	
0.897349	-0.335532	9474	
0.154682	0.219724	2164	
0.299748	-0.299941	9553	
0.388470	-0.858375	862	
0.556174	0.208562	6899	
0.199358	-0.297350	3312	
0.157868	0.658455	880	
0.962739	0.018327	7895	
0.026243	0.895064	1673	
0.114608	-0.078067	2356	
0.884865	0.334542	9302	
0.760276	0.166163	3947	
0.053722	0.671689	475	
0.150877	0.550667	7931	
-0.634417	0.702300	7893	
0.525781	-0.548533	7407	
0.482052	0.085299	8210	
0.194487	-0.091464	1653	
0.478653	-0.288716	3969	
-0.127381	0.960620	3069	
0.761608	0.066057	3528	
0.262422	-0.359004	3546	
0.266673	-0.691890	6102	
0.156596	-0.007120	3262	
0.379697	-0.226771	6576	
0.523532	-0.318332	7393	
-0.522017	0.812930	8461	
0.212317	-0.767187	5324	
0.619851	-0.268078	5816	
0.393776	-0.523843	7867	
0.136023	-0.209107	1628	
0.037742	-0.613864	6478	
0.740964	-0.325554	4424	
0.767750	0.133111	3161	
0.308782	-0.217993	4412	
0.697321	0.494178	3696	
0.652945	-0.052712	3271	
-0.979710	-0.025664	8375	
0.343327	0.057895	848	
0.725276	-0.310618	1723	
0.771355	-0.548514	4733	
0.298006	-0.319786	1860	
0.421743	-0.140857	3951	
0.907905	0.079462	8518	
0.519463	-0.380395	9841	
0.788271	-0.523675	7089	
0.162032	-0.699958	5549	
0.228581	0.097138	2346	
0.591489	0.516347	8114	
0.226492	-0.526970	8304	
0.352776	-0.667930	4569	
0.119706	-0.929531	2660	
0.577015	0.050286	3919	
-0.143866	-0.897593	6520	
0.891669	0.317244	9302	
-0.423351	0.843190	414	
0.717923	0.393756	3684	
0.698696	0.141475	5840	
0.453217	0.696566	6742	
0.369537	0.177056	3367	
0.421976	0.561776	3737	
-0.207005	0.976723	5511	
0.161658	0.381950	3978	
-0.834442	0.496508	7863	
0.730481	0.279397	1820	
0.557345	0.095899	4272	
0.042873	-0.794151	1199	
0.427913	-0.740250	8236	
0.112050	0.992635	3460	
0.352838	-0.503434	7637	
0.035238	-0.607863	7686	
0.700493	-0.042909	6205	
-0.609937	0.682692	4557	
0.843493	0.324426	5949	
0.495664	-0.114922	9249	
0.215316	-0.213578	1836	
0.477336	-0.717757	6517	
0.669654	-0.561006	10107	
0.314093	0.414739	5494	
0.184571	0.155726	9646	
0.565472	-0.605295	6602	
0.501945	0.026740	431	
0.296327	-0.284492	7953	
0.555889	0.022821	4013	
0.260509	-0.902006	9034	
0.405269	-0.346641	6185	
0.327488	0.024382	3188	
0.303138	0.403471	938	
0.036387	-0.575328	8025	
-0.763440	0.593521	8629	
0.592610	0.215985	1231	
0.298240	-0.434604	5009	
0.721382	0.040368	4318	
0.518929	-0.281136	5859	
0.624678	0.247381	9629	
0.322465	-0.480295	3157	
0.637068	-0.468264	8423	
0.708931	-0.461360	2572	
0.697846	0.070569	7351	
0.286626	-0.507435	1304	
0.294245	0.298569	974	
0.426782	-0.206639	5356	
0.272429	-0.659852	4016	
0.148794	0.711356	2724	
-0.875169	0.365138	8677	
0.106440	-0.809707	3914	
0.859839	0.394246	1494	
0.315032	-0.779407	8258	
0.646719	0.013007	3452	
0.560801	0.155000	7516	
0.642806	0.405772	4914	
0.531346	0.068581	1766	
0.220362	-0.363804	478	
-0.967446	0.238016	9652	
0.463198	-0.870291	3416	
0.692596	-0.383052	6139	
0.209391	0.072103	9064	
0.233557	-0.210380	3679	
0.054743	-0.542579	6321	
