time = 0.001	Re = 1	rotation = 0
0.078792	-0.301360	3231	
0.499471	-0.036863	3376	
0.471039	0.811457	9348	
0.260226	-0.438831	5335	
0.335934	0.010742	2763	
0.295195	0.000592	4627	
0.730142	-0.334456	4623	
0.158886	-0.067469	5619	
0.336629	-0.479799	4114	
0.711346	-0.125405	5362	
0.501595	-0.393602	8996	
0.483025	-0.534037	1650	
0.087832	-0.321058	3214	
0.188247	-0.437526	6279	
0.248783	0.766276	1246	
0.610595	-0.576842	4814	
0.216303	0.648238	3447	
0.656073	-0.622368	8326	
0.946062	-0.044012	9165	
-0.693569	0.622724	9935	
0.566167	-0.530593	7926	
0.446696	-0.044173	7087	
0.036374	-0.536449	8553	
0.538411	0.086289	1776	
0.707561	0.130827	9073	
0.691353	-0.400353	6271	
0.314820	-0.522485	4094	
0.204330	0.178058	2265	
0.861390	-0.311978	5139	
0.734623	-0.079019	1852	
0.845730	0.220439	6295	
0.444677	-0.711220	6852	
0.084318	-0.392258	4675	
-0.853098	0.397897	1445	
0.258797	-0.526528	7034	
0.191536	0.661210	2734	
0.658942	-0.527669	6937	
0.643967	-0.333849	5891	
0.424276	-0.669689	7670	
0.376736	-0.159423	5704	
0.867693	-0.348495	9907	
-0.330381	-0.901732	6371	
0.348435	-0.813454	4156	
0.767767	0.019348	2302	
0.246870	-0.471359	6487	
0.813659	-0.569656	1038	
0.574157	-0.173614	6265	
0.222768	0.401381	8319	
0.573826	-0.019719	1033	
0.730247	-0.181502	3305	
0.594302	-0.567392	4622	
0.114584	-0.070380	2356	
0.794140	0.108884	4040	
-0.934006	0.117128	9071	
0.656112	0.485950	3590	
0.130022	-0.295811	3946	
0.564989	0.191714	5875	
0.087981	0.715279	5059	
0.323079	0.711528	1710	
0.443493	-0.700011	6646	
0.231162	-0.596494	9460	
0.900004	-0.342309	9572	
0.557995	0.506949	5392	
0.044747	0.749864	9704	
0.319203	0.305036	2156	
0.462443	0.233509	8408	
0.703774	-0.528797	4851	
0.148315	-0.524893	1691	
0.872696	-0.417110	7110	
0.288121	0.222610	6353	
0.274477	-0.216644	2099	
0.778458	0.579982	4096	
0.213487	0.372067	1687	
0.776867	0.394432	5935	
0.611437	-0.087342	2471	
0.735490	-0.030987	5887	
0.530699	-0.477005	3884	
0.543382	0.344374	1900	
0.202139	-0.126490	2941	
0.254041	-0.904713	4904	
0.775821	-0.257938	9172	
0.155812	-0.176884	9707	
0.519247	-0.170916	6234	
0.390358	-0.554543	2373	
0.199515	-0.231107	2754	
0.508526	0.822125	530	
0.733242	-0.162336	1605	
0.893135	-0.020570	5467	
0.219101	-0.378394	8975	
0.192058	-0.364283	4940	
0.310247	0.095200	7095	
0.489262	-0.665335	997	
0.500971	-0.234680	1677	
0.176237	0.026074	2785	
0.655114	0.558276	824	
0.210046	0.640045	2157	
-0.584135	-0.743005	9879	
0.673306	0.125179	4916	
0.330460	-0.082494	7117	
0.703471	0.513094	5667	
0.200790	0.237446	8705	
0.500535	-0.278406	5242	
0.514987	-0.265631	5235	
0.504837	0.471421	1300	
0.704572	-0.432339	5501	
-0.355823	0.901848	2971	
0.683136	0.321117	2943	
0.345958	-0.571326	9549	
0.443847	0.449564	4920	
0.407295	0.450314	9436	
0.687788	-0.673090	8848	
0.211290	-0.679661	1218	
0.258404	0.170933	2450	
0.315927	0.236339	6212	
0.863911	0.276002	8088	
0.261639	0.040417	535	
0.576326	0.319880	3745	
0.608325	0.330606	4582	
0.637664	0.564487	1825	
0.301662	-0.114038	4993	
0.928859	-0.283141	8322	
0.552961	-0.682750	901	
0.453613	0.793998	5492	
0.067073	0.769968	8138	
0.150311	0.104762	5641	
0.566299	0.295349	770	
0.183370	0.654684	2353	
0.522396	0.613104	6226	
0.434709	-0.564495	3756	
0.455886	-0.743551	7847	
0.141657	-0.350317	3033	
0.463353	0.105526	4263	
0.142960	0.630886	9327	
0.861361	0.274247	7836	
0.088841	0.324758	2311	
0.090397	0.233244	4203	
0.548398	0.429178	2125	
0.595108	-0.414972	4700	
0.767429	0.314219	4584	
-0.684443	-0.716447	8387	
0.059214	0.946425	444	
-0.835617	-0.548941	8534	
0.317037	-0.835042	5122	
-0.349361	0.868072	943	
0.211135	-0.071728	6083	
0.215690	0.221584	8851	
0.478423	0.386547	4989	
0.183890	0.405867	7672	
0.699062	-0.166735	487	
0.409121	-0.815828	449	
0.338504	-0.828137	7016	
0.291207	0.593167	4373	
0.711508	-0.024396	5895	
0.327009	-0.353933	9395	
0.654197	0.410808	5006	
0.225984	-0.968431	5512	
0.281092	0.108041	5044	
0.670967	0.518904	5295	
0.435507	0.550317	2910	
0.452631	-0.180508	6818	
0.720740	0.448109	4703	
0.306314	-0.254462	3019	
0.445177	-0.296497	3340	
0.703243	-0.333440	8466	
0.528083	0.843631	8412	
0.251412	-0.419829	5768	
0.133310	0.163656	7801	
0.364226	0.750815	9419	
0.002284	-0.935390	9744	
-0.013543	0.928804	9275	
0.114046	-0.254847	3184	
0.146878	0.058868	1978	
0.579827	-0.539694	9681	
0.364185	-0.243968	3836	
0.197550	-0.366236	6740	
0.590831	-0.511881	9479	
0.478867	0.644212	5781	
0.627864	0.110099	2328	
0.145390	0.738374	456	
0.311405	0.045665	3045	
0.621785	-0.329069	5891	
0.752772	-0.066667	3481	
0.122556	-0.610733	1374	
-0.923299	0.233521	1151	
0.246741	0.816387	6122	
0.852795	0.191275	6756	
0.178109	0.453767	8035	
0.152993	0.123139	2633	
0.200355	0.114782	9440	
0.615046	0.213290	9579	
0.672412	0.368578	3511	
0.542667	-0.406259	2294	
