time = 0.001	Re = 1	rotation = 0
0.086223	0.117072	2892	
0.645239	0.204727	4433	
-0.304718	-0.883526	5793	
0.269778	0.619205	5410	
0.681888	0.425723	4474	
0.638141	0.525016	8594	
0.343132	-0.078684	6439	
0.139650	0.735535	456	
0.344192	0.537212	9325	
0.461920	-0.089902	7632	
0.453935	0.317937	9150	
0.370925	0.281607	1468	
0.092893	0.159861	5261	
0.184558	0.536070	4576	
0.417558	-0.746213	8236	
0.268391	-0.025082	4534	
0.675880	-0.539589	4680	
0.102092	-0.469403	3690	
-0.944487	-0.071239	1515	
0.892144	-0.274816	1326	
0.346235	0.135988	394	
0.656288	0.294393	7301	
0.037307	-0.417375	1586	
0.661819	0.028178	4146	
0.483995	-0.264217	4513	
0.343938	-0.023523	5174	
0.311709	0.525083	5462	
0.670728	0.559758	824	
0.043113	-0.793868	1199	
0.445002	-0.148442	5886	
0.204735	-0.513566	9335	
0.241106	0.052965	6568	
0.098755	0.079835	3796	
0.922462	-0.189139	5818	
0.257186	0.542587	7919	
0.689101	-0.539398	4680	
0.266569	-0.070130	1172	
0.431657	0.073908	7761	
0.284340	0.200311	5049	
0.569358	0.493277	4651	
-0.935414	-0.010109	1070	
0.447107	0.851005	3924	
0.123220	-0.287475	3320	
0.407952	-0.253097	5322	
0.248954	0.590546	2407	
-0.416772	0.900563	2759	
0.554149	0.162442	6606	
0.867218	-0.019024	4962	
0.612981	0.069764	3215	
0.420865	-0.095592	4547	
0.294176	0.033592	1343	
0.095739	0.499993	9400	
0.354094	-0.347963	3944	
0.934631	0.112319	418	
0.327136	-0.578389	9931	
0.125542	0.429614	656	
0.642789	-0.129565	5419	
0.860365	-0.295284	5139	
0.448638	-0.690779	7692	
0.253142	0.090957	2797	
0.227655	0.448469	8097	
-0.839754	0.471020	9786	
0.456969	-0.535106	6541	
0.560287	0.718994	6636	
0.820086	0.000270	5914	
0.727389	-0.051687	6659	
0.188118	-0.241753	1129	
0.154379	0.319298	2313	
-0.766453	0.589697	8629	
0.812447	0.203394	4932	
0.392272	0.690273	9567	
-0.902204	-0.358733	5722	
0.868279	0.078595	6193	
0.207209	-0.586561	5700	
0.566395	0.053148	3437	
0.451479	-0.177758	6818	
0.399041	0.237015	6250	
0.617136	-0.300355	5313	
0.243726	0.772175	1246	
-0.342051	0.877670	943	
0.323715	-0.157876	5847	
0.140262	0.650345	9802	
0.575148	0.257407	10119	
0.346658	0.408818	4209	
0.203525	0.723154	6416	
-0.668062	-0.699478	8977	
0.424096	-0.106991	4547	
0.153965	-0.497079	3793	
0.219703	0.645351	3447	
0.185874	0.610057	4063	
0.736481	0.368668	3817	
0.267333	0.083592	2113	
0.543914	0.312784	10083	
0.239072	0.807427	3356	
0.228830	-0.656328	1324	
0.695660	-0.518711	4851	
0.494604	0.804449	530	
0.530708	-0.213273	9243	
0.598605	0.526431	9577	
