time = 460	Re = 1	rotation = 73.2112
0.627571	0.081502	949	
0.029177	-0.682763	5974	
0.503109	-0.795555	10074	
-0.586221	-0.452907	6474	
0.563989	-0.577488	2284	
0.479334	-0.175359	1744	
-0.325219	-0.434207	7903	
-0.314147	-0.840254	6325	
0.635816	-0.207338	9158	
0.384074	-0.398492	7859	
0.434079	-0.583315	7839	
-0.327618	-0.686651	5997	
0.653910	0.080568	2589	
0.274695	-0.131397	5946	
0.368633	-0.110383	6299	
-0.215714	-0.819750	7134	
-0.216902	-0.280203	3396	
0.830972	0.081614	5014	
0.910206	0.258841	9893	
0.813252	-0.457558	7114	
-0.304286	-0.434677	5305	
-0.056204	-0.723497	9533	
0.535549	0.096555	8591	
-0.017349	-0.613796	5395	
0.194839	-0.430991	8252	
-0.296573	-0.426080	673	
-0.161421	-0.806884	3757	
-0.293901	-0.275941	5614	
-0.067783	-0.074163	5918	
0.395499	-0.373845	10087	
0.741190	-0.442337	5472	
-0.512594	-0.359620	8047	
0.884239	-0.152741	7709	
0.773546	0.524228	1501	
-0.570017	-0.432790	5944	
0.353388	-0.114674	7466	
-0.250329	-0.808913	6066	
0.538670	-0.398398	594	
0.078169	-0.279316	4615	
-0.284125	-0.467700	9245	
-0.856079	-0.336395	842	
0.721543	-0.637200	2352	
0.338457	-0.038115	7303	
0.546119	-0.321463	4251	
0.622731	-0.094723	2407	
0.953000	0.300074	1921	
0.236461	-0.616192	2741	
0.806393	-0.202484	3936	
0.122701	-0.612147	3088	
0.535616	-0.350758	4951	
-0.489641	-0.432782	3422	
-0.370637	-0.193391	6147	
-0.187504	-0.770389	3493	
0.650614	0.675882	1643	
0.508469	-0.187516	2860	
-0.526825	-0.261028	2508	
-0.008684	-0.563203	6228	
-0.771676	-0.282581	7862	
0.144344	-0.844357	7276	
0.487453	-0.124676	4528	
-0.312843	-0.311581	2640	
0.656557	0.702648	1643	
0.638677	-0.316136	6020	
-0.415376	-0.150939	1600	
-0.239815	-0.772226	3491	
-0.228753	-0.616288	7760	
0.718272	-0.009714	2193	
-0.225093	-0.867011	7436	
0.725889	0.637396	1925	
0.659479	-0.149992	9967	
0.222348	-0.815787	5867	
0.838817	0.485064	2189	
-0.297778	-0.295735	9706	
0.765145	-0.058187	4213	
0.250991	-0.563897	2328	
0.352854	-0.380546	9740	
0.345903	-0.686983	3947	
-0.113283	-0.526624	9121	
0.530270	-0.057769	9111	
0.591394	-0.738287	1494	
0.223524	-0.280127	464	
0.340556	-0.063878	1264	
0.203461	-0.660229	7499	
-0.077848	-0.378203	6429	
-0.341287	-0.285006	7348	
-0.534840	0.805914	9029	
0.526864	-0.346433	4951	
0.760245	0.024412	2062	
0.670573	-0.546486	5295	
0.249344	-0.139272	8296	
-0.417570	-0.426022	3825	
-0.349817	-0.766855	6937	
0.267952	-0.651532	5556	
-0.674038	-0.331684	993	
-0.480024	-0.705814	7012	
0.154167	-0.193847	2346	
-0.464381	-0.823093	5186	
0.178681	-0.473261	1838	
0.549439	-0.594118	2436	
0.489613	-0.721422	6866	
-0.219591	-0.260440	1629	
0.344411	-0.620282	8218	
0.323089	-0.620071	8014	
0.090147	-0.397820	4815	
-0.216106	-0.798779	6290	
-0.309536	0.920312	4171	
0.380086	-0.324301	6959	
0.706471	-0.334947	3871	
-0.027348	-0.424559	2929	
0.163393	-0.357697	3343	
0.863642	0.416394	1693	
-0.622545	-0.386159	7272	
0.668076	-0.098155	4337	
-0.510408	-0.556017	705	
-0.374293	-0.201993	9020	
0.760913	-0.119690	8903	
-0.059258	-0.516404	4830	
-0.003581	-0.477724	7382	
-0.111934	-0.284521	5760	
-0.073022	-0.328015	3763	
0.945785	-0.215534	4364	
0.299537	-0.107830	4158	
0.433764	-0.813051	9608	
0.075927	-0.910283	10060	
-0.161578	-0.885589	7227	
-0.070719	-0.534816	4906	
-0.273593	-0.835591	6094	
0.735824	-0.300963	3895	
-0.306934	-0.444268	3646	
0.335556	-0.097397	4963	
0.197795	-0.094812	855	
-0.134453	-0.680016	5874	
0.592319	0.006266	7927	
0.028954	-0.134294	4574	
0.628124	-0.659233	8720	
0.442938	-0.796756	5691	
0.006853	-0.439110	5802	
0.533337	-0.498868	6821	
0.599538	-0.568189	3722	
-0.131075	-0.991286	6964	
-0.854799	0.401652	9851	
0.183539	-0.982998	4170	
0.179573	-0.049643	5261	
0.929199	0.037647	8344	
-0.539272	-0.331658	5591	
-0.186754	-0.272157	3126	
-0.178942	-0.510459	3340	
-0.279744	-0.833675	6094	
0.402763	-0.401183	4045	
-0.879596	-0.244760	9256	
-0.142806	-0.130001	2579	
0.016005	-0.840132	5601	
0.303930	-0.427331	3588	
0.701204	-0.293468	1728	
0.639807	-0.372820	4065	
0.981357	-0.189605	2926	
0.129672	-0.833625	7418	
-0.542340	-0.630304	717	
0.619822	-0.278348	3325	
0.121544	-0.724874	5181	
0.422596	-0.739859	6554	
-0.512830	-0.577361	877	
0.202782	-0.720741	2970	
0.142968	-0.776771	6015	
