time = 2.4	Re = 1	rotation = 0.381813
0.449534	-0.595613	3166	
-0.378368	-0.571174	4926	
-0.039753	-0.940289	1032	
-0.667916	0.292628	6896	
0.113737	-0.699643	4702	
-0.109076	-0.310024	5110	
-0.513898	0.054129	673	
0.045499	-0.269526	4479	
-0.128652	-0.348319	794	
-0.356565	-0.292142	988	
-0.102490	-0.574054	3410	
-0.153946	-0.382939	3367	
-0.307211	0.204562	3181	
-0.253089	-0.021070	4303	
-0.674885	-0.562492	5467	
-0.529345	-0.668710	4878	
-0.730964	0.350420	7754	
0.464484	-0.707719	6664	
0.464777	0.828803	10073	
0.312645	-0.865958	9540	
-0.356577	-0.125287	4297	
-0.348110	-0.639040	778	
0.104223	-0.171612	8109	
-0.486126	-0.450926	4056	
-0.495035	-0.162375	7907	
-0.478720	0.017149	8883	
-0.307816	-0.126524	5607	
0.336316	-0.687349	8491	
-0.183763	0.126060	3218	
-0.387694	-0.232281	5426	
-0.500533	0.244942	9335	
0.288567	-0.689127	3971	
-0.572647	0.509726	2809	
0.930252	0.145579	7090	
-0.754800	0.260556	4845	
-0.007164	-0.871441	6450	
-0.418960	-0.742142	5836	
-0.230616	-0.387974	6243	
-0.728364	0.245943	3076	
-0.013527	-0.729778	1757	
0.857752	-0.364934	861	
0.961194	0.012660	3837	
-0.039622	-0.156987	3245	
-0.464762	-0.096449	5322	
-0.832025	0.101975	7012	
0.981426	0.023173	6448	
-0.294835	-0.506442	5875	
-0.728887	0.340325	8566	
-0.411455	-0.464378	3215	
-0.347620	-0.243972	4667	
-0.778661	0.176825	675	
-0.752040	-0.511372	8863	
-0.628338	0.122278	8827	
0.496216	0.797730	7062	
-0.727367	-0.393080	6162	
-0.670602	-0.604622	6027	
-0.566824	-0.316284	5893	
-0.513456	0.425827	2233	
0.019643	-0.393860	5382	
-0.153017	-0.838634	4035	
-0.288689	-0.810807	5249	
0.276550	0.924084	8981	
-0.739615	0.029118	4782	
-0.309551	0.264886	1286	
0.053354	-0.776282	3871	
-0.614315	-0.387129	749	
-0.830265	-0.301418	6038	
0.222076	-0.464355	4894	
0.965957	-0.062134	2029	
0.038093	-0.459426	6248	
-0.435686	0.075655	3765	
0.959091	-0.146235	5097	
-0.855198	-0.144802	6094	
-0.499076	0.239427	9335	
-0.377902	-0.429736	3194	
-0.410284	-0.216499	6579	
-0.135839	-0.442062	6250	
-0.651472	-0.154372	4143	
-0.007724	-0.284835	8296	
0.928465	-0.192502	1144	
-0.654838	0.190949	10129	
0.221375	-0.456346	3831	
-0.269472	-0.586112	2389	
-0.152706	-0.345910	2967	
-0.013231	-0.281631	5770	
0.537408	0.806403	5593	
-0.354752	-0.241475	4667	
-0.191369	-0.044552	3186	
0.073118	-0.850797	6783	
-0.158976	-0.134675	5716	
0.106874	-0.566958	8158	
-0.694932	-0.493848	6008	
-0.205150	-0.616075	7142	
-0.733914	-0.508200	2083	
-0.288263	-0.026968	4511	
-0.847552	0.139692	8192	
0.452646	-0.826919	531	
-0.508609	-0.217365	6234	
0.108014	-0.615873	8581	
-0.629932	0.369730	2628	
0.339890	-0.696362	8491	
-0.174554	-0.614029	1900	
-0.190998	-0.597125	10083	
-0.714481	-0.047713	2500	
-0.764187	0.182914	1065	
0.318832	0.917019	5547	
-0.603187	0.011041	3530	
-0.281285	-0.173527	6471	
-0.727811	-0.171497	6042	
-0.717781	-0.288853	4458	
0.583587	0.768106	9883	
0.018666	-0.330194	9722	
-0.420766	0.084251	4098	
0.130803	-0.730379	1040	
-0.123641	-0.895683	575	
-0.526554	0.204901	6648	
-0.627389	-0.146373	2162	
-0.616326	-0.093137	9929	
0.028747	-0.385719	4693	
-0.094548	-0.337821	7481	
0.361047	-0.901135	3048	
0.157506	-0.859145	6868	
0.682018	-0.575044	9323	
-0.422388	-0.810104	8198	
-0.079541	-0.144867	1006	
-0.622163	-0.191797	3994	
0.355348	-0.697499	8453	
-0.428472	-0.712267	5024	
-0.179219	-0.330323	394	
0.030868	-0.879384	8437	
-0.252522	0.055952	1856	
-0.508546	-0.515792	4318	
-0.857760	-0.250428	7073	
-0.285382	0.127281	3320	
0.264688	-0.417605	9507	
0.116380	-0.260807	4854	
-0.678342	-0.039836	1686	
-0.183983	-0.409423	5072	
-0.762260	-0.325521	8612	
0.450259	-0.868869	2260	
0.868226	0.401436	2985	
0.169684	0.983964	573	
-0.821437	-0.394766	9748	
0.741997	-0.562792	8825	
0.240687	-0.549394	604	
-0.434261	-0.757694	6882	
-0.694509	-0.181658	5422	
