time = 0.001	Re = 1	rotation = 0
0.190292	0.858379	8785	
0.546775	0.265384	5385	
-0.481505	0.805738	1651	
0.265290	-0.246489	3043	
0.341726	0.507837	8833	
0.283822	0.359642	6248	
0.367199	-0.538154	1127	
0.693863	0.564372	575	
0.333509	0.017692	2763	
0.494982	-0.315399	5904	
0.438664	0.029104	6009	
0.373588	-0.161744	5704	
0.467773	-0.771876	6808	
0.431315	-0.744385	8489	
0.196386	0.361193	7409	
0.421857	-0.695319	6814	
0.212891	0.435192	613	
0.670445	-0.607333	9936	
0.859866	0.397992	1494	
0.337738	-0.860582	2708	
0.347379	-0.372058	7523	
0.499288	0.381772	7175	
0.037432	0.336375	6632	
0.616825	0.163668	2492	
0.577434	-0.337600	4143	
0.356768	-0.505219	7637	
0.312479	-0.105145	5607	
0.199673	-0.313475	5521	
0.045679	0.643076	1670	
0.489463	-0.373450	6236	
0.430178	0.733843	5328	
0.564334	-0.637994	7012	
0.910240	-0.057821	1740	
-0.532157	-0.773786	1425	
0.259112	-0.360179	3546	
0.203494	0.148095	776	
0.474284	-0.674911	717	
0.439303	-0.245386	8204	
0.287119	-0.553524	8966	
0.383352	0.413409	7992	
-0.277774	0.883018	887	
-0.893643	0.358294	9571	
0.118937	-0.442267	731	
0.483830	-0.471683	1488	
0.248721	-0.377605	2273	
0.405377	0.901620	2926	
0.532259	0.029942	3472	
0.227363	0.270615	9757	
0.587654	0.077750	3562	
0.448979	-0.385373	4294	
0.320553	-0.637648	7520	
0.101251	-0.274447	1705	
0.505648	-0.557251	6191	
-0.249681	-0.897810	9290	
0.793511	-0.230164	6424	
0.124645	0.444267	9470	
0.666126	0.044405	4804	
0.095926	0.369090	8573	
0.426114	0.700587	5198	
0.391506	-0.717220	7610	
0.237781	-0.643534	10036	
-0.316090	-0.907614	9120	
0.751873	-0.229630	3767	
0.048557	0.369346	1181	
0.417964	0.622351	1631	
0.652324	0.283432	7839	
0.292710	0.787725	9791	
0.284548	0.810998	446	
-0.752960	-0.606858	573	
0.289164	0.549981	1560	
0.279399	0.047852	2784	
