time = 0.001	Re = 1	rotation = 0
0.694191	0.589377	575	
0.506602	0.161971	5740	
0.424748	0.835684	9204	
0.270002	0.098268	3058	
0.331012	0.423404	2822	
0.284880	0.482132	8298	
0.418202	-0.586799	2738	
0.191583	0.813865	8664	
0.333028	-0.083430	7117	
0.587448	-0.339267	4143	
0.444912	-0.214617	8309	
0.377639	-0.365620	4889	
0.294144	0.841145	759	
0.192184	0.296547	8075	
0.812380	-0.332687	5585	
0.258276	-0.552508	713	
0.825723	0.274891	6882	
0.119344	0.077810	3128	
0.919523	0.225886	10021	
-0.452353	0.811003	8871	
0.361238	-0.493577	7637	
0.451495	0.232053	9247	
0.033805	-0.807816	7668	
0.569837	0.176036	6317	
0.691002	-0.182190	487	
0.394863	-0.574159	2729	
0.312575	-0.098208	6269	
0.277053	0.773601	9791	
0.046061	0.585714	8988	
0.604905	-0.359046	3567	
0.274124	-0.756825	8530	
0.227902	-0.392912	1028	
0.146185	0.853707	4328	
-0.873765	0.350304	9473	
0.270008	0.002612	5553	
0.877690	0.066438	6193	
0.259757	-0.585129	8562	
0.487473	-0.402940	9941	
0.280699	-0.406941	6845	
0.374425	0.214310	3108	
0.745806	-0.562546	9886	
0.360928	-0.890094	534	
0.135626	0.074433	4684	
0.637960	-0.385849	6022	
0.258306	0.091749	3321	
0.489604	0.864909	4662	
0.538813	-0.087735	5503	
0.471808	0.701471	7286	
0.574934	0.042214	3919	
0.550859	-0.433514	3394	
0.292686	-0.552309	3091	
0.826325	0.377802	798	
0.645538	-0.447067	8090	
-0.938015	0.079348	8797	
0.787951	-0.247302	9172	
0.121085	0.719513	3712	
0.627675	0.164565	3502	
0.092798	-0.463781	2630	
0.848734	0.107669	5443	
0.241859	-0.411380	3318	
0.244301	-0.008129	8894	
0.851048	0.450222	1591	
0.783947	0.095757	3397	
0.048876	0.286746	9626	
0.382751	0.613298	1018	
0.528066	0.371905	448	
0.180964	-0.431605	6279	
0.152731	0.358839	2827	
0.830841	0.495162	8982	
0.316748	0.635819	4024	
0.269452	0.311823	7479	
-0.096565	0.964770	9305	
0.461025	0.714510	7286	
0.362330	-0.753273	7316	
0.581072	-0.085207	1277	
0.627127	-0.328269	5891	
0.412927	-0.370735	8658	
0.671376	0.224166	5878	
0.184878	0.603942	4063	
0.460262	-0.823756	8605	
0.422585	-0.619380	6146	
0.143919	0.730851	456	
0.504218	0.011130	1076	
0.346613	-0.251198	3836	
0.188945	0.492959	9468	
-0.318728	0.911306	5707	
0.560837	-0.423609	1832	
0.153899	-0.500147	3793	
0.222011	0.265831	8148	
0.190697	0.366276	7224	
0.309914	0.527173	4285	
0.256588	-0.462160	6487	
0.481060	-0.026244	1428	
0.224383	0.805211	1993	
0.577048	-0.631611	7372	
0.829307	0.270087	6882	
-0.380212	-0.862210	1269	
0.678500	-0.100604	5933	
0.323633	0.349954	1148	
0.409905	-0.742270	8236	
0.340817	0.770681	4021	
0.473156	-0.074678	1004	
0.484545	-0.082434	1216	
0.709615	0.264982	740	
0.326776	-0.619869	9714	
-0.963106	0.123405	5849	
0.756292	-0.117536	2091	
0.321430	-0.203670	416	
0.623685	0.404151	7145	
0.580166	0.470967	5380	
0.960649	0.066084	7129	
0.221559	-0.034805	1596	
0.273394	0.668401	7421	
0.349632	0.596518	8937	
0.114835	-0.178903	4322	
0.250276	0.583593	2407	
0.690687	0.153225	7627	
0.721828	0.076927	1524	
0.676888	-0.519745	4194	
0.292799	0.366365	6747	
0.679771	0.692930	1032	
0.175124	-0.296379	3957	
0.811988	-0.434183	9262	
0.083544	-0.095795	2725	
0.537385	0.711147	6686	
0.670429	0.176462	4926	
0.882685	0.013269	5908	
0.831615	-0.052678	7616	
0.355004	-0.328771	2209	
0.177404	-0.243858	1129	
0.133694	0.595139	8046	
0.492214	0.314113	4444	
0.723363	-0.523103	5889	
0.122866	-0.292828	3320	
0.080580	-0.750598	2051	
0.090803	-0.825142	2556	
0.724057	0.188356	631	
0.445886	-0.405861	4038	
0.680143	-0.463157	2740	
0.731562	-0.670122	3866	
-0.242032	0.910968	5231	
0.707140	-0.706959	1294	
0.087149	0.313825	4861	
-0.394985	0.849419	861	
0.192641	0.631466	5156	
0.295919	0.759734	9551	
0.622617	0.353635	6803	
0.655097	0.583860	9789	
0.569186	-0.346624	3436	
-0.253283	-0.866896	7832	
0.089133	0.295902	5694	
0.656570	0.509027	3444	
0.631667	-0.265352	9711	
0.330486	0.074720	1192	
0.782672	-0.090193	3925	
0.929792	0.357756	6589	
0.279864	0.588393	2559	
0.683763	-0.502525	3962	
0.705833	0.346758	1364	
0.447802	0.098625	4312	
0.646106	-0.542885	8607	
0.305821	0.214888	7367	
0.432118	-0.016327	7240	
0.454354	-0.527501	6541	
-0.909716	0.407059	6563	
0.260072	0.138848	1751	
0.832755	0.347227	7341	
0.790081	-0.363998	7125	
-0.164436	-0.904953	8190	
0.306496	0.867574	5794	
0.141189	0.831010	8002	
0.535130	0.715734	8162	
0.342181	-0.522299	6953	
0.363419	0.143653	5094	
0.196905	0.345622	6670	
0.365253	-0.513318	8078	
0.837347	-0.007284	6924	
0.649646	-0.001302	4056	
0.441940	-0.763413	8623	
0.305798	0.489438	8158	
0.493572	-0.352334	7396	
0.604248	-0.396438	4687	
0.128884	0.390408	9453	
-0.924826	-0.224713	10022	
0.203295	-0.810168	7430	
0.267041	-0.753874	8530	
0.753187	0.459578	6916	
0.525932	0.717266	8162	
0.238585	0.772738	5951	
0.677450	0.058420	4221	
0.771134	-0.112035	3925	
0.450982	-0.299651	3340	
0.420662	0.374634	9344	
0.161146	0.144103	2466	
0.398431	0.300747	5196	
0.524219	0.265132	5755	
0.209813	0.621189	2536	
-0.165455	0.879137	9503	
0.888983	0.289735	10047	
0.285396	-0.217895	2099	
0.410049	0.108829	5053	
