time = 0.001	Re = 1	rotation = 0
0.088265	-0.100401	2725	
0.584610	0.268249	9181	
-0.877251	0.342562	9473	
0.270390	0.092910	3058	
0.412101	0.603783	1404	
0.299558	0.598523	8008	
0.341808	-0.386289	673	
0.140248	-0.737426	908	
0.327848	0.243926	2342	
0.473353	-0.238208	9121	
0.439591	0.161337	7004	
0.373897	0.020841	1914	
0.092030	0.179070	4603	
0.187330	-0.472561	5147	
0.275551	0.773087	9791	
0.260572	-0.582214	8562	
0.308417	0.754396	621	
0.122954	-0.046088	4268	
0.253738	0.905625	7789	
0.484909	-0.792239	6386	
0.346821	-0.179861	6466	
0.555694	0.388427	3665	
0.041782	0.096435	1538	
0.641971	0.119653	3907	
0.526352	-0.338991	9929	
0.340952	-0.337875	8883	
0.309934	0.154318	7044	
0.202801	0.213995	9972	
0.050504	0.163870	7757	
0.460193	-0.302020	3677	
0.864422	-0.132133	1160	
0.234700	-0.649920	1324	
0.103452	0.047978	3557	
-0.071832	-0.933015	419	
0.270041	-0.021677	5364	
0.192032	0.667184	2199	
0.264859	-0.618834	1623	
0.433486	-0.118898	6579	
0.282845	-0.291054	8497	
0.421938	0.513662	2956	
-0.530996	0.766259	1144	
-0.442016	-0.853640	3923	
0.117549	0.476720	2475	
0.432991	-0.417634	3530	
0.260757	-0.015790	2736	
-0.962024	-0.235248	6561	
0.536766	0.094085	1776	
0.230931	0.665878	4365	
0.597992	0.082449	5515	
0.428407	-0.283872	4730	
0.285150	-0.429576	6231	
0.099970	0.807152	1761	
0.399317	-0.546810	2373	
0.180286	-0.911952	10008	
0.587492	-0.554496	7986	
0.891344	-0.141544	2083	
0.666658	-0.033952	2642	
0.198737	-0.850115	8806	
0.809814	0.271804	5836	
0.241949	-0.551131	9726	
0.235432	-0.271816	3504	
0.832347	-0.484650	9124	
0.636188	-0.433953	8090	
0.056339	-0.090444	1064	
0.612995	0.518005	644	
0.707341	0.160763	7627	
0.846373	-0.254829	10115	
0.479813	-0.740286	6764	
0.554833	-0.791401	4828	
0.394757	0.670836	9376	
0.267794	0.364010	6675	
0.954116	-0.180112	7021	
0.210131	0.574513	3006	
0.873690	0.014795	6082	
0.563567	0.001161	7545	
0.471455	-0.316984	5309	
0.399816	0.012705	4129	
0.691893	-0.170271	487	
0.200847	-0.154462	4303	
0.946300	0.048014	7731	
0.327330	-0.491462	3498	
0.152168	-0.763267	493	
0.532615	0.228171	6689	
0.347365	0.116750	4502	
0.199552	-0.229687	2962	
0.870708	0.423798	7128	
0.433040	-0.289676	4730	
