time = 0.001	Re = 1	rotation = 0
0.077857	0.825185	1785	
0.513329	0.201106	4618	
-0.882100	0.330162	9473	
0.260445	-0.469953	7805	
0.329961	0.311561	2156	
0.291913	0.125366	5923	
0.473740	-0.585044	4212	
0.330125	0.808345	4974	
0.330403	-0.219193	1124	
0.554836	-0.353026	10117	
0.441611	-0.154526	5886	
0.378096	-0.364916	4889	
0.828360	-0.378502	8631	
0.751571	-0.455165	7059	
0.206178	0.150398	776	
0.685987	-0.494021	3962	
0.221457	0.216006	7713	
0.902999	-0.096292	701	
0.417684	0.846762	9204	
0.781467	-0.508477	7089	
0.376360	-0.535765	1127	
0.458044	0.286600	9666	
0.037553	0.313450	6608	
0.580316	0.181723	6317	
0.662255	-0.245595	2510	
0.439184	-0.588816	2965	
0.306969	-0.337324	8918	
0.193242	-0.520426	7852	
0.046162	0.595623	1887	
0.567384	-0.385649	3274	
0.233040	0.732667	4017	
0.817513	-0.280543	9752	
0.759250	0.502323	5967	
-0.055681	-0.936756	443	
0.261667	-0.569942	1824	
0.208243	-0.067651	6083	
0.737913	-0.419313	7134	
0.467831	-0.376056	6936	
0.357839	-0.671573	4569	
0.374308	0.221402	3108	
-0.740046	0.571111	9885	
-0.901668	-0.337703	9176	
0.114598	-0.593349	4008	
0.604087	-0.421559	5926	
0.251138	-0.585901	8562	
-0.328129	0.932614	2599	
0.535342	-0.061144	5333	
0.237863	0.043872	5930	
0.577109	0.054337	3919	
0.518208	-0.441609	7340	
0.474174	-0.647732	675	
0.098242	-0.394283	7569	
0.685246	-0.394087	6271	
0.211631	-0.906097	764	
0.808058	0.177152	4401	
0.129378	0.288238	7433	
0.641243	0.139271	3507	
0.098805	0.252569	7495	
0.271978	0.669339	7421	
0.665714	-0.530670	4680	
0.338520	-0.735769	7248	
0.293141	-0.914716	5708	
0.783430	0.098317	3397	
0.048910	0.325653	1273	
0.331582	0.533001	8581	
0.558985	0.369113	3827	
0.182555	0.700632	2193	
0.153927	0.744396	2359	
-0.188105	-0.945699	1466	
0.283928	0.340055	9391	
0.275221	-0.192851	8951	
0.384698	-0.890095	3474	
0.226682	-0.103173	7121	
0.219716	0.699798	7624	
0.576669	-0.075710	1110	
0.588870	-0.363787	4069	
0.408171	-0.336607	6185	
0.696947	0.158381	7627	
0.282629	-0.778837	9106	
0.933769	-0.161470	8602	
0.559760	-0.562819	5001	
0.347783	0.800815	5976	
0.504955	0.058457	1838	
0.346667	-0.317246	3629	
0.362698	-0.766832	6560	
0.861208	-0.443538	7110	
0.527015	-0.434056	1686	
0.174825	0.026441	2226	
0.251464	-0.724581	6768	
0.611537	-0.622855	6337	
0.303130	0.303280	974	
0.560206	-0.619253	5812	
0.480234	0.032590	6176	
0.856173	-0.251188	10115	
0.253193	0.719928	7733	
0.220216	0.147970	720	
0.293880	-0.894324	1502	
0.663638	-0.148297	2117	
0.325958	0.207961	802	
0.201548	0.608864	710	
0.193467	-0.471521	6388	
0.471844	-0.011286	1382	
0.482386	-0.025349	1428	
0.734124	0.200389	3243	
0.545002	-0.598694	6602	
0.947288	0.213134	7180	
0.739991	-0.185347	3314	
0.319558	-0.373965	9696	
0.657638	0.361792	3511	
0.599352	0.454774	8380	
-0.037972	-0.963421	1238	
0.790398	-0.371012	7259	
0.262852	0.065764	2148	
0.317112	0.468560	5224	
0.864049	0.275362	8088	
0.261094	-0.082197	1675	
0.706770	0.082623	1524	
0.726822	-0.006615	6913	
0.382394	0.723759	3936	
0.302396	0.057197	3269	
-0.432899	-0.868295	4363	
0.165217	0.601833	2380	
0.284889	0.859776	759	
