time = 0.001	Re = 1	rotation = 0
0.071578	0.757769	7752	
0.500142	-0.056773	3578	
0.941939	-0.003043	979	
0.270106	-0.607665	5954	
0.335809	-0.081188	7117	
0.292163	-0.154662	1512	
0.776451	-0.220065	4466	
0.140277	-0.738471	908	
0.350376	-0.541900	6329	
0.717521	-0.095115	1894	
0.513142	-0.399041	5004	
0.517683	-0.524487	4782	
0.143753	0.852182	4328	
0.251982	-0.774752	7460	
0.193238	0.444077	591	
0.812192	-0.255094	4886	
0.216075	0.338417	6749	
0.103590	0.406174	9774	
0.260373	-0.903444	9034	
-0.275381	0.880324	887	
0.629463	-0.473338	8423	
0.447093	-0.072011	5994	
0.038407	-0.249441	8120	
0.536963	0.072668	1904	
0.700009	0.158994	7627	
0.747292	-0.297516	2732	
0.337051	-0.597532	9476	
0.202588	-0.233262	2754	
0.046678	-0.471211	1555	
0.738487	-0.041857	6659	
0.394824	0.747079	5729	
0.796217	-0.334814	5056	
0.080194	0.789446	1091	
-0.174913	0.913561	8825	
0.290587	-0.670927	6896	
0.197804	0.258970	6400	
0.835671	-0.169828	5601	
0.661657	-0.308575	7385	
0.584928	-0.579633	4817	
0.376625	-0.211335	4957	
0.444850	-0.817107	8872	
-0.764035	0.585404	8629	
0.114016	0.730737	4020	
0.764020	0.074364	4953	
0.265251	-0.657178	4016	
-0.967912	0.217789	8655	
0.579685	-0.176355	6257	
0.235898	0.101011	3242	
0.574548	-0.025828	1033	
0.741431	-0.138353	2007	
0.742357	-0.379673	5119	
0.699081	-0.577189	9902	
0.770381	0.214715	3653	
-0.399682	0.846715	4395	
0.538437	0.593272	4796	
0.603931	-0.662971	3829	
0.560025	0.186588	5875	
0.096375	-0.332363	4333	
0.252050	0.591337	2407	
0.738867	-0.430324	7232	
0.332077	-0.736404	7248	
-0.501392	-0.820892	529	
0.517753	0.529236	4065	
0.043569	-0.779826	1138	
0.321496	0.206473	802	
0.460322	0.211258	8604	
0.664627	0.575577	585	
0.678155	-0.577210	9918	
-0.686678	-0.680718	1031	
0.293741	0.068402	4798	
0.269378	-0.394148	3389	
0.096596	-0.964757	9306	
0.228652	0.034694	2270	
0.315091	0.760669	3247	
0.614716	-0.083017	2471	
0.736362	0.004832	5829	
