time = 0.001	Re = 1	rotation = 0
0.073145	-0.586436	2646	
0.587185	-0.258668	9421	
-0.899517	0.278619	1325	
0.661797	-0.519800	6937	
0.384462	-0.586587	2794	
0.322675	-0.637173	7520	
0.509388	0.574430	3431	
0.136807	-0.587794	1773	
0.762178	-0.279912	1878	
0.564169	0.357209	3827	
0.742477	0.003890	5829	
0.765688	0.184557	2243	
0.080471	-0.651009	2073	
0.511450	-0.701035	4837	
0.202759	0.204095	5770	
0.572794	0.610656	6410	
0.230348	-0.011005	6002	
0.392215	0.803625	8598	
-0.287186	0.895670	9427	
-0.267974	-0.882571	4400	
0.684707	0.405538	6966	
0.548592	-0.383861	7528	
0.035630	-0.616644	6478	
0.560497	-0.151609	6228	
0.491447	0.306561	2149	
0.553835	0.547476	5537	
0.784142	-0.257313	9172	
0.193736	-0.471195	6388	
0.149884	0.867925	1843	
0.526069	0.401498	9510	
0.207865	0.654542	2157	
0.710161	0.486590	4719	
0.077496	-0.718240	2430	
-0.039194	-0.939764	9950	
0.757476	-0.381538	5631	
0.209360	0.030231	7635	
0.521739	0.648694	6903	
0.647332	0.332843	6052	
0.770710	0.329156	4584	
0.538915	-0.509530	3921	
0.055967	0.927657	9544	
0.943748	0.191068	9990	
0.710305	0.555247	1813	
0.453385	0.462793	4251	
0.684037	-0.503889	3392	
-0.218357	0.968386	5511	
0.664436	-0.010754	3718	
0.228126	-0.291196	800	
0.609127	-0.064877	8051	
0.541051	0.442548	2125	
0.613957	0.550272	9313	
0.097377	-0.431160	3705	
0.376130	0.520556	2249	
0.173228	-0.913215	8826	
0.303550	0.381188	724	
0.125401	-0.765302	9026	
0.529788	-0.046038	4105	
0.095581	0.344103	4832	
0.259142	0.129788	1751	
0.723671	0.454776	4703	
0.805528	-0.309476	5585	
-0.203479	0.937104	2115	
0.370164	0.194273	2974	
0.046235	0.601239	2019	
0.322455	-0.405402	9381	
0.470178	-0.258490	3791	
0.406372	0.760366	6811	
0.533310	-0.706681	5507	
-0.172998	0.948467	2169	
0.287584	-0.490509	1260	
0.425348	-0.681277	7670	
-0.922146	0.303924	4756	
0.217217	-0.307677	406	
0.205841	0.581581	672	
0.630198	0.055080	3598	
0.515077	0.388487	7175	
0.737657	0.212212	4738	
0.467738	0.003060	7079	
0.200594	-0.723439	2461	
0.659418	0.677950	8352	
0.441200	0.620998	4596	
0.142025	-0.705252	4486	
0.656445	-0.163298	2117	
0.805689	-0.015125	5914	
0.256229	-0.771561	7460	
-0.967118	-0.030389	7896	
0.536285	0.438746	2125	
0.171736	0.773807	4109	
0.502387	-0.687756	829	
0.400011	-0.756522	7650	
0.324185	-0.574945	9931	
0.693141	0.484557	3696	
0.679765	-0.168691	497	
0.154089	-0.541728	3255	
0.219490	0.472252	2862	
0.226145	-0.017513	1021	
0.884264	-0.337849	9474	
0.524831	0.215369	5117	
0.420961	-0.610787	6146	
0.201059	0.528919	6634	
0.195041	-0.412082	7348	
0.699751	-0.132023	915	
0.696540	-0.105255	7994	
0.408590	0.044124	4492	
0.505731	0.624645	5431	
-0.463723	-0.852007	4661	
0.410339	0.315925	7265	
0.815970	-0.089219	5497	
0.405863	-0.098179	2309	
0.387142	-0.158597	8292	
0.150287	0.947118	8688	
0.859968	-0.160287	7115	
0.251670	-0.531660	9499	
0.320155	-0.467745	1290	
0.103555	0.767873	4578	
0.260062	-0.631610	7184	
0.476301	0.060514	9492	
0.460507	0.144690	3716	
0.236652	0.438304	7959	
0.391524	-0.655439	4934	
-0.326358	0.912860	2971	
0.552144	0.683734	8437	
-0.498794	0.767908	7785	
0.070795	0.492117	3890	
0.136877	-0.404182	2722	
0.488571	0.019066	8038	
0.203073	0.032149	7317	
0.296125	0.264134	5855	
0.791937	0.117330	4040	
0.648463	0.599134	9789	
0.184373	-0.813293	5484	
0.505891	-0.323771	7254	
0.164275	0.086179	2916	
0.115216	0.750033	9830	
0.110137	0.006514	2796	
0.100394	-0.087844	4205	
0.425529	0.091446	6909	
0.689164	0.296838	1638	
0.298852	0.504594	2694	
0.990462	0.042833	9777	
-0.869720	-0.381724	1493	
0.991839	-0.127181	6644	
0.719021	0.557015	8330	
-0.588185	-0.732869	9869	
0.200553	-0.690267	8743	
0.208342	-0.449754	7982	
0.438804	-0.098795	5802	
0.192014	-0.226474	2962	
0.583957	0.345425	2718	
0.599469	0.695294	7676	
0.699249	0.580649	575	
0.289393	-0.095287	4215	
0.543264	0.321490	9496	
0.647191	-0.474103	3095	
0.373479	0.310291	5133	
0.472636	0.875803	3418	
0.281646	-0.582108	9086	
0.246945	0.452708	5204	
0.365878	0.012592	2703	
0.626266	-0.327716	5891	
0.251444	0.490804	894	
0.521091	-0.604126	7173	
0.690297	-0.257551	7755	
0.561151	0.500304	4651	
-0.955869	-0.279553	4027	
0.625525	-0.566217	9405	
0.127662	-0.303871	6571	
0.216693	0.275756	1756	
0.893526	0.275460	9264	
-0.904823	-0.216419	10012	
0.102830	-0.676419	3364	
0.128930	-0.426495	2009	
0.659918	0.459585	2420	
0.588911	-0.490858	5997	
0.421419	-0.744308	8236	
0.660515	0.439830	1314	
0.289805	0.232805	5902	
0.555698	0.090497	9411	
0.153593	0.207957	2240	
0.335801	-0.601385	9993	
0.670659	0.263398	7703	
0.496780	0.446068	7225	
0.609761	-0.656993	6893	
0.198541	-0.924143	2116	
0.148816	0.369812	2282	
0.209663	0.664287	2558	
0.190580	-0.170637	6980	
0.141140	-0.398156	4390	
0.184684	-0.519156	7185	
0.516309	0.091798	9710	
0.387625	0.320350	5133	
0.730062	0.135356	1184	
0.458642	-0.447597	7944	
0.876365	-0.182476	6014	
0.491630	-0.488774	2421	
0.530189	-0.260008	5842	
0.216872	-0.668959	1262	
-0.023175	-0.913455	5510	
-0.572327	0.735898	867	
0.840547	-0.024440	6924	
0.619110	-0.397460	4687	
0.221157	0.189992	8676	
-0.213763	-0.952055	1288	
0.481569	0.439767	7225	
-0.645675	0.653579	8023	
0.402710	-0.585286	2902	
0.301396	-0.416751	9903	
0.334392	0.511483	5506	
0.572343	0.256500	10119	
0.383082	0.371695	6435	
0.348851	0.813808	4974	
0.120397	-0.951548	1682	
0.120713	0.234713	8195	
0.307619	0.398849	898	
0.607249	0.184580	1784	
0.240257	-0.099046	8613	
0.400892	0.784497	8598	
0.581572	-0.314228	2162	
0.434424	0.159842	7004	
0.304048	0.138959	5923	
0.320774	0.017267	2104	
0.713444	-0.062025	6205	
0.640881	0.248027	5046	
0.123340	-0.921674	842	
0.401268	-0.523083	3086	
0.090718	-0.447270	2837	
0.387729	0.641730	7512	
0.604375	0.748570	9506	
0.572399	-0.121412	8716	
0.554727	-0.299789	3026	
0.713994	0.180323	631	
0.275811	0.209641	4265	
-0.639994	-0.729614	1639	
-0.937226	-0.337246	6590	
0.310531	-0.135165	5804	
0.109389	0.624552	5052	
0.095379	0.114332	3649	
0.518775	0.680723	6629	
0.165877	-0.444896	4160	
0.508531	0.592564	3431	
0.757914	0.512634	5967	
0.225231	0.687486	7624	
0.865610	-0.225344	5132	
0.583111	-0.258587	7696	
0.471847	0.046562	8619	
0.826774	-0.436093	9262	
0.482377	0.001289	1662	
-0.916569	-0.177305	9733	
0.131705	0.361901	2042	
0.398187	-0.017509	2674	
0.700371	0.156342	7627	
0.321635	0.384514	744	
0.658735	-0.501455	3392	
0.540766	-0.169064	6277	
0.957001	0.106596	1338	
0.264790	-0.343816	3563	
0.290762	0.800150	446	
0.515728	-0.466010	3884	
0.462582	-0.432761	5637	
0.100077	-0.933448	5102	
0.136473	0.139337	3290	
0.229152	-0.111740	9134	
0.080772	0.030288	9220	
0.690402	0.414696	6966	
0.407662	-0.243912	5322	
0.086445	-0.046132	1355	
0.280420	0.559403	1560	
0.881445	-0.188297	6105	
0.921031	0.158059	9921	
0.151162	-0.826088	2180	
0.570490	-0.070081	7837	
0.316186	-0.214480	496	
-0.394376	0.822371	8487	
0.771091	-0.426340	7436	
0.106896	0.313973	7010	
0.355269	-0.159896	4297	
0.792795	0.025987	2586	
0.631739	0.127130	3907	
0.182220	-0.140891	4960	
0.692578	-0.439883	2740	
0.253966	0.567234	6805	
-0.834198	0.489402	9123	
-0.857861	-0.336131	9765	
0.595628	-0.322413	1801	
0.687031	0.062092	7351	
0.591064	0.674229	8285	
0.062982	0.585327	8853	
0.224761	0.198436	3348	
-0.029195	0.903630	9255	
0.702489	-0.145238	915	
0.194069	0.406660	9415	
0.525812	-0.061725	5333	
0.079753	0.532290	6522	
0.156618	-0.945763	1470	
0.185666	-0.511507	7852	
0.404203	-0.279910	6535	
0.534561	-0.831792	6076	
0.566188	-0.548173	7489	
0.604281	0.076069	3562	
0.465678	0.284636	9528	
0.606304	-0.311964	1801	
0.645960	-0.150502	1945	
0.909393	0.064307	9471	
0.084147	-0.301227	5845	
0.573729	-0.288098	3026	
0.524961	-0.575929	6468	
0.153899	0.223052	4479	
0.066847	-0.379613	3468	
0.092570	0.257191	4854	
0.727541	0.233230	4727	
0.154881	0.296787	4834	
0.683196	-0.399836	6271	
0.321948	0.727259	1710	
0.054768	-0.476458	563	
0.350826	-0.646772	7611	
0.677561	0.013663	4761	
-0.258484	-0.964501	2259	
0.556590	-0.130694	9687	
0.575709	-0.445387	2500	
0.154352	0.716586	2724	
0.281859	0.079214	4142	
0.117826	0.569028	3821	
0.242711	-0.229751	4394	
0.485485	0.242707	1212	
0.854888	-0.059392	7276	
0.296752	-0.530957	2756	
0.546272	0.535220	5537	
0.310699	0.739841	621	
0.498510	0.696673	8149	
0.789385	0.305961	5112	
0.172571	-0.672498	9379	
0.352658	-0.081683	1248	
0.774794	0.026128	2302	
0.049975	-0.862842	810	
0.294654	0.671549	6364	
0.720537	0.558233	8330	
0.205899	-0.726246	2461	
0.675753	-0.160445	497	
0.370007	-0.703998	6096	
0.878783	0.024255	6946	
0.723555	-0.173613	3305	
0.083051	-0.437377	2711	
0.748639	-0.017161	6133	
0.576714	0.153933	3513	
0.688464	-0.600402	7682	
0.792090	-0.004784	5456	
0.332510	0.900981	6372	
0.095618	-0.309773	3214	
0.573468	-0.387114	3198	
0.750339	-0.013350	2132	
0.100436	0.720880	7501	
0.757284	0.477458	7164	
0.046242	-0.710192	7811	
0.248307	-0.272770	668	
0.391570	0.034172	1876	
0.145389	-0.397182	4390	
0.733266	0.663230	7948	
0.342506	-0.209415	8967	
0.277547	-0.191917	8951	
0.598960	-0.005320	2098	
0.137951	0.805149	2121	
0.245365	-0.762669	7460	
0.120521	0.929869	1474	
-0.521796	0.850737	7645	
0.260125	0.804663	398	
0.436180	-0.154721	5339	
0.574195	-0.497664	7657	
0.076911	0.677322	2339	
0.634504	-0.437792	8090	
0.738166	0.034540	2970	
0.588684	-0.424259	4700	
0.603894	-0.158893	5921	
0.413512	0.002925	4815	
0.006689	0.899522	8953	
0.547830	0.753951	1098	
0.185664	0.474222	1234	
0.126947	-0.990929	1848	
-0.834552	-0.461690	1592	
0.762346	0.540001	2216	
0.221101	-0.689471	7272	
0.121495	0.266028	3121	
0.132424	-0.776273	412	
-0.859721	0.324372	6071	
0.225000	0.163683	2940	
0.215726	-0.103437	4381	
0.132174	-0.235846	4525	
0.448788	0.786101	6420	
0.311815	-0.124981	5804	
0.421207	-0.308459	5831	
-0.435168	0.815238	8871	
0.529773	-0.034795	3674	
0.322516	0.339096	10064	
0.727640	0.433468	4657	
0.475091	-0.246897	3791	
0.796461	-0.488604	9040	
0.455949	0.463563	4251	
0.333529	-0.159196	8369	
0.806340	-0.495604	9040	
0.239968	0.100999	3242	
0.535643	0.158861	6438	
-0.130953	0.930158	8155	
0.807895	0.378833	798	
0.117288	0.451274	6906	
0.747693	-0.177329	3413	
0.281880	0.899241	2533	
0.412669	0.170605	5072	
-0.016016	-0.942374	624	
0.505270	-0.677738	829	
0.890051	0.208232	7817	
0.513556	0.601910	5431	
0.122916	0.804047	1853	
0.258519	-0.424514	5768	
0.439059	0.759482	7307	
0.458231	0.068440	7726	
0.419483	0.508332	2187	
0.212905	0.210085	8851	
0.760100	-0.394017	7098	
0.368967	0.821229	7709	
-0.679501	0.649186	5185	
0.701441	0.377180	4585	
0.652251	-0.265705	8710	
0.161899	-0.787502	3671	
0.407066	-0.481855	2185	
0.231784	-0.220690	3679	
0.734150	0.598961	5019	
0.472542	-0.291058	3847	
0.305980	0.785529	7345	
0.664934	-0.532918	9596	
0.204529	-0.807461	7430	
0.287969	0.610739	7279	
0.566641	-0.406670	1864	
0.557114	-0.300929	3026	
0.036739	0.364315	6772	
0.346726	-0.003559	1941	
0.251568	-0.733362	6768	
0.778843	-0.182509	3805	
0.629192	0.159159	2710	
0.657393	0.554792	824	
0.303271	-0.648639	5116	
0.249702	0.122559	3637	
0.359426	-0.511248	8078	
0.767646	0.074959	3528	
0.724298	0.194159	631	
0.526134	-0.590183	6468	
0.285278	0.817723	446	
0.315254	-0.361220	9662	
0.638736	0.201878	4433	
0.668903	0.484473	3590	
0.190607	-0.363166	4940	
0.606127	-0.278175	5282	
-0.761936	-0.516212	5968	
0.506349	-0.191520	5192	
-0.053252	-0.926326	9543	
0.784781	-0.418639	7436	
0.131465	-0.645650	3709	
0.392415	0.357698	7497	
0.425418	0.557048	3737	
0.484579	0.355304	4403	
0.853869	-0.140267	7024	
0.333540	0.238116	2143	
-0.554957	-0.747043	8599	
0.900940	0.290789	10074	
0.064531	-0.021101	2080	
0.531193	-0.661530	9066	
0.304715	-0.001166	4627	
0.550491	-0.694890	901	
0.950340	0.155091	9884	
0.103823	-0.225640	1981	
0.173237	-0.437189	4032	
0.896834	-0.056238	8172	
0.342263	-0.353934	9395	
0.232379	-0.645311	9755	
0.128960	0.068890	6577	
0.295220	-0.821963	2334	
-0.758292	0.606173	5587	
0.350969	0.445646	5400	
0.389138	-0.072708	8200	
0.227988	0.570888	2482	
0.142102	0.131822	2141	
0.234711	-0.203919	4532	
0.253850	-0.575142	1824	
0.582418	0.286265	9181	
0.460643	-0.467907	7944	
0.213297	-0.343664	6026	
