time = 0.001	Re = 1	rotation = 0
0.082675	0.835670	2015	
0.499214	0.065270	1838	
0.744284	-0.575741	9004	
0.260436	-0.422336	3591	
0.333421	0.143160	464	
0.293884	0.073118	4142	
0.623622	-0.485813	1588	
0.136911	-0.587466	1773	
0.329732	-0.375120	619	
0.658480	-0.259865	8306	
0.462556	-0.330602	6493	
0.415477	-0.506793	3904	
0.434715	0.789554	8722	
0.187936	-0.660894	9023	
0.192248	0.632822	5156	
0.602058	-0.584790	4814	
0.211140	0.540025	9575	
0.100500	0.530672	1132	
-0.215502	-0.914069	532	
0.102629	0.912923	9200	
0.461760	-0.579555	4722	
0.446182	0.096883	7018	
0.038593	-0.227236	859	
0.549236	0.140823	8736	
0.721894	-0.028463	5887	
0.577773	-0.527383	9681	
0.308063	-0.440871	5009	
0.211923	-0.033885	9274	
0.047110	-0.429964	9103	
0.686484	-0.244475	3260	
0.688179	0.531094	5295	
0.546363	-0.651702	1347	
0.128196	0.851018	5412	
0.263464	0.895063	4399	
0.258445	-0.516515	7034	
0.190490	0.454981	617	
0.654048	-0.533267	8607	
0.557676	-0.408770	1864	
0.378084	-0.674761	3076	
0.377169	-0.004122	1910	
0.042887	-0.930640	9854	
-0.255991	0.924593	9057	
0.161148	0.827836	4950	
0.739099	-0.193531	3314	
0.246999	-0.485477	7138	
-0.571379	0.810616	3623	
0.553113	-0.145119	6228	
0.225837	0.312001	4104	
0.572282	0.010882	6699	
0.653171	-0.341382	6291	
0.522250	-0.621667	5964	
0.330356	-0.827309	5178	
0.792558	-0.117708	3925	
0.051258	0.937035	444	
0.742657	0.355581	3686	
0.264494	-0.829131	10030	
0.593797	0.196259	1231	
0.099311	-0.225734	1981	
0.317721	0.709852	1710	
0.480568	-0.682373	5992	
0.238186	-0.649345	1324	
-0.906388	-0.325561	9029	
0.673479	0.388087	4585	
0.043957	-0.733339	8238	
0.319557	0.414746	5494	
0.483377	0.326817	4444	
0.872209	0.146839	6401	
0.344256	-0.798573	4156	
-0.963817	-0.082519	6849	
0.285536	0.291508	711	
0.275839	-0.179266	8452	
-0.510834	-0.824820	529	
0.218773	0.243755	9452	
0.585725	0.634166	6450	
0.596232	-0.095067	1277	
0.700534	-0.200747	2107	
0.455951	-0.469714	7056	
0.605534	0.316868	5220	
0.191639	-0.359334	4940	
-0.942210	-0.097754	1337	
0.692718	-0.421725	3491	
0.140965	-0.663878	8549	
0.507991	-0.087919	5496	
0.358650	-0.476916	8441	
0.191312	-0.449793	6301	
-0.092034	-0.961814	881	
0.660830	-0.325133	7370	
0.298089	0.806255	2336	
0.216349	-0.486344	7054	
0.186862	-0.588792	7373	
0.306674	0.195664	7481	
0.479287	-0.670646	717	
0.486335	-0.141490	6230	
0.158980	-0.388571	3772	
0.523027	0.672399	6783	
0.206596	0.511849	6734	
-0.483235	0.811203	1651	
0.689997	0.014952	4761	
0.330435	0.045305	4779	
0.461927	0.720039	6753	
0.211372	0.025562	7635	
0.481117	-0.190174	4830	
0.493843	-0.188726	4906	
0.598547	0.423437	5308	
0.624314	-0.531096	839	
0.656446	-0.714883	1243	
0.753469	0.133680	3161	
0.326608	-0.495428	3498	
0.508656	0.477791	1300	
0.456943	0.510513	5562	
-0.960831	0.064619	9288	
0.275318	-0.759503	8530	
0.258666	0.165508	2450	
0.313801	0.345632	1266	
0.108697	0.356192	3619	
0.261898	0.029372	1024	
0.637677	0.264315	5046	
0.677746	0.230199	5878	
0.585699	0.613392	6508	
0.303149	-0.026813	3221	
-0.967531	-0.083206	6849	
0.882603	0.102053	5776	
0.451078	0.795315	5492	
0.071677	-0.411176	2949	
0.135413	-0.459747	4407	
0.618981	0.262417	3540	
0.185324	0.412545	7587	
0.610356	0.544208	9313	
0.382225	-0.515516	8827	
0.887128	-0.049349	8172	
0.207577	-0.819469	7878	
0.470419	0.223649	8408	
0.159470	0.157603	3227	
0.116825	0.495862	1717	
0.081188	-0.681259	2207	
0.081565	-0.783745	6827	
0.639396	0.353301	7108	
0.506923	-0.454882	2769	
0.814900	0.165920	4884	
0.853294	0.501219	3998	
0.838796	-0.447299	4496	
0.998203	0.057627	9777	
0.086804	0.332917	3190	
0.804590	0.488666	9438	
0.201422	-0.275311	2063	
0.223169	0.073663	8986	
0.536017	0.410606	9510	
0.195530	0.146120	8768	
0.639279	-0.286721	6183	
0.412142	-0.814452	449	
0.088061	0.356882	3864	
0.304406	0.630378	7647	
0.685716	-0.162094	487	
0.327801	-0.236205	5590	
0.749937	0.231498	4738	
0.176793	0.977209	9513	
0.279174	0.154277	4291	
0.659296	0.532505	4757	
