time = 0.001	Re = 1	rotation = 0
0.082696	0.166495	5261	
0.689261	-0.066422	5947	
0.462144	0.816642	5326	
0.306493	0.685347	6949	
0.807413	-0.098849	4911	
0.817349	0.183581	4401	
0.337675	0.283857	700	
0.148135	-0.244280	5458	
0.522826	0.579584	4796	
0.467499	0.224596	8408	
0.588414	0.383231	4587	
0.437559	0.532735	2910	
0.084583	0.486198	5785	
0.200307	0.139587	8768	
0.854416	-0.205005	5132	
0.266693	0.079912	2113	
0.840648	-0.225963	4740	
0.105437	0.330596	5747	
0.712657	-0.623099	10028	
-0.770381	-0.525298	6297	
0.352216	0.469681	6688	
0.725402	-0.115599	5362	
0.038920	0.156050	4635	
0.629605	-0.137943	5893	
0.463930	0.026332	6433	
0.338052	0.334791	590	
0.418613	0.641797	3067	
0.239852	0.760771	10009	
0.048762	0.283500	4379	
0.444427	0.198491	9067	
0.220013	-0.705363	2628	
0.242208	-0.019833	3129	
0.085421	0.335717	3190	
-0.868508	0.363593	8677	
0.268654	0.628291	6104	
0.828444	0.294611	6866	
0.266957	0.028822	1024	
0.461123	0.377431	3386	
0.278420	0.404520	9042	
0.785548	0.052138	3782	
0.770673	0.529365	6298	
-0.486556	0.829244	2093	
0.221325	0.836272	6931	
0.403808	0.130335	6086	
0.255881	0.633233	6029	
0.442610	0.885028	5612	
0.619370	0.165926	2710	
0.844781	0.195044	6756	
0.627655	0.001132	2780	
0.423705	0.272383	6380	
0.285926	0.262557	5855	
0.884534	0.210651	6840	
0.355031	0.018499	3148	
-0.941027	0.023085	1738	
0.306135	-0.346703	9948	
0.131452	-0.788057	412	
0.568677	-0.181986	6267	
0.091066	-0.568767	7380	
0.379077	-0.711197	6096	
0.252168	0.114444	3637	
0.229398	0.399882	4246	
-0.788922	-0.552552	1423	
0.374008	-0.315518	3773	
0.069366	0.041222	6501	
0.648875	-0.478296	3095	
0.586239	-0.349740	3436	
0.182901	-0.697045	2066	
0.148973	-0.520314	1691	
-0.959823	-0.120600	6875	
0.810515	-0.210304	6162	
0.558548	0.611616	7252	
-0.631700	-0.736768	8300	
0.743139	0.449176	5354	
0.243729	-0.736892	6902	
0.592695	0.105439	5912	
0.448172	0.162963	6058	
0.467352	0.484787	6070	
0.494036	-0.279435	3969	
0.187211	0.462322	617	
-0.225424	-0.912305	532	
0.321653	0.173664	794	
0.152163	-0.267254	5674	
0.675911	0.111159	4518	
0.451624	0.583502	5030	
0.192014	0.391137	9208	
-0.098572	-0.961744	10122	
0.426596	0.259290	5787	
0.849489	-0.274237	8638	
0.214386	0.521782	6734	
0.196773	0.232214	5946	
0.820929	-0.111326	5552	
0.262606	0.190239	3361	
0.678995	0.175766	8014	
0.169558	0.139124	4536	
0.257369	-0.721474	6768	
0.867132	-0.102631	2344	
-0.914880	-0.245853	8228	
0.503513	-0.007431	1883	
0.813771	0.075086	4844	
0.308653	-0.764104	9082	
0.276794	0.773821	9791	
0.663584	0.230991	5878	
0.654018	0.226067	5012	
0.423741	-0.358146	5698	
0.296930	0.190590	7481	
0.538217	-0.807295	4828	
0.407161	-0.109390	3547	
0.399790	0.622996	1040	
0.448868	-0.444200	5438	
0.450813	-0.500628	1206	
-0.941589	-0.202999	9780	
0.219917	0.065297	8986	
0.821343	0.234133	6554	
0.721350	-0.380938	3493	
0.112787	0.224663	6303	
0.702534	0.478457	2870	
0.492564	-0.225927	1677	
0.465708	-0.187138	5628	
0.249454	-0.649028	10036	
0.773504	0.303736	5112	
-0.967833	0.080765	5809	
0.181001	-0.746677	1830	
-0.064430	-0.895843	8293	
0.800492	0.438851	8720	
0.145914	-0.182292	8061	
0.512839	-0.231154	1677	
0.728532	0.492358	5397	
0.299539	-0.494980	1304	
0.423670	0.566254	4168	
0.170938	-0.706520	2516	
0.135094	-0.576425	5290	
0.658417	-0.255457	8306	
0.144052	0.590053	7514	
0.115637	0.544086	5168	
0.897203	-0.159564	5319	
0.783790	0.462700	8726	
0.436448	-0.291512	4730	
0.456068	0.437227	4296	
0.300638	-0.247105	4344	
0.878864	-0.451017	6530	
0.832355	0.462200	1591	
0.225682	-0.973154	5512	
0.092134	-0.162837	3143	
-0.360696	0.863939	533	
