time = 0.001	Re = 1	rotation = 0
0.077744	-0.358965	3911	
0.515485	0.209890	4618	
-0.102473	0.926922	5101	
0.267274	-0.589446	8562	
0.330478	0.282585	700	
0.294452	0.029670	1343	
0.490207	-0.579817	4212	
0.144604	0.326103	519	
0.329859	-0.252022	5170	
0.547335	-0.353831	10117	
0.441052	-0.138863	6611	
0.378214	-0.364595	4889	
0.094523	0.140202	4556	
0.754783	0.450272	6916	
0.204182	-0.207038	1602	
0.817469	-0.238819	8742	
0.229383	-0.065451	2102	
0.106127	0.303586	6652	
0.880619	-0.350275	9572	
0.293276	-0.874424	1412	
0.381358	-0.544441	853	
0.460300	0.298972	10087	
0.035960	0.593423	7597	
0.583126	0.182287	6317	
0.654167	-0.259402	8306	
0.452900	-0.588201	2898	
0.306985	-0.393233	9338	
0.263911	-0.768798	7820	
0.162604	-0.867123	9046	
0.558479	-0.389670	3274	
0.203357	0.480965	8350	
0.837445	0.216500	6295	
0.101926	-0.058278	876	
-0.852444	-0.399970	863	
0.288639	-0.668016	6896	
0.192375	-0.428999	6279	
0.842192	-0.135913	7024	
0.463857	-0.367419	3330	
0.432443	-0.667401	7670	
0.374283	0.223156	4309	
-0.129003	0.912272	611	
0.072440	0.958893	882	
0.794975	0.428099	8341	
0.595632	-0.429068	5926	
0.289261	-0.694160	6474	
0.591529	-0.791125	4870	
0.534646	-0.054112	5333	
0.231292	-0.206822	4532	
0.577766	0.057176	3194	
0.510827	-0.441520	2769	
0.569923	-0.588346	6199	
0.563622	0.706270	6703	
0.694604	-0.379623	6139	
-0.615671	-0.709400	1521	
0.777245	0.278373	4541	
0.124209	-0.463235	2604	
0.644344	0.132050	3507	
0.089347	-0.756402	2305	
0.248863	0.546269	7575	
0.834559	-0.201972	6126	
0.601395	-0.604595	6034	
-0.957793	0.107939	4929	
0.783315	0.098795	3397	
0.059830	0.865326	747	
0.325870	0.502556	5506	
0.567492	0.365728	3827	
0.184619	0.300686	7201	
0.161265	0.181714	4421	
-0.665149	0.701737	2029	
0.286627	0.248404	4481	
0.270957	-0.315412	4426	
-0.932959	0.268976	4026	
0.214866	-0.380663	8975	
0.206796	0.436777	591	
0.575697	-0.072971	1110	
0.579550	-0.369955	4069	
0.407219	-0.327610	5477	
0.702065	0.140412	5840	
0.809356	-0.344971	7125	
0.031600	-0.947497	10086	
0.599815	-0.529937	9479	
0.148220	0.368212	2282	
0.505378	0.070051	1838	
0.346912	-0.333281	3944	
0.853013	-0.215810	4740	
-0.847389	-0.469805	5547	
0.519310	-0.434489	7340	
0.153052	-0.523984	1691	
0.507022	-0.684847	829	
0.854914	0.211295	6756	
0.304801	0.240935	6582	
0.730014	-0.430388	6066	
0.480229	0.047265	9492	
0.252402	0.808164	4499	
0.218382	0.529468	7814	
0.220538	-0.153065	3520	
-0.770503	-0.550849	1423	
0.659224	-0.159087	2117	
0.327057	0.171034	794	
0.207409	0.304238	4302	
0.232931	-0.755225	5208	
0.471718	0.004706	8038	
0.482056	-0.010814	1428	
0.739253	0.183327	3243	
0.625499	-0.530075	839	
-0.433189	-0.867791	4363	
0.734866	-0.201681	2716	
0.320493	-0.413559	8153	
0.665814	0.349900	5089	
0.604171	0.450329	8380	
-0.845914	0.461153	9786	
0.803783	0.342636	7291	
0.262141	-0.104558	9078	
0.314986	0.427705	3291	
0.111458	0.268603	5047	
0.254395	-0.252689	2920	
0.709300	0.064084	7351	
0.726154	-0.027597	5887	
0.258000	0.680714	6973	
0.303162	-0.023152	3221	
-0.331005	0.911561	2971	
0.182502	0.132765	5318	
0.084904	0.889182	1416	
0.072173	0.382822	2375	
0.139883	0.322370	519	
0.692104	0.102742	5556	
0.182455	-0.561143	7336	
0.619960	0.534531	9577	
0.357529	-0.379621	4166	
0.179231	0.188376	6395	
0.158892	-0.037754	5211	
0.515513	0.347280	8495	
0.853163	0.270259	7836	
0.121111	0.782600	2241	
0.135155	0.849596	6664	
0.081164	0.751007	5332	
0.746702	0.086204	7449	
0.431404	-0.362751	5698	
0.820882	0.133091	4878	
-0.706264	-0.687376	7331	
0.850300	0.431024	792	
-0.805058	0.593164	4101	
0.082673	-0.527629	2655	
-0.862939	0.377372	8677	
0.561688	-0.660779	647	
0.206708	-0.592731	7415	
0.670030	0.287836	7839	
0.236070	-0.775043	7456	
0.532434	-0.349656	10111	
0.834439	-0.389764	8631	
0.087073	-0.428713	3705	
0.290229	0.587999	4373	
0.593599	-0.302260	1619	
0.330446	-0.111297	6871	
0.781262	-0.098886	3925	
-0.329819	-0.932889	2623	
0.282987	0.036888	1058	
0.351889	0.715485	2043	
0.688869	0.375657	4585	
0.449859	0.180235	1660	
0.441714	0.691526	5710	
0.309852	-0.112652	5607	
0.431888	0.068839	7761	
0.451108	-0.526262	6345	
0.912030	0.386447	4152	
0.265942	-0.641766	9170	
0.139881	-0.081162	9118	
