time = 0.001	Re = 1	rotation = 0
0.071157	-0.684448	2880	
0.646648	-0.196523	9663	
-0.865806	-0.370036	679	
0.840702	-0.128199	7156	
0.533131	-0.568620	7377	
0.477225	-0.645173	6342	
0.377474	0.565439	9333	
0.141614	-0.747386	423	
0.809643	0.097072	2888	
0.498026	0.334699	5061	
0.696450	0.232392	778	
0.628848	0.443449	2842	
0.079711	-0.760848	2305	
0.809168	-0.346501	7125	
0.211894	-0.011027	8789	
0.337060	0.705761	8754	
0.221594	-0.234468	2474	
0.132754	0.833653	8002	
-0.774762	0.543400	8916	
0.132235	-0.907259	612	
0.495875	0.573539	2632	
0.646319	-0.305185	7397	
0.035396	-0.643264	8890	
0.591077	-0.171387	5395	
0.468584	0.186071	4650	
0.398539	0.582862	5371	
0.813878	0.147728	4353	
0.195900	-0.664538	9023	
0.052878	0.861969	508	
0.466233	0.343129	3410	
0.204747	0.454668	645	
0.416929	0.723363	5328	
0.083595	-0.816425	7862	
0.445261	-0.825081	8605	
0.849798	0.060410	6547	
0.202395	-0.183895	1195	
0.310244	0.698468	9692	
0.535924	0.421873	584	
0.538289	0.616477	6514	
0.697716	-0.341762	8466	
-0.378008	0.848090	8367	
0.576388	0.770195	3300	
0.330451	0.819263	6745	
0.411057	0.342476	9277	
0.852232	-0.087753	6446	
-0.837303	0.535104	4896	
0.654245	0.088724	2741	
0.222274	-0.507767	7049	
0.621718	-0.039577	3156	
0.456623	0.416448	4349	
0.387637	0.671168	9376	
0.094188	-0.555639	3420	
0.350960	0.350439	2935	
0.656925	-0.671991	8405	
0.309439	0.150705	7044	
0.241720	-0.830993	8536	
0.541859	-0.130483	9409	
0.098568	0.229642	5035	
0.260754	-0.109211	9078	
0.443911	0.700916	5198	
0.847157	0.171400	5784	
-0.751781	0.601147	10097	
0.373046	-0.031018	3268	
0.046682	0.554386	8419	
0.351158	-0.573997	9549	
0.508780	-0.351758	7330	
0.203389	0.756273	8453	
0.840049	-0.306255	5190	
-0.740939	0.621386	9761	
0.329053	-0.645226	5979	
0.676904	-0.493882	3962	
-0.880554	-0.408938	5711	
0.211324	-0.520794	9335	
0.209568	0.370775	1687	
0.613968	0.093640	4592	
0.464776	0.313240	3445	
0.611307	0.425071	6141	
0.473090	-0.153714	6276	
0.352789	-0.771459	6560	
0.154252	0.925038	9284	
0.337471	0.555954	9325	
0.208646	-0.813395	7430	
0.687827	-0.034326	5689	
0.727526	0.332096	2411	
0.522580	-0.691639	7822	
-0.691353	-0.676349	1031	
0.456560	0.405344	4349	
0.150748	0.618751	2318	
0.785759	-0.367880	7125	
0.723036	-0.497026	5568	
0.430513	-0.639934	877	
0.426548	0.694272	5198	
0.709201	0.001309	6913	
0.156491	-0.715387	7161	
0.227035	0.251607	9452	
0.217037	-0.238595	2474	
0.889986	0.322669	9302	
0.506901	0.118311	5969	
0.607072	-0.516930	9455	
0.207319	0.315976	4302	
0.192085	-0.612933	5591	
0.713676	0.058113	1524	
0.703294	0.070289	7351	
0.409979	-0.161645	2230	
0.337432	0.639037	4774	
0.184949	-0.950681	1886	
0.405446	0.125374	6086	
0.761374	0.298146	2349	
0.410952	-0.291749	6535	
0.393599	-0.354186	6284	
-0.457648	0.845344	1792	
0.804142	0.341234	7291	
0.291859	-0.689134	6474	
0.367880	-0.609322	3770	
0.101601	0.633850	5137	
0.367405	-0.713565	5180	
0.478542	-0.092123	1216	
0.459171	-0.022602	1382	
0.244766	0.212316	2680	
0.602262	-0.551548	7986	
-0.851692	0.466281	5533	
0.249964	0.796144	4499	
-0.860408	0.329158	6071	
0.072209	0.405461	3667	
0.131788	-0.571440	6222	
0.493469	-0.118968	9249	
0.196160	-0.178069	1255	
0.303826	0.024512	1610	
0.665358	0.422164	4474	
0.313144	0.793857	5681	
0.461541	-0.756351	7847	
0.571079	-0.342987	4143	
0.163764	-0.097781	3186	
0.113874	0.602910	4944	
0.099155	-0.102902	3160	
0.092220	-0.186362	2022	
0.426927	-0.104263	5802	
0.561609	0.442810	3754	
0.296978	0.288890	711	
0.670473	0.730101	9782	
-0.429574	-0.843845	3923	
0.782623	0.622325	574	
0.320529	0.834435	5446	
-0.107708	-0.925397	9980	
0.314187	-0.772552	9082	
0.210994	-0.647640	6877	
0.448349	-0.267176	5569	
0.184235	-0.428748	6279	
0.510543	0.346254	8495	
0.188561	0.876731	8785	
0.301159	0.839155	8283	
0.281995	-0.329624	1204	
0.498238	0.263557	4476	
0.800893	-0.155815	3979	
0.374453	0.096366	3029	
-0.284477	0.953422	4705	
0.366702	-0.684321	3076	
0.254140	0.225815	4690	
0.364689	-0.213862	4957	
