time = 0.001	Re = 1	rotation = 0
0.091915	-0.075743	5604	
0.532608	0.249452	6061	
0.679467	-0.650262	8848	
0.266728	0.175607	3078	
0.355950	0.556536	9158	
0.296037	0.583919	4373	
0.356163	-0.506022	7637	
0.142355	0.385337	2772	
0.331704	0.107010	8964	
0.512245	-0.339517	7330	
0.439204	-0.032626	7087	
0.373176	-0.175915	1645	
0.104075	-0.058696	1052	
0.201916	0.110032	9440	
0.878346	0.041755	7567	
0.256083	-0.496024	7871	
0.763680	0.413567	6711	
0.097240	-0.741950	5246	
-0.137548	-0.928124	1376	
0.436155	0.819394	5326	
0.346265	-0.336625	3944	
0.480496	0.358205	4997	
0.036909	-0.469323	6994	
0.605153	0.174484	2410	
0.608286	-0.315804	1801	
0.349474	-0.468472	5524	
0.312599	0.067357	7208	
0.201872	0.704774	4229	
0.068097	-0.866154	2592	
0.511092	-0.389891	8996	
0.370001	-0.753378	7316	
0.227444	-0.413978	1280	
0.092696	-0.133855	3881	
0.345061	0.869538	9238	
0.268609	0.075040	2113	
0.751661	0.452396	6916	
0.255852	-0.533953	921	
0.444985	-0.295717	3340	
0.282725	-0.293625	8497	
0.381434	0.398790	9925	
-0.223994	-0.895036	8681	
-0.746340	0.607740	9761	
0.114266	-0.594666	4008	
0.508582	-0.473484	3884	
0.256578	0.134791	1751	
-0.878770	-0.462199	6537	
0.532286	0.001880	4011	
0.427928	0.721886	6365	
0.583809	0.071597	3194	
0.463530	-0.414037	9229	
0.285666	-0.446633	5255	
0.101921	0.247679	7495	
0.488696	-0.563452	2432	
0.135956	0.919475	9284	
0.667140	-0.471401	1787	
0.139292	0.112411	6307	
0.660754	0.079001	4848	
0.512914	0.742891	8559	
0.855672	0.007371	6082	
0.242466	-0.386655	1799	
0.244478	-0.020912	3129	
-0.520283	-0.809033	545	
0.757646	-0.212533	4466	
0.054413	0.862727	508	
0.503307	0.598594	3871	
0.618975	0.326713	5220	
0.178395	-0.647371	9292	
0.169176	-0.055623	1531	
-0.619465	-0.742205	9505	
0.380412	0.670547	8572	
0.267115	0.404955	7530	
0.260014	-0.933384	2190	
0.366464	0.749797	9419	
0.481103	-0.706096	7535	
0.568511	-0.049829	2651	
0.530468	-0.383588	7760	
0.400855	-0.193194	8795	
0.718729	0.035978	4318	
0.188108	0.425099	7587	
-0.924403	-0.205841	9780	
0.346984	-0.568827	9549	
0.150233	0.285862	4834	
0.509734	0.134555	9702	
0.349222	-0.053778	1612	
0.194526	0.324397	7466	
0.583731	-0.770858	4870	
0.470955	-0.413428	9229	
0.213869	-0.803216	7430	
0.224708	0.209425	7713	
0.198808	0.186710	9620	
0.345025	0.620853	1390	
0.257139	-0.399363	3389	
0.482859	0.126093	6369	
0.154136	0.514509	7592	
0.631021	-0.582884	9405	
0.746716	0.446190	5354	
-0.562229	0.759416	953	
0.630240	-0.211785	7543	
0.332742	0.503658	5506	
0.569705	-0.649377	1347	
0.217656	0.741897	8491	
0.472147	0.088566	8210	
0.482652	0.069471	9322	
0.764928	-0.005991	1954	
0.300287	-0.529401	2756	
0.968569	0.068446	8415	
0.658484	-0.356606	6291	
0.324775	-0.025707	6658	
0.740963	0.187688	3243	
0.722316	0.278472	2490	
-0.796427	-0.540784	2351	
0.216946	-0.143804	4430	
0.292443	0.693301	6996	
0.439201	0.626849	4596	
0.293348	-0.833272	2334	
0.255207	0.620129	4337	
0.711584	-0.035809	6659	
0.709032	-0.139605	749	
0.656696	-0.543360	9596	
0.295174	0.495514	8158	
-0.538341	-0.807378	7923	
