time = 0.001	Re = 1	rotation = 0
0.100021	-0.849581	8269	
0.687307	0.081736	5819	
0.038974	-0.939748	10086	
0.540519	0.631670	8083	
0.814223	0.012255	5453	
0.837901	-0.026584	6924	
0.339346	0.196021	1898	
0.600440	-0.659094	3829	
0.474695	0.601818	3119	
0.460299	0.071884	8252	
0.500560	0.402499	6757	
0.390326	0.468727	5919	
0.345042	-0.826284	7016	
0.630978	0.605902	5450	
0.194688	-0.432512	6279	
0.255027	0.379061	5124	
0.217991	-0.648438	6877	
0.098771	0.600618	2446	
-0.657726	-0.679600	8351	
0.908445	-0.215688	9794	
0.344620	0.386333	8446	
0.727426	0.107283	8469	
0.034855	-0.697351	8068	
0.655639	-0.066854	3271	
0.467924	-0.133916	5008	
0.338632	0.248278	2342	
0.433097	0.639786	4596	
0.564832	-0.659395	647	
0.044313	0.779929	10042	
0.442131	0.027316	7205	
0.223058	0.018432	4822	
0.223958	0.521618	7814	
0.569781	-0.705049	2607	
0.900819	0.273899	8227	
0.432399	0.691301	5198	
0.189602	-0.593043	7420	
0.255037	0.339075	7718	
0.435893	0.249047	5787	
0.281763	0.531613	1361	
0.732327	0.274218	2490	
-0.920712	-0.164774	9922	
-0.603851	0.748876	779	
0.112832	0.677307	5157	
0.405054	-0.052679	3014	
0.505809	0.664595	6629	
-0.529661	-0.840551	9267	
0.583987	0.187464	6317	
0.387406	-0.734610	7610	
0.623927	0.039700	1959	
0.419558	0.101316	6909	
0.283297	0.377706	6603	
0.096751	-0.799127	9988	
0.354583	-0.103065	1443	
0.778489	0.527941	6298	
0.306412	-0.325340	1860	
0.876484	-0.213857	5132	
0.604527	-0.181689	6273	
0.116602	0.001261	2574	
0.251250	-0.553524	713	
0.239057	0.517822	5346	
0.352897	0.736999	9419	
-0.673246	-0.687717	1031	
0.385821	-0.435960	9615	
0.047452	0.463267	821	
0.678968	-0.439990	2740	
0.675325	-0.239749	9533	
0.181153	0.394572	7672	
0.578296	0.673372	8437	
-0.681677	-0.685741	1031	
0.731486	-0.398179	6152	
0.773560	0.336946	5165	
0.267813	-0.931233	2190	
0.378822	-0.745873	7850	
0.223956	-0.071661	8992	
0.576791	0.090999	4777	
0.446973	-0.009205	6941	
0.415830	0.408109	5287	
0.542524	-0.335396	9588	
0.875835	-0.099416	2344	
-0.822169	0.468796	10025	
0.322992	0.141908	464	
0.828532	-0.340275	6038	
0.629882	0.216127	9579	
0.397889	0.569315	5371	
0.861147	0.181831	5784	
0.521025	-0.814196	8462	
0.422567	0.087235	6909	
0.162034	0.249033	1763	
0.664561	0.550988	4757	
0.737219	0.476877	5397	
0.812434	-0.158838	5073	
0.254430	0.477064	7962	
0.610552	0.287103	3570	
0.570591	-0.675971	647	
0.230373	-0.203678	4532	
0.212735	-0.650487	6877	
-0.035581	0.945810	10085	
0.510284	-0.124797	9599	
0.801054	0.157855	3627	
0.217408	-0.123271	4260	
0.468631	-0.722405	6517	
0.583996	0.325153	3553	
0.582655	0.303892	3745	
0.465865	-0.452075	8340	
0.294416	0.264853	5855	
0.967878	0.077570	4172	
0.411181	-0.278702	6535	
0.385291	0.618692	1018	
0.526851	-0.468615	3884	
0.541724	-0.492934	4748	
-0.892718	-0.360651	5722	
0.263569	0.756928	976	
0.743522	-0.413391	7134	
0.733966	-0.358557	3697	
0.108495	0.358090	3619	
0.834359	-0.188103	5601	
0.528555	-0.305524	6314	
0.489282	-0.307994	5904	
0.244210	-0.253862	4162	
0.811817	0.186372	4401	
-0.528861	-0.813591	545	
0.167220	0.500968	7825	
-0.538623	-0.741864	8599	
0.075115	0.238902	3350	
0.215865	-0.823407	7878	
0.553258	-0.284917	4598	
