time = 0.001	Re = 1	rotation = 0
0.073771	0.584468	1413	
0.532319	-0.234814	10017	
0.359802	0.864220	1270	
0.540750	-0.630459	5964	
0.338061	-0.461746	4114	
0.291488	-0.537992	2756	
0.696535	0.394440	2284	
0.482090	-0.743731	6764	
0.592919	-0.526844	9479	
0.667159	0.248448	7491	
0.685398	-0.253406	7755	
0.769968	-0.165735	4447	
0.080172	0.708194	1998	
0.756381	-0.447524	7059	
0.210016	0.074472	9064	
0.682846	0.498613	4035	
0.229683	-0.053359	7194	
0.110400	0.183698	8071	
0.940716	-0.110943	9072	
-0.922130	0.146094	10059	
0.801407	0.085961	2888	
0.475617	-0.332134	6493	
0.038106	-0.291345	8702	
0.539999	-0.079424	5503	
0.559255	0.350933	1900	
0.735117	0.325152	2411	
0.632591	-0.510617	1796	
0.192397	-0.592556	7420	
0.045788	-0.549791	8000	
0.641945	0.322339	6052	
0.203515	0.591399	758	
0.717979	0.475453	4703	
0.080181	0.600725	3253	
-0.906110	0.256067	1950	
0.656965	-0.527463	6937	
0.206060	-0.114622	3208	
0.631333	0.558357	1861	
0.741233	0.091826	8589	
0.838466	0.065191	5717	
0.418801	-0.500357	3904	
0.930888	0.092836	1516	
-0.774658	-0.571375	1423	
0.117690	0.466316	2526	
0.575119	0.448817	5370	
0.599743	-0.593657	6034	
-0.403888	-0.905695	2925	
0.643219	-0.116335	5419	
0.227796	-0.297271	800	
0.592217	-0.069086	945	
0.680024	0.302497	1638	
0.761913	0.342385	5165	
0.825458	0.379665	798	
0.479484	0.569443	3251	
-0.939958	-0.051775	7732	
0.313269	0.540058	4285	
0.873394	0.226497	5691	
0.529582	0.064927	1766	
0.091367	-0.539565	2484	
0.255488	0.208850	3055	
0.776794	0.361696	5165	
0.792025	-0.341160	5618	
0.542526	-0.794336	1007	
0.376679	0.405155	8860	
0.049173	-0.856228	810	
0.323106	-0.211370	496	
0.456565	-0.081509	5994	
0.204189	0.757351	8453	
0.834546	0.320795	5949	
0.375627	-0.889572	3474	
0.286238	-0.347490	7941	
0.333346	-0.681960	1918	
0.948644	-0.206975	8656	
0.215590	-0.353345	9706	
0.205473	0.521703	9216	
0.635824	-0.006108	2780	
0.622313	0.337992	4582	
0.761722	-0.113929	1989	
0.472498	0.183782	4650	
0.294024	-0.779340	9106	
0.207206	-0.915517	764	
0.620128	0.511504	658	
0.666705	-0.592735	9680	
0.593307	-0.243187	9421	
0.716955	-0.350527	3757	
0.419605	-0.747333	8236	
0.933104	0.256876	5594	
0.672453	0.309996	2943	
0.154792	0.448294	4233	
0.542551	-0.661174	9066	
0.643359	-0.592231	9484	
0.305744	-0.432985	5009	
0.783306	0.330240	4584	
0.599751	-0.290442	3994	
0.224060	-0.804395	8194	
0.219570	0.460581	4672	
0.224457	-0.078991	8992	
-0.628212	-0.706824	1521	
0.571337	0.260280	10119	
0.343330	-0.533846	6953	
0.202629	0.447885	645	
0.191867	-0.538615	8577	
0.619554	-0.290188	5874	
0.628607	-0.258759	9711	
0.410209	0.267532	6380	
0.679458	0.468478	2870	
0.379096	0.892469	3518	
0.453703	0.458062	4920	
0.707358	-0.400731	6290	
0.404463	0.137045	4539	
0.386350	0.080919	3572	
0.218102	-0.933904	6886	
0.874715	0.029584	6946	
0.250805	-0.458391	6487	
0.316890	-0.287614	4189	
0.128944	0.001151	3916	
0.251850	-0.574154	2072	
0.487322	0.222020	3489	
0.480697	0.302167	9363	
0.235939	0.481312	4174	
0.317598	-0.599139	5082	
0.408254	-0.879810	2760	
0.200074	0.775770	8377	
-0.336983	0.844355	2707	
0.067153	-0.646205	3283	
0.221405	-0.823625	7878	
0.496039	0.173735	2678	
0.197827	-0.146695	5646	
0.293868	0.430435	1590	
