time = 0.001	Re = 1	rotation = 0
0.071320	-0.786444	3780	
0.689840	-0.060696	5947	
-0.415646	-0.840109	9203	
0.773866	0.346698	5165	
0.738620	-0.329135	3757	
0.728213	-0.403399	6152	
0.339054	0.399565	8714	
0.273136	-0.818655	9986	
0.664976	0.451500	1314	
0.466933	0.218218	8408	
0.586588	0.384458	4587	
0.464241	0.539662	6020	
0.113859	-0.845161	6665	
0.858170	0.201080	6756	
0.202042	-0.237417	2754	
0.257889	0.577164	2826	
0.213640	-0.464039	7987	
0.097424	0.726353	9844	
-0.937351	-0.134803	427	
0.605991	-0.707034	527	
0.372707	0.540175	7458	
0.726795	-0.107880	5362	
0.035104	-0.671979	7984	
0.629555	-0.137703	5893	
0.464083	0.017876	8038	
0.342615	0.443525	5400	
0.636828	0.507271	6432	
0.292561	-0.773684	9106	
0.044677	0.823840	1641	
0.444470	0.194038	2304	
0.213516	0.225325	9972	
0.244424	0.690939	6680	
0.215889	-0.853917	8094	
0.879401	-0.336016	9474	
0.682656	0.497313	4035	
0.193361	-0.403994	7348	
0.254071	0.543191	7575	
0.460277	0.376063	3386	
0.333037	0.664214	5863	
0.786982	-0.022443	5456	
-0.832692	0.424877	4495	
-0.062977	0.959960	9233	
0.127562	0.800285	1853	
0.403729	0.143844	4539	
0.757100	0.393953	4626	
-0.957655	-0.265488	4027	
0.619717	0.165085	2710	
0.244136	-0.697171	9088	
0.627476	0.001730	2780	
0.423760	0.275283	7083	
0.292054	0.568345	4378	
0.091207	-0.690184	3008	
0.353261	0.116377	4502	
0.939618	-0.057087	9287	
0.311801	-0.107137	5607	
0.618599	-0.649812	5763	
0.569177	-0.182795	6267	
0.105517	0.112288	3109	
0.251484	-0.353694	4098	
0.264752	0.682706	6973	
0.614843	0.593664	5450	
-0.957325	-0.104212	1337	
0.372476	-0.264181	4188	
0.047113	0.505595	9827	
0.484050	-0.604903	4826	
0.589903	-0.347473	4143	
0.176406	0.582668	3372	
0.851398	0.274101	7836	
-0.963197	-0.089733	6849	
0.509615	-0.628672	9390	
0.843295	-0.073298	7418	
-0.342397	-0.906952	3047	
0.232334	-0.708751	3906	
0.220191	0.139213	720	
0.592829	0.106272	5912	
0.448042	0.156917	6058	
0.475620	0.487543	6070	
0.495724	-0.283892	5242	
0.693802	-0.535958	4194	
-0.389300	0.858497	861	
0.318034	0.356833	1266	
0.530912	-0.710934	5507	
0.674759	0.116050	4518	
0.531257	0.555304	4824	
0.825752	-0.302070	5022	
-0.068034	-0.964577	1733	
0.426232	0.261097	5787	
0.155671	0.422009	4995	
0.856857	0.149206	6401	
0.881137	0.019279	6946	
0.659552	-0.481837	1787	
0.274426	0.650470	6892	
0.676305	0.182002	8218	
0.265193	-0.807739	10000	
