time = 0.001	Re = 1	rotation = 0
0.073848	-0.811282	7256	
0.646458	-0.197250	9663	
0.142608	0.919401	9284	
0.697824	0.474985	2870	
0.625738	-0.492157	1588	
0.708576	-0.434776	5501	
0.354942	0.518204	1061	
0.136438	0.593229	8046	
0.765320	0.273044	2349	
0.498377	0.335481	5061	
0.695682	0.234293	778	
0.597071	0.474875	8650	
0.081034	-0.630936	1923	
0.198384	0.722999	4384	
0.207385	-0.717603	5833	
0.253658	0.488921	894	
0.259811	-0.738047	6768	
0.539827	-0.721540	6525	
0.947296	-0.015155	1737	
-0.768269	-0.528685	6297	
0.442434	0.584848	5030	
0.646106	-0.305637	7385	
0.045911	-0.076364	990	
0.591793	-0.171490	5395	
0.468640	0.188050	4650	
0.367683	0.548508	7458	
0.714084	0.405134	2436	
0.879187	-0.004418	5908	
0.051108	-0.144744	461	
0.465918	0.342989	3410	
0.215314	-0.200786	3106	
0.224698	0.467842	4672	
0.077410	-0.750575	2051	
-0.940011	-0.057836	7732	
0.574806	0.607648	6508	
0.331162	-0.773123	4320	
0.252508	0.445517	5204	
0.534988	0.421911	584	
0.334331	0.664941	6702	
0.720990	-0.297620	1741	
0.690491	0.629125	1920	
-0.942520	-0.196970	9780	
0.112999	-0.670201	2638	
0.409880	0.331852	7387	
0.593117	0.600220	6508	
-0.990980	0.023463	4882	
0.653680	0.091338	2741	
0.489235	-0.691299	5677	
0.621918	-0.039392	3156	
0.454997	0.413470	4349	
0.294468	0.582395	4373	
0.107569	-0.136196	5609	
0.350320	0.287619	900	
-0.863132	-0.374889	679	
0.312953	-0.021581	3992	
0.137904	0.126154	983	
0.542108	-0.130941	9409	
0.090799	0.574304	2649	
0.249567	-0.479412	7871	
0.239884	0.551137	5075	
0.321032	0.737161	3247	
0.197055	-0.938698	1694	
0.373079	-0.074516	2321	
0.047768	-0.410672	1286	
0.401969	-0.616287	7384	
0.508493	-0.351287	7330	
0.196934	-0.075645	4507	
0.156941	0.259802	3039	
-0.106410	-0.959129	2025	
0.488507	-0.640310	7406	
0.846647	0.008970	5867	
0.621021	-0.745778	5098	
0.599587	-0.618626	6443	
0.214464	-0.268530	2063	
0.613357	0.093945	4592	
0.464815	0.313653	3445	
0.599667	0.436086	8028	
0.472936	-0.152086	6276	
0.524307	0.692595	6686	
0.278386	-0.898693	9428	
0.321022	0.461555	2860	
0.142214	0.543603	6847	
0.687718	-0.034781	5689	
0.669658	0.425851	4474	
0.398503	0.756240	5729	
0.920879	-0.298509	2986	
0.455553	0.402387	3332	
0.153320	-0.517215	1691	
0.487439	0.697221	7494	
0.235885	0.767106	10009	
0.582192	-0.560196	4817	
0.258875	0.580767	2806	
0.709350	-0.000323	6913	
0.230629	0.806256	1993	
0.226131	-0.296959	406	
0.275290	-0.753206	8530	
-0.553168	-0.766422	1097	
0.507082	0.118681	8732	
0.707835	-0.391864	6139	
0.206848	-0.355601	6310	
0.867700	-0.141664	5669	
0.713922	0.055320	1480	
0.703637	0.068819	7351	
0.410261	-0.172949	4566	
0.295446	0.513433	708	
0.841663	0.483872	8506	
0.405700	0.112392	5053	
0.656599	0.472298	3590	
0.411979	-0.302738	6558	
0.396020	-0.375539	9245	
