time = 0.001	Re = 1	rotation = 0
0.071507	-0.665940	2401	
0.635865	-0.213881	7543	
-0.907028	-0.253382	8228	
0.822832	-0.212148	6126	
0.497451	-0.587270	4212	
0.437096	-0.660262	1065	
0.393636	0.580830	5371	
0.138132	-0.720545	756	
0.815383	0.024401	5453	
0.507519	0.346491	8495	
0.711247	0.193634	599	
0.660109	0.405600	5006	
0.079368	-0.740921	2123	
0.765987	-0.431463	7059	
0.211500	0.030200	7635	
0.369954	0.707195	5221	
0.223489	-0.193405	3682	
0.157874	0.841816	1622	
-0.697670	0.638799	5185	
0.065206	-0.922228	9560	
0.529336	0.557272	4824	
0.627528	-0.328974	5891	
0.035431	-0.638240	8890	
0.584592	-0.171383	5395	
0.471009	0.212575	8604	
0.419597	0.590997	4450	
0.824610	0.071163	4844	
0.193337	-0.631339	5938	
0.058098	0.865409	508	
0.473966	0.361565	4997	
0.203826	0.494384	7936	
0.469670	0.700101	6742	
0.080427	-0.800505	5329	
0.350174	-0.867523	944	
0.851549	-0.026897	5017	
0.204478	-0.144754	4303	
0.336680	0.707399	8754	
0.555085	0.415435	3542	
0.586211	0.579593	6256	
0.669680	-0.385625	5989	
-0.289902	0.878804	1411	
0.674093	0.686780	1032	
0.398586	0.795264	8598	
0.415318	0.371679	8091	
0.838116	-0.175336	5601	
-0.749402	0.652454	6448	
0.658177	0.071193	4848	
0.222756	-0.468281	7987	
0.619774	-0.045572	8051	
0.467939	0.430917	4951	
0.422006	0.666910	3104	
0.094800	-0.532041	2655	
0.352478	0.387727	5276	
0.568701	-0.747086	868	
0.307837	0.195290	7481	
0.199880	-0.829903	7880	
0.538658	-0.116614	6650	
0.097914	0.250797	4908	
0.262123	-0.064674	1172	
0.495556	0.675028	7494	
0.860940	0.080344	6547	
-0.663657	0.696859	9639	
0.372878	0.011750	3082	
0.046595	0.563064	8419	
0.340951	-0.549600	6329	
0.498799	-0.340401	7396	
0.222380	0.773645	9998	
0.798987	-0.399711	7073	
-0.649118	0.716482	466	
0.314312	-0.625239	8502	
0.629510	-0.547628	961	
-0.929313	-0.281254	5581	
0.211874	-0.481829	7054	
0.208197	0.411349	931	
0.617524	0.088126	4592	
0.471022	0.334088	3410	
0.638474	0.395366	7399	
0.471300	-0.125810	5008	
0.305947	-0.778949	9082	
0.243862	0.907221	7789	
0.348055	0.580402	10079	
0.181663	-0.803166	2594	
0.684885	-0.060966	5452	
0.754038	0.273413	2349	
0.460445	-0.728291	6517	
-0.777759	-0.575181	4095	
0.467146	0.420825	4951	
0.150894	0.652073	880	
0.742503	-0.446008	7232	
0.666783	-0.567285	10107	
0.400323	-0.641706	767	
0.473264	0.674774	6744	
0.708068	-0.032591	5408	
0.153907	-0.685574	7687	
0.225213	0.293393	5650	
0.218918	-0.197929	3106	
0.925110	0.201445	9990	
0.508968	0.139305	9702	
0.567592	-0.550723	7489	
0.205761	0.356348	6219	
0.191577	-0.576985	5700	
0.716243	0.021814	7139	
0.706611	0.037234	7693	
0.409581	-0.124117	3547	
0.357747	0.652400	7577	
0.065382	-0.968611	866	
0.405348	0.163490	5072	
0.786173	0.230434	4455	
0.408903	-0.258158	5657	
0.390889	-0.320791	5130	
-0.347736	0.895230	4753	
0.837082	0.252618	6554	
0.276586	-0.668695	2992	
0.352185	-0.592165	9635	
0.101157	0.659996	4060	
0.333931	-0.712752	2438	
0.477464	-0.064096	1004	
0.458872	0.009321	7079	
0.242796	0.255267	8413	
0.557352	-0.588803	6602	
-0.778232	0.580468	5587	
0.290787	0.796654	446	
-0.812874	0.432545	9261	
0.071953	0.421534	2714	
0.132659	-0.540031	7005	
0.491741	-0.094227	6691	
0.198266	-0.139687	5646	
0.302949	0.070311	4798	
0.697617	0.374790	4585	
0.367301	0.780855	5254	
0.392636	-0.788554	7166	
0.556329	-0.347119	10117	
0.166040	-0.064040	1315	
0.113293	0.631568	8276	
0.101575	-0.084053	4205	
0.093131	-0.167782	2579	
0.426499	-0.068003	4100	
0.585633	0.426318	4640	
0.295940	0.331802	8926	
0.769972	0.624351	574	
-0.529662	-0.786189	8181	
0.866795	0.498512	3998	
0.393114	0.808777	8598	
-0.188125	-0.911343	8343	
0.276098	-0.771658	9106	
0.208253	-0.613791	5591	
0.445275	-0.238561	2049	
0.185511	-0.390830	5688	
0.521619	0.354061	9490	
0.252021	0.867156	7831	
0.371562	0.816940	7709	
0.283098	-0.286834	2566	
0.504351	0.280187	7764	
0.782921	-0.225229	5474	
0.373739	0.138242	1968	
-0.143789	0.984341	1847	
0.339700	-0.678107	4569	
0.252258	0.269157	9693	
0.364972	-0.172713	1937	
0.699600	-0.201020	2107	
0.254960	0.309598	4693	
0.703123	-0.423565	5501	
0.743364	-0.073285	5181	
0.449182	0.532216	6020	
-0.597037	-0.796880	8661	
0.808761	-0.272248	7680	
0.123902	-0.427861	2009	
0.225729	0.096347	2346	
0.618068	0.698782	8683	
-0.660740	-0.652126	1584	
0.107586	-0.781415	7661	
0.124994	-0.556913	2700	
0.491853	0.597075	3871	
0.723004	-0.313327	1723	
0.684439	-0.543139	4680	
0.504790	0.571033	2632	
0.296537	0.037533	3045	
0.549439	0.038003	3437	
0.163046	0.066688	4420	
0.433289	-0.639490	877	
0.591130	0.361918	4580	
0.444797	0.389835	2151	
0.851717	-0.294946	5190	
0.629272	-0.712915	567	
0.154259	0.226772	4479	
0.204014	0.506255	10050	
0.183334	-0.332723	3594	
0.136792	-0.536951	7005	
0.187342	-0.672147	9151	
0.513792	0.000852	1883	
0.385624	0.156070	3614	
0.663432	0.301956	7353	
0.534502	-0.461220	3450	
0.854440	0.266108	7836	
0.596658	-0.439348	5926	
0.570684	-0.281307	2434	
0.288394	-0.754747	8530	
0.165876	-0.879111	9504	
