time = 0.001	Re = 1	rotation = 0
0.092888	0.069242	3258	
0.611085	0.249852	7772	
-0.049760	-0.938030	8081	
0.258692	0.514186	6775	
0.566899	0.547226	7337	
0.498702	0.636076	5781	
0.340915	-0.209317	8967	
0.135706	0.645818	9031	
0.329252	0.440163	4352	
0.466544	-0.178286	5628	
0.443163	0.236409	9253	
0.371567	0.161401	3614	
0.097546	0.104830	1781	
0.187628	0.420702	7587	
0.601367	-0.629107	6893	
0.264561	-0.159193	9862	
0.811942	-0.311671	5585	
0.100084	-0.543770	2484	
-0.841774	-0.433504	1312	
0.929955	0.083882	1516	
0.348578	0.003335	2703	
0.598763	0.362047	4580	
0.037204	-0.431486	9103	
0.653790	0.081513	2741	
0.504165	-0.316255	7254	
0.342341	-0.156020	8369	
0.304460	0.414398	938	
0.485130	0.713531	8141	
0.043538	-0.819911	919	
0.450991	-0.240153	2049	
0.206317	-0.624061	6787	
0.240675	-0.078441	7094	
0.106587	0.020957	3101	
0.923927	0.182062	9734	
0.255766	0.423268	6128	
0.827336	-0.297162	5022	
0.261670	-0.202722	7035	
0.432255	-0.034186	6005	
0.289409	0.065141	4142	
0.485114	0.532435	3611	
-0.861097	-0.364631	679	
0.119954	0.951862	2026	
0.120738	-0.369702	1421	
0.416331	-0.349423	6857	
0.244816	0.476292	5135	
-0.760634	0.638060	6955	
0.542966	0.129108	8736	
0.827707	0.256263	6554	
0.604812	0.079280	5515	
0.423106	-0.202786	5356	
0.293151	-0.103563	4215	
0.097400	0.429530	7423	
0.362722	-0.452002	4875	
0.819492	0.462197	8902	
0.372995	-0.633392	561	
0.128167	0.341223	429	
0.659229	-0.079909	3271	
0.909641	0.031569	7773	
0.603027	-0.588758	4814	
0.254980	-0.042909	4760	
0.231478	0.323544	6315	
-0.958601	0.092400	4929	
0.532377	-0.519124	4782	
0.322809	0.841306	5446	
0.788311	0.219534	3653	
0.725649	0.071163	1524	
0.183617	-0.354378	5614	
0.158518	0.218774	2164	
-0.940018	0.228250	1151	
0.720323	0.417685	3652	
0.310308	0.670319	6949	
-0.677851	-0.694658	1031	
0.796401	0.350301	6856	
0.217639	-0.685598	1218	
0.563713	0.025472	4013	
0.459731	-0.262836	1525	
0.398822	0.122768	5053	
0.662901	-0.236538	2510	
0.195651	0.711514	6416	
-0.631789	0.703579	568	
0.320935	-0.287397	2183	
0.141697	0.551688	7931	
0.548539	0.249336	9799	
0.343897	0.293012	1276	
0.188819	0.630216	5156	
-0.344625	-0.902304	6371	
0.426843	-0.212045	5714	
0.151432	-0.599597	5234	
0.214313	0.536395	9575	
0.186720	0.497777	9468	
0.616682	0.529889	9577	
0.268648	-0.052214	1542	
0.515964	0.288885	8870	
0.169792	0.766556	4109	
0.265468	-0.728030	7540	
0.825416	-0.281161	5022	
0.204315	0.915874	531	
0.550977	-0.242619	1318	
0.483191	0.602120	3871	
0.228470	-0.728148	2744	
0.577985	0.649668	8234	
0.495670	0.283091	4045	
0.503971	0.255270	4476	
0.644051	-0.371790	5514	
0.298004	-0.206198	3639	
0.486388	-0.839352	2464	
0.476595	-0.465142	1808	
0.316840	0.328142	4361	
0.724843	-0.233288	3357	
0.757224	-0.177640	3413	
-0.840006	0.470364	9786	
0.213825	0.188286	8676	
0.626720	0.565955	1861	
0.745761	0.336500	2411	
0.102200	-0.757970	5366	
0.468351	0.683542	6742	
0.633758	-0.264642	9711	
0.588763	-0.341061	4143	
0.294133	-0.715825	7144	
0.414307	0.657125	3104	
-0.961968	0.132871	5849	
0.175313	-0.290358	2884	
0.142886	-0.881093	9188	
0.912625	0.050089	9471	
0.141853	0.775660	1301	
0.651271	-0.211518	10081	
0.841881	-0.262768	9206	
0.448670	-0.645972	1065	
0.352557	0.211999	1898	
0.177650	-0.237228	1129	
0.141306	0.344443	429	
0.680065	0.216816	7722	
0.893900	-0.057686	8172	
0.114141	-0.739785	7934	
0.082835	0.781869	1091	
0.080923	0.681474	2339	
0.615896	-0.376355	4219	
0.413843	0.034271	6004	
0.317744	-0.587761	5082	
0.728697	0.670772	3868	
0.290932	-0.898922	5708	
0.904517	0.425979	6574	
0.082728	-0.522312	1708	
0.769022	-0.542420	8915	
0.225668	0.748938	4017	
0.600062	0.621781	6450	
0.714769	-0.183646	2000	
0.790832	0.389619	5935	
0.465286	-0.143404	5376	
-0.891634	-0.232768	9607	
0.084468	-0.519605	1708	
0.784261	-0.296115	7882	
0.492385	-0.218898	2625	
0.345417	0.551201	10013	
0.459818	-0.530083	1650	
-0.123677	0.986382	1847	
0.590004	0.582758	6256	
0.294381	-0.695254	7362	
0.666332	-0.406304	3041	
0.526159	0.389006	9984	
0.282449	-0.670469	6474	
0.348406	0.625194	639	
0.467271	0.389488	4989	
0.375871	-0.154573	5704	
-0.616993	-0.780571	8661	
0.249577	0.528794	5346	
0.128990	0.787405	2241	
0.457077	-0.716194	6517	
-0.501811	0.784344	1180	
0.576730	-0.725515	8474	
0.112393	0.299760	6652	
0.123734	0.714082	3712	
0.332061	-0.034830	6658	
0.427077	0.547763	2910	
0.192089	0.508553	9964	
0.347720	-0.028279	1284	
0.475006	-0.644328	6342	
0.600002	-0.133081	4244	
0.801821	-0.397895	7073	
0.569034	0.572116	7531	
0.449703	0.012880	7205	
0.428526	-0.279376	8030	
0.147142	0.040143	548	
0.937592	0.169215	9884	
0.482376	-0.740749	6764	
0.206128	-0.612780	5591	
0.833257	0.295734	6920	
0.159782	0.795434	3899	
0.358082	0.772217	3401	
0.612310	-0.208900	6273	
0.462254	-0.505214	1206	
0.436191	0.146343	6243	
0.660920	0.353002	5089	
0.169401	-0.012071	1976	
0.581292	0.455286	5370	
0.673012	0.163760	4926	
0.295638	0.757227	9551	
0.260871	0.865398	7831	
-0.260480	-0.886590	7874	
0.282133	0.264337	5377	
0.483371	0.464904	6791	
0.578700	-0.636620	7372	
0.630791	-0.745781	3862	
0.432047	-0.308605	3340	
0.249534	-0.867576	7976	
0.552225	0.551686	5537	
0.786100	0.262085	4520	
0.341676	-0.526394	6953	
0.517825	-0.160932	6277	
0.432823	-0.504960	5423	
0.116306	-0.511867	5857	
0.943479	-0.192276	5818	
0.904895	-0.030212	6569	
0.366973	-0.622431	511	
0.534458	-0.078805	4787	
0.846220	-0.179907	5961	
0.141519	-0.430170	933	
0.596061	0.311774	3745	
0.575685	-0.395610	3198	
0.565699	-0.578226	4817	
0.674278	-0.453114	7131	
0.484356	0.244365	1212	
0.482361	-0.034721	838	
0.854817	0.393374	1494	
0.644586	0.439298	1176	
0.092899	0.349325	4832	
0.306104	-0.353742	9056	
-0.457732	0.845301	1792	
0.642223	0.069905	3598	
0.635256	0.253821	5046	
0.440688	0.104590	6972	
0.498514	-0.647523	9390	
0.297250	-0.922435	2532	
-0.571287	-0.814789	3621	
0.788747	-0.246073	5474	
0.162414	-0.832666	7414	
0.109777	0.844493	6403	
0.220617	-0.239517	2618	
0.302039	0.798466	5681	
0.326168	-0.205960	416	
0.044358	-0.735783	542	
0.213666	-0.566801	5526	
0.170928	0.011005	3531	
0.615938	0.243613	7772	
0.641123	-0.263100	8710	
-0.000559	0.935625	9275	
0.660580	-0.208598	10081	
0.464473	-0.803966	7909	
0.613999	-0.652318	5763	
0.682689	-0.333304	8468	
0.464986	0.093445	4218	
0.384534	-0.604263	3770	
0.287816	0.539911	1361	
0.671092	0.067484	4848	
0.188895	0.940087	1287	
0.823581	0.204191	4932	
0.165158	-0.452286	2171	
0.573102	0.444891	5370	
0.668221	0.332280	1240	
0.924116	0.204556	9779	
0.891916	0.138817	5735	
0.863978	-0.105450	1160	
0.056831	0.438960	9089	
0.335182	0.003957	3732	
0.767178	-0.031249	5982	
0.065314	0.487833	7795	
0.286635	-0.580740	9086	
0.143022	-0.114653	2275	
-0.426765	0.824934	450	
0.125116	0.180961	1101	
0.638080	0.015089	3452	
0.814975	-0.117729	5552	
0.089671	-0.887986	8152	
0.190398	0.231117	6393	
0.899980	-0.119403	8863	
0.772783	-0.201720	3805	
0.364872	0.266590	1468	
0.540142	-0.011072	5303	
0.827255	0.321884	5949	
0.307218	0.518747	4299	
0.262939	-0.617360	1623	
-0.754068	-0.605439	573	
0.888423	-0.245284	8160	
0.573164	0.341925	2718	
0.506171	0.118561	5969	
0.126759	-0.394190	1207	
0.876477	-0.261184	9434	
0.558951	-0.649413	1347	
-0.027445	-0.905062	784	
0.489078	0.298476	4045	
0.310710	-0.773616	9082	
0.665683	-0.072213	4331	
0.725687	-0.549316	5520	
0.951468	-0.147878	10037	
0.374520	0.766982	5254	
0.770833	0.020874	2302	
0.955515	-0.252319	8332	
0.377396	0.592086	4702	
0.577532	-0.033674	2651	
0.512372	-0.364407	6359	
0.563981	0.343527	2718	
0.563800	0.220587	6239	
0.086093	-0.418121	3814	
0.082417	0.394385	2167	
0.617206	0.266568	3540	
0.398209	0.604852	1040	
0.773388	-0.448900	7522	
0.072693	0.143419	3307	
0.675716	0.606537	1840	
0.402468	0.102906	4273	
0.614552	-0.641947	5763	
0.369170	0.510879	5349	
0.238883	-0.398484	2749	
0.067312	-0.081689	551	
0.467735	0.644240	3479	
0.525261	0.133721	9702	
0.289396	-0.955139	4706	
0.656218	0.052101	4221	
0.505540	0.480298	1300	
0.151622	-0.674243	7673	
0.638727	-0.535009	8607	
0.214309	-0.833860	7856	
0.859439	0.065539	6547	
0.537727	-0.322897	8876	
0.251536	0.236820	7503	
0.676156	0.475693	2420	
0.356449	-0.168469	1937	
0.227643	-0.408636	1604	
0.215016	-0.259192	3858	
0.275025	0.068934	3219	
0.179180	0.724266	2223	
0.733519	-0.312677	1723	
