time = 0.001	Re = 1	rotation = 0
0.073678	-0.563807	3466	
0.499694	-0.052061	3578	
-0.938899	0.078529	8797	
0.630685	-0.553515	961	
0.333505	-0.231189	1124	
0.286697	-0.475761	1342	
0.809249	-0.019719	6992	
0.160165	-0.051641	4341	
0.406416	-0.603125	4607	
0.715943	-0.104256	7810	
0.511745	-0.398792	5004	
0.556257	-0.503542	4748	
0.099556	-0.092757	4205	
0.203274	0.734228	6527	
0.195206	-0.650527	5938	
0.553273	0.626077	8123	
0.212774	-0.539600	8814	
0.124298	0.028581	8634	
0.390556	0.859376	1282	
0.919528	0.157852	9921	
0.716556	-0.352134	3697	
0.446852	-0.065938	6796	
0.036416	0.539980	9875	
0.536839	0.072738	1904	
0.702836	0.149658	7627	
0.801274	-0.108654	4911	
0.471685	-0.626162	6342	
0.847935	-0.228978	4740	
0.898404	-0.181143	6105	
0.738189	-0.047972	5181	
0.222504	0.004801	9992	
0.298301	0.736677	569	
0.086761	-0.268582	5527	
0.147443	-0.918475	8134	
0.754818	-0.386428	5119	
0.271032	-0.774411	9372	
0.489198	0.668322	6744	
0.659937	-0.310979	7385	
0.840610	-0.025447	6924	
0.376975	-0.258247	4188	
-0.932600	0.082615	8797	
-0.955919	0.115812	9071	
0.138012	0.813320	7278	
0.761639	0.093358	7449	
0.785379	-0.335656	5618	
0.705780	0.691423	7332	
0.579863	-0.176880	6257	
0.231296	-0.660213	1236	
0.574281	-0.025568	1033	
0.742258	-0.134067	2091	
0.807738	0.222292	4455	
0.093748	0.773935	629	
0.716024	0.344747	2068	
0.429849	-0.832335	413	
0.358356	0.629958	1121	
0.131215	-0.788210	412	
0.560694	0.186886	5875	
0.477416	-0.764041	6808	
0.262255	0.050427	1871	
0.517071	0.661919	6629	
0.791523	0.341942	6856	
-0.129679	-0.951572	942	
0.481439	0.539635	3611	
0.044967	0.777466	10042	
0.326055	0.016634	3188	
0.460953	0.217173	8604	
0.192837	-0.148577	5646	
0.160001	-0.217288	1804	
-0.665929	-0.701040	8977	
0.287520	-0.275765	1948	
0.344718	-0.686264	2748	
-0.233088	-0.940283	8788	
0.281095	-0.750028	8394	
0.224195	-0.044439	1594	
0.614866	-0.081835	2471	
0.736402	-0.003429	5829	
0.568244	-0.457449	4261	
0.536445	0.343379	1900	
0.567690	0.660863	8437	
0.939625	-0.124456	9014	
0.787811	0.223553	3653	
0.166331	-0.018902	2847	
0.521947	-0.181275	6234	
0.486617	-0.572852	4212	
0.480169	0.718264	8141	
0.427761	-0.868082	2760	
0.743017	-0.117547	4367	
0.267166	-0.808738	10000	
0.841703	0.217523	6295	
0.261145	0.776084	976	
0.305644	-0.281814	7953	
0.683156	0.497806	4035	
0.503583	-0.245708	7475	
0.154664	0.502583	6762	
0.236195	0.044085	5930	
0.208815	-0.613176	5591	
0.327349	-0.883674	4754	
0.668576	0.139555	4347	
0.326149	-0.341598	6132	
0.214364	-0.175217	2831	
0.810296	-0.337562	5585	
0.504116	-0.286401	5859	
0.518671	-0.273956	5235	
0.481541	0.468320	7229	
0.775547	0.300391	4541	
0.854862	-0.460227	5534	
0.650652	0.369481	5394	
0.512617	-0.593872	6468	
0.430712	0.423611	3584	
0.394552	0.395920	8821	
-0.437017	-0.857059	3923	
0.239616	0.743065	4017	
0.255246	-0.585333	8562	
0.321762	-0.080726	5028	
0.128678	-0.022915	2504	
0.281450	-0.681630	5064	
0.569285	0.322529	9496	
0.598378	0.339510	4582	
0.243316	0.233514	4120	
0.299829	-0.515506	1304	
-0.894650	-0.378207	4151	
0.174856	-0.298444	3957	
-0.593909	0.699767	1146	
0.075605	0.203769	2326	
0.155881	-0.044557	3179	
0.560220	0.294914	770	
0.417897	-0.752094	8282	
0.300807	0.537083	4285	
0.539038	-0.538313	6997	
0.177225	-0.243409	1129	
0.140508	-0.404472	2722	
0.462633	0.088380	8252	
0.201944	0.807833	8664	
0.118105	0.460518	2526	
0.082658	0.645958	2377	
0.084880	0.504271	9227	
0.530319	0.434941	584	
0.622266	-0.389714	4687	
0.399631	0.653653	7512	
0.742659	-0.648550	6447	
-0.269385	0.908982	9427	
-0.455877	-0.889463	5611	
0.079212	-0.766522	2809	
-0.432555	-0.832287	3923	
0.814243	0.326680	7291	
0.529314	-0.676700	8192	
0.470992	0.374597	4376	
0.836611	-0.280910	8638	
0.705178	-0.147025	915	
0.503379	0.765143	6799	
0.081500	-0.672896	2207	
0.288305	0.110159	5044	
0.712276	-0.005326	5895	
0.351228	-0.554250	396	
0.574301	0.491316	5380	
0.966642	-0.216330	8656	
0.273085	-0.470513	7915	
0.248769	0.372695	4506	
0.388714	0.503430	5441	
0.453894	-0.199127	8544	
0.251382	0.455442	5204	
0.322111	-0.572553	9931	
0.448932	-0.316428	6484	
0.758934	-0.200093	3805	
-0.490753	0.860385	2463	
0.697397	-0.482941	3656	
0.124135	-0.408531	509	
0.216957	-0.297468	406	
-0.256697	0.887338	9981	
0.871173	0.320181	9878	
0.775242	0.467324	7164	
0.130354	-0.351214	8215	
0.779297	-0.235536	5474	
0.367038	-0.363983	1940	
0.392877	0.755207	5729	
0.738695	-0.310038	9718	
0.286167	0.469731	7830	
0.622777	0.120307	2328	
0.239038	0.816754	3356	
0.304802	-0.328046	1860	
0.633214	-0.315740	5891	
0.755764	-0.016609	6133	
0.515303	-0.729510	6414	
-0.939003	0.174692	8601	
0.636148	0.623335	6091	
0.222645	0.024626	2270	
0.863862	-0.191025	6014	
0.155244	0.099735	2393	
0.827939	0.301887	6866	
0.608170	0.220931	1291	
0.614665	0.439709	8028	
0.556744	-0.401557	1864	
0.408084	0.025182	4901	
0.149199	-0.477768	2768	
0.397517	-0.102150	1935	
0.492173	0.086242	5343	
0.799493	-0.345584	5618	
-0.072934	-0.896660	8849	
-0.527838	-0.768129	1425	
0.747698	-0.374402	5119	
0.415440	-0.261102	6801	
0.214599	-0.375732	8975	
0.581512	-0.782195	4870	
0.755047	0.033405	4068	
-0.729675	0.560191	9729	
0.338450	-0.231908	1124	
0.307664	-0.095442	5607	
0.581782	0.541003	7447	
0.688054	-0.021988	5408	
0.642196	0.418907	4914	
0.112987	0.685855	7212	
