time = 0.001	Re = 1	rotation = 0
0.071462	0.735804	4175	
0.499976	0.089691	5343	
-0.885902	-0.319984	9301	
0.283267	-0.649931	5944	
0.335467	0.080546	1192	
0.293085	-0.117998	3345	
0.662156	-0.441371	8176	
0.151168	0.778568	1301	
0.332284	-0.433097	538	
0.641559	-0.285635	6183	
0.456997	-0.309020	3677	
0.415673	-0.506313	3904	
0.889004	0.201178	7817	
0.880771	0.041231	7567	
0.211022	-0.066958	6083	
0.848554	-0.084453	6446	
0.230415	-0.009133	6002	
0.779328	0.463304	8240	
-0.105938	0.934099	5101	
0.927697	0.101889	418	
0.486095	-0.573855	4212	
0.446551	0.130203	5838	
0.037668	0.290629	6534	
0.552533	0.150329	7516	
0.718277	-0.069342	1894	
0.616328	-0.492657	1588	
0.317229	-0.536757	3406	
0.203555	-0.703160	5833	
0.046598	0.549208	1988	
0.669666	-0.276859	6862	
0.202708	0.566391	604	
0.840661	0.204297	6295	
0.365743	0.819931	7709	
0.430566	-0.832805	413	
0.326756	-0.697952	2438	
0.197955	-0.276983	1629	
0.853302	0.017294	6082	
0.539982	-0.414556	2294	
0.566238	-0.594807	6199	
0.377113	-0.000378	2918	
-0.935527	-0.029139	2357	
-0.455066	-0.846854	3923	
0.114529	-0.740035	7934	
0.728350	-0.225439	2716	
0.319140	-0.711440	6918	
-0.887006	0.438422	7109	
0.549550	-0.136178	9687	
0.232391	-0.185590	4511	
0.572342	0.017919	6699	
0.634221	-0.365552	5514	
0.713308	-0.428545	5501	
0.095134	-0.517670	1708	
0.797837	-0.077927	5497	
0.695245	-0.632606	5186	
0.634321	0.510656	6432	
0.136812	0.136922	3290	
0.601145	0.192288	1784	
0.104002	0.140159	8361	
0.247528	0.488827	894	
0.850775	-0.119915	7156	
0.607925	-0.598861	6034	
0.816128	-0.511738	8564	
0.672900	0.388732	4585	
0.049285	0.282610	4379	
0.318449	0.337436	10064	
0.491792	0.343014	5061	
0.177440	0.514101	7833	
0.146946	0.576927	7927	
0.442076	-0.858947	1926	
0.292382	0.104515	5044	
0.269003	-0.420552	3591	
0.882113	-0.405640	5702	
0.216833	-0.322273	726	
0.205224	0.514374	9216	
0.593262	-0.094043	1277	
0.685579	-0.236443	9533	
0.448257	-0.462329	7944	
0.622602	0.299715	4562	
0.577080	-0.653012	3829	
0.811657	0.488330	8982	
0.757322	-0.305011	9718	
0.158902	0.778582	2059	
0.506557	-0.065215	3440	
0.364026	-0.500341	7637	
0.683035	-0.547105	4680	
0.932734	0.261873	5594	
0.641897	-0.350755	6042	
0.167039	-0.161468	5732	
0.449584	-0.716108	6852	
0.857378	-0.201068	5132	
0.310728	0.066519	7208	
0.798334	-0.293275	7882	
0.484139	-0.114704	8353	
0.843021	0.291964	8198	
0.218729	0.554928	3073	
0.224247	-0.076994	8992	
0.780896	-0.535504	8915	
0.689797	-0.013210	5408	
0.330871	-0.030895	6658	
0.203853	0.401908	9208	
0.195606	-0.664795	9023	
0.478304	-0.162732	6276	
0.490434	-0.164901	6224	
0.616366	0.406162	7145	
0.764850	-0.324154	4424	
0.552748	0.797479	7924	
0.759493	0.098388	7449	
0.339805	-0.556009	6329	
0.522989	0.474404	924	
0.463015	0.512401	5562	
0.562722	-0.780579	954	
0.865939	0.126723	6583	
0.259437	-0.172603	9849	
0.315646	0.252765	6616	
0.547680	0.714872	6703	
0.252134	-0.313751	738	
0.652920	0.240817	5012	
0.692122	0.196385	8218	
0.250918	0.662409	6119	
0.299507	-0.185019	504	
0.217541	-0.944212	3878	
0.170035	0.407502	7404	
0.023966	0.913211	939	
0.066472	-0.675242	2401	
0.159126	0.801415	3899	
0.632603	0.245453	4440	
0.187538	-0.377621	7474	
