time = 0.001	Re = 1	rotation = 0
0.072628	-0.612313	625	
0.503736	-0.114258	9249	
-0.908060	-0.250874	8228	
0.751560	-0.389545	5119	
0.332861	-0.341281	8883	
0.295591	-0.569257	3422	
0.791057	0.166400	3799	
0.154013	-0.137489	2947	
0.481376	-0.596588	4826	
0.725854	-0.000109	6913	
0.554815	-0.397014	3274	
0.639172	-0.429028	8090	
0.094597	-0.141752	3881	
0.186671	0.656041	2734	
0.212367	-0.727592	2587	
0.421853	0.696776	5198	
0.216568	-0.635554	7297	
0.123424	-0.040785	4268	
0.138787	0.929076	1375	
0.812589	0.457116	8726	
0.781002	-0.191928	3805	
0.449333	-0.153055	5886	
0.036456	0.527851	6043	
0.534471	0.029315	3472	
0.670012	0.235219	5878	
0.805193	0.078479	2888	
0.580424	-0.559707	5001	
0.878519	0.029382	6946	
0.908570	0.120929	5539	
0.736182	0.071080	1480	
0.219632	-0.107007	9134	
0.245528	0.691419	6732	
0.085641	-0.318228	3214	
0.382593	-0.854911	862	
0.832770	-0.176367	5601	
0.390456	-0.758094	7650	
0.370854	0.708846	5221	
0.708184	-0.216030	2128	
0.817654	0.193108	4401	
0.381007	-0.355276	3723	
-0.904769	-0.240358	7062	
-0.933022	-0.237956	9355	
0.116844	0.759842	7558	
0.727355	0.230360	4727	
0.849026	-0.112256	7156	
0.395113	0.905158	2926	
0.597845	-0.175604	5395	
0.263719	-0.724072	7540	
0.577676	-0.042818	1074	
0.756563	-0.001249	2132	
0.724155	0.412463	3652	
0.091617	0.713807	5059	
0.628714	0.467696	1432	
0.672773	-0.656154	8405	
0.321484	0.574290	8959	
0.177950	-0.826341	7066	
0.547402	0.163840	6606	
0.676990	-0.603163	9936	
0.262168	-0.069674	1172	
0.385159	0.719917	3382	
0.670293	0.534458	4757	
0.189787	-0.940804	1694	
0.426303	0.528117	3325	
0.045057	0.752514	661	
0.325255	-0.104119	6269	
0.456518	0.139239	6352	
0.187751	-0.248751	1656	
0.156337	-0.306117	3894	
-0.380753	-0.887552	3517	
0.285330	-0.388518	7191	
0.436592	-0.677946	7670	
0.104716	-0.963650	1080	
0.385967	-0.743696	7850	
0.219462	-0.155288	3520	
0.623559	-0.065645	8051	
0.726296	0.111102	8469	
0.638979	-0.392021	6022	
0.508193	0.323228	7119	
0.401884	0.756569	6811	
0.923667	0.212564	10021	
0.711426	0.394419	2436	
0.161197	-0.109064	8070	
0.535630	-0.218622	10017	
0.575931	-0.522349	7657	
0.330611	0.774525	2577	
0.706566	-0.662586	3866	
0.753989	0.013634	2132	
0.416488	-0.770040	8886	
0.745942	0.440938	5354	
0.205336	0.733281	6527	
0.304650	-0.392656	7614	
0.547060	0.630046	8123	
0.521562	-0.284621	5859	
0.157639	0.408800	3987	
0.235702	-0.071752	7094	
0.221721	-0.696891	7272	
0.588506	-0.740537	780	
0.644481	0.194991	4433	
0.329486	-0.443713	538	
0.209468	-0.282193	3396	
0.874892	-0.087674	2344	
0.526944	-0.317491	7393	
0.541939	-0.298167	9677	
0.444870	0.437942	3338	
0.678247	0.470263	2420	
0.964230	-0.114296	6644	
0.581725	0.440809	5370	
0.619406	-0.511981	1588	
0.414002	0.355699	6451	
0.386720	0.307934	5133	
-0.144305	-0.949001	8687	
0.208757	0.677182	2558	
0.274491	-0.664450	4016	
0.318977	-0.199379	416	
0.122336	-0.091371	7290	
0.343547	-0.713622	2728	
0.536565	0.321596	10083	
0.554568	0.363018	404	
0.248873	0.118089	3637	
0.316787	-0.597109	5082	
-0.695019	-0.678111	7331	
0.171333	-0.395152	4980	
-0.783948	0.482415	9423	
0.077082	0.164611	2539	
0.149696	-0.128319	3776	
0.534016	0.283439	9996	
0.585662	-0.648160	6893	
0.294320	0.438569	1590	
0.630138	-0.462338	8423	
0.173377	-0.339808	3333	
0.137801	-0.489615	814	
0.462345	0.005408	7079	
0.155946	0.762090	2359	
0.120225	0.385071	9453	
0.083875	0.588436	1413	
0.086033	0.449215	9746	
0.486152	0.428799	6077	
0.684545	-0.303390	812	
0.337769	0.628926	4024	
0.932789	-0.319851	8699	
-0.541713	0.782295	1008	
-0.076330	-0.996114	1963	
0.084594	-0.813553	7862	
-0.188548	-0.911721	8343	
0.688104	0.538265	5295	
0.685715	-0.532370	4194	
0.452426	0.319666	9150	
0.883236	-0.020839	4962	
0.723077	-0.046833	6659	
0.287740	0.859048	759	
0.080841	-0.729236	1546	
0.290758	-0.011721	3054	
0.705421	0.087190	8469	
0.390631	-0.601619	4607	
0.496917	0.532158	1757	
0.975882	0.169949	4202	
0.279274	-0.567944	8868	
0.252897	0.258365	9771	
0.369980	0.430325	7690	
0.462375	-0.271942	5569	
0.253752	0.343564	6654	
0.357627	-0.628521	9915	
0.466989	-0.373991	6936	
0.786767	-0.039438	6015	
-0.780765	0.610106	6512	
0.802330	-0.289891	9752	
0.121819	-0.485700	831	
0.213170	-0.405330	1604	
-0.493736	0.789370	6385	
0.717511	0.586752	5019	
0.599793	0.673165	8285	
0.127947	-0.430034	1253	
0.815220	-0.046750	6948	
0.377332	-0.450573	8057	
0.273530	0.771423	976	
0.793181	-0.141578	2521	
0.285859	0.360979	6747	
0.608633	0.137933	2492	
0.166487	0.788963	6398	
0.305440	-0.435609	5009	
0.679416	-0.242798	9533	
0.745572	0.116857	914	
0.701912	-0.561646	5428	
-0.939706	-0.171014	9883	
0.450116	0.758446	7307	
0.220906	-0.087725	8262	
0.881877	0.075709	6193	
0.160453	0.011995	1001	
0.705541	0.522659	6172	
0.582942	0.234824	5615	
0.537891	0.498128	3458	
0.609777	-0.365360	3567	
0.408646	-0.079056	3365	
0.146611	-0.567484	5078	
0.398180	-0.205318	7295	
0.491025	0.017671	1662	
0.866501	-0.104283	2344	
0.058692	-0.901210	9358	
-0.286885	-0.880012	1626	
0.821307	-0.175894	5073	
0.423846	-0.343519	6857	
0.211678	-0.482278	7054	
0.827271	-0.516087	4895	
0.734869	0.164161	845	
-0.872307	0.296530	5575	
0.338163	-0.341060	8883	
0.304289	-0.214382	4412	
0.480276	0.603101	3119	
0.686218	0.049940	7499	
0.560879	0.494575	4651	
0.113885	0.610166	3636	
-0.159416	0.945309	1469	
0.118915	-0.284873	2222	
0.335844	0.594156	10079	
0.666820	-0.015577	3718	
0.227156	-0.544019	8752	
0.799149	-0.406005	8086	
0.480358	-0.150106	6276	
0.529678	0.418412	594	
0.298154	0.343761	8926	
0.313377	0.305001	3052	
0.549129	-0.328240	9588	
0.686452	-0.146636	915	
0.626195	-0.700078	567	
0.361937	-0.178204	1937	
0.093139	0.364983	4768	
0.589856	0.553863	9313	
-0.568776	-0.775789	3299	
0.548258	0.018132	3430	
0.484652	-0.075577	1004	
0.633572	-0.332087	5891	
0.275301	0.220132	5031	
0.919837	-0.309028	4755	
-0.803156	0.580697	4101	
0.310066	0.107911	7517	
0.130593	0.078794	6577	
0.082005	0.556820	7014	
0.213038	0.406928	789	
