time = 0.001	Re = 1	rotation = 0
0.071748	0.767905	8138	
0.517866	-0.197008	8427	
-0.904539	0.261770	1325	
0.265562	-0.579765	1824	
0.331930	-0.265503	3022	
0.290138	-0.221243	2099	
0.803146	0.098796	2888	
0.143334	0.353083	3535	
0.417267	-0.605769	7384	
0.701841	0.164051	7627	
0.634189	-0.334030	5422	
0.689222	-0.361278	5402	
0.081234	0.632522	949	
0.191926	-0.329855	3594	
0.316408	0.773998	2577	
0.769965	-0.358849	5041	
0.214932	0.636778	2157	
0.106338	-0.306126	3324	
-0.462902	0.822364	8606	
-0.545977	-0.753463	1097	
0.772795	-0.220395	4466	
0.460607	-0.273262	5569	
0.047626	-0.872360	2048	
0.535855	-0.035636	3674	
0.600291	0.328047	4582	
0.809190	0.012785	5453	
0.391687	-0.637917	705	
0.200373	0.253460	9722	
0.047226	0.450566	9749	
0.690673	0.238292	786	
0.855830	0.177945	5784	
0.525744	-0.666258	8192	
0.080739	0.578645	2529	
-0.030351	-0.941077	9928	
0.276511	-0.644219	4016	
0.205890	0.726659	6416	
0.800168	-0.290665	9752	
0.746699	-0.036890	6133	
0.634728	-0.532422	961	
0.388247	-0.415545	4360	
0.232239	0.893152	9289	
0.529768	0.802712	8182	
0.120661	-0.367572	1421	
0.653916	0.368273	3511	
0.250330	-0.583395	9660	
-0.958704	-0.264685	4027	
0.625013	-0.150283	5893	
0.224496	0.351898	4415	
0.585600	-0.061490	1110	
0.730437	0.183401	631	
0.788858	-0.277505	8612	
0.093373	0.768961	629	
0.622544	0.474516	1530	
0.171293	-0.913591	8826	
0.427566	0.641503	3067	
0.131553	0.247513	1695	
0.534019	0.110141	4197	
0.096506	-0.814063	7862	
0.265578	0.655514	7421	
0.580456	-0.614730	6443	
0.238177	-0.652485	1324	
-0.788154	0.552650	850	
0.403429	0.503092	2187	
0.050657	0.163782	7757	
0.326408	0.038717	4779	
0.455187	0.003485	7079	
0.455693	-0.737492	8489	
0.160654	-0.183767	7579	
-0.844353	0.471778	9786	
0.295049	0.000533	4627	
0.269471	-0.395647	3389	
-0.727210	-0.642931	7947	
0.213744	0.363674	1687	
0.786017	0.376303	5935	
0.632914	-0.034525	2387	
0.671440	0.267622	7839	
0.713956	-0.270732	4458	
0.480642	0.247755	1212	
0.206390	-0.018151	8526	
0.493542	0.804805	530	
0.798979	0.181247	3573	
0.153158	0.210517	2164	
0.567458	-0.247776	1318	
0.562549	-0.532423	7926	
0.204119	-0.140959	5646	
-0.550832	-0.794443	7923	
0.723704	0.197386	631	
0.482392	-0.736539	6764	
0.218258	-0.404430	1028	
0.195830	-0.263199	1629	
0.309487	-0.158222	5847	
0.668920	-0.514328	3392	
0.565657	-0.305324	2162	
0.160328	0.324758	2313	
0.595334	0.616816	6450	
0.210592	0.643590	2157	
0.938040	-0.126830	9014	
0.598771	0.250457	7772	
0.326336	-0.346747	9395	
0.740237	0.460774	5354	
0.197341	0.315047	7466	
0.580887	-0.320235	9671	
0.593134	-0.291137	3994	
0.419099	0.360434	6451	
0.832233	-0.056532	7616	
0.425570	-0.871505	2760	
0.503537	0.476711	1300	
0.484944	-0.607049	4826	
0.405403	0.248392	6250	
0.385044	0.215178	5113	
-0.506301	0.817462	1643	
0.208263	-0.660308	9414	
0.263689	0.027870	1024	
0.322000	-0.028719	6658	
0.102769	-0.577787	7842	
0.260411	-0.098107	2813	
0.499847	0.272887	7764	
0.501118	0.343567	8495	
0.506214	0.670873	6629	
0.295439	-0.343184	7941	
-0.950277	0.199809	8655	
0.235607	-0.792771	8194	
0.204885	0.874803	8785	
0.073266	-0.333731	3495	
0.131292	0.566509	5070	
0.505402	0.226750	4467	
0.204880	0.745608	7707	
0.347026	0.642935	7577	
0.639895	-0.451906	8090	
0.200108	-0.774556	6588	
0.154475	0.088034	3281	
0.466083	-0.125930	5008	
0.377618	0.790030	7203	
0.113828	-0.737025	8651	
0.714200	-0.562305	5520	
0.899033	-0.150258	5319	
0.446731	0.368033	3386	
0.745161	-0.142866	2007	
0.549641	0.593490	6425	
-0.037006	0.991770	10051	
-0.689886	-0.650888	889	
-0.029788	0.998958	9341	
0.108259	0.011118	2796	
-0.574781	-0.743212	9879	
0.212412	0.003879	8789	
0.215391	0.230989	2371	
0.439789	0.205866	9067	
0.180237	0.537218	8830	
0.712440	0.119804	9073	
0.676353	-0.622456	8998	
0.109444	-0.016899	1429	
0.278442	0.420816	9002	
0.664203	0.217704	5878	
0.353578	-0.559137	396	
0.454133	0.535045	6020	
-0.915619	0.393477	4150	
0.282410	-0.090845	2959	
0.507847	0.661785	6619	
0.366542	0.394016	5276	
0.490716	-0.355259	6236	
0.551646	0.628867	8123	
0.307810	-0.479154	1099	
0.515902	-0.416060	8482	
0.784093	0.075290	2546	
0.371977	-0.924184	5274	
0.252493	-0.546414	713	
0.119445	0.732102	4020	
0.357353	0.752248	9419	
0.934868	-0.024001	1737	
-0.866947	0.338447	9908	
0.108423	0.445833	7020	
0.124346	0.581676	5057	
0.785388	-0.215845	4466	
0.385030	-0.478960	9633	
0.200076	-0.293318	3312	
0.785558	-0.176799	4003	
0.327381	0.643411	4774	
0.589167	0.144825	7949	
0.662836	0.597440	9789	
0.308045	-0.206204	3639	
0.727827	-0.084949	1852	
0.689452	0.284457	1828	
0.144139	-0.085314	2514	
0.517463	-0.795911	1179	
0.876776	0.184622	7817	
0.860695	0.152366	6401	
0.175339	0.606815	3280	
0.135815	0.551767	5070	
0.193884	0.230678	6393	
0.550657	0.221747	6899	
0.477198	0.513950	6110	
0.689029	-0.252142	3260	
0.410016	-0.205780	5714	
0.150841	-0.393545	3772	
0.402631	-0.310758	5130	
0.493828	-0.093210	6691	
0.227090	-0.027756	1119	
-0.847598	-0.360737	679	
-0.347230	0.859833	2707	
0.434657	-0.666597	7670	
0.448283	-0.424333	4820	
0.278693	0.751330	1214	
0.799035	-0.564151	849	
0.668490	0.320891	2943	
0.112831	0.884096	9502	
0.337781	-0.291955	1965	
0.307625	0.060029	4798	
0.575581	0.545956	7337	
0.662174	0.153604	4347	
0.502184	0.522852	1757	
0.116354	-0.505632	5857	
0.723992	-0.634118	3838	
0.868712	-0.253388	9434	
0.444923	0.633243	3895	
0.662130	0.063627	4221	
0.224350	0.528100	7814	
0.137573	-0.714268	8224	
0.495716	-0.249941	4697	
0.473276	0.391767	4989	
0.312525	0.575648	8959	
0.315010	0.464315	1165	
0.610943	-0.300176	5313	
0.708008	-0.008900	5895	
0.121169	-0.922082	842	
0.361927	-0.215576	7977	
0.088835	0.794352	1091	
0.786062	0.253916	4520	
-0.042961	0.962293	9859	
0.550130	-0.031098	4771	
0.493858	-0.182024	4830	
0.705819	-0.201273	2107	
0.305899	0.659058	4857	
0.235324	-0.939719	3878	
0.430534	-0.898723	2076	
0.303248	0.344811	8912	
0.121957	-0.802411	9418	
0.223621	-0.852877	8094	
0.640597	-0.579105	9405	
0.167021	0.384820	4946	
0.816555	0.052874	4471	
0.047363	0.512337	9153	
0.860940	0.130980	6401	
0.152653	-0.390157	3772	
0.516717	-0.188852	5192	
