time = 0.001	Re = 1	rotation = 0
0.070470	-0.751540	1932	
0.679208	-0.114477	7994	
-0.603535	-0.720473	9851	
0.829255	0.187293	4884	
0.672245	-0.437730	7131	
0.643819	-0.517683	6937	
0.345047	0.469886	6688	
0.194460	-0.814087	5484	
0.733990	0.343127	3686	
0.474091	0.267427	1730	
0.627571	0.345774	6803	
0.515304	0.529183	4065	
0.089447	-0.823981	2556	
0.881822	0.004462	5908	
0.205934	-0.158968	4303	
0.269916	0.640829	6104	
0.215878	-0.383836	1054	
0.099952	0.772766	4578	
-0.939578	0.118183	9071	
0.427780	-0.823510	9448	
0.402293	0.573995	5371	
0.705853	-0.187514	2000	
0.035214	-0.661832	8928	
0.616153	-0.155976	5390	
0.464349	0.079525	8252	
0.352656	0.507206	1061	
0.716928	0.400555	2436	
0.234384	-0.756085	5208	
0.045483	0.839764	1257	
0.448718	0.253647	9740	
0.209873	0.306538	4302	
0.278920	0.729854	5972	
0.135013	-0.852110	7618	
0.763036	-0.550374	8915	
0.767973	0.361756	4613	
0.196122	-0.326413	4927	
0.261407	0.613041	5410	
0.480169	0.406905	4989	
0.386442	0.677202	9378	
0.772345	-0.144648	2521	
-0.699363	0.618827	7681	
0.179161	0.941961	10001	
0.161776	0.828209	4950	
0.404076	0.218765	7071	
0.823006	0.235060	6554	
-0.993448	0.025679	7160	
0.633687	0.143478	2710	
0.228299	-0.640460	9755	
0.626575	-0.013750	3088	
0.430418	0.334519	8557	
0.309391	0.624865	9961	
0.092058	-0.642732	9297	
0.351300	0.202218	1898	
0.892062	-0.299961	5576	
0.313003	-0.016130	3992	
0.473151	-0.755512	6064	
0.557750	-0.170119	6265	
0.102090	0.153347	8183	
0.254316	-0.268704	668	
0.302938	0.717360	8409	
0.720229	0.470087	4703	
-0.949177	0.162319	8601	
0.372208	-0.184724	1645	
0.046954	0.522706	1125	
0.421304	-0.618199	6146	
0.557022	-0.363261	9601	
0.177767	0.653180	2353	
0.892276	0.069895	7437	
-0.950375	0.180418	7022	
0.427533	-0.663115	7670	
0.810838	-0.238312	6424	
-0.569200	-0.785856	7181	
0.216797	-0.652249	6877	
0.215861	0.221296	8851	
0.600235	0.105522	5912	
0.451101	0.217987	8604	
0.516795	0.486101	1082	
0.484745	-0.244653	9121	
0.572320	-0.657065	647	
-0.199334	0.916668	763	
0.319704	0.435538	3291	
0.392887	-0.785212	6708	
0.684992	0.064938	7351	
0.603287	0.500713	8114	
0.740133	-0.470473	6094	
-0.296940	-0.918562	6540	
0.432300	0.320962	9609	
0.153453	0.491949	4894	
0.869124	-0.039118	4962	
0.862867	-0.177558	5961	
0.574024	-0.566702	5001	
0.305409	0.691946	9692	
0.694945	0.122779	5840	
0.198587	-0.795249	7430	
0.234753	0.096715	3242	
0.211352	-0.386731	1054	
0.640067	0.695867	7114	
0.503225	0.035032	435	
0.739625	-0.334535	3757	
0.214351	0.167669	1517	
0.209693	-0.725460	2587	
0.685247	0.182078	8218	
0.674751	0.181472	8218	
0.415007	-0.289716	6535	
0.299170	0.544413	4285	
0.602352	-0.760863	5098	
