time = 250	Re = 1	rotation = 39.7886
0.358826	-0.008619	523	
0.131703	0.482997	7158	
0.529226	0.778367	2005	
0.514221	0.139851	6487	
-0.385431	0.691742	7447	
0.744483	0.263213	1065	
0.414762	0.247806	8883	
-0.529547	0.270309	6874	
-0.378798	0.435196	5481	
0.316530	0.646704	915	
0.480826	0.380095	6236	
0.418061	0.282442	4241	
0.112839	0.073632	4205	
-0.674377	0.381575	7707	
0.554085	0.680590	7259	
0.759483	0.328303	997	
0.066885	0.220564	6002	
-0.266080	0.175447	6652	
-0.823616	-0.462941	7893	
-0.794636	0.471861	4399	
0.296761	0.283008	1544	
0.115439	0.431757	6941	
-0.641280	0.194425	6717	
0.018509	0.555692	4197	
0.065267	0.717172	8221	
0.373338	0.258209	3233	
-0.498529	0.606510	2227	
-0.683268	0.466992	9837	
-0.662475	0.209563	9563	
0.304132	0.670091	749	
-0.518231	0.686527	8185	
-0.449180	0.340194	6734	
-0.072750	0.117630	1781	
-0.870113	0.330266	1474	
0.529038	0.134492	7871	
0.435375	0.763816	9486	
0.759971	0.328675	997	
0.509360	0.501306	4219	
-0.134890	0.827285	4584	
-0.115259	0.414489	3108	
0.897502	0.244239	8872	
0.896336	0.348758	1007	
-0.301421	0.197784	9866	
0.370461	0.667943	3314	
0.016017	0.261651	1871	
-0.000794	1.000134	4030	
0.288384	0.506639	6832	
0.787573	0.109104	8566	
0.145525	0.554646	7545	
0.448169	0.594409	812	
-0.534578	0.586825	4005	
0.047583	0.111412	1805	
0.664101	0.315335	4722	
-0.922186	0.164207	9095	
0.339616	0.232798	4189	
0.433758	0.026192	509	
-0.055007	0.606137	5749	
0.570245	-0.050852	5636	
-0.240101	0.817062	4657	
0.302365	0.179529	2920	
-0.635961	0.431138	4856	
-0.451593	0.849915	7324	
0.154162	0.775550	2586	
-0.305940	0.124816	1273	
0.234016	0.784844	6948	
-0.137826	0.512367	1730	
-0.552146	0.318840	3280	
0.858003	0.082455	9986	
-0.064924	-0.965170	5827	
0.675061	0.155762	8502	
0.617898	0.131843	8868	
-0.004298	0.970938	5594	
0.266152	0.161483	2363	
-0.664668	0.449184	1214	
0.240264	0.563055	3625	
0.248172	0.691952	1852	
0.551780	0.321840	5438	
-0.201412	0.618581	1900	
-0.550304	0.672563	6686	
-0.790146	0.509281	9119	
0.194197	0.288355	6871	
-0.004871	0.167476	1780	
0.273631	0.462588	6888	
0.025099	0.353124	848	
-0.605566	0.347670	2199	
0.944004	-0.217456	722	
