time = 0.001	Re = 1	rotation = 0
0.638110	-0.648056	6390	
0.675095	0.134298	4916	
-0.899214	0.279979	1325	
0.266109	0.600495	5410	
0.745493	0.315350	3664	
0.664414	0.495157	3444	
0.343341	0.016711	2763	
0.150434	0.184106	4741	
0.365458	0.581064	9279	
0.460153	0.010307	7079	
0.476923	0.379850	4376	
0.375172	0.378563	6435	
0.130649	-0.849799	7618	
0.193870	0.260470	6400	
0.778534	-0.403492	7098	
0.267741	-0.062920	1172	
0.841040	-0.224577	4740	
0.767176	0.482806	7164	
0.043441	0.945772	8082	
0.230870	-0.890556	8842	
0.343937	0.232388	1142	
0.706952	0.187524	599	
0.040630	-0.124466	2035	
0.661271	-0.029556	2642	
0.471833	-0.187583	5628	
0.342982	0.072420	1192	
0.319883	0.565188	9938	
0.311557	0.773961	7345	
0.049012	-0.239377	10100	
0.442545	-0.042500	7087	
0.213538	-0.682264	1218	
0.241037	-0.071282	2102	
0.435529	-0.789451	8886	
-0.026943	-0.941671	10134	
0.256074	0.514660	6775	
0.878972	0.047506	7567	
0.265270	-0.110529	6889	
0.432829	0.182991	7187	
0.283703	0.216401	6353	
0.653651	0.409385	5006	
-0.353884	0.857896	943	
0.249766	-0.926226	5232	
0.444136	-0.773753	8623	
0.405491	-0.143716	3404	
0.245870	0.541058	5075	
0.247723	-0.959192	2258	
0.570291	0.183153	6317	
0.823407	0.269522	6882	
0.620341	0.053446	3215	
0.420059	0.019992	6004	
0.293552	0.058853	3269	
0.097728	-0.416342	8249	
0.352910	-0.254976	4316	
0.204852	-0.907520	764	
0.317289	-0.542214	3406	
0.131657	-0.243449	4525	
0.620264	-0.166887	7542	
0.097334	0.290046	5694	
0.508240	-0.660020	997	
0.255206	0.013693	4681	
0.231097	0.340383	6053	
0.910355	0.314513	9030	
0.412996	-0.506385	3904	
0.046606	-0.517715	9128	
0.809703	-0.126148	4967	
0.702110	-0.174471	2000	
0.177731	-0.551536	7313	
0.161856	-0.171952	5163	
0.967255	0.013136	8376	
0.822886	0.158580	4353	
0.386708	0.691018	9567	
0.604363	0.759298	7356	
0.748639	0.440362	5354	
0.234296	-0.725148	3906	
0.571761	0.077342	3576	
0.447833	-0.075965	5994	
0.404313	0.338375	7387	
0.568371	-0.333496	9671	
0.184941	0.576834	3372	
0.888142	0.329205	9302	
0.325218	-0.082762	6343	
0.158961	0.126197	3761	
0.608442	0.240131	7772	
0.355667	0.483955	9759	
0.188895	0.494441	9468	
0.158408	0.951973	8688	
0.423254	0.007566	6940	
0.306151	-0.804377	1174	
0.214456	0.509421	1368	
0.191802	0.345270	6670	
0.774850	0.286386	4541	
0.268337	0.047555	1871	
0.583243	0.307573	3745	
0.156245	0.447470	4233	
0.271605	-0.732485	7540	
0.860384	-0.147636	7115	
0.661529	-0.676091	8405	
0.516300	-0.163186	6234	
0.670365	0.447669	1314	
0.272459	-0.759594	8530	
0.378681	0.761079	5254	
0.556747	0.334985	2488	
0.557956	0.310829	9496	
0.503605	-0.465238	2993	
0.302263	-0.031307	4126	
-0.567092	0.787378	4869	
0.418984	-0.350994	6857	
0.324305	0.505284	4299	
0.582798	-0.438330	2500	
0.617445	-0.434655	6951	
0.960194	-0.074193	9287	
0.218081	0.107044	3550	
0.718798	0.453431	4703	
0.822679	0.009560	5899	
0.323459	0.826115	6745	
0.560321	0.625826	8123	
0.548880	-0.315706	8876	
0.505453	-0.336531	7396	
0.273123	-0.699180	6102	
0.575607	0.575936	7531	
0.970404	-0.037417	7159	
0.166757	-0.550252	7313	
0.064494	-0.895429	8360	
0.090931	-0.051828	1440	
0.140564	0.285998	7433	
0.574531	-0.285279	2434	
0.863692	0.181229	5784	
0.341511	-0.632793	8969	
0.356740	0.420729	5227	
0.168228	-0.496777	5814	
0.151617	-0.135475	3776	
0.723848	-0.008701	5895	
0.315951	0.807567	5681	
0.804666	0.410116	7001	
0.092818	-0.194653	2613	
0.089068	-0.295454	5845	
0.496919	-0.425264	5574	
0.415473	0.256381	6380	
0.299329	-0.454607	5255	
-0.971987	-0.183814	6617	
-0.905605	0.290953	2985	
-0.927254	0.373944	4150	
0.085822	0.814841	1250	
-0.588906	-0.732450	9869	
0.196017	0.666485	2199	
0.503723	0.693736	7494	
0.602805	-0.369049	3567	
0.512537	0.703353	8149	
0.461077	0.047776	8619	
-0.921687	-0.007326	6714	
0.101972	0.836960	3388	
0.653654	-0.511374	6937	
0.478221	-0.061507	1014	
0.435743	0.613269	1631	
0.389054	-0.431304	9615	
-0.529521	-0.840382	9267	
0.729511	0.415816	4657	
0.268561	-0.657741	4016	
0.492104	-0.545825	4791	
0.636396	0.319673	6052	
0.263017	-0.615965	1623	
0.466432	0.632845	2227	
0.560143	0.412802	3542	
0.375382	0.085610	3572	
0.973947	0.198488	6618	
0.254482	0.597445	2806	
0.131672	0.189393	9076	
0.526037	-0.676082	8192	
0.531987	0.764958	1426	
-0.140024	-0.898217	2701	
0.109164	-0.431246	7553	
0.139251	0.148589	3290	
0.327941	0.183149	670	
0.577937	0.502428	6216	
0.195941	0.384852	2105	
0.343651	0.201783	1898	
0.354780	-0.658378	7611	
0.571364	-0.119959	8716	
0.486343	0.739519	8307	
0.741506	0.359394	3686	
0.453913	0.210197	8604	
0.421271	-0.068954	4100	
0.124375	-0.531626	5671	
-0.479480	-0.821773	8621	
0.824300	0.348774	7341	
0.211864	-0.671227	1262	
0.535992	0.690100	6686	
0.142246	0.351874	3535	
0.211217	0.751436	7707	
0.559068	-0.218145	1874	
0.399247	-0.394871	9245	
0.451908	0.328322	9150	
0.761365	0.075447	4953	
0.150972	-0.406971	2384	
0.730671	0.237723	4727	
0.700276	-0.019103	5408	
0.257293	0.744771	8653	
0.423300	0.809514	8316	
-0.906693	0.228979	948	
0.278700	0.408797	9042	
0.617885	0.401857	7145	
0.645693	-0.574350	10019	
-0.545495	0.809150	4827	
0.421796	-0.105570	4547	
0.136319	-0.881641	9188	
0.734176	0.331015	2411	
0.828828	-0.055116	7616	
0.326574	-0.356932	9395	
0.505504	-0.030642	7158	
0.386319	-0.365293	4889	
0.794354	-0.429338	7436	
-0.935852	-0.226569	10022	
0.110572	0.585350	3741	
0.318187	-0.518325	4094	
0.529592	0.028381	3472	
0.841968	-0.198056	6126	
0.208002	-0.817312	7878	
0.683053	0.180722	8218	
0.479506	-0.387573	5572	
0.407954	-0.648977	767	
0.491490	-0.608842	6986	
0.531168	0.332831	7728	
0.484540	0.134321	6369	
0.155299	-0.916137	8826	
0.782323	0.144980	3799	
0.088188	-0.562201	3420	
0.310018	-0.170318	5127	
0.763606	-0.585975	8630	
0.649292	-0.016232	3718	
0.699592	0.091103	5556	
0.451822	0.293307	10087	
0.378216	-0.686228	3076	
-0.384665	0.890016	3473	
0.962611	0.248479	6562	
0.641125	-0.502725	1796	
0.309836	0.826643	8283	
0.093348	-0.139059	3881	
0.218831	-0.282889	3396	
0.161670	0.650044	880	
0.329244	0.007438	3732	
0.052026	-0.148860	461	
0.214747	-0.600244	8095	
0.153733	-0.373574	9116	
0.677681	0.123206	4916	
0.551739	-0.326252	9588	
0.919610	0.171041	9921	
0.578714	-0.298689	2162	
-0.458496	-0.806995	9347	
0.314444	0.818385	2336	
0.528145	-0.481102	3884	
0.478584	0.260173	1730	
0.332021	-0.493390	3498	
0.318424	0.640477	4089	
0.669481	-0.071011	4331	
0.180410	-0.941560	1694	
0.849100	-0.014769	6924	
0.168150	-0.723523	7161	
0.717262	0.248652	778	
0.758932	0.055273	3528	
-0.197938	-0.916851	1012	
0.119073	0.660844	8220	
0.870099	-0.028495	4962	
0.099381	-0.863410	2454	
0.330272	0.223225	1142	
0.681359	-0.324230	8468	
0.060102	-0.728364	1561	
0.277402	-0.465820	7915	
0.123314	-0.667907	5084	
0.562030	0.742644	6636	
0.115544	-0.481394	733	
0.631884	-0.050419	3719	
0.699463	-0.418789	3491	
0.013127	-0.914567	1060	
0.200521	0.043135	7317	
0.103205	0.461163	5106	
0.619341	-0.473854	7209	
0.379559	0.460862	8107	
0.543884	0.081499	1776	
0.397519	0.770678	6811	
0.349165	0.628133	1121	
0.255108	-0.548930	713	
0.584225	0.770117	3300	
0.762270	-0.516830	6833	
0.670807	0.229069	5878	
0.528731	0.227602	6689	
0.351292	-0.809636	6668	
0.073154	-0.117064	4564	
0.602096	-0.613704	6034	
0.099341	-0.878065	8152	
0.553453	0.351140	1900	
0.486424	-0.712401	5677	
0.626155	-0.170899	7542	
0.086359	0.211528	3352	
-0.924122	-0.270346	9653	
0.219370	0.758512	8453	
0.704334	-0.289953	1268	
-0.728679	0.665408	5341	
0.513073	0.584246	3431	
0.573777	0.008365	6699	
0.465589	-0.257830	1525	
0.661136	0.245668	7491	
0.616398	0.202837	1291	
0.250085	0.849524	7831	
0.077136	-0.625468	1635	
0.687146	0.128502	4916	
0.553517	0.559533	4824	
0.548898	0.697795	6703	
0.886233	-0.225786	8546	
0.101141	0.109536	3109	
0.406947	0.320349	6238	
0.782324	0.430924	7390	
0.462580	0.575762	3251	
0.239945	-0.356186	500	
0.052972	0.659153	745	
0.638882	0.518021	6432	
0.552540	0.211815	6899	
0.492201	0.867540	4662	
0.654833	-0.054046	3271	
0.655204	0.367176	3511	
0.447240	-0.755661	7847	
0.493334	-0.649604	9390	
0.497113	0.743274	8307	
0.861905	-0.013064	4962	
0.489765	-0.239140	9121	
0.248754	0.307097	4693	
0.803915	0.224101	4455	
0.357078	0.066978	912	
0.227970	-0.401751	1028	
0.212306	-0.322922	726	
0.270396	0.187034	4279	
0.170972	0.505570	7825	
0.556683	-0.532077	7926	
0.416139	0.438452	9402	
0.055212	-0.078354	8943	
0.262548	-0.370082	2273	
0.072076	0.526841	4725	
0.187752	0.593020	758	
0.587992	0.290069	2300	
0.370158	0.705906	5221	
0.212274	-0.045539	9274	
0.519324	0.425620	594	
0.076987	-0.731687	1546	
0.471565	0.401400	4989	
0.547513	-0.057042	8135	
0.061755	0.101448	5629	
0.385649	0.472827	5919	
0.918089	-0.290090	2986	
0.094259	-0.383983	7525	
0.683195	0.260088	786	
0.467992	0.403615	4349	
0.190569	0.843553	7799	
0.139005	-0.693703	4486	
0.052368	0.232534	9960	
0.858407	-0.001894	6082	
0.495289	-0.499722	2421	
0.144448	0.415183	4995	
-0.529939	-0.831812	9267	
0.665919	-0.434576	8176	
0.767741	-0.345915	5041	
0.604526	0.006718	2098	
0.897873	-0.098129	701	
0.191456	0.545279	10032	
0.392418	0.856781	1282	
0.337402	-0.937066	2600	
0.175504	-0.762910	2460	
0.634121	-0.343073	5422	
0.601303	0.477254	8650	
0.083350	0.345120	2867	
0.545628	0.516611	4669	
0.475879	0.361310	4997	
0.649369	0.363756	3511	
0.647265	0.094295	2741	
0.527648	-0.453854	3884	
0.006689	0.899522	8953	
0.102920	0.915574	9200	
0.445073	-0.738265	8489	
0.146852	0.987189	1850	
-0.835789	0.461573	9786	
0.306963	0.873639	5794	
0.240879	0.731953	4213	
0.111216	0.654743	6766	
0.136810	-0.206665	1628	
0.917488	-0.058306	1740	
0.661852	-0.555024	9596	
0.857083	0.181342	5784	
0.129551	0.289901	2095	
0.070463	0.349330	2867	
0.629727	-0.513785	1796	
0.722587	-0.223942	2128	
-0.895927	-0.246258	7062	
0.615582	-0.170689	7542	
0.339447	-0.525240	6953	
0.268367	0.087270	3058	
0.697308	-0.174622	487	
0.926319	0.128560	418	
0.406091	-0.137876	3404	
0.631605	-0.486609	1796	
0.521799	-0.787828	1179	
0.656424	-0.551635	9596	
0.540826	-0.157868	5388	
0.260987	0.904980	3151	
0.151946	-0.536866	3255	
0.152351	0.824847	4950	
0.470421	0.486216	6070	
0.698613	0.641234	7324	
0.457078	-0.429566	5637	
0.020260	-0.941853	10076	
0.227793	0.580012	3006	
0.068930	0.465068	4678	
0.319014	0.002819	3071	
0.793246	0.434020	8720	
0.830029	0.187651	4884	
0.155763	-0.711898	7161	
0.532677	-0.356731	10111	
0.377593	-0.175147	8327	
0.680851	-0.540467	4680	
0.238889	0.446967	4255	
0.072994	0.429281	2714	
-0.724044	0.599233	10097	
0.345536	0.255705	1846	
0.613949	0.319213	5220	
0.164797	-0.002501	3262	
0.785678	0.052499	3782	
0.860395	0.106726	5927	
0.941015	0.121453	418	
0.716740	-0.132478	749	
0.178851	-0.611073	7816	
0.237418	0.523605	4370	
0.169743	0.017239	2785	
0.275097	-0.408405	4323	
0.685701	0.272268	1828	
0.698467	0.098887	5556	
0.033793	0.827397	8707	
0.498328	-0.572028	5679	
0.225745	0.695626	7624	
0.389760	0.543038	2443	
