time = 0.001	Re = 1	rotation = 0
0.071599	0.711067	1418	
0.498850	0.057834	1858	
-0.816619	-0.468774	8901	
0.302588	-0.678057	6474	
0.336455	0.020561	2763	
0.291145	-0.177663	504	
0.707371	-0.375500	3493	
0.141657	0.746852	985	
0.336693	-0.479187	4114	
0.662930	-0.252389	8306	
0.465025	-0.338760	6493	
0.435363	-0.524506	6345	
0.844463	0.341804	5949	
0.864424	0.172393	6779	
0.208459	-0.120668	4260	
0.852295	0.032303	6598	
0.229339	-0.066251	2102	
0.697901	0.576632	575	
-0.224337	0.912658	4903	
0.896306	0.259555	7061	
0.528971	-0.554842	7407	
0.446007	0.086175	7018	
0.037698	0.284936	6455	
0.547618	0.135912	8736	
0.722421	-0.018350	5895	
0.664763	-0.437446	8176	
0.327117	-0.575178	9931	
0.217431	-0.736279	2744	
0.046699	0.537752	9293	
0.692223	-0.232310	3260	
0.202924	0.515075	9216	
0.802777	0.319560	6532	
0.273995	0.846183	437	
0.556710	-0.756612	954	
0.366625	-0.703434	5180	
0.195902	-0.328761	4927	
0.842607	0.133790	4878	
0.565365	-0.404940	1864	
0.629298	-0.537998	961	
0.377197	-0.056859	7729	
-0.916307	-0.190564	9733	
-0.308038	-0.909388	6540	
0.118456	-0.771977	9026	
0.748601	-0.159210	2007	
0.361169	-0.715678	5180	
-0.955345	0.257658	4026	
0.555067	-0.150003	6228	
0.229881	-0.241273	2618	
0.572117	0.007914	6699	
0.664350	-0.324985	7370	
0.762443	-0.340746	3965	
0.094318	-0.549056	3420	
0.801924	0.012109	5453	
0.792957	-0.505891	8564	
0.576396	0.565148	7531	
0.139983	0.099032	6307	
0.590951	0.196986	5749	
0.106480	0.112470	3109	
0.247881	0.434460	4528	
0.859496	-0.000024	6082	
0.679916	-0.522548	4194	
0.896050	-0.354002	9572	
0.631549	0.441255	2842	
0.049380	0.271948	1457	
0.319239	0.281471	6000	
0.481285	0.321409	4444	
0.178844	0.463733	8311	
0.148045	0.531380	7888	
0.586697	-0.768227	4870	
0.294059	0.043680	3269	
0.269212	-0.473992	7805	
0.942414	-0.233752	1152	
0.214930	-0.376309	8975	
0.206257	0.461569	645	
0.598074	-0.094448	1277	
0.704805	-0.189065	2000	
0.467399	-0.477205	3154	
0.601169	0.320711	4582	
0.659357	-0.575646	9918	
0.714237	0.621502	8164	
0.789862	-0.215321	6424	
0.147826	0.747354	985	
0.508621	-0.094737	5496	
0.376252	-0.533192	1127	
0.754049	-0.448661	7059	
0.867762	0.430583	7128	
0.670887	-0.308992	812	
0.164559	-0.206574	1804	
0.525392	-0.673023	8192	
0.878200	-0.071234	8172	
0.311648	0.005503	4000	
0.831631	-0.184235	5601	
0.486779	-0.148828	5376	
0.788365	0.415493	6989	
0.218638	0.502846	1368	
0.221724	-0.132458	4430	
0.862854	-0.390748	7510	
0.689575	0.023474	4761	
0.330242	-0.090977	7117	
0.205762	0.348211	6219	
0.202715	-0.704730	5833	
0.481956	-0.196395	4906	
0.494647	-0.195235	4906	
0.582345	0.436698	4640	
0.800861	-0.228016	6424	
0.402368	0.882346	3918	
0.745408	0.167954	3947	
0.354718	-0.586855	9635	
0.495117	0.478278	1300	
0.440022	0.501301	4134	
0.692573	-0.668772	8848	
0.837631	0.251447	6554	
0.257051	-0.230485	5280	
0.317441	0.194504	972	
0.446258	0.777298	6420	
0.250445	-0.370023	2273	
0.633959	0.269410	4454	
0.673554	0.238955	7491	
0.241931	0.621527	1568	
0.297692	-0.243589	4372	
0.373506	-0.895095	3474	
0.171761	0.358490	5039	
-0.043070	0.905301	9593	
0.066042	-0.697926	9312	
0.142758	0.775857	1301	
0.615370	0.265958	3540	
0.185816	-0.428402	6279	
0.412932	0.655710	3104	
0.406883	-0.549762	3017	
0.169900	0.414177	7744	
0.139685	0.407205	2610	
0.469377	0.216565	8604	
0.531462	-0.708826	5507	
0.763218	-0.481373	6305	
0.085145	-0.519177	1708	
0.081396	-0.645295	9297	
0.629130	0.365744	6803	
0.517318	-0.454828	2769	
0.671602	0.474532	2420	
0.217156	0.961791	7939	
-0.914337	0.267246	1325	
0.952719	0.303468	6549	
0.084865	0.432061	4723	
-0.024049	-0.942398	624	
0.436124	-0.737251	8489	
0.206416	-0.569831	6809	
0.529395	0.411369	9510	
0.185907	-0.691225	2457	
0.643953	-0.280505	6183	
0.919604	-0.061916	1740	
0.085199	0.508173	9227	
0.278591	0.427267	8820	
0.688470	-0.154073	487	
0.327001	-0.359545	9662	
0.721788	0.300075	1820	
-0.369824	0.919540	5273	
0.280496	-0.145773	8381	
0.281949	0.686221	7325	
0.481675	0.552339	2165	
0.448406	-0.056481	6760	
0.326979	0.706983	8754	
0.304409	-0.339566	9948	
0.435522	-0.182999	6408	
0.632399	-0.433791	8090	
-0.410663	-0.902389	2925	
0.309572	-0.701531	7362	
0.121187	0.501598	2583	
0.220368	0.197697	8676	
-0.420606	0.828866	450	
0.920143	0.126349	418	
0.111405	-0.351946	4850	
0.124922	0.531750	3788	
0.583436	-0.536744	9681	
0.364416	-0.163489	2002	
0.837167	-0.264412	9206	
0.554330	-0.540111	7926	
0.353439	0.661637	8587	
0.642283	0.070175	2518	
0.398829	-0.782363	7166	
0.311514	-0.044424	5580	
0.553296	-0.375329	7528	
0.711052	-0.234073	3357	
0.136985	-0.166568	9891	
-0.567479	-0.765907	3299	
0.163954	-0.781679	3671	
0.203152	0.531913	6634	
0.182520	-0.703869	2066	
0.231475	0.821558	6122	
0.340696	-0.775560	4320	
0.649952	0.159784	3502	
0.739584	0.235214	4727	
0.487900	-0.390949	8404	
0.407561	0.203138	6135	
0.155268	0.273999	2396	
0.396488	0.088692	4987	
0.501161	0.189866	3588	
0.241315	-0.729343	6170	
-0.555657	-0.730766	6635	
-0.349112	-0.859619	9237	
0.427989	-0.668255	7670	
0.411427	-0.093384	2309	
0.225124	0.116113	3550	
0.651128	0.725854	1640	
0.726603	-0.190545	3314	
-0.109128	0.884658	8703	
0.341345	0.013168	2763	
0.303079	0.201745	7481	
0.780944	0.233682	3975	
0.666861	-0.134890	5974	
0.761314	0.182404	2243	
0.232896	-0.835739	8536	
-0.870474	0.411291	1445	
0.111643	0.759127	7558	
0.614843	0.527131	9577	
0.636102	-0.139401	5893	
0.242786	0.001362	2983	
0.145325	-0.320675	4634	
0.474505	0.052423	8619	
0.675439	0.285027	1828	
0.354174	0.639264	1121	
0.352576	0.602908	1390	
0.489132	-0.243352	9121	
0.597204	-0.290206	3994	
0.753256	-0.562826	9004	
0.360612	0.158236	2967	
0.091352	-0.805568	7586	
0.827578	-0.031313	6992	
0.265697	-0.921982	9058	
0.558891	0.105712	4272	
0.484897	0.118931	6369	
0.506540	-0.392032	8996	
0.287781	0.625447	7171	
0.576341	0.780225	7182	
-0.372791	-0.918818	5291	
