time = 0.001	Re = 1	rotation = 0
0.074372	0.552115	4715	
0.619114	-0.234839	6198	
-0.338780	-0.871936	9237	
0.615447	-0.568890	4814	
0.417293	-0.601772	7384	
0.326842	-0.641856	7520	
0.452467	0.592747	2404	
0.161084	-0.022748	2847	
0.795238	-0.175425	4003	
0.524113	0.357760	9490	
0.728822	0.129894	1184	
0.716880	0.313729	2904	
0.086229	0.392649	4793	
0.206010	-0.737875	2587	
0.192413	0.464137	617	
0.633212	0.555296	1861	
0.223618	0.172297	2940	
0.098816	-0.591580	7189	
-0.843995	-0.428425	791	
0.387541	-0.842112	8368	
0.617020	0.488180	1530	
0.599168	-0.356828	3567	
0.614646	-0.675661	5880	
0.575122	-0.167740	6158	
0.475980	0.248530	1212	
0.490382	0.582103	3871	
0.804887	-0.187837	4510	
0.203146	-0.214544	1602	
0.047951	0.356011	1193	
0.488624	0.383281	4989	
0.289892	0.761405	9551	
0.833067	0.233466	7028	
0.085383	0.347359	3864	
0.908289	-0.247912	1949	
0.713118	-0.455011	5544	
0.195968	0.303537	8075	
0.586260	0.600381	6508	
0.586671	0.396460	4587	
0.769808	0.331173	4584	
0.610502	-0.455534	7209	
-0.717861	0.597399	7565	
-0.737732	0.618114	9761	
0.112664	-0.694772	7392	
0.425748	0.414498	5287	
0.596574	-0.596700	6443	
0.400245	-0.910165	2924	
0.662527	0.042111	4804	
0.234625	-0.146067	7045	
0.616318	-0.053660	8051	
0.490142	0.445409	7225	
0.603314	0.560207	9818	
0.095916	0.492563	9400	
0.360605	0.465353	7749	
0.941111	0.023084	1069	
0.303835	0.342114	8926	
0.141269	-0.095472	9548	
0.534597	-0.093524	6166	
0.694383	-0.583981	7566	
0.255938	0.197236	3055	
0.804645	0.297480	6866	
0.675869	-0.528217	4194	
-0.527475	-0.804266	8181	
0.371716	0.097580	3029	
0.057435	0.081796	4123	
0.325306	-0.456377	1290	
0.486459	-0.317944	5904	
0.863651	0.190086	6756	
0.146755	-0.574119	5078	
-0.434217	-0.862959	3923	
0.288215	-0.499491	1260	
0.406624	-0.685855	5727	
0.614248	-0.751328	5098	
0.225479	-0.124630	8348	
0.237053	0.730536	4213	
0.622757	0.077870	2518	
0.482938	0.359865	4997	
0.682768	0.332597	1240	
0.469460	-0.083180	1216	
0.187758	-0.470896	5147	
-0.622390	0.711257	568	
0.403050	0.621281	1040	
0.155555	-0.175805	9707	
0.677785	-0.099138	5933	
0.796689	0.117365	4040	
0.188946	-0.589035	7420	
0.754629	-0.605015	8630	
0.487673	0.437397	6077	
0.853533	0.261842	8088	
0.308768	-0.749743	7754	
0.193272	-0.692544	2457	
0.333772	-0.597296	9476	
0.742774	0.409616	5249	
0.702401	-0.081563	5947	
0.173437	-0.085062	1093	
0.221660	0.610685	2536	
0.218929	0.182821	8676	
0.219324	0.912228	531	
0.512992	0.168571	5740	
0.464482	-0.605678	3886	
0.218318	0.711515	8500	
0.205919	-0.152726	4303	
0.715601	-0.031509	5887	
0.707552	-0.012167	5895	
0.409170	-0.060572	3967	
0.482255	0.636627	4800	
0.846147	0.476023	5548	
0.405833	0.225134	7071	
0.821132	0.009387	5899	
0.406870	-0.198853	3960	
0.388091	-0.254957	4554	
-0.803228	-0.530599	1549	
0.641578	-0.583789	9405	
0.250747	-0.475127	7805	
0.324776	-0.509743	4094	
0.144223	-0.834692	6114	
0.252249	-0.580217	8562	
0.476473	-0.022280	1382	
0.458848	0.056334	7726	
0.236390	0.529721	4370	
0.409108	-0.655191	767	
-0.172367	-0.953131	1466	
0.856276	-0.234994	9486	
-0.385141	0.826272	8487	
0.069915	-0.520170	1230	
0.143507	0.201637	8039	
0.489859	-0.056555	3440	
0.188166	0.336414	6670	
0.296968	0.237205	6582	
0.758422	0.248075	2285	
0.805800	-0.370535	7125	
0.143742	-0.282934	2952	
0.536639	-0.346247	10111	
0.142924	0.605719	7514	
0.553021	-0.706545	2607	
0.673689	0.609402	1840	
0.354800	0.823196	7267	
0.426046	-0.010596	6940	
0.625499	0.388572	6821	
0.296990	0.479880	8158	
-0.977432	-0.173302	5827	
0.448107	-0.833307	8605	
-0.981259	-0.191943	6617	
0.089890	-0.211537	2975	
0.481324	-0.805450	1652	
0.194485	-0.457876	6301	
0.215436	-0.253348	3126	
0.441936	-0.191791	6188	
0.198921	0.090417	7634	
0.540487	0.358957	404	
0.703995	0.591722	2055	
0.090622	-0.240525	4871	
0.289320	-0.096945	4215	
0.515248	0.300075	7119	
0.702675	-0.399229	6139	
0.372613	0.218940	3108	
-0.240991	-0.966218	2259	
0.280140	-0.572295	8868	
0.247063	0.515714	5346	
0.365931	-0.083344	1041	
0.677100	-0.251738	7755	
0.252746	0.541303	7575	
0.559092	-0.578544	7377	
0.730941	-0.143003	1605	
0.493798	0.532294	1757	
0.851300	0.518872	9155	
0.549691	-0.631275	7012	
0.124750	0.391379	9952	
0.210232	0.460181	4672	
0.195127	0.899947	8855	
-0.434785	-0.816574	8315	
0.118585	0.151245	1547	
0.135262	0.230347	665	
0.600000	0.523838	644	
0.661192	-0.413539	5210	
0.207011	-0.716062	5833	
0.591453	0.513388	8114	
0.290407	0.218296	7477	
0.551064	0.058391	9202	
0.144952	0.738283	456	
0.349041	-0.618892	9915	
0.619072	0.336494	4582	
0.459322	0.419053	4951	
0.128249	-0.424054	2009	
0.806243	0.504363	9438	
0.227681	0.815583	1993	
0.299851	0.761923	9551	
0.190051	0.168535	8064	
0.149078	0.178835	2824	
0.194948	-0.227039	2962	
0.513965	0.033079	431	
0.385303	0.228297	4309	
0.691597	0.249787	786	
0.500533	-0.466939	2993	
0.156540	-0.762592	1699	
0.550883	-0.471822	3937	
0.555108	-0.280094	4598	
0.209508	-0.502944	6405	
-0.075167	-0.892003	8849	
-0.903250	-0.241874	7062	
0.840667	-0.021023	6924	
0.683510	-0.310253	812	
0.213166	0.374290	1687	
0.487951	0.847211	4662	
0.449731	0.401598	3332	
-0.534404	0.744675	7547	
0.443238	-0.593310	2965	
0.302138	-0.447243	5009	
0.327913	0.461404	4352	
0.547668	0.247297	7101	
0.378669	0.285834	4239	
0.132228	-0.808456	1598	
0.608872	0.744930	9506	
0.443467	0.775886	6420	
0.307618	0.355684	8912	
0.586471	0.194195	6317	
0.241696	0.038655	820	
0.584714	-0.672363	3829	
0.623383	-0.280778	5874	
0.433706	0.062001	7470	
0.305067	0.105453	7517	
0.320763	-0.037388	7000	
0.715618	0.042957	7693	
0.601182	0.292640	3570	
0.939696	-0.055937	9165	
0.436829	-0.550347	5406	
0.088446	0.538742	5726	
0.365506	0.634124	1121	
-0.962925	-0.000634	1738	
0.584484	-0.132503	3303	
0.589457	-0.291988	1619	
0.669327	0.282937	7839	
0.275160	0.225333	5031	
0.932411	0.270803	5582	
0.815706	0.573502	8533	
0.309418	-0.176298	5127	
0.739349	-0.518595	6789	
0.908165	-0.081900	513	
0.762101	0.417114	6711	
0.184381	-0.039904	4605	
0.457569	0.612535	1728	
0.048182	0.412991	729	
0.316473	0.753992	3247	
0.158684	-0.761479	1699	
0.614527	-0.238106	5774	
0.472430	-0.038503	838	
0.711692	0.604705	2055	
0.484381	-0.077092	1004	
-0.325346	-0.865693	8373	
0.436466	0.773571	6420	
0.398467	-0.121489	2929	
0.663835	0.245649	7491	
0.321484	0.326173	4361	
0.668714	-0.489308	3962	
0.555781	-0.197108	1874	
-0.682039	0.678888	8847	
0.265478	-0.310517	402	
0.883918	0.103976	5776	
0.576555	-0.438742	2500	
0.503057	-0.454030	2993	
0.933500	0.155311	9210	
0.142929	0.806574	2121	
0.230580	0.066165	8318	
0.052524	-0.702846	9259	
0.630676	0.490135	1530	
0.414042	-0.331493	6857	
0.383516	-0.816811	8974	
0.280945	0.563434	1560	
0.124546	-0.599487	4008	
0.300192	0.874885	5794	
0.130436	-0.110033	8646	
0.578043	-0.088274	1277	
0.314955	-0.265096	2931	
-0.287543	0.858974	887	
0.298704	-0.784138	9082	
0.892018	0.168696	7652	
0.354323	-0.245725	3836	
0.773403	0.168700	3799	
0.614520	0.153014	2492	
0.175743	0.251676	4488	
0.725270	-0.388818	6152	
0.259409	0.612417	5410	
0.332029	-0.906382	4754	
-0.900503	-0.196095	9598	
0.641192	-0.274588	8710	
0.671056	0.135296	4347	
0.141841	-0.804146	1598	
0.066908	-0.297324	4593	
0.217471	0.367204	1687	
0.252460	0.863044	7831	
0.720717	-0.040102	6659	
0.193334	0.655777	2734	
0.531330	-0.110548	6166	
0.076120	-0.680759	2207	
0.574961	0.771254	3300	
0.195912	-0.223053	2962	
0.412342	-0.363297	8658	
-0.585870	0.798229	4869	
0.627225	-0.493297	1796	
0.596622	0.078660	3562	
0.456251	0.209890	8604	
0.651124	-0.257861	8306	
0.664846	-0.098078	5429	
0.094938	-0.134962	3881	
0.078452	0.793181	1461	
0.609358	-0.268190	5282	
0.584613	-0.533762	9681	
0.147372	0.744471	985	
0.097958	0.858036	6203	
0.736485	-0.532806	6789	
0.669799	0.347854	5089	
0.164112	0.775986	2059	
0.741865	-0.293810	2732	
0.413630	0.715055	3382	
0.142645	0.865901	1843	
0.362129	-0.652222	5800	
0.670653	0.078529	4848	
-0.082891	0.995501	9339	
0.568869	-0.152415	6158	
0.644306	-0.378753	5514	
0.759289	0.466430	7164	
0.281424	0.093497	4227	
0.903581	-0.008463	6027	
0.247427	-0.124055	9094	
0.476524	0.173870	3580	
0.830137	-0.209486	6126	
0.298766	-0.545647	3091	
0.481030	0.565290	2165	
0.450281	0.709632	6753	
0.771351	0.404595	6989	
0.809686	0.250344	5024	
0.178617	-0.325792	2201	
0.351472	-0.168162	1937	
0.753947	0.170630	3947	
0.043589	0.652188	1477	
0.310704	0.686723	6949	
0.094712	-0.042814	1943	
0.190082	-0.490340	7135	
0.697084	-0.078241	5947	
0.335468	-0.701397	2438	
0.679118	-0.549502	4680	
0.746829	-0.045587	3481	
0.079392	0.630066	949	
0.738407	0.115707	914	
0.564191	0.138840	8542	
0.052725	0.430954	1112	
0.778584	0.139948	7653	
-0.903765	-0.332081	9301	
0.087344	0.667075	1164	
0.629249	-0.338916	5422	
0.739245	0.120195	914	
0.194915	-0.843583	7880	
0.278706	-0.816847	9986	
0.046285	0.758793	685	
0.251543	-0.190249	6984	
0.392039	-0.070002	3967	
0.154953	0.151972	3227	
-0.694877	-0.705222	8387	
0.341699	-0.285806	1965	
0.278187	-0.175517	8685	
0.599648	-0.005486	2098	
0.507355	-0.736071	6414	
0.192133	-0.580782	5700	
-0.938356	0.121912	9071	
0.770167	-0.636720	6511	
0.887413	0.083719	5776	
0.441112	-0.244374	2049	
0.647128	-0.426237	8176	
0.079227	-0.538199	6694	
0.703262	-0.340676	8466	
0.718836	0.155910	963	
0.654923	-0.353244	6291	
0.621985	-0.141230	5893	
0.414292	-0.101054	4547	
0.006689	0.899522	8953	
-0.196098	0.899518	763	
0.201316	0.732137	6527	
-0.426724	0.903770	2075	
0.662393	-0.684072	9640	
0.007226	0.935341	1451	
0.208778	-0.528346	9353	
0.484494	0.752832	6869	
0.141311	-0.136131	3934	
-0.328827	0.843501	2707	
0.216938	0.338756	6749	
0.213430	0.133233	909	
0.125294	0.445837	9470	
0.093000	-0.028878	4709	
0.310624	-0.167691	5127	
0.434710	-0.382100	8478	
-0.903367	0.224403	9793	
0.533913	-0.082890	5503	
0.323291	0.277871	6000	
0.769813	0.357876	4613	
0.491010	-0.305441	5904	
0.752576	0.553424	2216	
0.427456	0.416912	3584	
0.331894	-0.228526	1124	
0.346471	0.875702	8804	
0.233239	0.233940	9270	
0.527335	0.115589	2235	
-0.909744	-0.265464	8228	
0.421428	-0.768251	8886	
0.864073	0.266388	8088	
0.770620	-0.034746	6123	
-0.915714	0.245332	948	
0.412975	0.068485	4976	
0.911953	-0.233318	947	
0.356212	-0.736093	6968	
0.083367	0.083289	5448	
0.469602	0.622334	2227	
0.242340	-0.837644	8536	
0.259170	-0.381809	4335	
0.815764	-0.360053	7227	
0.458536	-0.022894	1382	
0.394447	0.458635	1995	
0.204439	0.423459	931	
0.662348	-0.534960	9596	
0.084090	-0.103760	2725	
-0.688364	-0.640024	889	
0.634999	0.466951	1432	
0.692420	-0.182923	2000	
0.149822	-0.274391	3131	
0.438751	-0.519295	6345	
0.238231	-0.076142	7094	
-0.589131	0.740453	779	
0.492877	-0.342986	7396	
0.792833	0.387171	5935	
0.547743	-0.641362	1347	
0.152020	-0.366109	5143	
0.289783	0.616410	7279	
0.625829	-0.357869	6042	
0.592432	-0.290922	3994	
0.040283	0.105684	9047	
0.346266	-0.086803	7117	
0.213484	-0.611644	8074	
0.800335	-0.048176	6015	
0.607952	0.184712	1784	
0.814548	0.294575	6866	
0.298961	-0.641101	5116	
0.245142	0.219137	4690	
0.378082	-0.553881	1127	
0.736940	0.214950	4738	
0.674647	0.306094	1638	
0.575260	-0.555710	5001	
0.709210	-0.545438	5520	
0.315859	-0.408926	9381	
0.608430	0.239484	7772	
0.648947	0.508076	6432	
0.204055	-0.073594	4507	
0.644012	-0.233608	8769	
-0.838377	-0.381451	797	
0.520537	-0.239986	9225	
0.663665	-0.654651	8405	
0.175359	-0.762311	2460	
0.155503	-0.050033	4341	
0.387641	0.270401	4590	
0.391649	0.526708	2249	
0.464793	0.300941	9363	
0.760735	-0.406162	7134	
0.335376	0.165131	484	
0.134458	-0.907209	612	
-0.257372	0.903216	9981	
0.037640	-0.284990	7401	
0.372749	-0.734042	7850	
0.304570	-0.030536	4126	
0.145681	-0.575004	5078	
-0.714650	0.644601	3837	
0.092553	0.702764	3328	
0.190056	-0.074242	2663	
0.136383	-0.726966	756	
0.345496	-0.421699	4135	
0.224878	-0.529998	8304	
0.155981	0.833992	1622	
0.134060	-0.306278	5487	
0.331826	-0.910897	2972	
0.345980	0.376451	8570	
0.389026	-0.173477	8292	
0.240555	0.669470	4365	
0.133053	0.773863	1035	
0.240470	-0.066307	2102	
0.250993	-0.520965	6648	
0.550605	0.288849	688	
0.507073	-0.479381	3027	
0.221784	-0.151930	3520	
-0.137187	0.946925	1469	
0.553993	0.081904	7312	
0.407448	-0.833486	449	
0.690172	0.537537	6172	
0.656967	0.085910	2741	
0.609669	-0.583612	4814	
0.125050	0.865567	9978	
0.222690	-0.471457	6969	
0.525634	0.016161	3430	
-0.122816	-0.908264	7111	
-0.856013	0.450214	9786	
0.071606	-0.672975	2207	
0.520369	0.293025	9996	
0.473587	0.324172	3445	
-0.729322	0.634871	3837	
0.292346	-0.388756	7191	
0.514667	-0.543169	4791	
0.599794	-0.067251	945	
0.645753	-0.624471	6012	
-0.200986	0.914485	763	
0.713172	0.042469	7693	
-0.758739	-0.634249	1745	
0.727668	-0.300537	1741	
0.724404	-0.102461	5362	
0.281900	-0.889564	9034	
0.034028	0.760529	8337	
0.430854	0.091197	7779	
0.479515	0.407124	4989	
0.544006	0.100029	9411	
0.669080	0.025039	4146	
0.068377	-0.428427	1973	
0.849403	0.267890	7836	
0.279249	-0.335672	4427	
0.575884	0.606057	6508	
0.632528	-0.350451	6042	
0.258681	0.148297	1751	
-0.878293	-0.278564	9263	
0.135884	-0.332009	7273	
0.270852	0.818299	446	
0.280639	-0.616793	3224	
0.873364	-0.291127	4966	
-0.492337	-0.771956	6943	
0.548210	-0.767811	1143	
0.506536	0.817461	530	
0.713964	0.129963	9073	
0.146459	-0.755664	493	
0.458090	0.031915	6433	
-0.861937	-0.318720	9765	
0.678024	0.415461	6966	
0.318331	0.168950	794	
0.572422	0.572468	7531	
0.222279	0.466057	4672	
0.542365	-0.728733	6525	
