time = 0.001	Re = 1	rotation = 0
0.070667	-0.715177	4042	
0.663130	-0.162504	2117	
-0.765578	-0.547256	2215	
0.850680	0.015820	5867	
0.596482	-0.521024	9479	
0.551382	-0.601230	6602	
0.358249	0.528688	8774	
0.154958	-0.785143	3671	
0.785193	0.214458	3653	
0.485161	0.308411	4444	
0.667292	0.290116	7839	
0.575651	0.493077	5380	
0.081630	-0.792245	5329	
0.860128	-0.192302	6014	
0.210045	-0.079199	4507	
0.297038	0.686616	6364	
0.218762	-0.302603	406	
0.109829	0.811479	2018	
-0.874948	0.361652	8677	
0.254297	-0.885769	9982	
0.446997	0.584812	5030	
0.675881	-0.257154	6862	
0.035337	-0.651723	8516	
0.602329	-0.167377	5921	
0.465893	0.139156	6352	
0.372188	0.556457	9333	
0.780041	0.269737	5080	
0.205746	-0.713464	5833	
0.047773	0.853376	3478	
0.456386	0.306259	8609	
0.206820	0.387608	9186	
0.341834	0.740740	7571	
0.096235	-0.837428	2262	
0.600847	-0.722374	527	
0.826606	0.203102	4932	
0.199294	-0.248723	4278	
0.280154	0.668463	7712	
0.507491	0.422360	594	
0.462480	0.658503	3479	
0.738167	-0.258248	4461	
-0.529930	0.766449	1144	
0.397756	0.874782	8596	
0.235669	0.835989	7596	
0.406492	0.289016	6959	
0.854705	0.060863	6547	
-0.942649	0.314559	9637	
0.645944	0.115726	3907	
0.222911	-0.571131	6809	
0.624430	-0.028424	3088	
0.441998	0.384297	2151	
0.343005	0.661178	8587	
0.093174	-0.595163	6099	
0.350244	0.284914	1468	
0.784281	-0.519273	7089	
0.311818	0.075356	7208	
0.334801	-0.814449	5178	
0.548255	-0.150884	6228	
0.099881	0.194719	6358	
0.257794	-0.182364	9966	
0.368605	0.722922	2043	
0.803079	0.316122	6532	
-0.868593	0.415433	833	
0.372780	-0.101797	8503	
0.046811	0.539955	1988	
0.375991	-0.603881	3770	
0.528437	-0.363188	9719	
0.185639	0.715591	2223	
0.883956	-0.139156	2083	
-0.863638	0.435531	833	
0.364610	-0.665213	5800	
0.747547	-0.387775	5119	
-0.761966	-0.601415	633	
0.211781	-0.583459	6809	
0.212172	0.302914	4302	
0.607770	0.100717	5515	
0.456957	0.273216	9666	
0.566371	0.462314	4646	
0.477260	-0.197580	4906	
0.446591	-0.737028	8489	
-0.011332	0.948311	9743	
0.326115	0.506234	4299	
0.276614	-0.815528	9986	
0.689210	0.010968	4761	
0.674817	0.418773	6966	
0.626940	-0.607267	6337	
-0.522425	-0.813376	529	
0.442991	0.371817	2151	
0.151586	0.561647	7931	
0.839688	-0.224579	4740	
0.801654	-0.361914	7125	
0.490691	-0.620002	6986	
0.360619	0.706808	5221	
0.706239	0.057703	7351	
0.166886	-0.758815	9141	
0.230447	0.181661	2873	
0.214234	-0.306123	406	
0.797585	0.509304	7678	
0.504537	0.081412	5343	
0.671542	-0.444683	7131	
0.210229	0.248656	9722	
0.195806	-0.668938	9023	
0.704239	0.116898	9073	
0.693263	0.123343	5840	
0.411359	-0.222036	5714	
0.314094	0.603733	9967	
0.379191	-0.892420	3474	
0.405931	0.060517	4976	
0.708257	0.400542	2436	
0.416341	-0.343661	6857	
0.400722	-0.404919	4360	
-0.630654	0.726609	568	
0.730232	0.475403	5397	
0.330455	-0.709270	2438	
0.403772	-0.624778	705	
0.102574	0.590092	2331	
0.437362	-0.696041	7692	
0.481199	-0.137195	5376	
0.460153	-0.075252	5994	
0.248280	0.140169	1071	
0.675314	-0.471939	1787	
-0.936845	0.255506	8331	
0.203533	0.778578	8766	
-0.910303	0.144014	10059	
0.072629	0.378830	6060	
0.130632	-0.623437	2698	
0.497423	-0.158010	6294	
0.193045	-0.241631	4278	
0.303797	-0.051926	4941	
0.607716	0.487649	8650	
0.243066	0.794988	4499	
0.580379	-0.676984	647	
0.597408	-0.327575	2159	
0.159976	-0.152648	4432	
0.115068	0.554993	8266	
0.096082	-0.133840	3881	
0.091017	-0.217632	2109	
0.428118	-0.163136	5696	
0.524553	0.458510	924	
0.299392	0.215950	7477	
0.475027	0.869785	3418	
-0.262803	-0.906541	3152	
0.604532	0.796290	8662	
0.218363	0.853604	8586	
0.055784	-0.936498	9096	
0.395795	-0.754069	7650	
0.221138	-0.697465	7272	
0.455526	-0.310505	3340	
0.182334	-0.491613	7196	
0.495092	0.326066	4444	
0.107179	0.884933	4270	
0.204301	0.853851	8689	
0.280948	-0.399320	6845	
0.490188	0.231040	3489	
0.816164	-0.035214	6948	
0.375396	0.025732	1914	
-0.506974	0.856651	7645	
0.424848	-0.677562	7670	
0.257545	0.152951	2450	
0.364930	-0.280295	3201	
0.727606	-0.096451	1852	
0.259838	0.193699	3055	
0.787823	-0.250300	9172	
0.745660	0.052941	4953	
0.407851	0.498094	2187	
-0.247257	-0.963915	2259	
0.853865	-0.043860	7063	
0.121569	-0.505416	5857	
0.228465	-0.017379	1021	
0.377696	0.848144	1282	
-0.431115	-0.817617	8315	
0.132765	-0.826259	2562	
0.123135	-0.637069	2698	
0.410646	0.611537	1404	
0.777408	-0.159160	3979	
0.811823	-0.333427	5585	
0.428380	0.585478	4168	
0.296075	-0.084573	3606	
0.548697	0.002381	5303	
0.165316	-0.025106	2847	
0.534958	-0.595125	6217	
0.544571	0.384170	9370	
0.429412	0.323484	8557	
0.901904	-0.014615	6713	
0.836861	-0.453422	9785	
0.159232	0.139914	2466	
0.206795	0.399734	9186	
0.179836	-0.432665	6279	
0.134780	-0.621947	6336	
0.207741	-0.744567	2587	
0.515688	-0.055632	3578	
0.386985	0.047056	3031	
0.608321	0.371141	4580	
0.598391	-0.421442	4700	
0.734027	0.508000	6137	
0.668126	-0.357081	6773	
0.602182	-0.267372	5282	
0.400525	-0.740826	7610	
0.344974	-0.841635	7016	
-0.934990	0.020494	980	
0.669773	0.493128	3444	
0.753812	-0.112353	4367	
0.226166	-0.105972	7121	
0.650281	-0.729626	465	
0.426134	0.294178	9939	
-0.919359	-0.065674	9472	
0.622287	-0.489750	1588	
0.348829	-0.628260	8969	
0.325332	0.241483	2143	
0.522448	0.200406	4618	
0.379495	0.103441	3029	
0.119460	0.779429	2241	
0.819062	-0.505786	9040	
0.134093	0.051026	6898	
0.314808	0.096044	7095	
0.559689	0.181090	5875	
0.228397	-0.392716	1028	
0.146076	0.766375	2059	
0.679552	-0.185894	9300	
0.434950	-0.087321	5426	
0.303951	-0.178932	504	
0.315482	-0.293228	2183	
0.685167	0.184059	8218	
0.548395	0.310600	10083	
0.739566	-0.580761	10098	
0.568295	-0.510102	7891	
0.086977	-0.600575	4898	
0.305926	0.474401	5224	
-0.179497	0.941736	1693	
0.606290	-0.129829	4244	
0.644853	-0.234653	2077	
0.586491	0.381223	4587	
0.280893	-0.107118	2523	
0.188791	-0.949968	1886	
-0.189166	-0.977068	9514	
0.306367	-0.431362	460	
0.114426	0.430294	660	
0.107160	-0.025375	4044	
0.238002	0.720242	7733	
0.164075	-0.686722	7699	
0.343445	0.555986	10013	
0.237053	0.860765	7787	
0.213597	0.431489	613	
0.757746	0.471826	7164	
0.659003	-0.170323	497	
0.477855	-0.155074	6276	
0.852802	0.383176	680	
0.492887	-0.180882	4830	
-0.456361	-0.808665	5325	
0.140336	0.154940	2881	
0.401767	-0.284885	6535	
0.597125	0.329868	3553	
0.327652	0.084071	1252	
0.838772	0.000955	5867	
0.586182	-0.210308	9385	
0.467858	0.839947	9698	
0.274534	-0.610376	5954	
0.162153	0.674671	1509	
0.683306	-0.315243	8468	
0.595082	-0.414748	4700	
0.741098	-0.587244	10098	
0.142726	-0.069166	6596	
0.217152	-0.399570	1028	
0.074507	-0.056977	5315	
0.435999	0.607650	1631	
0.443126	-0.438178	4820	
0.072760	-0.136073	807	
0.277983	0.276744	9812	
0.734427	0.518652	6137	
0.469739	0.802541	9348	
0.541399	-0.715690	6525	
0.592366	-0.101220	8547	
0.319942	-0.493927	3157	
-0.876228	0.284792	4965	
0.848621	0.244048	7104	
0.113567	0.148325	1547	
0.361643	-0.430386	5463	
0.656783	0.417272	4914	
0.588042	0.168125	9332	
0.171077	-0.393663	4980	
0.827147	0.059808	4471	
0.255756	0.280939	9840	
-0.871471	-0.419589	7127	
-0.354164	-0.838693	7268	
0.697023	-0.159196	487	
0.631565	0.217900	9579	
0.175001	0.825404	7990	
0.064544	0.482798	2246	
0.230418	-0.099828	7121	
-0.331539	0.842552	2707	
0.710329	0.116830	9073	
0.206632	0.130379	8580	
0.546886	-0.168352	6265	
0.082369	0.397364	3009	
0.841607	-0.467395	9785	
0.206377	-0.739948	2587	
0.448202	-0.460764	7944	
0.988908	0.023368	8376	
0.792459	-0.185317	4510	
0.586401	0.071326	3194	
0.451832	0.081531	7018	
0.702803	-0.136057	915	
0.677502	-0.004829	4329	
0.565957	0.707647	6703	
0.081508	-0.430792	2711	
0.660696	-0.196000	9300	
0.770109	-0.258613	8146	
0.166590	-0.010294	1976	
0.065222	-0.479934	2850	
0.099334	0.120571	3649	
0.555972	0.463652	3754	
0.168246	0.062393	3702	
0.802687	0.030681	2586	
0.236436	0.551969	5075	
0.053669	-0.555363	4654	
0.606302	-0.549600	7986	
0.644504	0.160219	3502	
0.706365	-0.707002	1294	
0.592982	-0.162654	5395	
0.738021	-0.198151	3314	
0.153544	0.482686	4909	
0.277052	-0.236158	3887	
0.123570	0.365542	2042	
0.235312	-0.518059	9499	
0.472068	0.058185	8619	
0.682456	0.506788	4035	
0.407757	-0.660327	4934	
0.383749	0.525888	2249	
0.224653	0.565096	2482	
0.228623	0.718345	8576	
0.469407	0.669982	4892	
0.308851	-0.790680	8258	
0.352356	-0.369345	1940	
0.658764	0.377187	5394	
0.226591	-0.862460	7322	
0.259152	0.437079	6128	
0.213480	0.857856	8689	
0.462212	-0.727453	6517	
0.700930	0.052741	7499	
0.700445	-0.473516	2572	
0.620603	0.611584	5472	
0.730210	0.151769	845	
0.079974	-0.575379	5636	
0.676845	0.289248	1828	
0.550924	0.097614	9411	
0.907503	0.125225	5539	
0.671869	0.394511	6966	
-0.456033	0.846197	1792	
0.092078	-0.461041	2837	
0.704552	-0.208057	2107	
0.675481	0.295519	1828	
0.103252	0.539589	1016	
0.297684	0.814498	2336	
0.045588	-0.780929	1138	
0.244597	-0.557031	7218	
0.393037	-0.244335	3940	
0.139015	-0.625435	5264	
-0.167989	0.973743	4459	
0.352079	-0.475395	5524	
0.272062	-0.486005	7871	
0.601723	-0.005128	2098	
0.117777	0.625788	8246	
0.594531	-0.634941	6893	
-0.552950	0.765259	1144	
-0.998211	-0.024481	9778	
0.157444	0.659736	880	
0.460786	-0.352038	3330	
0.767431	-0.188455	3413	
0.079676	0.537248	6522	
0.787272	-0.073067	4985	
0.653948	0.303185	7353	
0.739320	-0.174248	3305	
0.645905	-0.091834	2319	
0.418083	-0.254396	6097	
0.006689	0.899522	8953	
-0.039142	0.930950	10085	
0.196272	0.203079	8296	
0.914633	-0.403890	4149	
-0.185340	-0.929364	8343	
0.172417	0.903682	8267	
0.437020	-0.726865	6852	
0.133158	0.080356	4684	
0.379458	-0.798177	8974	
-0.801448	-0.448405	8719	
0.227297	-0.133952	5807	
0.203360	-0.383096	7474	
0.125625	-0.437887	1253	
0.092061	0.853713	6203	
0.307289	-0.422300	1087	
0.480595	-0.451881	8340	
-0.905547	0.212926	9793	
0.546331	-0.142614	6228	
0.329656	0.033506	4779	
0.390108	0.702583	2800	
0.531185	-0.350843	10111	
0.876200	0.326128	9878	
0.407388	0.293252	6959	
0.335200	-0.442422	538	
0.878368	0.353398	1228	
0.235992	-0.202324	4532	
0.521868	0.037821	3472	
-0.773665	0.546646	8916	
0.368946	0.789276	7203	
0.123009	0.257683	3121	
0.740050	0.205103	3243	
-0.395517	0.857638	4395	
0.413909	-0.096113	4547	
0.618497	-0.707224	527	
0.833565	-0.227634	9486	
0.460273	0.779942	5492	
0.333932	0.578575	10079	
0.109059	0.629849	5052	
0.286956	-0.663697	5944	
0.166214	0.759911	2359	
0.462487	-0.151119	6048	
0.376345	0.311671	5133	
0.220172	-0.080784	8992	
0.832609	0.211159	6295	
0.082633	0.842677	5251	
-0.930449	-0.141802	427	
0.463010	0.580261	3251	
0.723122	-0.031684	5887	
0.480208	-0.743426	6764	
0.547045	-0.505343	4748	
0.223037	-0.506876	7049	
0.079762	0.940180	420	
0.542556	-0.372111	7760	
0.179376	0.654464	2353	
0.859746	0.029381	6946	
0.605042	-0.650978	6893	
0.274063	0.345915	7432	
0.707452	-0.221117	2128	
0.647944	-0.230443	2077	
0.036875	0.335368	6632	
0.343728	-0.304150	3233	
0.558482	-0.652129	1347	
0.748663	0.275481	2349	
0.577063	0.194645	6317	
0.302166	0.743324	621	
0.532412	-0.626393	5964	
0.247693	-0.185939	6984	
0.495225	-0.576461	4212	
0.635755	0.398976	7145	
0.578753	0.416326	4640	
0.782230	-0.248209	9172	
0.137558	0.716298	926	
0.348960	-0.590616	10129	
0.565973	0.256373	10069	
0.379798	0.662483	8206	
0.185692	-0.624797	2601	
0.688857	-0.130117	8400	
-0.223083	-0.872232	8585	
0.553443	-0.277385	4598	
0.519419	-0.771662	1179	
0.847056	0.275653	7836	
0.179151	-0.813437	7066	
0.388105	0.094199	3029	
0.359819	0.387949	5276	
0.451540	0.189347	2304	
0.722940	0.467853	4703	
0.338583	-0.072276	6439	
0.018974	-0.932793	10076	
0.344437	0.876470	8804	
0.053631	-0.051912	3985	
0.844460	-0.186166	5601	
0.297628	-0.312580	9061	
0.888055	-0.113158	1160	
0.427869	0.860704	3924	
0.099510	-0.383363	7525	
0.172124	-0.683392	7699	
0.657004	0.606544	5435	
0.385333	-0.562652	2729	
0.401094	-0.728465	7804	
0.124107	-0.119485	8646	
0.764508	-0.473596	5932	
-0.924088	-0.298177	5581	
0.346895	0.169955	2871	
0.394419	-0.337889	5477	
0.233071	0.285654	8372	
0.146344	-0.083893	2514	
0.225472	-0.491863	8188	
0.368826	-0.711513	6096	
0.517268	0.251544	5103	
0.613736	-0.416804	6951	
0.210121	-0.614602	6787	
0.870588	0.406404	1494	
0.548831	0.028621	4013	
0.265655	-0.883279	9034	
0.190927	0.630031	5156	
0.632611	0.150854	2710	
0.853021	0.073425	6547	
0.053568	-0.561169	4654	
0.339575	-0.743220	7248	
0.528576	-0.061953	5333	
-0.205138	-0.894610	8898	
0.360162	0.895870	8674	
0.078740	0.322182	2311	
0.494965	0.227489	3489	
0.455611	0.223109	8408	
0.546648	0.797022	8182	
0.318653	-0.611936	8502	
0.672184	-0.403227	3041	
0.610722	-0.059335	8051	
0.119935	0.583449	5057	
0.359249	0.868937	1270	
0.683557	0.180523	8218	
-0.106202	0.981492	9339	
0.793932	-0.012416	5456	
0.729368	0.072167	1480	
-0.127663	-0.920916	1473	
0.378348	-0.822659	9944	
0.431753	-0.060127	4667	
0.445408	0.327309	9150	
0.538136	0.037456	3472	
0.654792	0.107488	3642	
0.068924	0.410878	3667	
0.157439	0.600133	2254	
0.292650	-0.600931	4138	
0.284396	0.664083	7712	
0.712352	-0.208631	2128	
0.256297	-0.229582	5766	
-0.289384	-0.858636	760	
0.773610	-0.457246	7059	
0.154266	0.152586	3227	
0.485830	-0.658848	997	
0.589059	0.702845	8122	
0.000515	-0.915318	1186	
-0.029222	-0.945516	624	
0.880171	-0.390179	7510	
0.659738	0.268387	7703	
0.665166	0.595761	9789	
0.460122	-0.099537	7664	
-0.029910	-0.904423	784	
0.497036	0.573382	2632	
0.321604	-0.091693	6343	
0.356377	0.637657	1121	
0.239547	0.028794	1496	
0.076590	-0.124591	1133	
0.645890	-0.302178	7397	
0.095783	0.003883	697	
0.096108	-0.612240	8508	
