time = 0.001	Re = 1	rotation = 0
0.905577	0.117964	5539	
0.593876	0.263363	2300	
-0.716641	-0.609634	5020	
0.261725	0.295453	6503	
0.469195	0.599818	1728	
0.353592	0.665049	8587	
0.340156	-0.314063	3629	
0.159022	-0.066851	1315	
0.326509	0.332289	10064	
0.470531	-0.217909	7907	
0.440505	0.189158	2304	
0.373093	0.077509	3572	
0.604781	-0.675902	4558	
0.205475	-0.042582	9274	
0.818457	0.317944	6532	
0.256468	-0.395224	3389	
0.733290	0.463412	4703	
0.237015	0.844094	7596	
-0.692757	0.644584	5185	
0.842795	-0.400492	1446	
0.348035	-0.103845	8739	
0.570537	0.381696	3665	
0.039595	-0.156318	5757	
0.646731	0.106512	3642	
0.517807	-0.332779	9310	
0.340730	-0.263042	3022	
0.305914	0.273507	7269	
0.191611	0.610558	4063	
0.048367	-0.298947	544	
0.456319	-0.281085	5569	
0.448519	-0.724523	6852	
0.228145	-0.393665	1028	
0.894616	-0.176675	5319	
0.669268	-0.660463	8405	
0.263727	0.190828	3361	
0.563153	0.662674	8437	
0.254671	-0.438717	4410	
0.432920	-0.088721	5426	
0.288179	-0.131142	3309	
0.443094	0.528113	3325	
-0.906853	0.229463	948	
0.921257	-0.279878	2986	
0.885688	-0.181806	6105	
0.425415	-0.394467	8971	
0.252622	0.221357	4690	
0.972241	-0.195394	7091	
0.538725	0.107534	4197	
0.437436	0.718009	6365	
0.600447	0.081767	5515	
0.425936	-0.255287	8204	
0.287193	-0.285382	1948	
0.093149	-0.595655	6099	
0.379287	-0.514947	8827	
0.847972	-0.407844	1446	
0.475225	-0.625604	6342	
0.124595	-0.465069	2604	
0.664627	-0.050941	4752	
0.104468	0.128603	8103	
0.835768	-0.180182	5601	
0.244518	-0.319693	2089	
0.244700	0.011338	4681	
0.218325	0.934354	531	
0.593806	-0.476563	7077	
0.045824	-0.584586	1385	
0.702579	0.407301	2436	
0.715403	0.129886	9073	
0.224339	-0.773784	6510	
0.151639	-0.427882	933	
0.463435	0.847780	9698	
0.535128	0.614342	6514	
0.268904	0.531655	7919	
-0.306876	0.919362	2531	
0.331570	0.755354	3247	
0.554898	-0.658087	1347	
0.563399	0.010083	6699	
0.466619	-0.299099	3677	
0.399469	0.054720	2485	
0.682497	-0.195203	9050	
0.193629	0.281270	8053	
0.248322	0.906650	7789	
0.321465	-0.407868	8153	
0.158969	-0.132126	2947	
0.537806	0.237090	7101	
0.345484	0.192274	1930	
0.200441	0.194725	5770	
-0.713044	0.654089	5341	
0.430199	-0.262549	7998	
0.785165	-0.422122	7436	
0.225477	0.194626	3348	
0.206557	0.044555	7735	
0.471346	0.630492	2227	
0.259979	-0.292294	736	
0.505595	0.268346	7764	
0.166863	0.181292	5150	
0.628660	-0.585336	9405	
0.689102	0.527552	5295	
0.924344	0.206470	9779	
0.563491	-0.249314	1350	
0.399915	0.611318	1040	
0.671727	-0.551659	9596	
0.193766	0.659737	2734	
0.487684	0.255373	1212	
0.496609	0.228182	3489	
0.683366	-0.313680	8468	
0.294218	-0.368248	6150	
-0.963150	-0.123072	6875	
0.506401	-0.470158	3884	
0.319911	0.198692	972	
0.750095	-0.150665	2007	
0.776650	-0.072229	3631	
0.541004	0.795441	8182	
0.213446	-0.210559	1836	
0.350747	0.713567	2043	
0.630842	0.504415	658	
0.104504	0.774022	4578	
0.275223	0.677583	6973	
0.654177	-0.234098	2077	
