time = 0.001	Re = 1	rotation = 0
0.076595	-0.418735	2856	
0.499054	-0.028257	7158	
0.276994	-0.891772	9034	
0.298101	-0.673491	6896	
0.335991	-0.082880	7117	
0.289902	-0.217683	2099	
0.773645	-0.228910	5474	
0.892016	0.102957	6087	
0.351396	-0.544560	6329	
0.707968	-0.139405	749	
0.497988	-0.391282	8404	
0.499829	-0.530388	3956	
0.091502	-0.194489	2613	
0.745949	-0.464094	5932	
0.207812	0.118891	8580	
0.852784	-0.012548	6924	
0.227936	0.090085	8208	
0.101104	-0.504697	3204	
-0.831417	-0.453677	1592	
0.225042	0.891769	8682	
0.620651	-0.482572	7077	
0.446466	-0.032551	7087	
0.063763	0.024820	6782	
0.538731	0.089685	1776	
0.710909	0.116278	9073	
0.743376	-0.306245	9718	
0.346784	-0.611766	10109	
0.192564	-0.551281	8635	
0.073057	0.025226	9220	
0.732745	-0.092733	1852	
0.210873	0.676893	2558	
0.859897	0.099856	5927	
0.085801	-0.315978	3231	
0.728304	0.595502	5019	
0.353450	-0.703245	2728	
0.207542	-0.084450	3359	
0.849222	0.083638	5717	
0.638120	-0.341177	5422	
0.661372	-0.502559	3392	
0.376606	-0.182902	1645	
-0.174824	-0.904218	8268	
0.856239	0.440138	792	
0.137183	-0.062773	6596	
0.767743	0.020002	2302	
0.328056	-0.713861	2438	
0.986762	-0.089484	4170	
0.572956	-0.173163	6265	
0.235458	-0.122377	8348	
0.573487	-0.017900	1033	
0.727906	-0.188883	3314	
0.789061	-0.277591	8612	
0.099001	0.359691	4768	
0.777010	0.191429	2381	
0.489954	0.799747	530	
0.507939	0.611861	5431	
0.124852	0.762903	1225	
0.566807	0.192873	6317	
0.662049	0.619456	5435	
0.247481	0.469715	5135	
0.849901	-0.125817	7156	
0.557036	-0.641592	7012	
-0.405464	0.871616	4395	
0.537065	0.519640	3708	
0.049595	-0.233337	10100	
0.321782	0.193436	972	
0.463647	0.243074	9740	
0.192066	0.735995	6527	
0.401642	0.779099	8924	
-0.088388	0.961516	9305	
0.294681	0.002669	4627	
0.269393	-0.480951	7805	
-0.729777	0.640051	5341	
0.220891	-0.222500	2363	
0.207244	0.624369	2536	
0.610747	-0.087547	2471	
0.734525	-0.046069	6659	
