time = 0.001	Re = 1	rotation = 0
0.078809	-0.302592	2908	
0.534985	0.253956	6061	
0.200151	0.909633	531	
0.260502	-0.466680	7805	
0.331822	0.415635	2822	
0.289582	0.180788	5065	
0.404222	-0.581073	2902	
0.141076	0.434251	2817	
0.332815	-0.106991	6871	
0.507819	-0.335294	7396	
0.439001	-0.024432	6005	
0.373677	-0.241766	2423	
0.091241	0.202238	2542	
0.868700	0.149612	6401	
0.210940	-0.074490	6083	
0.694567	-0.482840	3656	
0.228536	0.077447	5416	
0.104076	0.384117	9524	
0.649280	-0.688897	9640	
0.055104	-0.923647	9096	
0.354390	-0.456509	4875	
0.483508	0.363909	4997	
0.035841	0.608771	7683	
0.605885	0.174312	2410	
0.600535	-0.322784	1801	
0.383422	-0.562863	2729	
0.308454	-0.254101	3019	
0.204980	-0.707096	5833	
0.070696	-0.866327	2498	
0.506939	-0.388619	8996	
0.203473	0.608274	710	
0.860876	-0.089602	6446	
0.107005	0.010513	2796	
-0.941972	0.001017	980	
0.261899	-0.572169	1824	
0.196988	-0.299797	3312	
0.748111	-0.401948	6152	
0.444269	-0.289406	4730	
0.334191	-0.660765	4569	
0.376928	0.348830	5216	
0.140151	0.910829	6519	
0.437935	0.855711	3924	
0.899975	0.088135	6087	
0.516017	-0.472361	3884	
0.253952	-0.608291	1623	
0.167431	-0.972681	4460	
0.532041	0.002785	4011	
0.237460	-0.065414	2102	
0.584083	0.073006	3194	
0.463813	-0.413753	9229	
0.426354	-0.664583	7670	
0.787973	0.451403	8720	
0.581671	-0.510155	7657	
-0.855278	-0.392139	1493	
0.827698	0.028487	5899	
0.127129	-0.366125	5685	
0.661545	0.074203	4848	
0.089054	-0.681309	2417	
0.266124	0.656002	7421	
0.717801	-0.462812	5544	
0.420189	-0.718101	6814	
-0.809294	0.523006	2765	
0.781367	-0.110360	3925	
0.119555	0.867825	9978	
0.355819	0.591729	8937	
0.626223	0.318378	5220	
0.179967	0.427432	6418	
0.156121	0.293401	4834	
-0.304113	0.915954	5707	
0.282930	0.391613	8780	
0.276040	-0.170376	8685	
-0.711778	0.659983	5341	
0.220022	-0.245179	2618	
0.204941	0.567634	672	
0.568889	-0.049032	2651	
0.525143	-0.382967	9719	
0.401198	-0.212541	4559	
0.719584	0.018927	6913	
0.638472	-0.597387	9484	
-0.294491	-0.894778	6540	
0.471432	-0.611148	3886	
0.144632	0.479790	3831	
0.510742	0.141842	9702	
0.347172	-0.197270	5257	
0.719151	-0.500852	4413	
-0.968351	-0.036926	7896	
0.470936	-0.411720	9229	
0.156702	-0.409134	2619	
0.337776	-0.749347	3462	
0.873243	-0.116104	1160	
0.301987	0.382860	724	
0.567534	-0.613637	6602	
0.483125	0.137559	6369	
0.437794	0.759852	7307	
0.225308	0.649980	3447	
0.225596	-0.013556	1021	
-0.932821	-0.167497	9883	
0.626208	-0.216414	6198	
0.323630	0.314207	9643	
0.202618	0.438392	591	
0.196776	-0.673259	9151	
0.472593	0.102553	4263	
0.482538	0.081341	8210	
0.764757	0.009088	1954	
0.478800	-0.636752	6342	
-0.771441	-0.589257	633	
0.666623	-0.344249	6291	
0.319890	-0.278736	4189	
0.735391	0.205023	3243	
0.698188	0.326877	2068	
-0.559373	0.783385	953	
0.874752	0.033134	6946	
0.263415	0.045340	1871	
0.327741	0.542730	9325	
0.109138	0.351754	8666	
0.260300	-0.107523	9078	
0.710144	-0.052802	6205	
0.704806	-0.155247	915	
0.331642	0.728458	1570	
0.300213	0.129147	5923	
0.084445	0.966890	1734	
0.175886	0.253836	4488	
0.257307	0.866066	7831	
0.071333	0.435954	3700	
0.136511	0.427519	3729	
0.702338	-0.000787	6913	
0.185495	-0.436231	6279	
0.753881	0.345225	4613	
0.354654	-0.251223	3836	
0.173645	0.309621	4963	
0.156468	0.073157	4420	
0.558853	0.354797	404	
0.892332	-0.074629	513	
0.175287	0.831796	7799	
0.290783	0.841354	759	
0.087310	0.813084	1250	
0.747623	-0.076840	1852	
0.418839	-0.264583	6801	
0.821308	-0.129806	4967	
-0.945098	-0.279955	4027	
0.953406	0.016436	1069	
-0.422870	0.905540	2923	
0.084188	-0.460606	2653	
-0.627778	0.700142	7893	
0.365928	-0.762445	6560	
0.207320	-0.465887	6969	
0.722067	0.161841	963	
0.188255	-0.704933	2066	
0.498222	-0.318030	7254	
0.615238	-0.681628	4558	
0.088529	-0.361516	3181	
0.334031	0.664109	6702	
0.550309	-0.314218	10040	
0.331040	0.039052	4779	
0.725869	-0.289416	9266	
-0.725345	-0.673781	3867	
0.277641	0.187305	4279	
0.500355	0.666058	6629	
0.769261	0.193077	2381	
0.458312	0.274680	9666	
0.612519	0.577772	6256	
0.310779	0.039427	3045	
0.433073	0.184658	7187	
0.404149	-0.477756	8639	
0.986563	-0.088854	4170	
0.251853	-0.530004	9499	
0.144097	0.018749	966	
0.214517	0.326854	6749	
0.891534	0.282037	10047	
0.169696	-0.892048	10096	
0.358484	-0.813983	9944	
0.143178	0.092221	3245	
0.347668	-0.541908	6329	
0.361452	0.256360	1366	
0.792118	-0.375700	7259	
0.357330	-0.481338	8441	
0.674305	0.481114	2420	
0.639185	-0.074548	3271	
0.874565	-0.194928	6014	
0.302317	0.337404	8926	
0.458964	-0.227152	8449	
0.495598	-0.436796	9144	
0.121667	-0.613470	1374	
0.413046	0.858575	8596	
0.542054	-0.701847	7822	
0.204819	0.625301	2527	
0.190661	-0.734866	1702	
0.135703	0.579517	6874	
0.340158	-0.775653	4320	
0.673215	-0.081757	5452	
0.695679	-0.328800	8466	
0.437812	-0.125585	6579	
0.471755	0.466430	6791	
0.169726	0.027669	2226	
0.420020	0.435914	9402	
0.582927	0.285212	9181	
0.213400	-0.650808	6877	
-0.922329	0.034871	6570	
-0.555939	0.748450	953	
0.286736	-0.546022	3091	
0.414020	0.292320	6959	
0.218342	0.248133	9452	
-0.961325	-0.163070	5827	
0.512140	-0.439441	7340	
0.149923	0.880450	5439	
0.337255	0.411264	8714	
0.307486	0.542138	4285	
0.704853	-0.396469	6139	
0.564468	-0.245111	1318	
0.669270	-0.381284	5989	
0.665148	0.607135	5435	
0.792984	-0.545640	849	
0.122575	0.184732	1101	
0.824886	-0.045687	7616	
0.563162	-0.172705	6265	
0.235321	0.199379	2977	
0.136307	-0.639158	5264	
0.507947	0.298075	2149	
0.721410	-0.171795	3305	
0.668722	0.476290	2420	
0.644792	0.490025	3444	
0.470977	0.043607	6433	
0.498996	-0.221788	2625	
-0.880382	-0.331953	9301	
0.385559	0.507197	5441	
0.086745	0.757764	579	
0.576752	-0.563574	5001	
-0.139702	0.948546	1469	
0.604361	0.141602	2492	
0.538707	0.304670	10083	
0.443575	-0.159316	5886	
0.498846	0.648678	5781	
-0.871317	-0.426607	7127	
0.989318	-0.053829	7159	
0.448697	0.637887	3895	
0.110813	0.548940	5168	
0.176905	0.855055	7739	
0.624132	0.595979	5450	
0.889370	-0.031070	5467	
0.409729	-0.612742	7384	
0.044991	-0.725331	8238	
0.259660	0.738605	8653	
0.167314	0.095819	2479	
