time = 0.001	Re = 1	rotation = 0
0.813336	-0.413071	8086	
0.568438	0.271264	9181	
0.932992	-0.128465	9014	
0.258542	0.511570	6775	
0.471583	0.599703	1728	
0.445774	0.659392	4005	
0.340211	-0.324954	3629	
0.765743	0.465287	7164	
0.326434	0.341028	1148	
0.480614	-0.273871	3969	
0.438885	0.113450	6972	
0.373601	0.020621	1914	
0.895762	0.169155	7550	
0.186729	0.660913	2734	
0.292135	-0.773841	9106	
0.264935	-0.151899	9862	
0.658136	-0.559844	10107	
0.106186	0.303348	6652	
0.490161	-0.806922	1652	
0.301846	0.873277	5794	
0.347689	-0.125251	1392	
0.530863	0.392676	9370	
0.034270	-0.758694	8301	
0.633945	0.136991	3507	
0.546126	-0.344419	10117	
0.340612	-0.275109	2988	
0.304547	0.333819	2405	
0.799393	0.362202	7075	
0.045157	0.671156	6819	
0.469307	-0.333866	6493	
0.205780	-0.469640	6969	
0.241758	0.016994	1496	
0.779702	0.470400	8240	
-0.083879	0.930028	9257	
0.255713	0.426090	6128	
0.511466	-0.698512	4837	
0.262154	-0.192590	9966	
0.434673	-0.167421	5696	
0.290264	0.018050	1343	
0.420115	0.511608	2956	
-0.058878	-0.926825	9543	
-0.699212	-0.661284	889	
0.121225	0.336525	6586	
0.442194	-0.436951	4820	
0.244761	0.504059	636	
0.925282	-0.363534	6738	
0.534798	0.073733	1904	
0.866879	0.029959	6946	
0.594191	0.081472	5515	
0.432761	-0.320328	6361	
0.291569	-0.158577	1512	
0.675159	-0.604305	9936	
0.387185	-0.530920	853	
-0.271043	0.892480	9033	
0.424925	-0.639283	877	
0.399769	0.791908	8598	
0.668479	-0.004976	3718	
0.097902	-0.254400	836	
0.574810	-0.613052	6443	
0.255248	0.004885	4681	
0.228475	0.405267	6355	
0.638105	-0.720172	567	
0.635090	-0.435462	8090	
0.048235	0.364194	605	
0.722927	0.373344	3817	
0.687989	0.215698	7722	
0.197374	-0.066772	3379	
0.146340	0.684566	602	
0.666587	-0.700326	2030	
0.668073	0.490730	3444	
0.301657	0.660505	7712	
0.905537	0.350301	5721	
0.871216	0.034804	6946	
0.206972	-0.553567	6706	
0.563734	-0.011256	7545	
0.482734	-0.345063	6594	
0.400010	-0.021834	2674	
0.706886	-0.116762	7810	
0.385861	0.762611	5729	
-0.465393	-0.821126	6961	
0.321079	-0.383266	619	
0.505369	0.728204	8559	
0.524177	0.208435	5117	
0.346053	0.170072	2871	
0.262017	0.774338	976	
0.761312	0.596714	634	
0.437766	-0.326298	6484	
0.166664	-0.169567	5163	
0.219769	0.646136	3447	
0.197677	0.715879	6416	
0.533694	0.597399	6514	
0.268815	-0.046434	4760	
0.493714	0.224312	3489	
0.790287	0.412034	6989	
0.231503	-0.667761	1236	
0.652821	-0.568758	10107	
-0.942641	0.087709	4929	
0.585994	-0.249019	9421	
0.408262	0.613167	1040	
0.202787	-0.596073	7415	
0.850277	0.222677	7028	
0.478666	0.200639	7784	
0.488743	0.175943	3580	
0.724220	-0.227208	2128	
0.296063	-0.273881	1948	
-0.130704	0.959841	3069	
0.549695	-0.457841	3394	
0.318953	0.229310	6212	
0.766019	-0.044555	5982	
0.779997	0.026338	2302	
0.317542	-0.906054	1502	
0.206284	0.362427	6219	
0.650265	0.541229	8594	
0.665749	0.464087	2420	
0.124487	0.065260	6213	
0.497932	0.667797	6629	
0.683540	-0.170679	487	
0.653759	-0.270073	8710	
0.269822	-0.694426	6102	
0.367911	0.654656	8206	
0.820027	-0.519855	2766	
0.187086	0.060974	5205	
0.125862	-0.882692	9018	
0.089012	0.062835	2705	
0.885189	-0.159748	5669	
0.688828	-0.114405	7994	
0.473308	-0.725156	6517	
0.513397	-0.616962	7173	
0.355345	0.080724	3475	
0.183912	0.115298	4643	
0.220399	0.821976	8011	
0.619420	0.312445	5220	
0.182456	-0.799346	2594	
0.139200	-0.030706	3856	
0.083919	-0.547565	2647	
0.081214	-0.637953	9735	
0.695150	-0.259657	7755	
0.414837	-0.107982	4547	
0.338214	-0.625666	8969	
-0.537391	-0.833293	9267	
0.699341	0.641243	7324	
-0.614040	-0.788852	8661	
0.083290	0.505352	9227	
0.472021	0.810844	9348	
0.447616	0.733118	6753	
0.799913	0.346958	6856	
0.743240	-0.016434	6133	
0.831435	-0.295413	5190	
0.476121	-0.245693	3791	
-0.901559	-0.191056	9598	
0.085110	0.490748	9507	
0.811020	-0.217255	6162	
0.514955	-0.285726	5859	
0.329681	0.474855	5481	
0.544639	-0.508714	4748	
0.478876	-0.873007	3416	
0.555639	0.610487	7252	
0.284202	-0.685173	6474	
0.752582	-0.243088	4461	
0.481431	0.353995	4403	
0.278574	-0.663573	4016	
0.323038	0.584575	6793	
0.442083	0.305841	8609	
0.376681	-0.287242	3201	
0.276048	0.956573	2196	
0.250219	0.545747	7575	
0.663191	-0.606903	9680	
0.295471	-0.754217	7754	
-0.896348	-0.266165	7062	
0.928084	0.070462	1516	
0.721971	0.544681	8330	
0.886890	-0.161921	5319	
0.330352	-0.147748	9037	
0.384079	0.491948	9425	
0.201547	0.702341	4229	
0.346219	-0.155461	8369	
0.532899	-0.612275	5964	
0.619651	-0.115712	4275	
0.142135	-0.707122	4486	
0.488679	0.622777	4800	
0.451784	-0.113984	6797	
0.447039	-0.378621	4294	
0.122171	0.682462	7212	
-0.477632	0.820468	2093	
0.143579	-0.557844	3902	
0.206454	-0.458506	7982	
0.758930	-0.450012	7059	
0.887343	-0.139905	2083	
0.756429	0.448820	6916	
0.647029	-0.158961	1945	
0.541652	-0.492632	4748	
0.435833	0.013269	7261	
0.567472	0.448754	4646	
0.147799	0.467211	3891	
0.492738	0.494486	1082	
0.629223	0.246138	4440	
0.470733	0.710854	7286	
0.284697	0.859863	759	
0.565662	-0.740891	868	
0.283852	0.218444	6353	
0.436952	0.415635	3584	
0.382515	-0.745033	7850	
-0.480077	0.851256	2463	
0.455420	-0.398239	7956	
0.224482	-0.871987	9138	
0.458383	0.595049	1728	
0.731085	0.383022	3684	
0.368677	-0.584723	4231	
0.536037	-0.218201	10017	
0.500089	-0.519072	2997	
0.125803	0.200212	9955	
-0.559376	0.782424	953	
0.112701	-0.513086	3204	
0.417103	-0.634631	767	
0.545006	-0.133630	9687	
0.783210	-0.362926	5618	
0.155644	0.106075	5641	
0.543507	0.328274	2488	
0.654598	-0.315572	7385	
0.642253	-0.507059	1796	
0.751192	-0.325914	4424	
0.473634	0.148135	4148	
0.487537	-0.137300	6230	
-0.216286	0.905275	763	
0.538086	0.532667	4669	
0.621820	-0.659335	6390	
0.306974	-0.431224	460	
-0.166847	-0.944235	10002	
0.626993	0.111952	2328	
0.582584	0.302528	3745	
0.441092	-0.027723	6005	
0.529115	-0.628959	5964	
0.085548	0.966331	1734	
0.216676	0.971759	7939	
0.821663	-0.102740	6008	
0.126270	-0.132245	9716	
0.084695	-0.420636	3814	
0.227246	-0.098969	7121	
0.868746	0.191601	6840	
0.324547	-0.309767	3150	
0.045074	0.745049	9704	
0.214891	-0.440362	8010	
0.149120	0.478088	4909	
0.573069	0.269307	9181	
0.691092	-0.160770	487	
-0.823790	0.441598	9261	
0.697383	-0.100957	7810	
0.925353	0.124263	418	
0.128686	-0.473815	2745	
0.752849	-0.162488	4447	
0.464903	-0.025530	988	
0.445224	-0.612916	3617	
0.284588	0.495399	8298	
0.649969	0.143690	3507	
-0.753876	-0.598457	633	
0.818686	0.222821	4932	
0.181930	-0.081834	1295	
0.491636	0.472657	1300	
0.577727	0.432022	4640	
-0.275683	0.898115	9033	
0.119197	-0.674888	2638	
0.778534	-0.383697	6130	
0.058638	-0.270999	3505	
0.334080	-0.112699	6871	
0.747282	0.166324	3947	
0.065902	-0.419748	2856	
0.292846	-0.607016	4138	
0.126546	0.516548	2415	
-0.925340	-0.130914	417	
0.217637	0.837711	6931	
0.632579	0.055743	3598	
0.822646	0.047212	4471	
0.076402	-0.891380	8816	
0.180411	0.506100	9111	
0.105959	-0.357896	9699	
0.801172	-0.000738	5914	
0.366611	0.132705	1968	
0.544460	-0.067780	5333	
0.670753	-0.575154	9918	
0.302385	0.450520	1165	
0.261087	-0.607345	5954	
0.962460	0.097002	6850	
0.882913	-0.263710	9748	
0.521842	0.341126	7728	
0.502449	0.030492	431	
0.131004	0.256660	1309	
0.069214	0.194724	3601	
0.388683	-0.739854	7850	
-0.310918	-0.849045	5445	
0.471629	0.213190	8604	
0.197506	-0.680728	8743	
0.672952	0.008736	4761	
0.105130	0.016132	9346	
-0.593711	0.756887	779	
0.764835	0.434162	7390	
0.735890	0.216368	4738	
-0.986975	0.072355	4169	
0.345050	0.537381	9325	
0.583720	-0.053745	1074	
0.567674	-0.366360	9601	
0.515950	0.333804	7728	
0.540365	0.190502	6241	
0.082119	0.602179	1689	
0.085132	-0.827824	2556	
0.567947	0.297545	7142	
0.355583	0.564726	9158	
0.142734	-0.697600	4486	
0.061277	-0.796621	2852	
0.091518	-0.303451	5845	
0.403487	-0.041625	3014	
0.145806	-0.645220	7967	
0.352484	0.419095	5227	
0.240565	-0.344217	4098	
0.051044	-0.803510	703	
0.411493	0.659879	3104	
0.518666	0.062151	1766	
-0.707376	0.706386	1293	
0.641426	0.110838	3907	
0.445412	0.455276	4251	
0.162656	-0.245575	883	
0.670752	-0.498342	3392	
0.128586	-0.226736	3810	
0.859131	-0.068386	7276	
0.588290	-0.315458	1619	
0.250081	0.267560	9693	
0.611887	0.547205	9313	
0.355785	-0.294545	4289	
0.230391	-0.318892	526	
0.222770	-0.100096	7121	
0.275253	0.055562	3199	
0.515922	0.706526	8162	
0.792579	-0.126531	2521	
0.393414	0.118672	5053	
0.447352	0.790395	6420	
0.261408	-0.476175	7805	
0.071419	0.569214	2348	
0.376187	0.763789	5254	
0.501299	0.214962	3489	
0.308649	0.693204	9692	
