time = 0.001	Re = 1	rotation = 0
0.081829	-0.187498	1972	
0.603777	0.256903	3540	
0.809594	0.480933	8902	
0.268348	-0.170116	9849	
0.396441	0.597931	4702	
0.284034	0.477889	8298	
0.342561	-0.400747	5305	
0.136051	0.661926	1026	
0.328935	0.206114	802	
0.467783	-0.194093	5628	
0.441526	0.213184	8993	
0.373820	0.049762	1902	
0.087775	0.337330	4192	
0.722279	-0.498757	5568	
0.203199	0.209217	9110	
0.364015	-0.706071	5180	
0.215056	0.367905	1687	
0.099756	0.558355	8266	
-0.030245	-0.948135	1238	
-0.506493	-0.778400	6800	
0.346727	-0.187338	6466	
0.586301	0.372082	4580	
0.035594	0.641197	1116	
0.650043	0.096344	2741	
0.508577	-0.323271	7254	
0.341277	-0.352370	8883	
0.312808	0.060437	7208	
0.194859	-0.462036	5147	
0.044129	-0.829187	1962	
0.452943	-0.260177	1525	
0.307356	0.763621	2577	
0.591169	-0.615882	6443	
0.091704	0.142152	5384	
-0.578685	0.740364	867	
0.261154	-0.292063	736	
0.209466	-0.023803	8526	
0.409637	-0.700093	5727	
0.432700	-0.061962	4667	
0.281122	-0.454319	6907	
0.433639	0.523227	3325	
0.735795	0.577422	8737	
0.952242	0.142970	428	
0.673651	-0.597627	9680	
0.423417	-0.386512	8971	
0.250020	-0.335615	2957	
-0.729534	-0.665669	7947	
0.540077	0.116708	4197	
0.228853	0.235288	9270	
0.602530	0.081452	5515	
0.424893	-0.236346	6097	
0.293185	-0.561411	3091	
0.860683	-0.292227	5139	
0.398394	-0.545531	2373	
-0.829525	0.443694	9261	
0.676944	-0.458916	7131	
0.134872	-0.167550	9891	
0.662057	-0.065579	4331	
0.092832	-0.519275	1708	
0.481723	0.676000	6744	
0.366965	-0.721675	5180	
0.239364	-0.649762	1324	
-0.100126	0.955734	1079	
0.615821	-0.455616	7209	
0.577461	0.705757	8122	
0.560603	0.563320	7531	
0.722141	0.095115	8469	
0.179912	0.681438	1553	
0.148257	0.532821	7888	
0.513311	0.818883	530	
