time = 0.001	Re = 1	rotation = 0
0.081621	-0.191749	1972	
0.502353	0.123149	5969	
0.923800	0.183503	9734	
0.268716	-0.154263	9135	
0.329376	0.302745	2156	
0.285689	0.299640	711	
0.497042	-0.577262	4212	
0.152318	0.151949	3227	
0.330279	-0.219913	1124	
0.617638	-0.314070	5313	
0.450213	-0.268429	5569	
0.387689	-0.438511	9615	
0.091359	-0.194481	2613	
0.198524	-0.181534	1255	
0.588751	0.640526	7846	
0.323553	-0.699684	2438	
0.362160	0.749575	9419	
0.203569	-0.845436	7856	
0.572094	-0.752333	868	
-0.137347	0.906336	611	
0.390074	-0.556252	2373	
0.448081	0.177380	1660	
0.036611	-0.504289	7170	
0.559947	0.164695	6606	
0.709089	-0.120704	5362	
0.459865	-0.587388	2898	
0.308212	-0.261926	3019	
0.193370	0.441115	6418	
0.408465	-0.808903	9448	
0.641000	-0.319684	5891	
0.776352	-0.396986	6130	
0.241983	-0.678876	5984	
0.087026	-0.266484	742	
-0.299438	0.884825	1411	
0.262521	-0.252036	3043	
0.325641	0.774780	2577	
0.349609	-0.706863	2728	
0.513213	-0.415641	8482	
0.290897	-0.578107	9086	
0.375654	0.120662	2298	
0.350978	-0.858760	2708	
-0.910767	-0.312341	9029	
0.121838	-0.787075	8979	
0.687159	-0.314503	8468	
0.255045	-0.191114	6984	
-0.014898	-0.993194	1388	
0.543810	-0.114822	6650	
0.228815	0.654850	3447	
0.573292	0.029439	4013	
0.593467	-0.406482	3870	
0.344705	-0.658199	7611	
0.112238	0.088276	3874	
0.728030	-0.320316	1723	
-0.523837	0.778544	1180	
0.827365	0.035528	5480	
0.140028	-0.107179	10056	
0.613388	0.182533	1784	
0.117608	0.837577	6403	
0.627984	0.565656	1861	
0.256222	-0.656696	9170	
0.232625	-0.333500	526	
0.304638	-0.910421	5708	
0.750345	0.236146	4738	
0.044680	0.810676	9923	
0.336321	0.548703	9325	
0.505890	0.360514	9490	
0.305543	-0.786034	8258	
0.155755	-0.300415	3894	
0.227260	-0.937245	6886	
0.285317	0.501000	2694	
0.278547	0.083858	2113	
0.927710	-0.286558	8322	
0.212833	0.631269	2536	
0.844357	-0.221455	4740	
0.587156	-0.091728	1277	
0.660785	-0.282340	4630	
0.426097	-0.422941	8811	
0.644923	0.270616	5046	
0.200765	0.140067	8768	
-0.379788	-0.862859	1269	
0.535257	-0.579285	6217	
0.164302	0.046287	1780	
0.504976	-0.031495	7158	
0.347675	-0.359996	7523	
0.208700	0.034695	7635	
0.963202	0.092730	6850	
0.603016	-0.393359	4687	
0.635296	-0.619768	6012	
0.230771	-0.103081	7121	
0.203939	-0.106281	3208	
0.302415	0.385613	724	
0.280900	-0.658201	5944	
0.482438	-0.076295	1004	
0.163007	0.258259	3039	
0.868072	0.010104	6082	
0.340330	0.757410	9419	
-0.946548	-0.027064	1070	
0.686884	-0.053165	5689	
0.325806	0.216171	802	
0.871710	-0.079706	6446	
0.191325	0.499578	9468	
0.475487	-0.125539	5008	
0.487346	-0.129662	6230	
0.665537	0.344997	5089	
0.423596	-0.654323	877	
0.448519	0.860055	4364	
0.766705	-0.009887	1954	
0.319336	-0.345204	9948	
0.571383	0.450463	4646	
0.519899	0.506495	2112	
-0.042354	-0.962622	1238	
0.204996	-0.437625	8010	
0.248743	0.456105	5204	
0.320190	0.502081	4299	
0.797892	-0.429136	7436	
0.249673	0.332457	6286	
0.670985	0.205701	8080	
0.708234	0.145915	7627	
0.859621	0.045744	6598	
0.297939	0.189165	7481	
0.340848	-0.907650	2972	
0.212768	-0.783950	7808	
0.889500	0.240766	9608	
0.097408	0.853178	6203	
0.139468	0.308726	1264	
0.650232	0.218535	5012	
0.300609	0.782929	7345	
0.788495	0.263301	4520	
0.360696	-0.422616	5463	
0.186988	-0.758075	1830	
0.150849	-0.143535	3776	
0.480706	0.280897	7859	
0.187975	0.803053	8448	
0.797597	-0.423327	7436	
0.086078	0.459719	9746	
0.087410	0.363427	4768	
0.692933	0.267149	740	
0.466557	-0.437439	5637	
0.807008	-0.198771	6162	
-0.976277	0.169964	4199	
0.700537	0.640822	7324	
-0.916960	0.400493	6512	
0.088361	-0.824011	2556	
0.237090	0.901604	9289	
0.203823	0.198796	5770	
0.205923	0.491747	7936	
0.584137	0.388537	4587	
0.181328	0.653227	2353	
0.598073	-0.329887	2159	
0.035237	-0.908968	9160	
0.092099	-0.826002	2556	
0.442783	0.665757	4005	
0.656567	-0.227905	2077	
0.331228	-0.068009	6471	
0.786484	0.053540	3782	
-0.679620	-0.726757	9131	
0.270863	0.399624	7530	
0.855922	-0.008316	5867	
0.629396	0.453329	2842	
0.447579	0.037809	6009	
0.847800	-0.100002	7418	
0.311098	0.045076	3045	
0.432850	-0.082963	5426	
0.507109	-0.524471	3956	
0.995297	0.022445	8376	
0.261125	-0.134919	7444	
0.125774	0.352165	421	
0.736948	0.459444	5354	
-0.552794	-0.750437	1097	
0.491869	0.783813	6799	
0.124185	-0.091565	7290	
0.134107	0.253717	1309	
0.378626	-0.591964	4231	
0.365199	0.038287	4938	
0.209482	-0.104107	3208	
0.399978	-0.568091	2729	
0.765769	0.330644	4584	
0.648848	0.026780	3452	
0.325354	0.807228	4974	
0.302692	0.340497	8926	
0.513381	-0.370933	9841	
0.648462	-0.347004	6042	
0.128319	-0.411413	509	
-0.416287	0.853304	414	
0.669697	0.588991	585	
0.762499	-0.421783	7134	
0.180015	0.692399	2193	
0.142740	0.332574	560	
0.188005	0.372547	7590	
0.669562	0.101106	4518	
0.780144	0.015958	2302	
0.461522	-0.343131	8366	
0.412577	0.316338	7265	
0.146953	-0.524715	1691	
0.396117	0.226507	5113	
0.512919	0.240263	5103	
0.216377	0.251555	7798	
-0.618594	0.678708	5879	
0.900542	-0.251662	1949	
0.281035	-0.414564	6845	
0.410608	0.032631	6004	
0.625017	0.595782	5450	
0.266010	0.938746	2196	
0.670416	-0.314598	8468	
0.812256	0.433791	8341	
0.335470	0.278383	700	
0.310386	0.558539	5625	
0.773330	-0.254812	9172	
0.641905	-0.190440	9738	
0.782104	-0.062972	4985	
0.252187	-0.834452	8536	
-0.221171	0.933133	6885	
