time = 0.001	Re = 1	rotation = 0
0.075167	-0.490714	2844	
0.538199	-0.243561	9225	
-0.523399	0.779529	1180	
0.404741	-0.695593	5727	
0.336514	-0.448930	538	
0.287209	-0.474425	1342	
0.703055	0.384106	2284	
0.141940	-0.415759	2384	
0.575743	-0.541328	7489	
0.653617	0.271740	7703	
0.698584	-0.224273	3357	
0.774518	-0.145753	2521	
0.083015	-0.540298	6694	
0.248068	-0.773563	7460	
0.194042	0.414502	9415	
0.806784	0.271593	5836	
0.221485	0.214179	7713	
0.772259	0.474770	7164	
0.218408	0.913118	531	
-0.726940	-0.583989	8738	
0.802086	0.079886	2888	
0.482253	-0.346768	6594	
0.035900	-0.590269	7600	
0.541757	-0.090681	5503	
0.546899	0.352648	404	
0.740392	0.314142	3664	
0.588162	-0.553237	7986	
0.201077	-0.263418	2063	
0.509973	0.753892	8559	
0.625598	0.342354	6803	
0.297026	0.762357	9551	
0.865088	0.037869	6946	
0.079493	-0.609652	4898	
-0.515085	-0.784724	6800	
0.501117	-0.657833	997	
0.198631	0.242187	8705	
0.776226	0.347951	5165	
0.734695	0.128878	1184	
0.835067	-0.097957	6008	
0.423831	-0.506316	5423	
0.490829	0.791454	6799	
0.826217	-0.494040	9124	
0.903900	0.031047	7773	
0.558323	0.459910	4646	
0.412430	-0.706299	6814	
0.524753	0.843133	8412	
0.647412	-0.105055	5429	
0.237824	-0.066497	2102	
0.594382	-0.070019	945	
0.663766	0.329157	1240	
0.810791	0.210285	4932	
0.100339	-0.310191	3953	
0.478464	0.569761	3251	
-0.291961	-0.886632	4400	
0.320808	0.571681	8959	
0.120534	-0.618543	400	
0.528770	0.050649	7604	
0.092943	0.462365	8858	
0.249464	0.361091	6055	
0.859433	0.011862	6082	
0.545230	-0.650690	1347	
0.404016	0.872089	8596	
0.375427	0.394722	9925	
0.045737	0.649034	1477	
0.323895	-0.184025	5851	
0.457320	-0.108306	7664	
0.737642	0.482591	5397	
0.225728	-0.811047	8696	
0.457684	0.850896	3924	
0.288144	-0.272275	1948	
0.291568	-0.636819	5116	
-0.476705	0.844836	2463	
0.227167	-0.088143	8992	
0.244829	0.739128	4213	
0.636125	0.001732	2780	
0.606044	0.354441	5226	
0.766678	-0.079891	3631	
0.470855	0.160389	4148	
0.186150	-0.548227	8443	
0.942659	0.090390	1338	
0.646457	0.482954	3590	
0.142635	-0.535583	4537	
0.602068	-0.238036	5193	
0.714708	-0.354553	3697	
0.190786	-0.646498	5938	
-0.731818	0.632456	9761	
0.655878	0.335830	7108	
0.368650	0.788884	7203	
0.270741	-0.739394	7540	
0.211494	-0.742961	2587	
0.305060	-0.389789	7614	
0.849519	0.070069	6547	
0.611616	-0.280308	5282	
0.160006	-0.357014	5143	
0.229477	0.667245	4365	
0.217585	0.205941	8851	
0.470894	-0.817929	2094	
0.563277	0.259766	10069	
0.339723	-0.519355	5564	
0.217703	0.710435	8500	
0.203325	-0.203949	1602	
0.632740	-0.274876	6183	
0.640107	-0.243203	8769	
0.409218	0.244152	6250	
0.736475	0.381168	3684	
-0.917209	-0.318503	7151	
0.445449	0.448483	4920	
0.682397	-0.437644	2740	
0.404557	0.111467	5053	
0.386610	0.060438	3031	
0.710010	0.649755	7324	
0.639049	-0.586487	9405	
0.253908	-0.314698	402	
0.317411	-0.255126	3019	
0.184793	0.842838	7799	
0.248966	-0.436417	4410	
0.484399	0.202103	3815	
0.475894	0.284579	7859	
0.245305	0.638663	4464	
0.306107	-0.559240	4180	
0.323282	0.913932	3048	
0.841617	0.282530	7836	
-0.126596	0.882617	9017	
0.069256	0.581236	2348	
0.142536	-0.240115	5458	
0.493830	0.154301	5762	
0.192217	0.239841	5946	
0.295543	0.484105	8158	
0.762928	-0.233517	4466	
0.877490	0.138497	6583	
0.134054	-0.696632	4486	
0.474122	-0.221009	8335	
0.153838	0.261848	2396	
0.194939	0.835306	8066	
0.097728	0.113931	3109	
0.108693	0.023232	3101	
0.430618	0.272879	7083	
0.759799	0.043655	4068	
0.353524	0.643512	7577	
0.730663	-0.669824	3866	
-0.906186	0.284783	2985	
0.610588	-0.791617	6160	
0.911744	0.014008	7773	
-0.921726	-0.193496	9733	
0.193572	-0.503263	7344	
0.216059	-0.235498	2474	
0.437360	0.088097	7779	
0.201815	-0.020127	6282	
0.671915	0.237115	5878	
0.901130	0.193091	9597	
0.910327	0.047299	9471	
0.286686	0.147810	5110	
0.615463	0.289310	4562	
0.450316	-0.608069	3886	
0.396563	0.477450	9425	
0.955156	0.280598	4028	
0.273342	-0.380095	5861	
0.261647	0.646121	6104	
0.362288	0.238529	1366	
0.532999	-0.381762	7760	
0.278208	0.668623	6892	
0.356029	-0.626276	9915	
0.581176	-0.395586	3198	
0.719919	0.303154	1820	
-0.869791	0.484940	3995	
0.369156	-0.710926	6096	
0.134224	-0.155108	9958	
0.209538	0.492766	7936	
0.863289	-0.358621	9318	
-0.837619	0.403813	8632	
0.106130	-0.536105	2658	
0.133958	-0.269124	3142	
0.805518	0.130704	4040	
0.440917	-0.547032	6541	
0.222361	-0.743479	2744	
0.795952	0.128103	4040	
0.286074	0.458176	1224	
0.572549	0.134451	8418	
0.146849	0.382505	2772	
0.305802	-0.432613	5009	
0.730961	0.062781	1480	
0.608633	0.395968	6821	
0.253164	-0.829088	10030	
-0.345567	-0.883280	8803	
0.143288	0.549120	6847	
0.309088	0.762418	3247	
0.197271	0.035841	4977	
0.147138	-0.230322	9108	
0.191200	-0.316114	3984	
0.531319	0.184227	5742	
0.417016	0.472057	3785	
0.734960	-0.108499	4367	
0.417844	-0.327460	6361	
0.618906	-0.638604	5763	
0.420279	-0.418822	8811	
0.502128	-0.173174	6294	
0.209891	-0.476489	6969	
-0.284505	-0.859921	760	
-0.123090	0.911374	611	
0.716526	-0.427630	5501	
0.499218	-0.461119	2993	
0.212025	0.408948	789	
-0.797184	-0.565269	9655	
0.585333	0.415942	5308	
-0.226016	0.871752	9137	
0.345257	-0.463455	5524	
0.304817	-0.191612	554	
0.410529	0.613223	1404	
0.628336	0.217094	9579	
0.424476	0.505748	3533	
0.727986	0.532560	6137	
-0.488337	-0.828327	8621	
0.116312	0.377041	8129	
0.330124	0.580918	6793	
0.645441	0.125446	3907	
0.238025	0.133511	2689	
0.759375	0.475352	7164	
0.519819	-0.302202	6314	
0.447390	0.320319	9150	
0.297268	0.371266	6089	
0.314150	0.255652	6616	
0.662307	-0.230703	2510	
0.697628	0.106020	8221	
-0.350394	-0.867056	9237	
0.365345	-0.375013	4166	
0.093298	-0.334176	4333	
0.586183	0.556937	7531	
0.950410	0.154646	9210	
0.555791	-0.075021	6173	
0.509520	-0.249782	7475	
0.738575	-0.053688	5181	
0.269461	0.438497	8254	
-0.965809	-0.100230	6849	
-0.897720	0.431448	6563	
0.310345	0.107657	7517	
0.112222	0.765672	4578	
0.089501	0.211503	3352	
0.800282	0.341016	7291	
0.172844	-0.254296	4981	
0.715249	0.383005	3684	
0.914868	-0.056038	1740	
0.361605	0.749116	9419	
0.590299	-0.662961	3829	
0.535915	-0.237959	9225	
0.478344	0.194638	7784	
0.398682	-0.839116	8488	
0.485963	0.144783	5762	
-0.819796	0.445345	9689	
0.126841	0.524908	3788	
0.396664	0.194178	5015	
0.720504	-0.043455	6659	
0.345369	0.562855	9158	
0.423973	-0.664561	7670	
0.523841	-0.084916	4787	
0.779745	-0.564388	4733	
0.273030	-0.111557	2523	
0.623592	0.626202	5472	
0.438590	-0.415700	3530	
0.423856	-0.312073	5831	
-0.415507	-0.846115	9203	
0.129146	0.290533	2095	
0.228308	0.116460	4841	
0.067726	0.086590	1564	
0.811550	0.070805	4844	
0.405107	-0.042602	3014	
0.088011	0.037670	7869	
0.353446	0.678975	6836	
0.612706	-0.653715	5763	
0.810420	-0.463943	9690	
0.111022	-0.719080	8679	
0.562188	-0.022197	1033	
0.319792	0.025169	3188	
-0.076955	0.891228	8815	
0.451697	-0.737833	8489	
0.103587	0.445306	8878	
0.355598	0.072780	2878	
0.727862	-0.298227	1741	
0.654459	0.051324	4221	
0.186683	0.059550	5205	
0.469888	-0.630262	6342	
0.315264	0.703395	9692	
-0.309302	0.914192	5707	
-0.881317	0.269148	4965	
0.523550	-0.331474	9310	
0.682766	-0.083801	5452	
0.875630	0.217788	5691	
0.061682	0.665806	610	
0.215826	0.418871	931	
0.126091	0.876182	8032	
0.629352	-0.292792	5874	
0.190975	0.610840	4063	
0.523391	0.040455	3472	
0.077576	0.638599	2377	
-0.451715	-0.848604	3923	
0.192315	-0.307905	3984	
0.400696	-0.080387	3365	
-0.188910	-0.969519	1466	
0.399406	-0.599868	4607	
0.617437	0.056403	3215	
0.508336	0.372097	6079	
0.531618	-0.333571	9310	
0.599929	-0.208663	5278	
0.763030	-0.495646	6833	
0.086663	-0.205735	2975	
0.523106	-0.260194	5235	
0.378706	-0.587266	4231	
0.147328	0.398955	2610	
0.068009	-0.305230	3172	
0.090096	0.365589	4768	
0.767083	-0.051495	3481	
0.148771	0.478013	4909	
0.501805	-0.561617	6191	
0.574067	0.623210	6450	
0.055543	-0.417724	2686	
0.296898	-0.509340	1304	
0.662896	-0.105861	5429	
-0.870799	-0.490191	3997	
0.541818	-0.064222	5333	
0.465782	-0.464676	7944	
0.250664	0.809551	3356	
0.272593	0.315732	7479	
0.116841	0.722094	8279	
0.250284	0.002379	2983	
0.522849	0.324670	9080	
0.699401	-0.484034	3656	
0.291904	-0.322240	1204	
0.723154	0.327401	2411	
0.571590	0.633222	7846	
0.790084	0.368148	7075	
0.836514	-0.140775	7024	
0.172870	-0.485221	3973	
0.350220	0.152788	2967	
0.721107	-0.264926	4458	
0.041605	-0.830998	1962	
0.467024	0.673776	6744	
0.913636	0.010846	6027	
0.188909	-0.552915	8635	
0.612467	-0.265241	5816	
0.268085	-0.617925	1623	
0.742964	-0.463464	6094	
0.625912	-0.357298	6042	
0.085156	-0.335602	3495	
0.694136	-0.252512	3260	
0.606687	0.150863	2492	
0.279962	-0.851644	752	
0.715269	-0.320985	4623	
0.839430	0.471371	1591	
0.098997	-0.198558	2613	
0.491122	-0.383530	5572	
0.696243	-0.252352	3260	
0.129662	0.827836	8002	
0.895868	-0.052910	8172	
0.046992	-0.656824	9522	
0.257017	-0.040530	4760	
0.390319	0.245705	5202	
0.151678	-0.225439	10016	
0.987800	-0.045252	7159	
0.344762	0.024967	3148	
0.281581	0.049104	2784	
0.597151	-0.001996	2098	
0.345753	0.812816	4974	
0.193270	-0.624540	5591	
0.622363	0.710874	1522	
0.240954	0.967807	2260	
0.582170	0.664729	8234	
0.433553	0.033084	6190	
0.435536	-0.536410	6345	
0.077651	0.781842	1506	
0.477395	-0.538345	1650	
0.706702	-0.192559	2000	
0.479315	-0.453757	8340	
0.571753	-0.156151	6158	
0.413294	0.203592	7288	
0.006689	0.899522	8953	
0.900326	0.252419	7061	
0.187145	0.668989	2199	
-0.623683	-0.781395	8661	
-0.931201	0.207171	8527	
0.932714	-0.067987	1740	
0.208914	-0.504037	6405	
0.117208	0.411679	9397	
0.123656	-0.630996	2698	
-0.504232	0.761285	7785	
0.215335	0.384056	7643	
0.214427	0.117952	1156	
0.141935	-0.084981	9118	
0.822117	0.398051	1540	
0.311024	0.117833	7517	
0.413280	-0.124543	3547	
-0.045224	0.922322	9441	
0.529955	0.061060	1766	
0.337008	0.531887	8581	
0.851924	0.003017	5867	
0.462397	-0.099829	7664	
0.353033	-0.857678	2708	
0.562251	0.456628	4646	
0.334282	0.079659	1192	
0.331764	-0.881246	4754	
0.229425	0.327478	6315	
0.563557	0.209532	6239	
0.391276	0.859185	1282	
0.878919	-0.160287	5669	
0.113224	0.603306	4944	
0.630227	-0.402347	6624	
0.775137	0.545645	1424	
0.423046	0.346697	9277	
-0.492844	-0.798169	529	
0.282637	-0.725945	7540	
0.831788	-0.377465	8866	
0.728682	0.373312	3817	
0.303261	0.828254	8283	
0.265289	-0.197516	2989	
0.779588	0.431670	7390	
0.465323	0.225924	8408	
0.535140	0.513641	3708	
0.204199	0.425655	613	
0.489010	-0.678145	829	
0.765433	0.496243	6073	
-0.195766	0.908982	763	
0.803887	0.044100	3600	
0.566220	-0.345574	3436	
0.139324	-0.644325	7967	
0.378869	-0.325169	2439	
0.239448	0.007647	8894	
0.947930	-0.024863	1737	
0.455593	-0.147949	5886	
0.625577	0.614828	5472	
0.389350	-0.719296	7610	
0.145994	-0.691138	5549	
0.401004	0.682191	2308	
0.480909	-0.400127	8404	
0.510592	-0.254179	4697	
0.036627	0.386470	6777	
0.341989	0.230184	1142	
0.212185	-0.578619	6809	
0.631888	-0.462189	8423	
0.660208	0.076021	4848	
0.857412	0.130885	6401	
0.272711	-0.478836	7915	
0.239623	0.351829	6053	
0.341545	-0.328194	3629	
0.735832	-0.216168	2716	
0.750823	-0.064718	3481	
