time = 0.001	Re = 1	rotation = 0
0.071577	-0.790217	2139	
0.631936	-0.219798	6198	
0.254386	0.897681	9289	
0.754461	0.385072	5183	
0.574454	-0.539141	7489	
0.651329	-0.509507	6937	
0.368050	0.550933	9333	
0.135842	0.636171	9031	
0.793584	0.183154	3573	
0.511436	0.350290	8495	
0.715032	0.182197	631	
0.639539	0.431047	1176	
0.081662	-0.603102	4898	
0.215528	0.753412	8453	
0.198086	-0.679989	8743	
0.255064	0.540635	7919	
0.236876	-0.712784	3906	
0.438426	-0.782288	8623	
0.929453	-0.183294	8166	
-0.846861	-0.391871	863	
0.479937	0.579005	3251	
0.620959	-0.336411	5422	
0.047115	-0.071611	990	
0.583158	-0.171352	5395	
0.472096	0.222954	8408	
0.386129	0.573441	5371	
0.759111	0.320743	4584	
0.868545	-0.134868	2083	
0.051539	-0.135212	2761	
0.476511	0.367015	4997	
0.218020	-0.146677	3520	
0.224234	0.521207	7814	
0.077356	-0.724139	1546	
-0.935546	0.108085	9071	
0.643366	0.543233	8594	
0.276848	-0.775132	9106	
0.252576	0.499331	636	
0.560733	0.412608	3542	
0.367744	0.676341	8572	
0.686159	-0.360951	5402	
0.786449	0.505467	7678	
-0.962691	-0.020101	7896	
0.113561	-0.632844	400	
0.415270	0.371330	8091	
0.663087	0.529676	4757	
-0.967305	0.216532	8655	
0.658908	0.067911	4848	
0.417836	-0.724958	7804	
0.619275	-0.047373	8051	
0.470088	0.432738	4951	
0.306381	0.619599	9961	
0.110210	-0.107593	4091	
0.350795	0.340222	2935	
-0.915491	-0.218771	10012	
0.312525	0.039481	3045	
0.135194	0.163818	7801	
0.537908	-0.112287	6650	
0.090082	0.605347	2446	
0.249966	-0.425583	5768	
0.243103	0.599613	1086	
0.372934	0.733290	7641	
0.048431	-0.962022	9234	
0.373153	-0.017703	1992	
0.047876	-0.399637	754	
0.374227	-0.603175	3770	
0.495555	-0.335307	7396	
0.198733	-0.023279	6282	
0.155179	0.304632	1668	
-0.256741	-0.929944	3152	
0.434364	-0.661651	1065	
0.839945	-0.104242	6008	
0.476688	-0.844868	2464	
0.520555	-0.679265	8192	
0.216853	-0.214557	2363	
0.618063	0.086620	4592	
0.473475	0.340786	3410	
0.635950	0.398365	7145	
0.470688	-0.114579	7382	
0.609274	0.625870	6495	
0.157056	-0.924901	2170	
0.326017	0.507527	4299	
0.141170	0.588062	8046	
0.683422	-0.070088	5452	
0.713197	0.358816	3335	
0.478263	0.719321	8141	
0.849590	-0.463847	9785	
0.469732	0.422841	4951	
0.154734	-0.471267	2768	
0.565814	0.644375	7846	
0.275818	0.778686	9791	
0.525320	-0.601379	7173	
0.266017	0.624305	6029	
0.707209	-0.045481	6205	
0.286140	0.806816	446	
0.228392	-0.241745	2618	
0.244537	-0.734985	6902	
-0.674477	-0.663484	889	
0.509970	0.146376	6287	
