time = 0.001	Re = 1	rotation = 0
0.897360	-0.168971	5319	
0.546682	0.264339	5385	
0.927912	0.161156	9210	
0.258251	0.417337	6500	
0.406407	0.603621	1404	
0.366855	0.668302	9511	
0.343238	-0.413533	7903	
0.620744	0.641314	6463	
0.327761	0.243358	2342	
0.495895	-0.316614	7254	
0.438761	0.032558	6009	
0.373726	-0.078800	2321	
0.812096	0.412115	7001	
0.184095	0.578574	3372	
0.402759	-0.752067	7650	
0.260873	-0.253592	3043	
0.774199	-0.393745	6130	
0.107808	0.247972	7495	
0.703179	-0.632644	3838	
0.125496	0.908856	7112	
0.346125	-0.225081	1544	
0.499215	0.381213	7175	
0.034110	-0.770618	7454	
0.618383	0.161397	2492	
0.579697	-0.336101	4143	
0.341588	-0.367777	7523	
0.307106	0.233350	6212	
0.684347	0.543940	5295	
0.045398	0.650305	1477	
0.489394	-0.372339	6236	
0.204647	-0.559349	6706	
0.240321	-0.085076	1400	
0.624600	0.659019	7327	
-0.277324	0.891202	9033	
0.258154	0.327287	7508	
0.656242	-0.576992	9918	
0.258297	-0.293382	736	
0.438842	-0.242245	2049	
0.289372	-0.088614	4215	
0.394760	0.464272	9436	
0.133003	-0.909912	612	
-0.464532	-0.841748	9697	
0.123216	0.272328	2853	
0.472408	-0.467404	8340	
0.245618	0.408739	5142	
0.993767	-0.028353	7159	
0.532614	0.034790	3472	
0.831587	0.243618	6554	
0.588098	0.077432	3562	
0.446154	-0.378512	4294	
0.288152	-0.261300	2927	
0.814245	-0.402620	7073	
0.423957	-0.564056	3756	
-0.489776	0.799895	1651	
0.509744	-0.609077	7173	
0.255952	0.830388	905	
0.666480	0.042648	4804	
0.096580	-0.303900	4611	
0.693972	-0.488825	3656	
0.253427	-0.098945	9078	
0.231850	0.307546	4002	
0.831196	-0.485757	9124	
0.704055	-0.337344	8466	
0.048395	0.345303	9623	
0.635582	0.494217	658	
0.651165	0.285463	7301	
0.192476	-0.156115	6980	
0.145646	0.608721	2318	
0.854183	-0.453758	9785	
0.559770	0.596479	6410	
0.277131	0.599291	5410	
0.744884	0.622437	1746	
0.833702	0.252346	6554	
0.210098	-0.637054	5434	
0.565701	-0.033340	2651	
0.506285	-0.374294	9841	
0.400262	-0.114608	2929	
0.718767	-0.031772	5887	
0.276733	0.779794	9791	
-0.238284	-0.908405	7790	
0.325420	-0.470176	1290	
0.347808	0.801317	5976	
0.514708	0.169998	5740	
0.348460	0.067934	848	
0.210972	0.738719	7707	
0.536527	0.804165	8182	
0.452407	-0.381318	4294	
0.162726	-0.248555	883	
0.214519	0.562905	3073	
0.186914	0.643289	2353	
0.441820	0.639890	3895	
0.265599	-0.150683	9135	
0.486321	0.171710	3580	
0.658250	0.596078	9789	
0.260172	-0.723244	6768	
0.771451	-0.402991	7098	
-0.923950	-0.206180	9780	
0.610666	-0.233774	5774	
0.362719	0.585664	9279	
0.209476	-0.674246	1262	
0.764984	0.428641	6711	
0.473897	0.139378	6352	
0.484351	0.117773	6369	
0.755404	-0.111664	4367	
0.294329	-0.372456	6150	
-0.402428	0.882303	2759	
0.607691	-0.415741	5926	
0.322256	0.126172	9622	
0.762573	0.082792	7449	
0.761490	0.162574	3947	
0.569910	-0.774852	954	
0.210090	0.268050	1756	
0.527321	0.647991	6903	
0.569403	0.561102	7531	
0.128786	0.003768	3916	
0.387734	0.712113	2800	
0.703596	-0.097289	7810	
0.688381	-0.202204	7918	
0.322872	-0.724963	6918	
0.323662	0.619743	4024	
0.943981	-0.227724	8528	
0.188522	-0.028170	3526	
0.259769	-0.865496	410	
0.095346	0.024662	7605	
0.895310	0.088369	5776	
0.700589	-0.043845	6205	
0.621732	-0.615953	6337	
0.616757	-0.536918	839	
0.356424	-0.021840	3268	
0.188498	0.027680	4072	
0.159096	0.797170	3899	
0.580625	0.344632	2718	
0.258628	-0.814873	10000	
0.133723	-0.096428	9548	
0.082748	-0.596490	6099	
0.080241	-0.687053	2880	
0.731142	-0.161465	1605	
0.416232	-0.193354	5356	
0.388083	-0.651457	4934	
-0.232216	-0.963375	8788	
0.481644	0.815589	8622	
-0.307567	-0.950683	4713	
0.084259	0.458168	9746	
0.253030	0.897797	9289	
0.323250	0.772642	2577	
0.690597	0.526348	5295	
0.737045	0.090244	8589	
0.880599	-0.069892	8172	
0.488464	-0.294651	5242	
-0.808390	-0.440879	8342	
0.086110	0.442733	6681	
0.840485	-0.028042	5017	
0.535818	-0.308074	9677	
0.324707	0.388550	744	
0.616040	-0.452297	7209	
0.746480	-0.659547	6447	
0.446390	0.672138	4005	
0.338590	-0.713153	2438	
0.787861	-0.100409	3925	
0.465106	0.309232	9363	
0.321917	-0.702830	2438	
0.307661	0.513075	4299	
0.435188	0.237692	6981	
