time = 0.001	Re = 1	rotation = 0
0.190829	-0.858114	7886	
0.692068	-0.042620	5689	
-0.427004	0.834695	414	
0.392555	0.699526	2800	
0.803606	-0.125114	4967	
0.837418	0.041796	5480	
0.337579	0.291980	1276	
0.142422	0.386192	2772	
0.539434	0.569476	5651	
0.465294	0.201716	7784	
0.572306	0.394048	3665	
0.431460	0.529711	3325	
0.079875	-0.761835	2305	
0.185238	0.505893	9111	
0.412521	-0.748134	8236	
0.260638	0.220694	4153	
0.540287	-0.664878	9066	
0.889653	-0.181458	6105	
0.644412	0.692715	7114	
-0.235590	-0.889755	9290	
0.352649	0.472467	6688	
0.731329	-0.080333	1852	
0.042347	-0.099559	5905	
0.634519	-0.129011	5419	
0.464102	-0.000657	6941	
0.338097	0.342236	5418	
0.453630	0.634607	3895	
0.677632	0.551675	4757	
0.049770	-0.191318	595	
0.443439	0.172452	6058	
0.205797	-0.454324	7982	
0.234268	0.203371	2977	
0.110146	-0.845911	6665	
-0.597260	-0.725492	9851	
0.313447	0.694950	9692	
0.702552	-0.522569	4851	
0.261696	0.173750	3078	
0.454845	0.361542	3634	
0.279148	0.483809	8298	
0.783469	0.075443	2546	
0.148408	0.908204	6519	
-0.465913	-0.840981	9697	
0.140818	-0.816142	1598	
0.403975	0.104713	4273	
0.311933	0.711545	8409	
-0.610153	-0.780973	8661	
0.613834	0.172092	2410	
0.809715	-0.306522	5022	
0.627598	0.007454	2502	
0.422181	0.248229	6981	
0.283735	0.339978	9391	
0.101303	-0.273622	1705	
0.355000	0.016958	3148	
-0.348814	-0.867636	9237	
0.306708	-0.302304	9061	
0.143553	-0.063798	6596	
0.573759	-0.185335	6267	
0.094136	0.429606	7423	
0.284076	-0.683336	6474	
0.244043	0.290537	4550	
0.229397	0.594065	1352	
0.823370	-0.499377	9124	
0.374437	-0.327359	2439	
0.047221	-0.463743	1153	
0.623760	-0.505660	1588	
0.600914	-0.338975	2159	
0.185082	-0.314827	3603	
0.169711	0.046488	1780	
0.626205	-0.736490	465	
0.762011	-0.340876	3965	
0.680293	0.490574	3696	
0.970934	0.010963	8376	
0.861618	-0.131560	7156	
0.206774	-0.520658	9335	
0.589976	0.104920	5912	
0.447452	0.136135	5838	
0.457405	0.479507	4874	
0.499821	-0.293989	5242	
0.227198	0.762753	9953	
0.834940	-0.446766	4496	
0.320820	0.202475	802	
0.148867	0.332283	2313	
0.670237	0.131473	4916	
0.453679	0.583306	5030	
0.200603	0.714885	6416	
0.812696	0.525677	1648	
0.425070	0.234706	6981	
0.155755	-0.722994	4112	
0.243907	0.718297	7733	
0.185770	0.588659	758	
0.804298	-0.194471	4510	
0.257089	0.326652	7508	
0.669399	0.198995	8080	
0.152706	0.665914	1026	
0.220499	-0.551119	5526	
0.588604	-0.630447	7372	
0.067315	-0.940838	9478	
0.503863	-0.027334	7158	
0.816472	0.037821	4471	
0.202674	-0.600105	7415	
0.752555	0.449346	6916	
0.651251	0.252823	5046	
0.642812	0.244474	4440	
0.427431	-0.376153	5698	
0.294624	0.254758	5985	
0.192284	0.949217	1287	
0.407235	-0.134926	3404	
0.417876	0.624773	3067	
0.456842	-0.453839	7944	
0.459245	-0.504673	1206	
0.564664	-0.778837	954	
0.205902	0.364055	6219	
0.852341	-0.067416	7276	
0.694150	-0.424113	3491	
0.771186	0.474815	7164	
0.830076	0.206014	6295	
0.496673	-0.243451	1677	
0.468027	-0.210361	7907	
0.237689	-0.497639	5546	
0.808584	0.199309	4932	
0.584195	-0.775020	4870	
0.174083	-0.320867	2201	
-0.220406	-0.872621	8585	
0.089942	0.056560	9675	
0.134169	0.485292	2455	
0.517765	-0.244508	7475	
0.771839	-0.423332	7436	
0.296963	-0.443412	5009	
0.422397	0.565919	4168	
0.176308	-0.267002	4442	
0.156244	0.070873	4420	
0.671174	-0.231961	2510	
0.733289	0.509491	6137	
0.867256	-0.254845	9434	
0.103020	-0.075709	4551	
0.092924	-0.175036	3249	
0.439549	-0.313018	6484	
0.448325	0.425546	3338	
0.302171	-0.189812	554	
-0.729383	0.668005	3865	
-0.404500	0.857377	4395	
-0.249224	0.967412	2257	
0.256132	0.848948	7831	
-0.939433	-0.069127	7732	
0.326212	0.771829	2577	
0.828708	0.273961	6882	
0.495390	-0.392909	8404	
0.846903	0.249289	7104	
0.469627	0.231865	8408	
-0.658167	0.641288	8325	
0.383411	0.812263	7293	
0.382378	-0.674606	6556	
0.478672	0.118155	5960	
0.670879	0.446298	1314	
0.375112	-0.208319	4957	
-0.990889	-0.072893	4171	
0.840164	-0.086544	7418	
0.249287	-0.433975	4410	
0.384813	-0.477283	9633	
0.727163	0.101963	8469	
0.254743	-0.375606	2273	
0.728994	0.382757	3684	
0.691579	0.257747	786	
0.375378	0.337051	5216	
0.736142	-0.667646	5342	
0.369080	0.712620	5221	
0.125134	0.369068	5489	
0.252862	-0.736682	6768	
0.922280	0.154780	9921	
-0.650421	-0.660619	7328	
0.113652	-0.270587	3714	
0.131125	0.333333	560	
0.327594	0.442737	2860	
0.762248	0.217205	3975	
0.192805	0.627122	5156	
0.348258	0.449613	5400	
0.290140	-0.494553	1260	
0.553266	-0.060548	8135	
0.854430	0.269857	7836	
0.820766	-0.112225	5552	
0.486235	0.354526	4403	
0.420495	0.166371	6863	
0.130090	-0.343827	6516	
-0.933400	-0.195120	9989	
0.844031	-0.298463	5190	
0.206594	-0.439745	8010	
0.858685	0.212880	6840	
0.135974	0.557247	7659	
0.476023	0.723413	8141	
0.525875	-0.144763	6144	
0.387397	-0.171459	8292	
0.518022	0.414761	594	
0.715386	-0.250832	3759	
0.159100	-0.196921	3811	
0.764063	-0.111081	3925	
0.657880	-0.193883	9300	
0.549517	0.661226	8185	
0.865260	0.316835	9878	
-0.476100	0.799787	6385	
0.304197	0.629499	7647	
0.747137	0.147498	3947	
0.309827	-0.755089	7754	
0.244453	0.943411	8787	
0.420427	0.130505	5797	
-0.122351	-0.883002	8031	
0.804357	-0.098508	4911	
0.659848	-0.485338	1787	
0.330560	-0.086218	7117	
0.508357	0.113719	8732	
0.380466	-0.126309	9531	
0.363034	-0.808624	9944	
-0.772920	0.573667	9003	
0.111500	0.756286	7558	
0.310984	-0.272684	2931	
0.539710	0.131286	8736	
0.561233	-0.640211	7012	
0.136409	-0.684487	7008	
