time = 0.001	Re = 1	rotation = 0
0.077829	-0.351998	523	
0.503490	-0.107468	8050	
0.194804	0.910153	8344	
0.263161	-0.554253	713	
0.334869	-0.123739	6427	
0.292887	-0.135969	3309	
0.795530	-0.144217	2521	
0.152063	-0.162824	10124	
0.359612	-0.563165	442	
0.725648	-0.009498	5895	
0.547240	-0.399137	2294	
0.566496	-0.497159	7891	
0.086584	-0.379565	4675	
0.185473	-0.550771	8443	
0.201548	0.704480	4229	
0.750795	-0.395628	6152	
0.211120	0.539527	9575	
0.831272	-0.363447	8866	
0.887910	0.329055	9302	
-0.876042	0.322345	2006	
0.673115	-0.420337	3041	
0.449099	-0.143048	5886	
0.036256	-0.551042	8861	
0.534905	0.038567	3472	
0.672713	0.229366	5878	
0.774296	-0.225982	4466	
0.340855	-0.603814	9993	
0.210784	0.057772	8882	
0.916397	0.022058	7773	
0.737643	0.054417	1480	
0.730807	0.473418	5397	
0.612065	-0.597547	6034	
0.083096	-0.450322	2653	
-0.940907	0.038870	9166	
0.271266	-0.627655	7184	
0.188461	0.553935	10032	
0.786336	-0.324860	5056	
0.701197	-0.233669	3357	
0.554647	-0.603682	6602	
0.377432	-0.277584	3749	
0.935385	0.007224	1069	
0.011850	-0.964376	722	
0.565348	-0.697222	2607	
0.743764	0.179720	2243	
0.250575	-0.584431	8562	
0.979490	-0.165370	4200	
0.593608	-0.176494	5395	
0.227404	0.276383	9757	
0.577218	-0.039612	2651	
0.755685	-0.035335	5982	
0.725620	-0.408527	6290	
0.107625	-0.135688	5609	
0.739660	0.297131	1770	
-0.906743	-0.252484	8228	
0.526832	0.600739	6514	
0.127321	-0.382475	851	
0.549108	0.168660	6606	
0.088789	0.646068	2054	
0.267007	0.658992	7421	
0.602290	-0.595800	6034	
0.249964	-0.687934	9088	
0.961672	0.050780	7129	
0.473928	0.540923	3611	
0.044956	0.722173	1453	
0.322622	0.175374	794	
0.456658	0.147449	3716	
0.839375	-0.276514	8638	
0.146205	-0.624945	6336	
0.967040	-0.025159	4881	
0.293297	0.087963	4999	
0.270362	-0.345939	4427	
0.481045	0.842446	4662	
0.218486	0.248854	9452	
0.620025	0.603313	5450	
0.621822	-0.071044	2471	
0.728455	0.098375	8469	
0.607306	-0.425944	5926	
0.510180	0.325544	7728	
0.196186	-0.242484	4278	
0.546311	-0.770840	1143	
0.819311	-0.042221	6948	
0.151327	-0.273321	3131	
0.533703	-0.215435	10017	
0.450257	-0.579493	2898	
0.194764	-0.347446	5614	
0.169545	0.949527	10001	
0.754244	-0.016953	6133	
0.845762	0.285585	8198	
0.216151	-0.498556	8188	
0.188351	-0.479427	7135	
0.311860	-0.041947	5580	
0.642252	-0.544555	961	
0.520037	-0.281091	5859	
0.173667	-0.082387	1093	
0.482445	0.696959	6744	
0.206568	0.529656	6634	
-0.291192	-0.894412	2534	
0.647426	0.190235	4983	
0.327662	-0.214734	496	
0.525994	0.682020	6783	
0.207235	0.118798	8580	
0.525069	-0.316238	7393	
0.539902	-0.295996	9677	
0.455760	0.452680	4920	
0.800315	-0.229436	6424	
-0.682342	0.690286	1293	
0.607481	0.419165	6141	
0.396124	-0.618037	7384	
0.418718	0.384494	7583	
0.390725	0.365142	7497	
0.899710	-0.342863	9572	
0.250156	-0.748372	6902	
0.263537	0.037303	535	
0.320217	0.103212	8914	
0.713564	0.556187	1813	
0.260580	-0.094338	2813	
0.538551	0.322341	10083	
0.558283	0.361856	3827	
0.473566	0.689336	6742	
0.297593	-0.247066	4358	
0.963116	0.124142	6876	
0.738840	-0.487910	5568	
0.223731	0.872150	8586	
0.067005	0.718921	2138	
0.156252	0.008716	1001	
0.535705	0.285815	10057	
0.181783	0.546952	10032	
0.406122	0.656715	9376	
0.514250	-0.551740	6191	
0.652913	-0.594149	9484	
0.138601	-0.445322	4407	
0.462686	0.012806	7079	
0.144860	0.530533	7888	
0.713428	0.551347	1813	
0.090176	0.265713	4854	
0.092517	0.176541	5909	
0.494591	0.432738	6077	
0.666938	-0.331660	7370	
0.654386	0.496065	3444	
-0.318855	-0.937570	2623	
-0.246093	0.910774	5231	
-0.514245	-0.857119	6036	
0.543722	-0.724084	6525	
-0.629845	0.697856	7893	
0.205044	-0.191296	1195	
0.222198	0.098014	2346	
0.454795	0.330219	2198	
0.188239	0.290736	8075	
0.722029	-0.056042	6659	
0.654171	-0.645277	8024	
0.567133	-0.706332	2607	
0.279494	0.488755	8298	
0.706394	0.079843	1524	
0.332280	-0.466004	4114	
0.560203	0.501884	5392	
0.617130	-0.780763	6160	
0.283487	-0.028803	5364	
0.513019	0.658570	6619	
0.390529	0.505921	5441	
0.461179	-0.264625	1525	
0.570958	0.614006	6410	
0.304608	-0.380436	6642	
0.463102	-0.366141	3330	
0.766538	-0.172626	4447	
0.120276	0.987489	1272	
0.252131	-0.538236	921	
0.140165	0.079333	2611	
0.258939	0.742992	8653	
0.230696	-0.893032	8842	
-0.211895	0.889131	8841	
0.111793	-0.329892	4785	
0.148564	-0.035217	5211	
0.694398	-0.411215	3041	
0.366995	-0.358177	3000	
0.193906	-0.482755	7135	
0.696309	-0.387583	6139	
0.371564	0.666350	9511	
0.612542	0.133286	1394	
0.140241	0.648231	9802	
0.311080	-0.091391	5028	
0.674886	-0.251927	6862	
0.750948	0.084525	7449	
