time = 0.001	Re = 1	rotation = 0
0.525363	-0.738895	7548	
0.681337	-0.107366	7994	
0.897452	-0.286127	1326	
0.274582	0.635458	6104	
0.804171	-0.120225	5552	
0.792579	0.268007	5080	
0.337538	0.303210	1276	
0.175418	-0.805205	2594	
0.531485	0.574395	5651	
0.472901	0.262191	1730	
0.618657	0.355850	5226	
0.457659	0.538306	6020	
0.082388	-0.579385	4770	
0.197406	-0.208101	1602	
0.707553	0.514413	5667	
0.268077	-0.033852	4534	
0.817031	0.298971	6866	
0.099221	-0.574130	7380	
-0.469936	-0.819852	8621	
-0.892930	0.270258	1325	
0.355453	0.487459	9759	
0.709867	-0.175878	2000	
0.036977	0.428002	6933	
0.619987	-0.151937	5390	
0.464092	0.073700	8252	
0.338292	0.353789	5418	
0.407354	0.642339	2758	
0.192002	0.522342	9216	
0.045306	0.832241	1641	
0.447370	0.243309	9247	
0.430221	-0.733050	8489	
0.235207	-0.212196	3679	
0.077465	-0.758686	2051	
0.012438	0.943138	623	
0.257532	0.547601	7575	
0.371687	0.764741	5254	
0.265890	-0.087629	2959	
0.475351	0.401005	4989	
0.279314	0.349704	6248	
0.787281	-0.012709	5456	
0.838625	-0.414778	834	
0.962586	0.025544	7895	
0.130258	0.139140	1441	
0.403742	0.180885	5015	
0.245695	0.527561	5346	
-0.315189	-0.936266	2547	
0.629589	0.151341	2710	
0.646024	0.567146	1825	
0.627149	-0.010402	2780	
0.427914	0.315326	9609	
0.287673	0.212897	7477	
0.103816	0.194901	6358	
0.354714	0.049443	848	
-0.256947	0.895982	9981	
0.306035	-0.362964	6150	
0.544026	0.710847	6703	
0.560166	-0.172937	6265	
0.109169	0.830106	3388	
0.511013	-0.658261	9390	
0.255113	-0.036979	4760	
0.236621	0.221942	4120	
-0.013670	0.965021	721	
0.373014	-0.278357	3201	
0.047078	0.548145	1988	
0.647640	-0.479866	3095	
0.561269	-0.361788	9601	
0.549750	-0.679160	901	
0.503841	-0.725754	6414	
0.509537	0.821187	530	
0.829305	-0.122602	6008	
0.470054	0.665917	4892	
0.002140	0.972706	1409	
0.416384	0.734215	5328	
0.506483	-0.691490	5677	
0.597901	0.105077	5912	
0.450390	0.209168	9067	
0.491154	0.489575	1300	
0.485660	-0.249332	3791	
0.202018	0.125418	8580	
-0.920539	0.225139	948	
0.321548	0.174109	794	
0.176046	-0.797882	2594	
0.683713	0.072680	5819	
0.468100	0.581134	3251	
0.207615	0.063879	7701	
-0.609871	0.752171	5097	
0.430630	0.302808	8169	
0.288341	0.807625	446	
0.220480	0.303866	4104	
0.204251	-0.108548	3208	
0.825086	-0.077594	7622	
0.267257	0.080230	2113	
0.693332	0.130595	5840	
0.159763	-0.369463	5143	
0.437087	-0.718750	6852	
0.742110	0.453923	5354	
-0.247643	0.907107	4903	
0.503431	0.028229	431	
0.814827	0.063511	4471	
0.680304	-0.541749	4680	
0.190646	0.568711	604	
0.683154	0.187408	8218	
0.672328	0.188393	8080	
0.418097	-0.319177	5831	
0.298231	0.155349	5110	
-0.945170	0.222319	8527	
0.407027	-0.057559	3014	
0.399400	0.622904	1040	
0.435566	-0.419819	3530	
0.433706	-0.486402	4810	
0.311771	0.908928	6539	
0.213138	-0.211414	1836	
0.722834	0.447298	4703	
0.724512	-0.375363	3697	
0.101503	-0.649315	3123	
0.552569	0.631609	8123	
0.486761	-0.191649	4906	
0.462670	-0.143462	5008	
0.307404	-0.722044	7462	
0.749664	0.355399	4613	
0.763183	0.600473	634	
0.750231	-0.470831	5932	
0.055717	-0.899017	9358	
0.076692	-0.174348	1911	
0.153273	-0.794027	2038	
0.505527	-0.203966	4906	
0.234842	0.773067	9998	
0.301898	-0.519804	891	
