time = 0.001	Re = 1	rotation = 0
0.911636	0.054912	9471	
0.531483	0.247375	6061	
0.853723	0.396906	864	
0.260317	0.332574	7718	
0.369045	0.578633	9279	
0.323520	0.643829	4774	
0.350761	-0.480585	5524	
0.478708	0.746146	6869	
0.330245	0.156233	484	
0.514259	-0.341249	7330	
0.439276	-0.037593	7087	
0.373155	-0.162306	5704	
0.692460	0.588813	575	
0.185176	0.503170	9111	
0.522579	-0.689927	7822	
0.258001	-0.339144	2957	
0.841669	-0.222334	4740	
0.109566	0.201226	6358	
0.843337	-0.429809	4496	
-0.033250	0.930415	9893	
0.345836	-0.306922	3233	
0.479045	0.355382	4403	
0.033974	-0.780875	8432	
0.604387	0.174943	2410	
0.611574	-0.312673	5313	
0.346006	-0.440278	3586	
0.310233	0.144575	7319	
0.562835	0.661473	8437	
0.045576	0.632519	8659	
0.513283	-0.390608	8996	
0.207005	-0.631077	6787	
0.236588	-0.170616	5760	
0.469435	0.771740	6944	
-0.465221	0.814369	8606	
0.261487	0.240608	2220	
0.763831	-0.431836	7059	
0.255829	-0.378060	2273	
0.445526	-0.299501	3340	
0.286513	-0.178337	504	
0.382649	0.407869	7992	
0.286507	-0.879704	888	
-0.244642	-0.927717	7790	
0.125269	0.218081	7427	
0.508450	-0.473510	3884	
0.248140	0.324000	6286	
0.958684	0.263240	4028	
0.532357	0.000273	4011	
0.760963	0.409923	5249	
0.583558	0.070932	3194	
0.464368	-0.415344	9229	
0.286049	-0.346856	7941	
0.887565	-0.197318	6105	
0.470881	-0.567712	2432	
-0.669840	0.659296	8406	
0.594197	-0.548586	7986	
0.176422	0.825650	7990	
0.660209	0.081733	2741	
0.095547	-0.346860	7776	
0.778322	-0.348646	5618	
0.249792	-0.185989	6984	
0.235558	0.222950	4120	
0.932306	-0.240849	1152	
0.751151	-0.232279	3767	
0.048517	0.329216	6163	
0.554058	0.567435	5651	
0.615655	0.330270	4582	
0.188611	-0.231262	2946	
0.147016	0.540992	6847	
0.946293	-0.200695	8528	
0.469400	0.650558	4892	
0.268948	0.530320	7919	
0.547569	0.801040	7924	
0.760051	0.421197	6711	
0.221485	-0.697775	7272	
0.568580	-0.050702	1110	
0.533067	-0.383744	7760	
0.400829	-0.191443	8795	
0.718209	0.043348	4318	
0.221568	0.758558	9953	
-0.058207	-0.942571	443	
0.335431	-0.534229	6329	
0.243195	0.817901	6122	
0.509304	0.130986	8732	
0.349327	-0.020889	5174	
0.193745	0.684781	1553	
0.311897	0.913706	6539	
0.471883	-0.414972	9229	
0.160053	-0.316639	7574	
0.214733	0.484694	2862	
0.185409	0.571490	10078	
0.381534	0.642023	8206	
0.262094	-0.238049	3043	
0.482700	0.121018	6369	
0.522954	0.711024	8162	
0.312026	-0.744549	7754	
0.841152	-0.231126	9486	
-0.837016	-0.441607	1312	
