time = 0.001	Re = 1	rotation = 0
0.090351	-0.844629	2262	
0.690099	0.063148	7351	
-0.033832	-0.940804	9950	
0.574874	0.605635	6508	
0.813433	-0.036050	6948	
0.834222	-0.080975	7418	
0.338649	0.224610	1142	
0.553533	-0.696691	901	
0.497774	0.592636	3871	
0.460555	0.092613	7018	
0.509818	0.406409	7177	
0.396114	0.484819	9425	
0.299248	-0.839516	5122	
0.671295	0.563381	824	
0.195521	-0.406614	7348	
0.254396	0.407150	6500	
0.215603	-0.626417	7297	
0.098383	0.617610	5052	
-0.713726	-0.621023	8163	
0.886432	-0.292922	4966	
0.345942	0.410791	4209	
0.731820	0.079003	1524	
0.034889	-0.693965	8068	
0.653110	-0.077966	3271	
0.466954	-0.114500	7382	
0.338195	0.276183	700	
0.456398	0.633783	3895	
0.523079	-0.689495	7822	
0.044297	0.785942	10092	
0.442062	0.050331	6190	
0.222407	0.046625	1558	
0.224184	0.547554	3073	
0.517936	-0.742067	7556	
0.921476	0.193773	9734	
0.463307	0.678657	6742	
0.189527	-0.568784	7336	
0.254181	0.367512	6055	
0.437575	0.269103	8264	
0.284190	0.555031	1560	
0.746484	0.238075	4727	
-0.931568	-0.084325	1515	
-0.535525	0.798788	1008	
0.112903	0.695822	8033	
0.404940	-0.026377	3910	
0.541320	0.641325	8083	
-0.609329	-0.784823	8661	
0.588534	0.187190	6317	
0.357703	-0.741039	6968	
0.624843	0.034938	1959	
0.419543	0.125900	6086	
0.283044	0.405471	9042	
0.094421	-0.786427	6827	
0.354888	-0.074015	1248	
0.821296	0.458987	1591	
0.306843	-0.297248	9553	
0.856617	-0.282267	8638	
0.599433	-0.184640	6257	
0.116140	0.017245	9488	
0.250208	-0.528716	9499	
0.239600	0.543657	5075	
0.381494	0.731865	3936	
-0.732567	-0.624378	8485	
0.382350	-0.416219	8241	
0.047403	0.468860	821	
0.653430	-0.472503	1787	
0.664855	-0.259295	8306	
0.180283	0.419953	7744	
0.623981	0.633584	6495	
-0.741550	-0.620708	1745	
0.705226	-0.439794	3491	
0.794586	0.286581	5080	
0.190411	-0.949640	1886	
0.348093	-0.752443	7316	
0.224812	-0.043534	1594	
0.578635	0.094360	4777	
0.446811	0.013399	7205	
0.420615	0.424351	8003	
0.534574	-0.333029	9310	
0.865750	-0.164591	7115	
-0.777909	0.538716	8916	
0.322034	0.171519	794	
0.799685	-0.402289	7073	
0.636889	0.205791	9627	
0.410265	0.576805	4450	
0.872505	0.117178	5927	
0.447371	-0.856510	1926	
0.422537	0.111684	7235	
0.161066	0.271874	2396	
0.700411	0.507327	4719	
0.770059	0.423674	6711	
0.800437	-0.208495	6162	
0.254732	0.503560	636	
0.620012	0.277405	4454	
0.524804	-0.709383	5507	
0.231676	-0.175801	4511	
0.210526	-0.628368	6787	
0.041999	0.945331	8082	
0.508754	-0.110809	9599	
0.809511	0.109947	3807	
0.218734	-0.095908	8262	
0.428921	-0.741683	8236	
0.594053	0.318593	3553	
0.591592	0.298798	3570	
0.457242	-0.443721	5438	
0.293524	0.293844	711	
0.970890	-0.013885	4881	
0.409900	-0.256166	5657	
0.401009	0.623252	1040	
0.512627	-0.471768	3884	
0.524308	-0.500839	3921	
-0.922196	-0.276903	9653	
0.283525	0.762413	1214	
0.714547	-0.459069	5544	
0.711251	-0.397994	6290	
0.108057	0.374876	10054	
0.819086	-0.244357	8742	
0.522438	-0.299403	6314	
0.484825	-0.295867	5242	
0.245384	-0.225483	4394	
0.822470	0.134603	4878	
-0.600457	-0.762502	7355	
0.166574	0.525361	7833	
-0.593318	-0.700400	8121	
0.074892	0.249045	2866	
0.193163	-0.819494	7066	
0.546709	-0.282123	8746	
0.182740	-0.557329	8635	
0.296210	-0.413429	6841	
0.387676	0.537009	2249	
0.165646	0.578306	9027	
0.895347	0.078344	6193	
0.712871	-0.108669	7810	
0.148691	-0.426538	933	
0.121685	0.319609	7303	
0.089630	-0.292087	5845	
0.087088	-0.378833	4675	
0.463452	-0.392302	6936	
0.424052	0.345975	9277	
0.302700	-0.161644	1664	
-0.642368	0.755333	3861	
0.560081	-0.764722	954	
-0.563213	0.826033	3623	
0.080020	0.767276	8138	
0.779648	-0.527062	7089	
0.840579	-0.254459	9206	
0.526369	-0.678269	8192	
0.550156	-0.400927	1864	
0.211618	-0.757259	5324	
0.462468	0.128326	6352	
-0.277873	0.861388	409	
0.081277	0.757893	5332	
0.333659	-0.660233	4569	
0.477047	0.013071	8038	
0.631544	0.493083	658	
0.376739	-0.312772	3773	
-0.975897	-0.198697	6617	
0.788559	-0.296066	7882	
0.255810	-0.217221	5766	
0.411663	-0.527501	3086	
0.683187	0.242861	7491	
0.261661	-0.178424	9966	
0.736548	0.368895	3817	
0.617933	0.368115	6803	
0.373379	0.233374	4309	
0.827568	-0.554581	1038	
0.606343	0.585411	5200	
0.119877	-0.743127	7934	
0.214664	-0.361533	9706	
-0.278644	0.881646	887	
0.171240	-0.895961	10008	
0.597561	-0.674920	4558	
0.185667	-0.824869	7066	
