time = 0.001	Re = 1	rotation = 0
0.263944	0.850183	437	
0.558798	0.270968	5385	
-0.354177	0.866591	943	
0.267549	-0.188384	8951	
0.352171	0.544990	10013	
0.283258	0.415266	9002	
0.355676	-0.503800	7637	
0.771285	0.456075	6916	
0.332532	0.077838	1192	
0.485656	-0.292267	5242	
0.438577	0.075683	7761	
0.373972	-0.106384	7439	
0.366411	-0.818737	9944	
0.356740	-0.770768	6560	
0.194538	0.413861	9415	
0.369338	-0.705732	6096	
0.211651	0.488873	8350	
0.573857	-0.696186	2607	
0.916900	0.239641	9356	
0.227959	-0.890582	8842	
0.346043	-0.320870	3629	
0.516373	0.390864	9984	
0.037406	0.342142	6696	
0.626005	0.151269	2710	
0.557742	-0.344119	10117	
0.349052	-0.465019	5524	
0.313485	-0.044592	5580	
0.201799	-0.261271	3858	
0.045534	0.655078	745	
0.476920	-0.353661	5535	
0.508687	0.692247	7494	
0.489200	-0.688404	5677	
0.888488	-0.205058	6040	
-0.652243	-0.677348	7113	
0.260759	-0.303582	402	
0.200585	0.200468	5770	
0.413320	-0.699009	6814	
0.436456	-0.203739	6188	
0.282932	-0.506473	1260	
0.391007	0.451724	1995	
-0.172105	0.904794	10007	
-0.813138	0.515244	8563	
0.120023	-0.404986	577	
0.462879	-0.461314	7944	
0.250371	-0.321490	2089	
0.569956	0.807997	3622	
0.533108	0.052660	7604	
0.225074	0.326358	6315	
0.591090	0.080711	3562	
0.439763	-0.355203	9015	
0.304439	-0.606596	5870	
0.102124	-0.245087	3552	
0.467402	-0.567979	2432	
-0.371935	-0.858531	1269	
0.758204	-0.322763	4424	
0.123493	0.483965	1717	
0.668124	0.017387	4146	
0.095263	0.398823	5825	
0.491351	0.670812	6744	
0.340386	-0.722944	7248	
0.232311	-0.599477	9460	
-0.463684	-0.843124	9697	
0.722334	-0.301701	1741	
0.048476	0.380370	7241	
0.458898	0.616565	2227	
0.674149	0.245378	7491	
0.357755	0.776723	3401	
0.358843	0.794478	7293	
-0.851775	-0.458300	5547	
0.297170	0.592362	4373	
0.277521	0.108338	5044	
-0.420047	-0.874153	3917	
0.222116	0.179194	1517	
0.434742	0.730260	6365	
0.565094	-0.023544	2651	
0.491433	-0.359587	6236	
0.400218	-0.095743	2309	
0.712925	-0.085470	1894	
0.187345	-0.633986	5938	
0.481368	-0.813054	1652	
0.363552	-0.595571	4231	
0.782575	0.433703	7390	
0.519972	0.193346	4618	
0.349265	-0.034281	1284	
0.195244	-0.687281	8743	
0.198827	-0.945337	1694	
0.445488	-0.357541	8366	
0.161587	0.257008	1763	
0.216056	-0.513925	8777	
0.256948	-0.774030	7460	
0.314919	0.557313	5625	
0.302352	-0.686613	7362	
0.489986	0.205430	3815	
0.481933	-0.736089	6764	
0.525507	0.670937	6783	
0.208434	0.420205	931	
-0.342472	-0.878180	8803	
0.596012	-0.243857	5193	
0.328842	0.475268	5481	
0.291753	0.764670	9551	
0.203166	-0.211734	1602	
0.476651	0.179113	3580	
0.486304	0.154466	4148	
0.747814	-0.148452	2007	
0.333256	-0.629451	8969	
0.731479	-0.638119	5342	
0.590928	-0.429991	4700	
0.324132	-0.088306	6343	
0.765761	0.047518	3528	
0.761314	0.163403	3947	
-0.743152	-0.612507	1745	
0.420202	-0.738146	8236	
0.250851	0.357029	6055	
0.393613	0.626257	1040	
0.797589	-0.429549	7436	
0.254602	0.214785	4690	
0.691951	-0.145229	915	
0.668005	-0.245935	2510	
0.727534	0.451870	4703	
0.292995	0.352162	6747	
-0.955012	-0.177056	5827	
0.213457	0.785302	4802	
0.795977	0.462680	8726	
0.070347	-0.476319	2850	
0.818898	0.369336	798	
0.694242	-0.087927	5947	
0.200475	0.088943	7634	
0.832283	-0.037959	7616	
0.356244	-0.099202	1443	
0.261306	0.797215	398	
0.163590	0.800437	3899	
0.604089	0.328175	4582	
0.144309	-0.627337	5264	
0.118373	-0.771805	9026	
0.091274	-0.250772	836	
0.087609	-0.371306	4696	
0.716159	-0.209361	2128	
0.415142	-0.162098	4566	
0.677070	-0.466447	7131	
0.824816	-0.541939	2766	
0.292164	0.902066	6539	
-0.101812	-0.993798	3459	
0.079511	0.707083	1998	
-0.941777	0.025503	1738	
0.194672	-0.490572	7135	
0.224415	-0.034332	1596	
0.742571	0.034632	2970	
0.193068	-0.202429	558	
0.480016	-0.266476	4513	
0.114002	-0.883978	9324	
0.083574	0.788576	1091	
0.537585	0.616670	6514	
0.521941	-0.296414	6314	
0.326110	0.223934	2143	
0.633296	-0.433528	8090	
0.991385	0.010571	4030	
0.270448	0.444198	8254	
0.824344	0.226647	7028	
0.794589	-0.027641	6123	
0.473832	0.337519	3410	
0.851176	0.067561	6547	
0.304086	0.254040	5985	
0.438377	0.274517	9126	
0.383135	-0.387235	9245	
-0.678700	0.723021	2029	
0.256961	-0.236691	3043	
0.186338	0.830274	7799	
0.227575	0.704736	8576	
0.679213	0.640503	1583	
0.166674	-0.893028	10096	
0.130799	-0.017646	2598	
0.248638	0.829812	6122	
0.328898	-0.406420	8153	
0.365068	0.386991	5276	
0.219514	-0.737882	2744	
0.345638	-0.350905	8883	
0.830756	0.103961	4498	
0.626661	-0.105264	4275	
0.142629	-0.569458	5290	
0.308718	0.522463	5462	
0.453013	-0.143972	5886	
0.458897	-0.403641	7956	
0.133536	0.226441	1045	
-0.624307	0.720740	568	
0.150221	-0.369586	9116	
0.536041	0.673810	6783	
0.187781	-0.222833	2962	
0.898147	-0.018457	6713	
0.186809	-0.442581	5145	
0.655402	-0.141409	2117	
0.607622	-0.444014	5926	
0.436253	-0.025901	6005	
0.528883	0.467854	4184	
