time = 0.001	Re = 1	rotation = 0
0.079626	-0.263704	742	
0.554180	0.269638	5385	
0.413990	0.841357	9204	
0.261515	-0.371054	2273	
0.339841	0.496517	8833	
0.285692	0.283709	711	
0.369329	-0.542566	1127	
0.138727	0.510749	3819	
0.333680	-0.002078	3732	
0.488711	-0.301122	5904	
0.438551	0.057418	7470	
0.373800	-0.147715	3423	
0.089845	0.246573	4908	
0.877854	-0.081326	2344	
0.212357	0.021446	6459	
0.577837	-0.605933	6199	
0.223559	0.175359	1517	
0.102670	0.441433	7423	
0.426204	-0.842828	413	
-0.125880	-0.907043	7111	
0.347531	-0.375316	7523	
0.509649	0.388385	7175	
0.035762	0.619554	9545	
0.622206	0.156898	2710	
0.564368	-0.342724	9671	
0.358172	-0.510338	8078	
0.311289	-0.151688	5847	
0.194505	-0.634731	5938	
0.052333	-0.860281	810	
0.481312	-0.362056	6236	
0.212231	0.685576	5558	
0.811386	-0.297037	5022	
0.101871	0.058022	2478	
-0.897049	0.286780	1325	
0.257838	-0.485446	7871	
0.200959	-0.209177	1602	
0.640472	-0.548243	961	
0.437493	-0.220478	8309	
0.300362	-0.612970	5870	
0.385182	0.424803	4935	
0.328081	0.868485	8374	
0.677061	0.683882	1032	
0.889051	-0.164410	5319	
0.472913	-0.467572	1808	
0.247884	-0.525157	9499	
-0.164128	-0.972967	9514	
0.532608	0.043102	7604	
0.237940	0.036264	5930	
0.589659	0.079879	3562	
0.443526	-0.368994	8478	
0.355018	-0.663986	7611	
0.883138	0.216400	5691	
0.504593	-0.557605	6191	
-0.934120	-0.115460	417	
0.813334	-0.151673	5560	
0.129223	-0.299118	4033	
0.667525	0.028026	4146	
0.090139	-0.627133	1923	
0.303610	0.703371	8903	
0.598749	-0.598939	6034	
0.322952	-0.735021	7248	
-0.605954	0.748466	779	
0.745293	-0.247759	4461	
0.226256	0.862292	8586	
0.401080	0.620729	1040	
0.666489	0.259771	7703	
0.177378	0.515763	7833	
0.153290	0.372616	2282	
-0.034117	0.967661	9231	
0.283976	0.485387	8298	
0.279389	-0.065795	1172	
