time = 0.001	Re = 1	rotation = 0
0.071503	0.751751	7752	
0.500514	-0.064740	3440	
0.941162	0.038527	2358	
0.272313	-0.617803	7184	
0.335588	-0.096051	7117	
0.291663	-0.169523	1664	
0.782825	-0.198202	3805	
0.141693	-0.747158	423	
0.353558	-0.550225	396	
0.719572	-0.082359	1894	
0.517970	-0.400337	5004	
0.527028	-0.520398	4782	
0.133951	0.850611	6664	
0.262263	-0.777306	7460	
0.193644	0.430989	6418	
0.820604	-0.227794	8742	
0.216604	0.324702	6315	
0.103789	0.398002	9774	
0.291945	-0.894577	5708	
-0.303270	0.872451	1411	
0.641378	-0.460110	8423	
0.447309	-0.083118	5994	
0.038396	-0.250924	8120	
0.536509	0.067420	1904	
0.696451	0.170379	8014	
0.755829	-0.277258	1878	
0.341402	-0.604590	9993	
0.202000	-0.246310	4278	
0.046649	-0.473976	1555	
0.739351	-0.027015	6133	
0.377582	0.752382	5729	
0.807670	-0.307177	5022	
0.079744	0.783302	1091	
-0.202356	0.908599	763	
0.295880	-0.677466	6474	
0.198408	0.245911	8705	
0.841165	-0.141318	7024	
0.668285	-0.298016	4630	
0.600752	-0.565716	4622	
0.376678	-0.224503	6576	
0.475406	-0.800457	6386	
-0.789903	0.550083	850	
0.113622	0.721929	7501	
0.761785	0.092409	7449	
0.268795	-0.665704	2992	
-0.977458	0.169917	4199	
0.581803	-0.176940	6257	
0.236543	0.086670	5416	
0.574890	-0.028105	2651	
0.744797	-0.122276	4367	
0.754186	-0.357207	5041	
0.720886	-0.550356	5520	
0.763736	0.235429	3975	
-0.431464	0.831700	414	
0.524307	0.602321	6514	
0.627483	-0.641684	5763	
0.558179	0.184289	5875	
0.096203	-0.339581	4333	
0.250882	0.579665	2407	
0.753091	-0.406199	7134	
0.344347	-0.736089	6968	
-0.465390	-0.841590	9697	
0.508341	0.532978	4065	
0.043569	-0.782862	1138	
0.321958	0.191843	972	
0.459580	0.201908	8604	
0.644178	0.597275	8440	
0.698848	-0.552864	5428	
-0.654970	-0.711182	8977	
0.294110	0.053156	3269	
0.269214	-0.407919	4323	
0.136408	-0.959006	1822	
0.228931	0.020401	968	
0.302486	0.760464	9551	
0.615895	-0.081329	2471	
0.736102	0.019324	2970	
0.564633	-0.459800	4261	
0.529448	0.340851	7728	
0.186119	-0.561948	7336	
-0.654196	-0.683360	8351	
0.817480	-0.068401	7622	
0.174721	-0.797935	2594	
0.524148	-0.189851	8427	
0.428166	-0.577519	2738	
0.190731	-0.645853	5938	
0.537243	-0.804023	4828	
0.745757	-0.103781	3824	
0.159684	0.744693	2062	
0.227160	-0.675483	1262	
0.215699	-0.748470	2587	
0.311725	-0.046321	5580	
0.740590	-0.412788	7134	
0.507151	-0.254938	4697	
0.153400	-0.573093	5078	
0.281303	0.739341	5972	
0.213248	0.296433	7463	
-0.890166	0.322777	2006	
0.664388	0.152054	4347	
0.328104	-0.193390	416	
0.241427	0.745174	4017	
0.204103	-0.189488	1195	
0.508604	-0.295452	5859	
0.523342	-0.280185	5235	
0.480681	0.468424	7229	
0.809806	-0.195562	6162	
0.967855	-0.077886	4170	
0.650598	0.370001	5394	
0.389043	-0.615557	3770	
0.430589	0.424307	3584	
0.397134	0.410856	7992	
-0.754535	-0.597758	633	
0.537314	-0.673213	8192	
0.263068	-0.073431	1172	
0.319968	0.113826	8914	
0.112650	0.224271	7427	
0.256093	-0.207329	7035	
0.561158	0.324385	9496	
0.588593	0.346770	3537	
0.328932	0.727775	1570	
0.297080	-0.265180	2927	
-0.652363	-0.718758	1639	
0.670976	0.575041	585	
0.102403	0.885670	4270	
0.070122	-0.496693	3751	
0.130869	-0.627121	2698	
0.553790	0.294648	688	
0.193793	0.207211	8296	
0.394385	0.656914	7512	
0.482995	-0.562805	2432	
0.755472	0.462791	6916	
0.516400	-0.723595	4837	
0.462696	0.070674	8252	
0.168149	-0.024308	2847	
0.121067	0.345409	421	
0.082899	-0.789633	5329	
0.136461	-0.850511	7618	
0.524392	0.435876	584	
0.626179	-0.384911	4219	
0.640585	0.511529	6432	
0.261890	0.953539	2260	
0.926073	0.215867	10021	
0.654772	0.755491	3860	
0.089188	0.231025	4203	
0.343558	0.870366	9238	
0.194279	-0.483285	7135	
0.219996	-0.150560	3520	
0.467364	0.367453	4376	
0.200492	-0.064518	3379	
0.710330	-0.126282	5362	
0.810756	-0.436473	9262	
0.090419	0.251791	4115	
0.278649	0.450924	5644	
0.712031	0.015372	7139	
0.330655	-0.448236	538	
0.602884	0.467274	8650	
-0.563493	0.818802	3623	
0.282402	-0.088180	2959	
0.390217	0.711327	2800	
0.405230	0.529533	2443	
0.455174	-0.214593	8919	
0.453184	0.686730	5710	
0.304512	-0.384849	7614	
0.450997	-0.326912	6552	
0.742041	-0.250071	4461	
-0.191247	-0.974918	1466	
0.260976	-0.622137	1623	
0.117756	-0.652757	3709	
0.209715	0.588269	3006	
-0.416989	-0.830773	501	
0.153837	0.896640	6519	
0.862726	-0.277797	9748	
0.123616	-0.720742	8749	
0.675462	-0.438080	2740	
0.365056	-0.313637	3773	
0.215510	-0.732925	2744	
0.666378	-0.430545	5210	
0.354071	0.661709	8587	
0.621656	0.121445	2328	
0.162414	0.080086	2916	
0.310890	-0.095792	6269	
0.642975	-0.303296	7397	
0.756240	-0.003709	2132	
0.836784	0.334907	5949	
0.044878	0.952082	1237	
0.153282	0.254466	1979	
0.396417	0.746242	3936	
0.197433	-0.034995	4605	
0.135716	-0.582453	1773	
0.190259	-0.341371	4083	
0.603708	0.223745	1231	
0.629554	0.423896	4914	
0.564666	-0.398200	3274	
0.408010	0.024167	4901	
0.887911	0.114765	6583	
0.397613	-0.093517	1935	
0.491448	0.071547	9322	
0.212365	-0.383582	1054	
-0.735028	-0.553499	8539	
0.932150	-0.076241	8798	
0.406951	-0.672759	4806	
0.415510	-0.263811	6801	
0.209669	0.510097	1368	
0.976208	-0.029363	4881	
0.754561	0.046501	4068	
0.036035	0.909026	939	
0.340542	-0.113771	8958	
0.304506	0.161282	7044	
0.715512	0.380121	3684	
0.688709	-0.007964	4329	
0.664132	0.390467	5394	
0.114415	0.576297	5057	
0.542143	0.794487	8182	
0.122177	-0.204417	4504	
0.553388	0.579231	6425	
0.661887	-0.059491	4331	
0.230365	0.297380	5650	
0.166666	0.799662	3899	
0.476823	-0.094205	1216	
0.572267	0.402573	3665	
0.338500	0.626457	4024	
0.331454	0.563245	9938	
0.526036	-0.318984	7393	
0.664254	-0.202506	9050	
-0.372362	0.858325	861	
0.363265	-0.001297	2031	
0.910366	-0.023214	6569	
0.825708	0.062824	4471	
-0.958965	-0.087063	1337	
0.550051	0.050519	9202	
0.483188	-0.018291	1428	
0.589998	-0.374050	4069	
0.305151	0.658184	4857	
0.924602	-0.296190	2986	
-0.139651	-0.983885	1849	
0.303891	0.446448	3291	
0.123047	0.172788	1101	
0.078489	-0.711946	1576	
0.865036	0.106040	5927	
0.167130	-0.407433	3470	
0.789953	-0.206550	4510	
0.048523	-0.384428	2272	
0.509346	0.685759	7494	
0.894544	0.023794	7773	
0.500727	-0.054639	3578	
0.551274	0.334758	2488	
-0.877530	-0.323151	9877	
0.541655	0.307436	10083	
0.386037	0.842175	1472	
0.145978	0.083792	2611	
0.442917	0.472339	4251	
0.600941	-0.321310	1801	
0.574353	0.549594	7337	
0.292117	-0.551312	3091	
0.523765	0.107124	2235	
-0.738557	0.617155	9761	
0.269968	0.169988	3078	
0.339280	0.791605	5976	
0.408739	-0.110240	3547	
