time = 0.001	Re = 1	rotation = 0
0.071515	-0.667550	2401	
0.512383	-0.176097	6234	
-0.743014	-0.577831	8738	
0.836129	-0.153601	7024	
0.337945	-0.453390	538	
0.327707	-0.644403	7520	
0.720419	0.354141	3817	
0.148777	-0.231460	5771	
0.592295	-0.527271	9479	
0.714013	0.117141	9073	
0.613116	-0.357388	3567	
0.723971	-0.296497	1741	
0.091580	-0.197229	3118	
0.184615	0.548237	10032	
0.278117	-0.772041	9106	
0.317549	0.700506	9692	
0.241107	-0.719326	6170	
0.115742	-0.112629	4091	
-0.160241	0.925117	2169	
0.590456	0.718755	9767	
0.806160	0.012055	5453	
0.455942	-0.242095	2049	
0.036521	0.514298	7281	
0.534920	-0.021108	4771	
0.622528	0.306778	4562	
0.755831	0.278496	2349	
0.704386	-0.419221	5501	
0.819510	0.314499	6866	
0.802934	0.439984	8341	
0.707456	0.197036	599	
0.213621	-0.228921	2474	
0.226752	0.598170	1352	
0.084465	-0.374958	3879	
0.660135	-0.669747	8405	
0.847761	0.083409	5717	
0.572666	-0.654764	647	
0.290539	0.683495	7325	
0.741738	-0.085128	1852	
0.726892	0.412164	3652	
0.394807	-0.446806	8949	
-0.747209	-0.562415	2215	
-0.758733	-0.592301	633	
0.113265	0.680429	7212	
0.661588	0.357527	5089	
0.842376	0.153797	4878	
-0.015391	0.988809	9341	
0.619371	-0.158328	5921	
0.355436	-0.741782	6968	
0.583187	-0.058285	1110	
0.739619	0.148216	845	
0.590874	0.572004	6256	
0.092412	0.642049	2054	
0.524264	0.551327	3499	
0.871367	-0.355090	8678	
0.305977	0.476222	5224	
0.314706	-0.820093	3660	
0.536887	0.125627	8736	
0.845569	-0.334373	6072	
0.257158	-0.201725	7035	
0.288850	0.709626	6996	
0.502778	0.678871	7494	
0.518545	-0.810894	1644	
0.390334	0.471537	5919	
0.045259	0.724404	2337	
0.322178	-0.236040	5590	
0.455216	0.044154	6433	
0.183308	-0.361390	4940	
0.152842	-0.407155	2619	
-0.033398	-0.967720	959	
0.287857	-0.505908	1304	
0.577432	-0.595645	6199	
0.454066	-0.857131	1926	
0.553834	-0.655822	1347	
0.213816	-0.276962	3396	
0.631027	-0.041107	2387	
0.691052	0.227617	816	
0.711873	-0.275273	4458	
0.486847	0.275586	4045	
0.263626	0.777470	976	
0.768436	0.553876	2216	
0.594037	0.536635	7447	
0.155165	-0.206174	1804	
0.557143	-0.243296	1318	
0.681971	-0.407081	3041	
0.229032	0.759424	9953	
0.914900	-0.319104	4755	
0.734196	0.159549	845	
0.620429	-0.633993	5763	
0.583431	0.630082	6450	
0.187639	0.643884	2353	
0.309952	-0.505374	3825	
0.402923	0.701398	2800	
0.550346	-0.305740	10040	
0.161351	0.304003	4131	
0.230062	-0.198656	3682	
0.274061	-0.753266	8530	
0.826003	-0.463651	10026	
0.612342	0.238480	7772	
0.344751	-0.539137	6329	
0.205096	-0.401766	7946	
0.854672	0.205031	6756	
0.562137	-0.326178	9671	
0.576215	-0.300154	2162	
0.421395	0.371042	6451	
0.543533	0.601185	6514	
0.925836	0.292508	5582	
0.510831	0.475014	1300	
0.731646	-0.359053	3697	
0.406123	0.259014	5988	
0.385047	0.194941	4195	
0.210550	-0.936276	2116	
0.201197	0.573255	672	
0.335088	-0.710085	2438	
0.316647	-0.327204	8918	
0.116231	-0.163396	6462	
0.468063	-0.682481	5992	
0.509017	0.293703	2149	
0.514433	0.356506	9490	
0.252228	-0.014893	3854	
0.365558	-0.650205	5800	
-0.370579	-0.896440	3517	
0.167837	-0.503990	5814	
-0.906801	0.164382	9873	
0.079979	0.121557	2182	
0.144323	-0.219529	9108	
0.512570	0.247855	5103	
0.758973	-0.445411	7059	
0.295064	0.314162	1090	
0.725026	-0.323638	4623	
0.169617	-0.448809	4160	
0.135063	-0.585588	1773	
0.464046	-0.087710	7632	
0.144437	0.677576	602	
0.122671	0.301588	2095	
0.085272	0.524450	6662	
0.087266	0.388243	4793	
0.453123	0.386242	2151	
0.738148	-0.172359	3305	
0.305918	0.552694	5625	
0.980461	0.105684	6850	
-0.800336	0.517073	8563	
0.366069	-0.929786	5274	
0.117802	-0.847157	6665	
0.086268	-0.930214	9258	
0.504754	0.700869	8149	
0.820107	-0.297934	5022	
0.441741	0.237571	9253	
0.839258	0.273539	7836	
0.720879	0.071083	1524	
0.114147	0.883951	9502	
0.082990	-0.788696	5329	
0.287928	-0.147873	3763	
0.680056	0.182153	8218	
0.470099	-0.603411	3886	
0.432317	0.525478	3325	
0.809908	0.570207	9656	
0.305764	-0.650844	7520	
0.258918	0.127214	3637	
0.362469	0.325186	470	
0.480187	-0.336142	6594	
0.258876	0.213751	5031	
0.436529	-0.639869	877	
0.500822	-0.411043	8482	
0.773014	0.145826	7653	
-0.966627	0.218343	8655	
0.854330	-0.033730	5017	
0.119267	-0.573281	2508	
0.210599	-0.523797	9335	
-0.743914	0.564885	9885	
0.470528	0.793993	5492	
0.375555	0.808172	7293	
0.125209	-0.519747	5671	
0.797450	0.171131	3573	
0.404793	-0.521372	3086	
0.210175	0.723482	8500	
0.803993	0.065423	4471	
0.289680	0.231076	5902	
0.592514	0.145888	7949	
0.143727	0.716107	2724	
0.315030	-0.541239	3406	
0.718127	-0.134604	749	
0.703878	0.253405	786	
0.853053	-0.291832	5190	
-0.795174	-0.528468	2351	
0.269506	0.814976	446	
0.214896	-0.210254	1836	
0.805512	0.363268	7075	
0.156485	-0.087539	2864	
0.519964	0.696695	8162	
0.558062	0.230143	9561	
0.466830	0.512697	5562	
0.670221	-0.287187	4630	
0.409830	-0.192092	3960	
0.145778	-0.665479	8493	
0.402507	-0.311762	5130	
0.492583	-0.060063	3440	
0.853529	0.181095	5784	
0.199693	-0.877509	7886	
-0.061254	-0.926399	9543	
0.837793	0.070419	5717	
0.443972	-0.415516	3530	
0.211984	-0.595938	8095	
0.966797	-0.127564	5850	
0.684560	0.292321	1828	
-0.920619	-0.045263	7995	
0.343967	-0.451556	3586	
0.301445	-0.342913	9056	
0.394540	0.609249	1040	
0.671286	0.126003	4916	
0.480246	0.526941	3611	
0.116084	0.523872	2415	
-0.486091	0.829498	2093	
0.116581	-0.364281	5685	
0.312985	0.506930	4299	
0.664995	0.044431	4804	
0.235399	-0.648470	1324	
0.891348	-0.107880	701	
0.489600	-0.222323	2625	
0.485165	0.404840	6757	
0.301791	0.213864	7367	
0.317096	0.174651	794	
0.590329	-0.316127	1801	
0.705698	-0.052307	6205	
0.843614	-0.416267	834	
0.362031	-0.299038	4289	
0.094580	0.301203	5694	
0.465075	0.631669	2227	
-0.242832	-0.928166	1106	
0.549104	-0.022378	4771	
0.489946	-0.152470	6294	
0.688978	-0.242665	3260	
0.280805	0.085910	4227	
0.965629	0.096134	6850	
-0.974379	0.181849	7092	
0.312150	-0.029126	3221	
0.135735	-0.005031	4574	
0.083281	0.495611	4766	
0.217634	0.283835	1508	
0.161518	0.641999	7922	
0.683954	0.431363	4474	
0.152003	-0.867199	8356	
0.230665	-0.042362	1594	
0.147485	-0.606959	2911	
0.511541	-0.167645	6234	
0.500928	0.294018	4045	
-0.184382	0.902418	693	
0.501646	0.249312	4476	
0.919277	-0.154621	10060	
0.132791	0.322605	560	
0.400922	0.327936	7387	
0.679186	-0.210777	7918	
0.336846	0.538483	9325	
0.680514	-0.475069	3962	
0.519407	0.004735	1883	
-0.807547	-0.523969	1647	
0.265435	-0.518926	7034	
0.170815	-0.735395	766	
0.415984	-0.309441	5831	
0.415494	-0.171961	4566	
0.054899	-0.943233	9478	
0.140545	-0.086812	9118	
0.279572	-0.745233	8394	
0.063652	0.853490	8891	
0.809306	0.087492	2888	
0.404041	0.114290	5053	
