time = 0.001	Re = 1	rotation = 0
0.075415	-0.480376	3802	
0.498883	0.062183	1838	
-0.723660	0.601643	10097	
0.406363	-0.694928	5727	
0.336814	-0.025811	5174	
0.287588	-0.284124	1948	
0.733582	-0.327531	4623	
0.156129	0.104049	2393	
0.342661	-0.513641	5564	
0.659969	-0.257569	8306	
0.464028	-0.335869	6493	
0.441186	-0.527383	6345	
0.109472	0.002602	2574	
0.340631	0.775147	4021	
0.194038	-0.480235	6388	
0.773468	0.352756	5165	
0.216946	-0.354355	9706	
0.113084	0.140091	8361	
0.804105	0.501155	9438	
0.846658	-0.390863	8631	
0.555064	-0.538497	7926	
0.446003	0.091922	7018	
0.036269	0.561296	7911	
0.547956	0.137260	8736	
0.722126	-0.026158	5887	
0.694022	-0.396190	6271	
0.347980	-0.613097	10109	
0.634649	-0.597297	9484	
0.661363	-0.630213	8326	
0.689755	-0.237951	3260	
0.214153	0.198345	8345	
0.509587	0.676967	6629	
0.089463	-0.183604	2022	
-0.265699	-0.894756	4400	
0.531239	-0.638970	8802	
0.194985	-0.682091	8743	
0.724403	0.441709	5354	
0.562630	-0.406243	1864	
0.741972	-0.385355	5119	
0.377149	-0.069067	8200	
-0.721726	0.594345	10023	
-0.696005	0.664602	8847	
0.318437	0.822328	5446	
0.748671	-0.158897	2007	
0.565992	-0.621715	7012	
0.983880	0.091959	6850	
0.554577	-0.149175	6228	
0.221958	-0.493475	8188	
0.572049	0.008935	6699	
0.662543	-0.327628	7370	
0.823784	-0.155312	5560	
0.141668	0.843267	4328	
0.800009	0.054767	3600	
0.019129	-0.941733	10076	
0.502859	0.614648	5431	
0.119155	-0.668917	2638	
0.592063	0.196523	5749	
0.181678	-0.849714	8806	
0.253514	0.256146	9771	
0.755716	0.402113	4626	
0.860975	-0.074457	6446	
-0.633246	-0.725745	1639	
0.620661	0.452914	2842	
0.045254	0.819817	9872	
0.320553	0.225313	6212	
0.482634	0.324631	4444	
0.198323	0.033334	4977	
0.169660	-0.060538	1315	
-0.954575	-0.156917	5827	
0.293898	-0.068377	2212	
0.277501	-0.587749	7506	
-0.739030	-0.629351	1745	
0.216253	-0.645864	6877	
0.218889	0.151814	720	
0.597791	-0.094128	1277	
0.702511	-0.195565	2107	
0.468150	-0.477572	3154	
0.604302	0.318060	4582	
0.817679	0.325650	7291	
0.693378	-0.644730	5186	
0.811243	-0.120320	5552	
0.158623	0.139143	2466	
0.508342	-0.090902	5496	
0.385228	-0.548204	853	
0.757558	0.443253	6916	
-0.134762	-0.956958	1271	
0.668827	-0.312107	7370	
0.160334	-0.745968	993	
0.841589	-0.217407	4740	
0.497700	0.708973	8149	
0.311036	-0.075499	5028	
0.839629	0.146004	4878	
0.486259	-0.144154	5376	
0.152753	0.662735	880	
0.226921	0.242266	9452	
0.209245	-0.435790	8010	
-0.126398	-0.930912	942	
0.689713	0.018569	4761	
0.329170	-0.143321	9037	
0.220617	0.017878	4822	
0.560877	-0.662523	647	
0.481348	-0.191343	4830	
0.493869	-0.191182	4906	
0.582722	0.436326	4640	
0.831944	-0.062705	7616	
0.410181	-0.878774	2760	
0.745368	0.167821	3947	
0.376532	-0.608919	3770	
0.495094	0.478123	1300	
0.437439	0.499247	4134	
-0.858131	-0.438104	791	
