time = 0.001	Re = 1	rotation = 0
0.076302	0.448309	4711	
0.534240	-0.238636	9225	
0.444885	-0.825782	8605	
0.842090	-0.118437	7156	
0.355991	-0.542528	6329	
0.360434	-0.664220	7611	
0.610195	0.500977	644	
0.145745	0.291346	4834	
0.701064	-0.399015	6139	
0.662764	0.256585	7703	
0.691825	-0.239977	3260	
0.784346	-0.084763	4985	
0.090017	0.823018	1906	
0.208676	0.744197	7707	
0.196439	-0.665928	9023	
0.314009	0.698718	9692	
0.216608	-0.636169	8989	
0.097937	0.745420	9236	
-0.830712	-0.455317	1592	
-0.164993	0.901437	10007	
0.769928	0.230685	3975	
0.477938	-0.338186	6594	
0.038095	0.224447	2023	
0.540881	-0.086083	5503	
0.555354	0.351980	404	
0.657140	0.448694	1314	
0.778587	-0.272582	8612	
0.859896	-0.180729	5961	
0.047684	0.417381	729	
0.634928	0.331643	6052	
0.221356	-0.071298	6083	
0.234470	0.658408	4365	
0.078766	0.668364	1164	
0.571068	0.746074	9880	
0.845069	0.106679	5443	
0.273799	-0.774786	9106	
0.289177	0.681778	7325	
0.738288	0.109710	8589	
0.668822	0.494497	3444	
0.436826	-0.517593	6609	
0.154288	-0.907407	8134	
0.961737	-0.047790	9287	
0.815021	-0.389132	7073	
0.557886	0.460146	4646	
0.847415	0.124391	4878	
0.241775	-0.958869	2258	
0.645964	-0.109612	5940	
0.282455	-0.735565	8394	
0.593222	-0.070050	945	
0.669203	0.320458	2943	
0.518862	0.625372	6226	
0.140096	-0.842620	6114	
0.430363	0.571250	4168	
0.296748	0.885120	5794	
0.303490	0.387477	724	
0.128848	-0.317402	6721	
0.529289	0.058205	1766	
0.100696	-0.201862	3118	
0.257461	-0.193459	6984	
0.306423	0.718644	8409	
0.590283	0.615286	6508	
0.041107	0.963263	960	
0.372781	0.359362	5265	
0.051148	0.160649	7757	
0.321066	-0.348714	9948	
0.456883	-0.090971	7632	
0.196360	-0.086684	3359	
0.170038	0.044968	2834	
0.469407	0.844553	9698	
0.293695	-0.559582	3091	
0.619097	-0.558187	839	
-0.136354	0.959023	1821	
0.380505	-0.745297	7850	
0.220862	-0.130111	4430	
0.635782	-0.000996	2780	
0.616148	0.344654	5226	
0.767562	-0.072116	3631	
0.471892	0.176535	4650	
0.587957	0.644458	7846	
-0.653950	0.683973	9639	
0.487887	0.606991	3871	
0.150937	0.282841	3004	
0.596602	-0.241245	5193	
0.771345	-0.223585	4466	
0.479245	0.718782	8141	
-0.673896	0.695249	2029	
0.662265	0.325713	2943	
0.152607	-0.691584	7687	
0.730885	0.464489	4703	
0.267941	0.777508	9791	
0.323457	-0.574181	9931	
0.395195	0.703052	2800	
0.603609	-0.287835	3994	
0.155663	0.710864	2724	
0.234730	-0.100814	8613	
0.217944	-0.683018	1218	
0.172091	0.922643	9315	
0.568438	0.259917	10119	
0.381039	-0.597036	3770	
0.211414	-0.238690	2754	
0.824454	-0.302455	5022	
0.623457	-0.285846	5874	
0.632457	-0.254268	9711	
0.409434	0.245398	6250	
0.462927	0.645175	3479	
-0.967856	0.077876	4169	
0.445763	0.447993	4920	
0.799089	-0.182990	4003	
0.404761	0.110837	5053	
0.386816	0.039288	1876	
0.360789	0.890817	8674	
0.216668	0.706503	8500	
0.331537	-0.709431	2438	
0.318071	-0.429311	460	
0.101585	0.650710	1320	
0.456387	-0.687973	5992	
0.486390	0.216310	3489	
0.478948	0.296596	7859	
0.252049	0.028512	820	
0.420097	-0.653873	767	
0.660518	0.711497	8978	
0.180796	-0.171208	7106	
-0.905814	0.169770	5320	
0.206845	-0.858892	7322	
0.139048	0.338985	429	
0.495450	0.167344	2678	
0.368670	-0.769617	7220	
0.297605	0.228811	6582	
0.791610	-0.117198	3925	
0.184160	-0.116371	2819	
0.158014	-0.050875	4341	
0.471955	-0.206850	7907	
0.689742	0.565262	575	
0.424812	0.783503	8722	
0.087524	-0.812854	7862	
0.231359	-0.851415	7720	
0.431438	0.282526	9939	
0.760486	0.035484	4068	
0.297920	0.482084	8158	
-0.950578	-0.267280	4027	
-0.039569	-0.952033	1238	
-0.773142	0.634252	6448	
0.092260	0.157595	5261	
0.937476	0.092972	1338	
0.790028	0.380416	5935	
0.650983	-0.571920	10019	
0.437451	0.102515	6972	
0.794248	-0.382487	7259	
0.680143	0.220124	7722	
0.115932	0.883742	9502	
0.091614	0.220036	4478	
0.285744	-0.208968	2099	
0.624087	0.280168	4454	
0.574209	-0.544963	7489	
0.389557	0.454186	1995	
-0.602593	-0.787574	8661	
0.323193	-0.669053	1918	
0.258423	0.137153	1751	
0.362759	0.183172	2871	
0.525348	-0.380679	9719	
0.258948	0.212426	4265	
0.520746	-0.604679	7173	
0.572703	-0.400760	3274	
0.696599	0.346855	1364	
0.987817	0.094352	6850	
0.853868	-0.043581	7063	
0.138680	0.092720	3245	
0.213432	-0.397669	1054	
-0.710466	-0.606079	2056	
-0.042003	0.920991	9441	
0.103149	-0.724765	7042	
0.142132	0.107821	6307	
0.727385	0.357794	3686	
0.471158	-0.550254	1748	
0.361172	0.764913	3401	
0.753178	0.278259	2349	
0.292645	0.157453	5110	
0.573241	0.136119	8418	
0.795548	0.409917	6989	
0.334948	-0.600948	9476	
0.732817	0.040042	4318	
0.614763	0.389404	6821	
0.122582	-0.585848	1384	
0.842301	-0.448191	9785	
0.874743	-0.192430	6014	
0.222334	-0.053643	7194	
0.806662	-0.360427	7125	
0.139302	0.448254	3407	
0.848131	0.240904	7028	
0.533129	0.191342	5742	
0.412022	0.461491	9617	
0.731214	-0.127119	5362	
0.417840	-0.326597	6361	
0.158686	-0.210430	1804	
0.421817	-0.424006	8811	
0.500538	-0.160369	6294	
0.861390	-0.139288	7024	
0.277619	-0.862299	410	
0.806805	-0.471869	9424	
0.819907	0.182983	4401	
0.497910	-0.460781	2993	
0.211778	-0.476536	6969	
-0.915335	0.337528	6963	
0.591508	0.410444	5308	
-0.920817	-0.040601	2357	
0.364447	-0.541074	1127	
0.301774	-0.428761	5009	
0.349103	0.562239	9158	
0.633799	0.209057	9627	
0.414855	0.493734	3533	
0.887402	0.173777	7652	
-0.102419	-0.954533	10122	
0.116310	0.367955	8129	
0.307714	0.418508	1744	
0.647895	0.119346	3907	
0.228533	-0.589601	8047	
0.146115	-0.764596	493	
0.514781	-0.295153	5859	
0.449735	0.330772	9150	
0.305099	0.120257	5923	
0.320395	0.060301	6068	
0.653572	-0.245854	2510	
0.701328	0.087735	5556	
0.350228	0.866960	9238	
0.369913	-0.424046	5463	
0.812548	-0.408547	7073	
0.391561	0.642479	7512	
0.767595	0.580804	4284	
0.555107	-0.073049	6173	
0.506125	-0.240562	7475	
0.736505	-0.074525	1852	
0.282006	0.041515	2784	
-0.926630	0.289286	8321	
0.982906	0.137789	6876	
0.310445	-0.131096	5804	
0.109921	0.745062	9830	
0.081006	-0.796412	5329	
0.212929	0.409078	789	
0.401026	0.771301	6811	
0.574129	0.549359	7337	
0.047565	0.551177	1815	
0.228942	0.082759	5416	
0.163016	-0.161735	5732	
0.532160	-0.232773	10017	
0.480242	0.209555	3815	
-0.929245	0.108566	9071	
0.486799	0.159241	4148	
0.506672	0.778156	6799	
0.270616	0.826542	905	
0.396537	0.186962	5015	
0.718269	-0.066262	6659	
0.323871	0.447319	2860	
0.742038	-0.380678	5119	
0.523179	-0.076967	4787	
0.953583	-0.133522	9014	
0.266414	-0.541085	1077	
0.167020	-0.396396	3470	
0.438457	-0.415049	3530	
0.423061	-0.307565	5831	
0.899821	0.294957	10074	
0.120408	0.574558	5057	
0.230513	-0.692442	7272	
0.067118	0.093782	1564	
0.757421	0.289106	2349	
0.405149	-0.043202	3014	
0.065217	0.463735	3615	
0.274630	0.445107	8254	
0.123428	-0.698085	7392	
-0.688799	-0.628832	1919	
0.111001	-0.667875	2638	
0.561869	-0.016654	7545	
0.317387	-0.176636	5851	
-0.868090	0.308595	5575	
0.179578	0.533318	8830	
0.117044	0.107965	5297	
0.356720	-0.007365	2031	
0.755395	-0.230264	3767	
0.655295	0.044500	3433	
0.888653	0.012959	6027	
0.695719	-0.435779	3491	
0.255153	0.297357	5382	
-0.297345	0.918080	5707	
-0.631733	-0.668991	7328	
0.517366	-0.326414	7393	
0.679734	-0.097498	5933	
0.539967	-0.713410	5507	
0.902660	0.148962	7550	
0.217310	-0.423900	1280	
-0.389278	-0.820882	1471	
0.619609	-0.303966	5313	
0.193257	-0.484677	7135	
0.523908	0.047161	7604	
0.080234	-0.477801	2857	
-0.063324	-0.960192	881	
0.861166	0.188752	6756	
0.400842	-0.085317	2309	
-0.836488	0.520309	4896	
0.490840	-0.592071	4826	
0.618351	0.052983	3215	
0.515019	0.375803	6079	
0.524959	-0.330208	9310	
0.595683	-0.211149	5278	
0.088910	0.293092	5694	
0.427725	0.794074	8722	
0.519120	-0.252013	7475	
0.456118	-0.603232	3886	
0.843536	0.300402	6920	
0.072688	0.133092	3178	
0.089131	-0.459590	2837	
0.767305	-0.047916	5982	
0.872801	-0.195943	6014	
0.567418	-0.523907	7926	
0.235736	0.447836	4255	
0.055133	-0.480555	563	
0.377553	-0.657134	6556	
0.660066	-0.115695	5940	
0.695659	0.713134	8388	
0.541346	-0.059268	5333	
0.466200	-0.464989	7944	
0.163630	-0.756843	1699	
0.282172	-0.085969	4345	
0.231609	0.834194	7596	
0.242091	-0.628603	9673	
0.529427	0.328610	7728	
0.643652	0.551391	8594	
0.303769	-0.574787	3422	
0.669507	0.414431	6966	
0.227918	0.357217	4415	
0.210233	0.339632	6749	
0.581273	0.596635	6508	
0.285194	0.794202	398	
0.352125	0.065216	912	
0.727161	-0.250504	3759	
0.044526	0.531304	9293	
0.260034	0.507039	690	
0.075815	-0.293664	4593	
0.642454	0.592319	8440	
0.604722	-0.271738	5282	
0.651250	-0.534406	8607	
0.192295	0.535271	4576	
0.617172	-0.366478	4219	
0.208718	0.854982	8689	
0.686961	-0.267224	7755	
0.608561	0.149142	2492	
0.722966	0.559188	8330	
0.742735	-0.260513	4461	
0.528827	0.803344	8182	
0.183145	-0.850404	8806	
0.486250	-0.378454	5572	
0.689915	-0.265311	7755	
0.102537	0.575478	2649	
0.139854	-0.565627	6222	
0.909763	-0.109700	8929	
0.249232	-0.605253	9460	
0.390071	0.231834	5202	
0.140396	0.559642	7659	
-0.366683	-0.913345	5291	
0.344764	-0.085973	7117	
0.272268	-0.355581	3765	
0.597473	-0.004818	2098	
0.852980	0.295586	8198	
0.603530	0.627117	6495	
-0.945212	-0.055465	7732	
0.136367	-0.984835	1848	
0.160097	-0.485093	2906	
0.433615	0.048310	6190	
0.459254	-0.542952	6541	
0.083330	-0.338261	3495	
0.504921	-0.532553	3956	
0.700127	-0.210803	2107	
0.477794	-0.453201	8340	
0.570036	-0.154592	6158	
0.413016	0.208950	7288	
0.006689	0.899522	8953	
-0.257404	-0.887257	7874	
0.186173	-0.504999	7852	
0.433722	0.897994	5612	
-0.350707	-0.885809	8803	
-0.496391	-0.787803	6800	
0.871009	-0.059331	7276	
0.115895	0.466406	9494	
0.135178	-0.239768	5771	
0.129235	-0.875812	9018	
0.214461	-0.474304	6969	
0.290708	-0.765569	9106	
0.132204	0.214611	781	
0.066098	-0.549901	7537	
0.312076	-0.115776	4993	
0.412857	-0.120348	3547	
0.753216	0.541248	8540	
0.530469	0.068465	1766	
0.323258	0.407951	5494	
0.439534	0.688464	5710	
0.461728	-0.082329	7632	
-0.926208	0.129593	10059	
0.562097	0.456497	4646	
0.335891	-0.062671	6471	
0.322607	0.885363	9119	
0.228939	-0.407355	1604	
0.566443	0.210689	6239	
-0.943129	-0.105473	1337	
0.160145	-0.290159	2668	
0.112490	0.696306	8033	
0.634032	-0.398032	6723	
-0.808551	0.497930	9039	
0.423225	0.351054	6451	
0.508656	0.788434	546	
0.842352	0.193037	6756	
0.068527	-0.429609	1973	
0.544537	0.582755	5651	
0.239731	0.838437	7596	
0.273643	-0.631849	7184	
0.156451	-0.456022	1657	
0.467028	0.240849	8408	
0.511709	0.524086	4065	
0.202662	-0.543615	8814	
0.771865	0.372124	5183	
0.073108	-0.399262	2606	
0.231860	-0.900778	4904	
0.780906	0.188894	2381	
0.557646	-0.348343	10117	
0.156550	0.146478	2466	
0.380774	-0.355758	3723	
0.247937	-0.702296	5172	
-0.418193	0.848714	414	
0.454934	-0.130879	6611	
0.194608	-0.140495	5646	
0.828899	0.227063	7028	
0.157863	0.220009	2164	
0.273613	0.498284	690	
0.476565	-0.394740	5572	
0.507008	-0.245285	7475	
0.034093	-0.721053	7032	
0.344728	0.127908	394	
0.870527	0.044331	6946	
0.694155	-0.379851	6139	
0.661799	0.068089	4848	
0.221369	0.592947	1352	
0.390795	-0.684992	4845	
0.243144	-0.287888	5578	
0.345434	-0.422651	4135	
0.738334	-0.208824	2716	
0.748922	-0.079028	3824	
0.488721	-0.609412	6986	
0.170718	-0.802144	2038	
0.315634	-0.321802	1860	
0.683436	0.072279	5819	
0.609280	0.549634	9313	
0.856266	-0.208431	5132	
0.537110	-0.289003	9677	
-0.238028	-0.869779	7788	
0.493143	-0.055087	3578	
-0.364210	0.851508	8367	
0.174481	0.127462	4536	
0.150103	0.130800	2141	
0.427001	0.481584	3533	
0.522756	0.544221	3499	
0.563311	0.380241	3827	
0.449578	0.709034	6753	
0.332689	0.338172	10064	
0.090883	0.915266	9200	
-0.313484	0.888071	1501	
0.033860	0.779885	8429	
0.826862	0.250909	6554	
0.305036	-0.034084	4126	
0.170181	0.012119	3531	
0.959243	-0.083893	4930	
0.093165	-0.636391	9297	
0.654737	0.591251	9789	
0.138369	-0.480874	2595	
0.342052	-0.239634	5170	
0.694554	-0.507284	4851	
0.125993	0.095924	2676	
0.131709	-0.378312	851	
0.194149	0.948936	1287	
0.373359	0.535160	7458	
0.387784	0.126747	2452	
0.242761	0.098293	2797	
0.124915	0.710168	3712	
0.240714	-0.675506	5984	
0.372127	-0.711096	6096	
0.655636	0.203199	4433	
0.413774	-0.359203	8658	
0.466028	-0.713335	6517	
0.843044	-0.459300	9785	
0.581831	0.144073	7949	
-0.149195	0.904313	8133	
0.210927	0.011944	9909	
0.657916	-0.076830	3271	
0.848215	0.114973	5443	
0.055051	-0.486820	563	
0.663635	-0.547258	9596	
0.541025	0.156673	6438	
0.103665	0.907739	1666	
0.837481	-0.483835	9124	
0.070892	-0.762301	1307	
0.626124	0.270009	4454	
0.585865	0.364462	3537	
0.704858	-0.661916	7608	
0.292081	-0.419574	6841	
0.391839	-0.512239	7867	
0.580435	-0.043410	1074	
0.844227	0.318530	5949	
-0.529431	0.779380	1008	
0.653733	-0.239390	2077	
-0.329919	-0.925983	2623	
0.533884	-0.527238	6997	
0.592083	-0.354572	4069	
