time = 0.001	Re = 1	rotation = 0
0.083510	-0.152694	2295	
0.551083	0.267776	5385	
-0.939861	-0.064071	7732	
0.271908	-0.058294	1542	
0.355649	0.554147	10013	
0.284601	0.485287	8298	
0.354326	-0.498214	7637	
0.176725	-0.806134	2594	
0.332018	0.097506	8964	
0.491450	-0.307624	5904	
0.438627	0.047486	6190	
0.373757	-0.120565	7439	
0.096304	0.117630	3649	
0.185465	-0.596402	7373	
0.206499	0.718655	6416	
0.289797	-0.675078	6474	
0.231866	0.707095	8576	
0.114603	-0.125126	4969	
-0.074836	0.939783	8747	
0.758192	-0.542621	9973	
0.345983	-0.317417	3629	
0.505336	0.385848	7175	
0.043285	0.084680	1633	
0.620673	0.158767	2492	
0.570414	-0.340526	4143	
0.348217	-0.458984	4875	
0.313569	0.002862	4000	
0.210101	0.081112	9432	
0.051377	0.139653	3784	
0.484430	-0.366425	6236	
0.854065	0.187091	6756	
0.278391	-0.726778	7540	
0.106470	-0.021899	8734	
0.229016	-0.903294	4904	
0.265769	-0.170738	9849	
0.188418	0.548238	10032	
0.308692	-0.694846	7362	
0.437996	-0.229269	8309	
0.280795	-0.430384	5268	
0.388531	0.441416	2385	
-0.794587	0.492747	9039	
-0.076834	-0.958275	881	
0.120200	0.382354	5489	
0.472708	-0.467515	1808	
0.256444	-0.163695	9808	
-0.738471	-0.659757	9099	
0.532602	0.039695	7604	
0.220502	0.549775	3073	
0.589030	0.078915	3562	
0.444543	-0.372879	8478	
0.292241	-0.552823	3091	
0.091934	0.738243	8939	
0.468287	-0.567927	2432	
0.483383	-0.803598	1652	
0.723007	-0.390178	6290	
0.876271	0.215501	5691	
0.667169	0.033920	4146	
0.406204	-0.800219	8941	
0.675956	0.512326	4035	
0.257488	-0.660377	4016	
0.230778	-0.410221	1280	
0.961307	-0.063248	9287	
0.730156	-0.284904	9266	
0.053574	-0.113491	1928	
0.481143	0.608864	3871	
0.660469	0.270386	7703	
0.881421	0.075442	6193	
0.703702	-0.546724	5520	
0.847507	-0.466080	9785	
0.316828	0.637097	4774	
0.272841	0.219300	5031	
0.931900	0.272576	5582	
0.211344	0.443647	613	
0.809856	0.324210	6532	
0.565687	-0.030613	2651	
0.500219	-0.369486	6359	
0.400280	-0.120096	2929	
0.717041	-0.053794	6659	
0.194706	-0.283038	3136	
0.833123	0.450568	1591	
0.354307	-0.583104	10129	
0.216065	-0.814266	7878	
0.516651	0.179221	6253	
0.349285	-0.030920	1284	
0.194319	-0.358935	5614	
0.591742	0.765806	9880	
0.450656	-0.374697	4294	
0.169472	0.770214	4109	
0.223088	-0.271062	4223	
0.187866	-0.511495	7852	
0.324494	0.587954	6793	
0.265610	-0.610064	1623	
0.487487	0.185681	2678	
0.154706	-0.523790	1691	
0.810665	0.306858	6866	
0.214654	0.674600	2558	
0.751883	-0.575042	9004	
0.604955	-0.238045	5193	
