time = 0.001	Re = 1	rotation = 0
0.086053	0.118969	2892	
0.693928	0.019425	7139	
0.186694	0.911888	8344	
0.268673	0.613451	5410	
0.804991	0.116948	4040	
0.730146	0.401484	3684	
0.340471	0.155909	484	
0.144641	-0.339217	1197	
0.424801	0.610215	1631	
0.461679	0.140462	6352	
0.532082	0.408614	9510	
0.396557	0.484544	9425	
0.085833	0.425184	3728	
0.205897	0.020143	6459	
0.874799	0.087345	5776	
0.267816	-0.055815	1542	
0.869514	0.055639	6547	
0.107419	0.259039	5047	
0.898333	-0.301016	4755	
-0.530527	-0.763456	1425	
0.343863	0.363665	5418	
0.736822	0.013289	5829	
0.039196	0.144103	4088	
0.647111	-0.099024	5429	
0.465152	-0.066444	1014	
0.339512	0.210234	826	
0.347256	0.618698	1390	
0.199523	0.692733	4229	
0.048971	0.260052	597	
0.441977	0.100638	4312	
0.276309	-0.758142	8530	
0.237945	-0.149681	7045	
0.086608	0.279011	4807	
-0.941862	0.000662	980	
0.256433	0.524940	6775	
0.690258	0.538422	6172	
0.265347	-0.106416	9078	
0.442646	0.308863	8609	
0.281450	0.276351	607	
0.749102	0.230754	4738	
0.527191	0.769031	1426	
-0.772264	0.574568	9003	
0.136092	0.811606	2121	
0.404728	0.012534	4129	
0.245585	0.527782	5346	
0.035914	0.989691	960	
0.597520	0.184717	2410	
0.740594	0.444523	5354	
0.626539	0.024606	1959	
0.419970	0.170869	6863	
0.291171	0.129143	4489	
0.753045	0.506614	5967	
0.354578	-0.113046	9581	
-0.876978	-0.341340	1227	
0.308403	-0.464815	1371	
0.188646	-0.828567	7066	
0.588851	-0.187688	6257	
0.089398	-0.637994	9735	
0.518316	-0.653728	8802	
0.255283	-0.019141	3854	
0.233999	0.273819	9757	
-0.508466	-0.816961	529	
0.382742	-0.416984	8241	
0.075337	0.013842	10101	
0.753475	-0.312505	4424	
0.638749	-0.298767	6183	
0.216051	-0.768076	5324	
0.146786	-0.620672	6336	
-0.827514	-0.500718	8981	
0.838095	0.031837	5480	
0.418971	0.684890	2980	
-0.295410	-0.923034	2547	
0.577712	0.637787	7846	
0.334079	-0.758526	3462	
0.582597	0.098961	5912	
0.446647	0.064872	7470	
0.428058	0.443072	2563	
0.517668	-0.321573	7393	
0.191175	0.345636	6670	
0.072025	-0.940329	9478	
0.325275	0.038855	4779	
0.148663	-0.365058	6017	
0.652044	0.178112	4387	
0.388742	0.561151	3790	
0.196604	0.273584	7875	
0.270061	-0.927655	9058	
0.423200	0.157909	6863	
0.892810	0.032422	7567	
0.216930	0.400876	8319	
0.203248	0.115013	9440	
0.819472	0.121889	3807	
0.268055	0.056482	3199	
0.641970	0.249508	5046	
0.176123	0.033185	2226	
0.343854	-0.744735	7248	
0.853502	0.183222	5784	
-0.748123	-0.580110	4283	
0.506194	-0.076957	3692	
0.762640	0.284630	2349	
0.457093	-0.721806	6517	
0.210126	0.728757	8500	
0.619020	0.295983	4562	
0.613252	0.281620	3540	
0.445906	-0.426856	4820	
0.301517	0.054989	3269	
0.818074	-0.522748	2766	
0.408823	-0.221018	4559	
0.345453	0.580094	10079	
0.493561	-0.471717	1808	
0.512082	-0.505005	3027	
-0.780126	-0.564480	1423	
0.220414	-0.060917	8402	
0.713264	0.461573	3687	
0.800861	-0.182257	4003	
0.116490	0.152354	1547	
0.547452	0.635400	8123	
0.509562	-0.279529	5859	
0.476114	-0.263161	3791	
0.291749	-0.714932	7144	
0.661630	0.490040	3444	
-0.915276	-0.324651	7151	
0.241441	-0.794223	8698	
0.065897	-0.894903	8360	
0.600368	0.683323	7676	
0.141822	-0.273575	2952	
0.532988	-0.270047	5842	
0.546438	0.679141	8185	
0.316193	-0.590203	5082	
0.378437	0.519228	5441	
0.202468	-0.776889	6588	
0.133906	-0.670272	5084	
0.698582	-0.164829	487	
0.146678	0.488539	3831	
0.118029	0.458123	6906	
0.894637	0.173521	7652	
0.580256	0.696331	8122	
0.452396	-0.367111	4294	
0.429862	0.376942	9102	
0.298362	-0.374168	6642	
0.987283	-0.034733	7159	
0.590289	0.745571	9880	
0.625278	-0.780168	6160	
0.089760	-0.217944	4080	
-0.640567	0.688400	7893	
0.193411	0.479260	1398	
0.316371	0.760969	3247	
0.526184	-0.404313	7222	
0.209996	0.757179	8453	
