time = 0.001	Re = 1	rotation = 0
0.628155	-0.657417	6390	
0.688568	-0.071422	5452	
0.933853	-0.124553	9072	
0.265333	0.594598	2806	
0.813389	-0.024759	6992	
0.751131	0.363642	4613	
0.338232	0.247790	2342	
0.212541	-0.817976	7878	
0.483099	0.598618	3119	
0.468037	0.229560	8408	
0.591276	0.381082	5247	
0.431897	0.529431	3325	
0.081737	-0.607168	4898	
0.195049	-0.259351	1656	
0.630256	0.602335	5450	
0.266748	-0.093860	2813	
0.765717	0.409857	6711	
0.098360	-0.607572	8508	
-0.337140	-0.880490	8803	
-0.926228	0.113258	8930	
0.348959	0.444993	5400	
0.723960	-0.122736	5362	
0.037006	0.422120	6911	
0.628900	-0.139214	5893	
0.463874	0.032593	6433	
0.338056	0.300306	1276	
0.372611	0.636099	1121	
0.193153	0.470568	1234	
0.044818	0.821294	9872	
0.444595	0.203406	9067	
0.507860	-0.692103	5677	
0.232823	-0.268079	3504	
0.078510	-0.783697	5329	
-0.114703	0.924152	2659	
0.255721	0.496482	894	
0.307499	0.776794	7345	
0.263755	-0.146825	9862	
0.462353	0.379912	3386	
0.280939	0.292251	607	
0.784043	0.070037	3782	
0.897596	-0.265034	1326	
0.941411	0.202301	9779	
0.133315	0.103153	6307	
0.403818	0.130107	6086	
0.245180	0.474753	5135	
-0.136683	-0.978246	1849	
0.620098	0.165157	2710	
0.569766	0.637383	7846	
0.627701	0.000055	2780	
0.423950	0.274933	7083	
0.290084	0.153430	5110	
0.105289	0.166005	8015	
0.355243	-0.009334	2031	
-0.379353	0.855388	861	
0.306521	-0.416400	9903	
0.445746	0.770839	6420	
0.567833	-0.181166	6267	
0.097428	0.810925	1250	
0.581118	-0.607730	6443	
0.253579	-0.096125	2813	
0.239433	0.165042	3524	
-0.169851	0.944422	2169	
0.374625	-0.327919	2439	
0.047181	0.536445	9293	
0.698144	-0.413132	3491	
0.583128	-0.351626	3436	
0.635081	-0.606082	6012	
0.596279	-0.657657	3829	
0.359842	0.896078	8674	
0.838651	-0.013930	6924	
0.412624	0.686566	2980	
-0.167368	0.953902	1821	
0.350610	0.752811	9419	
0.586610	-0.633060	7372	
0.593046	0.105165	5912	
0.448347	0.168449	6058	
0.466569	0.484454	6070	
0.492811	-0.275881	3969	
0.204936	0.072545	7701	
-0.945989	0.057907	9288	
0.323434	0.114674	8914	
0.210087	-0.812748	7430	
0.676957	0.106779	4518	
0.432746	0.583212	5030	
0.209136	0.009542	9909	
-0.736660	0.628945	6955	
0.426939	0.262261	5787	
0.231654	0.807875	3356	
0.222886	0.248558	9452	
0.201400	-0.160751	7047	
0.828527	0.026473	5899	
0.268701	0.019945	6259	
0.681034	0.170480	8014	
0.158193	-0.415670	2619	
0.510877	-0.679689	829	
0.672353	0.547880	4757	
-0.376694	0.864735	861	
0.503516	-0.003214	1076	
0.800669	0.160025	3799	
0.749548	-0.445904	7059	
0.191175	0.518038	9964	
0.666365	0.225499	5878	
0.656464	0.221816	5012	
0.423735	-0.357709	5698	
0.300379	0.095078	7095	
-0.970102	0.041343	7160	
0.407261	-0.109325	3547	
0.370482	0.610311	639	
0.449026	-0.444159	5438	
0.453613	-0.502177	1206	
0.166463	0.945095	10001	
0.210741	-0.264910	2063	
0.659228	0.531127	4757	
0.765406	-0.291408	1878	
0.100972	-0.683651	2369	
0.482497	0.676212	6744	
0.491683	-0.221585	2625	
0.465235	-0.181851	5628	
0.349927	-0.726846	6968	
0.699953	0.439232	3722	
0.639709	0.730331	1640	
0.812453	-0.356293	7125	
0.103734	-0.885458	8152	
0.075948	-0.193811	1882	
0.178551	-0.813446	7066	
0.511867	-0.227831	2625	
0.208070	0.750857	7707	
0.308702	-0.562913	4180	
0.412076	0.560485	3737	
0.740383	-0.485673	5568	
0.848451	-0.293710	5190	
0.655482	-0.260499	8306	
0.168911	-0.016714	1976	
0.124162	-0.267355	3142	
0.098468	0.112923	3109	
0.109452	-0.017684	6639	
0.436057	-0.288489	4730	
0.456530	0.438202	4296	
0.298963	-0.331231	1204	
-0.984233	0.068018	4169	
0.398871	-0.862010	4396	
-0.303993	0.951715	4705	
0.722514	0.552542	8330	
0.468263	0.813358	9348	
0.202556	0.239700	8705	
0.216316	0.689265	5558	
0.484672	-0.382169	5572	
0.180744	0.506339	9969	
0.473326	0.257518	1730	
-0.911935	-0.133486	5540	
0.902598	0.126306	5539	
0.571540	-0.590393	6199	
0.480069	0.146559	4148	
0.606361	0.518648	644	
0.375242	-0.205914	4957	
