time = 0.001	Re = 1	rotation = 0
0.862429	0.299107	8198	
0.575483	0.270883	9181	
-0.574165	-0.743879	9879	
0.264677	0.222795	4153	
0.420965	0.605466	1404	
0.320542	0.640901	4774	
0.341487	-0.378930	673	
0.155044	-0.120393	9242	
0.327389	0.262683	6616	
0.477006	-0.258310	3791	
0.439086	0.134390	5838	
0.373899	0.006469	3082	
0.722413	-0.552217	5520	
0.202561	-0.108893	3208	
0.746940	0.457990	5354	
0.255740	-0.463275	6487	
0.644406	0.575100	1825	
0.165623	0.843176	4648	
-0.815903	0.480444	9123	
0.909067	-0.212204	6040	
0.346870	-0.176095	6466	
0.541557	0.392044	9178	
0.039454	-0.163403	5757	
0.637381	0.130160	3507	
0.536663	-0.343105	10111	
0.340824	-0.330535	3944	
0.308268	0.200541	972	
0.191184	0.548817	10032	
0.048235	-0.312046	8729	
0.464913	-0.320634	6493	
0.547482	-0.665019	1347	
0.226529	-0.461328	5995	
0.912047	0.008675	6027	
0.794285	-0.504721	8564	
0.267047	0.116918	3669	
0.458253	0.729694	6753	
0.254914	-0.504932	7034	
0.434107	-0.146679	5339	
0.285606	-0.205247	2099	
0.416717	0.507823	2187	
-0.935132	0.028876	9166	
0.960941	-0.061349	9287	
0.904390	-0.002028	6027	
0.438979	-0.431000	4820	
0.256054	0.148556	1751	
0.990571	0.047170	9777	
0.535473	0.082153	1904	
0.356762	0.742532	9419	
0.595786	0.082198	5515	
0.430875	-0.306123	4730	
0.285629	-0.356252	5272	
0.092208	-0.635287	1923	
0.399775	-0.547416	2373	
0.916531	-0.214329	6040	
0.542174	-0.589219	6217	
0.123104	-0.514275	6179	
0.667936	-0.017608	3718	
0.108066	0.094019	3874	
0.854958	-0.034287	5017	
0.242408	-0.389475	2749	
0.243970	-0.062043	4600	
0.029535	0.963859	1237	
0.646215	-0.422231	5210	
0.045637	-0.599371	727	
0.638720	0.491056	658	
0.697343	0.191552	599	
0.275411	-0.787028	9372	
0.149815	-0.484284	2768	
0.274251	0.925102	3151	
0.461164	0.654260	3479	
0.266841	0.467135	7906	
-0.499269	0.831797	7645	
0.274308	0.749420	1214	
0.653449	-0.569051	10107	
0.563678	-0.006217	7545	
0.477286	-0.333329	6594	
0.399967	-0.012204	3910	
0.700670	-0.141808	915	
0.196643	0.216605	9110	
0.099180	0.935252	9979	
0.325046	-0.469083	1290	
0.155635	-0.185799	7579	
0.527776	0.217793	5117	
0.347299	0.120062	394	
0.204151	0.129213	8580	
-0.843860	0.473908	9786	
0.435761	-0.311646	6484	
0.851830	-0.266975	8638	
0.229138	0.124763	2689	
0.207255	-0.023258	8526	
0.413260	0.644791	3067	
0.257864	-0.363077	3546	
0.496604	0.238910	3489	
0.170528	0.123950	3761	
0.717424	-0.480112	5568	
0.592984	0.627255	6450	
0.855954	0.404899	864	
0.579125	-0.250388	9421	
0.367517	0.591413	9279	
0.757989	-0.431783	7232	
0.190756	0.601679	486	
0.480982	0.218562	3489	
0.490550	0.192679	3588	
0.717737	-0.243521	3759	
0.294547	-0.435524	5009	
-0.907863	-0.344203	5722	
0.542140	-0.461045	3450	
0.322311	0.124685	9622	
0.764502	-0.062260	3631	
0.779990	0.026765	2302	
0.359761	0.890900	8674	
0.210486	-0.277452	3396	
0.303769	0.701527	8903	
0.561352	0.567145	6425	
0.101565	0.734997	8939	
0.258016	0.633237	6029	
0.675262	-0.191798	9300	
0.641998	-0.287448	6183	
0.671332	-0.526606	4194	
0.307789	0.581415	5675	
0.305058	0.920123	2548	
0.246554	-0.795070	8698	
0.688105	-0.609689	9936	
0.076357	-0.187017	1972	
0.156590	-0.005110	3262	
0.683200	-0.134605	8400	
0.373660	0.768692	5254	
0.678856	-0.466274	7131	
0.356108	0.041792	5724	
0.205925	-0.779489	6588	
0.139396	-0.426791	933	
0.631404	0.298875	5162	
0.143271	0.647492	1026	
0.206171	0.836058	8066	
0.088034	-0.376673	4675	
0.085012	-0.480958	2857	
0.684870	-0.280134	6862	
0.414557	-0.091526	2309	
0.428652	-0.648875	877	
-0.034089	-0.989112	959	
-0.564389	-0.763743	3299	
-0.527513	-0.849064	6036	
0.080716	0.629351	949	
0.250138	-0.898628	9982	
0.198832	0.312085	7466	
0.210189	0.655001	3447	
0.741784	-0.044445	5181	
0.185194	0.692388	2193	
0.473213	-0.228652	8335	
-0.401337	-0.819457	501	
0.081708	0.662400	1164	
0.819658	0.184462	4401	
0.509530	-0.275965	5235	
0.325010	0.402289	5494	
0.552953	-0.503495	4748	
0.713463	-0.691781	3866	
0.335369	0.679561	6702	
0.605775	-0.586641	4814	
0.763651	-0.210256	4466	
0.487725	0.364120	4997	
0.539184	-0.636849	8802	
0.304618	0.481773	5224	
0.444899	0.321785	9150	
0.377028	-0.297029	3773	
-0.002777	0.994232	1409	
0.256459	0.216772	4690	
0.139991	-0.082248	9118	
0.871399	0.036261	6946	
-0.222911	0.894624	8841	
0.541078	-0.750964	7548	
0.102950	-0.675957	3364	
0.140735	-0.132888	3934	
0.328474	-0.232498	5590	
0.379220	0.477403	5919	
0.212660	0.012052	9909	
0.345435	-0.207270	8967	
0.724867	-0.407007	6290	
0.617246	-0.119325	4275	
0.144796	0.731864	456	
0.382592	0.642681	8206	
0.451217	-0.091643	7632	
0.443701	-0.367163	8478	
0.135159	-0.789636	412	
0.480766	-0.820641	2094	
0.255905	0.816100	6122	
0.526132	-0.679737	8192	
0.182610	0.708572	2447	
0.158203	0.056758	1780	
0.185802	0.437339	6829	
0.641550	-0.170160	6107	
0.541761	-0.492565	4748	
0.435782	0.035129	6190	
0.576260	0.442619	5370	
0.147496	-0.712374	7161	
0.496695	0.494382	1082	
0.638218	0.233270	4440	
0.209160	0.441650	591	
-0.077491	0.891322	8815	
-0.547849	-0.754107	1097	
0.290758	-0.003775	4627	
0.440488	0.423241	3338	
0.841370	0.226466	7028	
-0.917825	-0.333005	7151	
0.451308	-0.388241	6936	
0.806153	-0.444797	9690	
0.418631	0.595700	1404	
0.588770	0.559364	6256	
0.406834	-0.608346	7384	
0.532142	-0.209801	8427	
0.503896	-0.518247	3956	
0.738007	0.518839	6137	
-0.113900	-0.952786	2025	
0.117549	0.328544	6586	
0.519139	-0.599937	7173	
0.542857	-0.126264	9409	
0.634573	0.575768	1825	
0.772546	-0.453762	7059	
