time = 0.001	Re = 1	rotation = 0
0.076633	0.428431	3728	
0.615069	-0.239390	5774	
-0.412543	0.841550	414	
0.849359	-0.048104	7063	
0.477056	-0.594729	4826	
0.466625	-0.649931	675	
0.409494	0.588981	4450	
0.897351	-0.034633	5467	
0.815544	-0.016487	6992	
0.528809	0.359603	448	
0.731377	0.117556	914	
0.699131	0.346354	1364	
0.083620	0.525977	6662	
0.800157	0.366593	7075	
0.200614	-0.273424	2063	
0.307019	0.694486	9692	
0.215073	-0.410255	1604	
0.124552	-0.026484	3374	
0.496212	0.803787	530	
-0.547950	-0.751802	1097	
0.561703	0.536126	5537	
0.592668	-0.362115	4069	
0.037867	-0.330866	8396	
0.573795	-0.167118	6158	
0.477553	0.257869	1730	
0.439727	0.592904	2404	
0.824323	0.074164	4844	
0.330530	-0.771048	4320	
0.044889	-0.625011	8056	
0.491945	0.387116	6757	
0.212308	0.246907	9722	
0.291686	0.735271	569	
0.083742	0.426673	3728	
-0.616484	-0.709438	1521	
0.837793	0.152539	4353	
0.191798	-0.451709	6301	
0.286359	0.677943	7325	
0.592686	0.391604	4587	
0.539667	0.615508	6514	
0.628294	-0.437245	8090	
0.365169	0.853615	1270	
0.154993	-0.946040	1470	
0.125090	0.225618	1045	
0.425672	0.414198	5287	
0.854477	0.063039	6547	
0.738299	-0.663111	5342	
0.662972	0.038658	4804	
0.227351	-0.634408	8989	
0.615720	-0.055240	8051	
0.492833	0.446090	7225	
0.394618	0.671102	9376	
0.239050	0.846670	7787	
0.355250	0.424178	5227	
-0.382713	-0.854203	1281	
0.307910	0.192665	7481	
0.345869	0.811679	4974	
0.534044	-0.088844	5503	
0.087877	-0.737430	2123	
0.258082	-0.176517	9966	
0.353109	0.724453	2043	
0.753320	0.417437	5249	
0.940388	0.207811	9779	
0.372305	0.068223	2878	
0.287478	-0.850682	2334	
0.337719	-0.539555	6329	
0.483921	-0.311284	5904	
0.178609	0.472623	8271	
0.306000	0.808068	2336	
0.967211	0.016445	7895	
0.324937	-0.641080	7520	
0.698612	-0.465270	2572	
0.525658	0.815511	530	
0.221290	-0.676478	1262	
0.218304	0.170925	1517	
0.623204	0.076233	2518	
0.486154	0.364978	4997	
0.680474	0.336378	1240	
0.469066	-0.071507	1004	
0.780977	-0.403951	7098	
0.909054	-0.265514	1326	
0.352460	0.588000	8937	
0.863316	0.240732	7104	
0.675595	-0.107668	5933	
0.774252	0.215548	3653	
0.861603	-0.179335	5961	
0.142892	0.954266	8688	
0.490864	0.438070	7225	
0.167335	0.149702	4494	
0.870007	-0.005410	5908	
0.862954	0.177199	6779	
0.402837	-0.642002	767	
0.379903	0.705495	9567	
0.700357	-0.094025	7810	
0.734491	-0.502373	5568	
0.234519	0.098728	3242	
0.209829	-0.431333	8010	
0.201943	-0.916329	764	
0.514311	0.174944	5740	
0.548364	-0.564705	7377	
0.218072	0.097217	2346	
0.271715	-0.772063	9106	
0.714470	-0.046345	6659	
0.707189	-0.024927	5895	
0.409259	-0.059569	3967	
0.347916	0.647274	7577	
-0.643215	0.726782	466	
0.406015	0.224909	7071	
0.792763	0.208197	4455	
0.406981	-0.199042	3960	
0.388421	-0.267539	4554	
0.944355	-0.188241	8166	
0.518344	0.686732	6783	
0.324610	-0.707796	2438	
0.349146	-0.587295	10129	
0.113365	-0.213397	3803	
0.433401	-0.697497	6646	
0.476301	-0.010445	1428	
0.458872	0.068405	7726	
0.249423	0.113372	3637	
0.576078	-0.574240	4817	
0.968829	0.066533	8415	
0.167005	0.506934	6762	
-0.904060	0.178891	5320	
0.066413	-0.791416	2139	
0.764982	-0.469281	5932	
0.489686	-0.046332	3376	
0.184436	-0.476999	3288	
0.303431	0.052803	3269	
0.728363	0.318863	2411	
0.165856	0.560796	9240	
0.466140	0.754164	6869	
0.531732	-0.345271	9929	
0.143849	-0.610899	3704	
0.129916	-0.143449	9848	
0.888461	-0.202456	6040	
0.845760	0.338452	5949	
0.425964	-0.002771	6940	
0.628053	0.385929	6821	
0.296411	0.318108	1090	
-0.735779	-0.662361	7947	
-0.659311	0.683262	9639	
-0.939650	-0.341709	6590	
0.096452	-0.109080	3024	
-0.940589	-0.050117	7732	
0.686261	-0.540668	4680	
0.280153	-0.756015	8530	
0.441497	-0.182919	6408	
0.190185	-0.713028	1702	
0.545686	0.359224	404	
0.119501	0.883337	9502	
0.099741	-0.097072	5337	
0.282072	-0.327997	8290	
0.518438	0.304662	7119	
0.771444	-0.259348	9172	
0.373004	0.194182	2974	
0.070391	-0.991452	1922	
0.376052	-0.684792	3076	
0.257387	0.157326	2450	
0.365393	-0.121508	7439	
0.671210	-0.262818	6862	
0.259094	0.209710	3055	
0.707165	-0.417531	5501	
0.727808	-0.155223	1605	
0.479061	0.534645	3611	
0.659917	0.744179	9782	
0.852584	-0.063368	7276	
0.768274	-0.471002	5932	
0.224284	-0.137795	4430	
0.916342	-0.186400	5818	
