time = 0.001	Re = 1	rotation = 0
0.080800	-0.216871	4080	
0.522233	0.229612	5117	
-0.780394	-0.526390	6297	
0.265642	-0.235436	5280	
0.332212	0.430453	4177	
0.284833	0.320955	9059	
0.403053	-0.580516	2902	
0.345600	-0.803552	4156	
0.333134	-0.082809	7117	
0.530465	-0.351151	10111	
0.439969	-0.092128	5802	
0.373988	-0.280907	3201	
0.106513	0.041084	3557	
0.199757	-0.723205	2461	
0.191133	0.588756	758	
0.400546	-0.701018	5727	
0.211612	0.578625	3006	
0.109152	-0.216847	3225	
-0.450296	0.830007	8606	
0.927933	-0.101507	9072	
0.355094	-0.461555	5524	
0.467827	0.328245	2198	
0.046251	0.071224	695	
0.592767	0.181121	9332	
0.634230	-0.287834	6183	
0.382808	-0.562238	2729	
0.310509	-0.177966	5127	
0.210417	-0.082972	4507	
0.053158	0.111492	8983	
0.535702	-0.394519	7222	
0.697415	0.519631	6172	
0.427934	-0.718018	6646	
0.096231	-0.098498	2725	
0.600599	-0.722766	527	
0.259538	-0.343357	2957	
0.192445	0.393218	9208	
0.446983	-0.687229	7692	
0.453877	-0.338574	6552	
0.290606	-0.576221	9086	
0.375228	0.309561	5133	
-0.935099	0.035332	9166	
0.383748	-0.880717	534	
0.123538	0.271536	2853	
0.553538	-0.458480	3394	
0.249820	-0.335278	2957	
-0.257916	-0.955354	2259	
0.533122	-0.029329	3674	
0.222977	0.388717	7643	
0.580266	0.064319	3194	
0.486735	-0.435104	9144	
0.335537	-0.652695	5979	
0.092416	0.643247	2054	
0.595716	-0.498297	5997	
0.811353	-0.476096	9124	
0.820337	-0.110309	5552	
0.685079	0.582417	575	
0.652576	0.109844	3642	
0.704181	-0.572142	9902	
0.467249	0.683399	6742	
0.338150	-0.722857	7248	
0.230205	-0.567358	6730	
0.850250	0.452627	1591	
0.788378	-0.049152	6015	
0.051759	-0.142180	461	
0.371455	0.607100	1018	
0.589779	0.352744	3537	
0.760003	0.447743	6916	
0.875397	-0.184087	6014	
0.965794	0.054980	7129	
0.286154	0.518427	708	
0.279614	0.039732	1058	
0.645131	0.725069	1640	
0.217189	0.280039	1756	
0.610301	0.612647	5472	
0.572077	-0.063588	7837	
0.556476	-0.380556	7528	
0.403055	-0.268993	5657	
0.711831	0.095346	8469	
0.189146	-0.436931	6279	
0.503596	0.799620	546	
0.440002	-0.618578	3617	
0.429219	-0.769255	8886	
0.506805	0.099488	5343	
0.347085	-0.204948	8967	
0.189646	-0.512731	7852	
0.142390	0.955031	8688	
0.495014	-0.430843	5574	
0.150912	0.657349	880	
0.217501	-0.434043	1725	
0.189310	-0.655068	9292	
0.303603	0.457216	1165	
0.321296	-0.697872	4764	
0.481008	0.082800	8210	
0.153049	-0.658719	8493	
0.621505	0.593061	5450	
0.206239	0.532454	6634	
0.940234	-0.115653	9072	
0.647037	-0.184839	9738	
0.323538	0.342367	1148	
0.457670	0.722261	6753	
0.211539	-0.027510	8526	
0.471609	0.041990	6433	
0.482024	0.024928	6176	
0.757578	0.099508	7449	
0.388975	-0.656703	4934	
-0.523559	0.816823	8461	
0.704313	-0.278473	9537	
0.320719	-0.234697	5590	
0.704532	0.282458	740	
0.662641	0.382983	5394	
0.959619	0.082650	1338	
0.275029	-0.759619	8530	
0.251584	0.333756	7718	
0.338042	0.574976	10067	
0.109390	-0.344147	5640	
0.255426	0.196149	3055	
0.712617	0.020132	7139	
0.721266	-0.078370	1852	
0.741130	0.430234	4657	
0.296016	0.240683	6582	
0.966354	-0.096514	5810	
0.680186	0.564594	585	
0.758034	0.521849	5967	
0.067113	0.691354	9449	
0.210453	-0.822272	7878	
0.698647	0.063914	7351	
0.188853	0.315147	7564	
0.814974	0.169885	4884	
0.354476	-0.269624	3138	
0.764069	0.448887	6916	
0.894621	-0.084446	701	
0.530697	0.354586	404	
0.158717	-0.184156	7579	
0.133775	-0.099091	9548	
0.081611	0.746928	5332	
0.082093	0.625359	957	
0.752233	0.015087	5829	
0.424346	-0.319350	6361	
0.773502	-0.298427	7882	
-0.946621	0.284022	4026	
-0.930890	-0.199435	9780	
-0.494507	0.868699	7645	
0.080701	-0.610699	6208	
0.036659	-0.940332	10086	
0.199950	-0.318816	5521	
0.222252	0.090462	8208	
0.694630	0.239410	786	
0.201221	0.037033	7317	
0.517629	-0.341510	9929	
0.142076	-0.881132	9188	
0.083673	-0.563741	3466	
0.446143	0.664517	4005	
0.576162	-0.311042	2162	
0.330554	0.068461	1680	
0.748862	-0.232675	3767	
-0.898257	-0.422531	6573	
0.271223	0.373857	7366	
0.812982	0.263356	6882	
0.754923	0.238567	3975	
0.452215	0.219438	8604	
0.843917	0.128411	4878	
0.308696	0.125977	6627	
0.431899	0.118051	6972	
0.415823	-0.498990	3904	
0.923076	-0.366350	6738	
0.256022	-0.260577	668	
0.505403	-0.737187	6414	
0.274748	0.750570	1214	
-0.234649	0.892248	4903	
0.786768	-0.492471	9424	
0.105599	0.761918	4578	
0.551478	-0.703905	901	
0.342782	-0.524971	6953	
0.361816	0.225810	3108	
0.193490	-0.605843	5591	
0.358006	-0.485094	8441	
0.785383	0.284058	4541	
0.644753	-0.051402	3719	
0.160973	-0.107930	8070	
0.302376	0.414651	938	
0.466613	-0.279226	3847	
0.527151	-0.439421	1686	
0.154278	0.813532	4950	
-0.145123	-0.936652	1376	
0.163564	0.087590	2916	
0.718605	0.490965	4719	
0.197101	0.038808	4977	
0.155639	-0.788866	3671	
0.195024	-0.226261	2962	
0.679811	-0.034830	5689	
0.726717	-0.265948	4458	
0.440086	-0.190094	6188	
0.448726	0.446713	4296	
0.717308	0.530396	5667	
0.409470	0.397814	6655	
0.559392	0.289973	770	
0.222536	-0.140322	4430	
-0.787942	0.476540	9423	
-0.538653	-0.760576	1097	
0.281134	-0.410840	6845	
0.411122	0.234323	7375	
0.234638	0.717159	8576	
-0.392280	0.892578	2923	
0.547056	-0.433410	1686	
0.627059	0.671162	7114	
0.337524	0.416982	4177	
0.324628	0.601593	8143	
0.680931	-0.431844	3491	
0.583165	-0.245724	9421	
0.701321	-0.329929	8466	
0.130574	0.129215	2505	
-0.884499	-0.380281	5711	
0.108533	-0.693837	7392	
0.808564	-0.164549	5073	
0.574818	-0.181952	6267	
0.227225	0.600720	1352	
0.136160	0.611827	3964	
0.494391	0.264759	4476	
0.740136	-0.085466	1852	
0.750266	0.348123	4613	
0.693987	0.426816	3722	
0.471236	-0.018367	1382	
0.510210	-0.257795	4697	
0.772251	-0.536728	8915	
0.379366	0.490269	5919	
0.091688	0.418331	4776	
0.501816	-0.613424	6986	
0.850282	-0.451518	9785	
0.594696	0.145449	7949	
0.520412	0.287286	8870	
0.447316	-0.220769	8309	
0.709036	0.448750	3687	
-0.340019	0.907706	2971	
0.939651	-0.322078	9638	
0.520949	0.605079	6514	
0.117619	-0.316103	6721	
0.080256	0.776715	1506	
0.738965	-0.454774	5544	
0.166391	-0.429746	3515	
0.392191	-0.607339	4607	
0.050616	0.215155	3112	
0.829866	0.261458	6882	
0.787761	0.420706	6989	
0.525174	0.233827	4467	
0.715001	0.039385	7693	
0.248358	0.889889	9289	
0.700655	0.088718	5556	
0.354024	-0.854411	2708	
0.135823	-0.250498	4451	
0.743649	0.198072	3243	
0.472822	-0.192517	5628	
0.790047	-0.207384	4510	
0.292849	-0.102747	4215	
0.599756	0.213476	1231	
0.312332	-0.907782	5708	
0.267179	0.579234	2559	
0.301642	0.798885	5681	
0.420279	0.372071	6451	
0.460385	0.441634	4296	
0.297703	-0.892364	1502	
0.120545	-0.575282	3596	
0.213223	0.502355	1368	
0.058245	-0.338222	8782	
0.341268	-0.491447	4880	
0.607962	0.421007	6141	
0.078953	-0.080462	2876	
0.796709	-0.268594	10034	
0.124878	0.725826	454	
-0.227223	0.892453	8841	
0.119488	0.786593	2241	
0.613708	0.100095	4592	
0.481256	0.616553	4800	
0.828750	0.401742	1540	
0.376860	-0.768657	6708	
0.131844	-0.832181	2562	
0.629017	0.465551	1432	
0.367273	-0.189387	1645	
0.562256	-0.135035	9687	
0.186059	-0.074953	2663	
0.310304	-0.062530	4941	
0.852850	-0.043938	7063	
0.552195	0.793287	7924	
0.107507	0.888091	4270	
0.479279	0.252924	1212	
0.507471	-0.104032	8050	
0.126895	0.368611	2042	
0.063914	0.513367	3610	
0.260584	0.735840	8653	
0.200794	0.870323	8785	
0.464450	0.048095	8619	
0.219119	0.743251	8491	
0.650916	0.129676	3507	
0.830608	0.375779	798	
-0.865650	-0.421422	791	
0.196748	-0.208456	1602	
0.578652	0.452670	5370	
-0.394357	0.902989	2923	
0.330630	0.169664	794	
0.597473	-0.066605	945	
0.669748	-0.257227	8306	
0.477613	0.236590	8128	
0.521240	0.099700	9710	
0.084958	-0.477316	2857	
0.085723	0.232231	3176	
0.515564	0.260402	5103	
0.328954	0.216386	826	
0.164322	-0.074560	5619	
0.065868	-0.401913	2606	
0.745845	0.519723	6137	
0.407735	-0.280754	6535	
0.167985	0.074083	2916	
0.352197	0.081273	3475	
0.757417	-0.402041	7134	
0.292138	-0.848272	5122	
0.292021	0.300577	974	
0.519658	-0.057071	4105	
0.918742	0.387268	4152	
0.604117	0.167211	2410	
0.406096	0.291045	6959	
0.150990	0.577654	7937	
0.576143	0.594741	6410	
0.129532	-0.208803	8126	
0.233607	0.541447	5075	
0.671551	-0.209622	9050	
0.248937	-0.562991	2072	
0.290204	0.488820	8158	
0.400585	-0.539681	2373	
0.818848	-0.276864	7680	
0.797135	-0.352998	5618	
0.279842	-0.621935	3224	
0.170474	-0.551828	7313	
0.685451	0.398669	2284	
0.394833	-0.148850	3404	
0.046718	0.240587	9960	
0.732408	-0.421413	6066	
0.319382	-0.837393	5122	
0.192373	-0.412959	7348	
0.488534	0.081582	9322	
0.269312	0.020552	6259	
0.463578	-0.724074	6517	
0.430858	0.042164	6190	
0.090413	0.157817	5261	
0.431325	-0.081083	5426	
0.615249	-0.133884	5390	
0.052397	0.567526	8419	
0.369444	-0.165873	2002	
0.953836	-0.131730	9014	
0.088831	0.624059	957	
0.450753	0.297816	8609	
0.429329	-0.086231	5426	
0.106943	-0.409056	9020	
0.163101	0.791645	3899	
0.048035	0.667794	475	
0.242614	0.550939	5075	
0.762622	0.142396	7653	
0.143075	-0.730102	756	
-0.821858	-0.544122	1549	
0.563826	0.538814	5537	
0.331035	0.680241	6702	
0.599292	0.018376	5517	
0.140194	0.071006	4684	
0.194924	-0.452452	6301	
-0.119003	0.930446	2659	
-0.278026	-0.955379	4713	
0.211080	0.796076	4802	
0.666972	0.300066	2943	
0.365749	0.251431	1476	
0.809932	-0.417738	8086	
0.369075	0.178701	3367	
0.444891	-0.111941	6797	
0.413591	0.276685	7083	
0.555497	0.144503	8542	
0.745508	0.146669	845	
0.006689	0.899522	8953	
-0.685864	0.633268	8997	
0.207381	0.743120	7707	
0.733169	0.677426	3868	
-0.950073	0.101981	4929	
-0.452849	0.812481	8871	
0.220388	-0.173773	3581	
0.111919	-0.616240	426	
0.809716	0.394077	1540	
-0.310570	0.848966	2279	
0.237276	0.714164	7733	
0.202775	0.371756	2105	
0.254060	-0.830378	10030	
0.863785	0.298643	9856	
0.535308	0.594820	4796	
0.559809	0.447010	3754	
-0.004232	-0.927495	1000	
0.655409	0.098395	3642	
0.806437	-0.132613	4967	
0.303080	-0.684063	7362	
0.595541	0.339067	4582	
0.269387	0.884357	4399	
0.550624	-0.458886	3394	
0.583028	0.534433	7447	
0.895744	-0.308379	2005	
0.275598	0.725584	5972	
0.653733	-0.120499	5940	
-0.198214	0.919375	2115	
0.530594	0.706920	6686	
0.119291	-0.400558	577	
0.399751	0.004915	4129	
0.266520	0.905185	3151	
0.756641	-0.082748	3662	
0.646780	-0.681757	7894	
0.232468	-0.331448	526	
0.747672	-0.523072	6789	
0.384305	-0.625641	561	
0.125494	-0.135476	9716	
0.256327	0.486078	894	
0.241450	0.807884	3356	
0.727061	0.020292	5829	
0.549573	-0.502195	4748	
0.210913	0.685556	5558	
0.240806	-0.446051	1489	
0.770343	-0.488601	6305	
-0.911039	-0.234165	10012	
0.354806	-0.440265	3586	
0.464975	0.165316	3716	
0.701067	-0.553586	5428	
0.413116	0.503956	2187	
0.221800	0.464765	4672	
0.700603	0.639146	7324	
0.566815	0.372394	3827	
0.678087	0.559533	585	
0.241249	-0.370185	1799	
0.615772	-0.641094	5763	
0.752863	-0.371448	5631	
0.441007	0.309377	8169	
0.518181	0.285383	8870	
0.149666	-0.869300	8356	
0.731464	0.327917	2411	
0.221159	-0.226416	2474	
0.355310	-0.081968	1041	
