time = 0.001	Re = 1	rotation = 0
0.077537	0.376090	3849	
0.648300	-0.193763	9738	
-0.686203	0.643278	5185	
0.823760	0.209217	4932	
0.585547	-0.530288	9681	
0.601583	-0.560271	4622	
0.362818	0.540283	8774	
0.853303	0.278024	7836	
0.789550	0.198907	2381	
0.496743	0.332839	5061	
0.693376	0.239498	786	
0.607618	0.465177	8650	
0.084903	0.464415	8858	
0.643239	0.593582	8440	
0.196197	-0.390600	7946	
0.265695	0.626355	6029	
0.212723	-0.528721	9353	
0.117111	-0.099738	7290	
0.205265	0.916030	531	
-0.280970	-0.879029	4400	
0.462843	0.583081	3251	
0.649296	-0.301070	7397	
0.037780	-0.344633	8100	
0.592541	-0.171247	5395	
0.468266	0.182519	4650	
0.378736	0.565540	9333	
0.769981	0.295572	4541	
0.496460	-0.706249	5677	
0.044578	-0.651720	8516	
0.464928	0.339701	3410	
0.218700	0.124475	909	
0.239319	0.677413	6680	
0.084871	0.368353	3849	
-0.334501	-0.873380	9237	
0.752699	0.391067	4626	
0.189490	-0.565189	7336	
0.258380	0.594437	2806	
0.532402	0.422495	584	
0.410541	0.674476	2308	
0.713875	-0.312024	1723	
0.124633	0.911959	7112	
0.481605	-0.832068	2094	
0.129499	0.145169	1441	
0.409895	0.332042	7387	
0.793070	0.318972	6532	
0.951217	-0.283282	4025	
0.653211	0.092868	2741	
0.255490	-0.714998	6170	
0.622120	-0.038423	3088	
0.454128	0.412144	4349	
0.321726	0.644039	4089	
0.127951	0.838596	6664	
0.350361	0.312869	470	
-0.121927	-0.921930	1473	
0.312214	0.057456	6068	
0.193326	0.829612	7799	
0.542566	-0.132909	9409	
0.092708	-0.798704	7586	
0.253033	-0.305679	402	
0.273638	0.695667	7325	
0.599249	0.607805	6508	
0.777215	0.568221	1424	
0.373072	-0.059923	7729	
0.519200	-0.747774	7556	
0.375065	-0.603511	3770	
0.510428	-0.353104	7330	
0.182438	0.358529	7224	
0.190189	0.800345	8448	
0.876339	0.409384	5712	
0.396152	-0.668058	4934	
0.806201	-0.252949	4886	
0.179033	0.951780	1465	
0.263302	-0.742659	6902	
0.224340	0.045945	1558	
0.613054	0.094619	4592	
0.463879	0.309720	9363	
0.600938	0.434931	8028	
0.473356	-0.157447	6276	
0.871996	-0.127998	1160	
0.940636	0.111082	418	
0.326073	0.506931	4299	
0.730079	0.515736	5667	
0.688107	-0.030064	5689	
0.694543	0.389768	2284	
0.872770	0.115255	5927	
-0.224506	0.938384	6885	
0.454495	0.400890	3332	
0.174170	0.045098	2834	
0.825301	0.271988	6882	
0.756977	0.445813	6916	
0.507681	-0.611476	7173	
0.296221	0.684521	6364	
0.709263	0.006161	6913	
0.862120	-0.230541	5132	
0.237072	-0.031458	4050	
0.207821	-0.548275	6706	
0.491186	-0.806436	1652	
0.506694	0.114912	5969	
0.665537	-0.452495	7131	
0.220851	-0.028611	1119	
0.407983	-0.750249	8282	
0.713166	0.062715	1524	
0.702718	0.075006	7351	
0.410214	-0.173458	4566	
0.306819	0.582468	5675	
-0.883200	0.403260	5701	
0.405610	0.112442	5053	
0.707666	0.401481	2436	
0.411884	-0.302633	6558	
0.395360	-0.370236	4889	
0.939766	0.210000	9779	
0.351163	0.759877	3401	
0.435697	-0.694862	7692	
0.406383	-0.625024	705	
0.110860	-0.286201	2222	
0.586303	-0.604048	6443	
0.478701	-0.095671	1216	
0.459204	-0.027148	988	
0.252529	-0.019755	3854	
0.705902	-0.429450	5501	
0.855887	0.458562	5548	
0.170506	0.396569	7404	
-0.906365	-0.167026	9922	
0.073144	-0.832889	4391	
0.881092	-0.180247	6105	
0.493834	-0.122259	9249	
0.182499	-0.588142	7373	
0.303320	-0.084548	3606	
0.633112	0.461295	1432	
0.168781	0.451042	4971	
0.276032	0.820289	446	
0.573187	-0.342321	4143	
0.145318	-0.704998	4486	
0.125509	-0.223360	4529	
0.902051	0.130328	5735	
0.674331	0.608821	1840	
0.427033	-0.112428	3547	
0.554998	0.446641	3754	
0.300653	0.186922	7481	
-0.387826	-0.910437	3517	
-0.872535	0.376710	8677	
-0.697839	-0.715942	8387	
0.092074	-0.163248	2579	
-0.848344	-0.408439	863	
0.824630	-0.300798	5022	
0.406333	-0.740619	7804	
0.449050	-0.272519	5569	
0.235070	-0.774452	7456	
0.509003	0.344997	8495	
-0.002490	0.915338	1185	
0.094584	-0.152719	3143	
0.281200	-0.451497	6907	
0.497418	0.261198	4476	
0.815465	-0.048150	6948	
0.374952	0.069373	3572	
0.482536	-0.869283	3416	
0.495488	-0.648184	9390	
0.262154	0.023572	6259	
0.364552	-0.245421	4316	
0.713939	-0.157504	749	
0.264886	0.076787	2113	
0.797861	-0.218568	6424	
0.747491	-0.016971	6133	
0.421392	0.515489	2956	
0.279998	0.953792	4714	
0.830666	0.199556	6295	
0.885330	-0.177261	6105	
0.218499	-0.260844	3126	
0.918341	0.176504	9734	
-0.834571	-0.408718	1539	
0.108395	0.782492	1889	
0.894659	0.112885	5539	
0.415451	0.612224	1404	
0.763114	-0.212741	4466	
0.778470	0.403485	6989	
0.442303	0.586424	5030	
0.294798	-0.130099	3345	
0.548712	0.021275	3430	
0.141321	-0.602147	2911	
0.553084	-0.582804	6217	
0.570197	0.375208	3827	
0.436436	0.361023	9344	
0.122837	0.593197	7900	
-0.490294	-0.814775	8621	
0.147703	-0.430948	933	
0.218324	0.138377	720	
0.207217	-0.762083	5324	
0.846090	-0.299797	5190	
0.622740	-0.614240	6337	
0.514192	-0.024242	4860	
0.386403	0.095079	3029	
0.639279	0.336559	7108	
0.565194	-0.446192	2500	
0.144429	0.618416	3964	
0.634799	-0.400745	6723	
0.583737	-0.277790	7696	
0.738749	-0.457419	6094	
0.564614	-0.722949	8474	
-0.495334	0.788383	6807	
0.609703	0.558127	9818	
0.738071	-0.180502	3314	
0.215635	-0.344400	6026	
-0.930232	0.298195	8321	
0.431490	0.334960	8557	
-0.844544	-0.367722	1401	
0.606483	-0.505324	1588	
0.359218	-0.635913	511	
0.325129	0.248603	2342	
0.530132	0.221330	5117	
0.378782	0.148393	3614	
0.139924	0.001503	6592	
-0.830659	-0.486616	8981	
0.111115	-0.757543	5366	
0.315094	0.083414	7770	
0.568035	0.189492	6317	
0.227219	-0.568954	6730	
0.151241	0.169450	3212	
0.660404	-0.226826	2077	
0.434361	-0.034983	6005	
0.303295	-0.204870	3639	
0.315507	-0.298791	3150	
0.700689	0.134312	5840	
0.566317	0.310858	7142	
-0.171612	-0.913405	8343	
0.540911	-0.528333	6997	
0.086291	0.760867	579	
0.305094	0.459667	1165	
0.899801	-0.342570	9572	
0.598832	-0.133819	4244	
0.624633	-0.262066	5816	
0.616487	0.354853	5226	
0.278211	-0.182465	8452	
-0.768781	0.592672	5587	
0.227419	0.967770	7939	
0.306859	-0.447129	5009	
0.116073	-0.375791	1357	
0.849358	-0.329996	6072	
0.210327	0.533778	9575	
0.661067	-0.587806	9680	
0.344523	0.558964	9158	
0.046547	-0.563155	4654	
0.222803	0.201475	8676	
0.146066	0.644563	7922	
0.643858	-0.200015	9663	
0.475114	-0.113126	7382	
0.770583	-0.528463	7089	
0.488648	-0.144923	6230	
-0.917699	-0.170510	9922	
0.126731	-0.536858	7005	
0.399860	-0.240036	3940	
0.622453	0.305759	4562	
0.327498	0.088746	1252	
0.833569	0.092234	5717	
0.574534	-0.209801	8274	
0.411487	-0.868375	4396	
0.296985	-0.664150	6896	
0.173112	0.221752	5126	
0.651474	-0.363384	6042	
0.562365	-0.438040	2500	
-0.382510	-0.861111	1281	
0.128089	-0.780287	8712	
0.216543	-0.610651	8074	
0.053990	0.661454	475	
0.443884	0.606627	2404	
0.430918	-0.411640	3530	
0.061596	0.772649	8248	
0.280457	0.212900	6353	
0.128547	0.445569	9470	
0.929652	0.094741	1516	
0.110994	0.696491	8033	
0.586796	-0.098401	1277	
0.320649	-0.499262	3157	
-0.921385	-0.024202	2357	
0.327622	0.781526	2577	
0.098917	-0.755492	5366	
0.359227	-0.406043	3646	
0.685305	0.377067	4585	
0.597156	0.166054	2410	
0.199905	-0.775594	6588	
0.823614	0.096200	3807	
0.260888	0.165171	2450	
